participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp110	1.0	0.0	506.19999980926514	1.0	0.0	2.0
sub-pp110	1.0	0.0	420.80000019073486	1.0	1.0	0.0
sub-pp110	1.0	0.0	460.0999994277954	0.0	0.0	2.0
sub-pp110	1.0	0.0	390.80000019073486	1.0	1.0	2.0
sub-pp110	1.0	0.0	361.6000003814697	0.0	2.0	1.0
sub-pp110	1.0	0.0	384.6000003814697	1.0	2.0	2.0
sub-pp110	1.0	0.0	334.0	1.0	1.0	1.0
sub-pp110	1.0	0.0	504.79999923706055	0.0	2.0	0.0
sub-pp110	1.0	0.0	492.5	1.0	1.0	0.0
sub-pp110	1.0	0.0	437.20000076293945	0.0	2.0	2.0
sub-pp110	1.0	0.0	444.29999923706055	0.0	0.0	1.0
sub-pp110	1.0	0.0	553.0999994277954	1.0	0.0	0.0
sub-pp110	1.0	0.0	457.3999996185303	1.0	2.0	1.0
sub-pp110	1.0	0.0	524.1000003814697	0.0	0.0	2.0
sub-pp110	1.0	0.0	449.5	0.0	2.0	0.0
sub-pp110	1.0	0.0	445.3999996185303	1.0	2.0	0.0
sub-pp110	1.0	0.0	391.5	0.0	2.0	1.0
sub-pp110	1.0	0.0	371.30000019073486	1.0	1.0	2.0
sub-pp110	1.0	0.0	428.1000003814697	1.0	0.0	0.0
sub-pp110	1.0	0.0	454.0	1.0	2.0	0.0
sub-pp110	1.0	0.0	540.6999998092651	1.0	0.0	2.0
sub-pp110	1.0	0.0	431.0	1.0	0.0	2.0
sub-pp110	1.0	0.0	369.80000019073486	1.0	1.0	1.0
sub-pp110	1.0	0.0	383.0	1.0	0.0	2.0
sub-pp110	1.0	0.0	503.1000003814697	1.0	0.0	0.0
sub-pp110	1.0	0.0	420.29999923706055	1.0	1.0	1.0
sub-pp110	1.0	0.0	453.19999980926514	0.0	0.0	2.0
sub-pp110	1.0	0.0	415.80000019073486	1.0	1.0	2.0
sub-pp110	1.0	0.0	484.8999996185303	1.0	2.0	2.0
sub-pp110	1.0	0.0	351.0	0.0	1.0	1.0
sub-pp110	1.0	0.0	410.80000019073486	0.0	1.0	2.0
sub-pp110	1.0	0.0	396.5	1.0	0.0	2.0
sub-pp110	1.0	0.0	398.19999980926514	0.0	1.0	1.0
sub-pp110	1.0	0.0	380.6000003814697	1.0	2.0	2.0
sub-pp110	1.0	0.0	416.69999980926514	1.0	0.0	1.0
sub-pp110	1.0	0.0	384.5	1.0	2.0	0.0
sub-pp110	1.0	0.0	358.69999980926514	1.0	0.0	1.0
sub-pp110	1.0	0.0	436.0	1.0	1.0	1.0
sub-pp110	1.0	0.0	440.80000019073486	1.0	2.0	0.0
sub-pp110	1.0	0.0	511.3999996185303	0.0	0.0	2.0
sub-pp110	1.0	0.0	426.69999980926514	0.0	1.0	1.0
sub-pp110	1.0	0.0	375.8999996185303	0.0	1.0	0.0
sub-pp110	1.0	0.0	421.1000003814697	0.0	2.0	2.0
sub-pp110	1.0	0.0	392.0	0.0	1.0	2.0
sub-pp110	1.0	0.0	453.69999980926514	0.0	2.0	2.0
sub-pp110	1.0	0.0	348.5999994277954	0.0	2.0	2.0
sub-pp110	1.0	0.0	450.30000019073486	0.0	1.0	0.0
sub-pp110	1.0	0.0	387.30000019073486	1.0	1.0	2.0
sub-pp110	1.0	0.0	477.3999996185303	1.0	2.0	0.0
sub-pp110	1.0	0.0	318.1000003814697	1.0	1.0	1.0
sub-pp110	1.0	0.0	356.20000076293945	1.0	1.0	0.0
sub-pp110	1.0	0.0	311.5999994277954	0.0	1.0	1.0
sub-pp110	1.0	0.0	480.8999996185303	1.0	0.0	2.0
sub-pp110	1.0	0.0	318.30000019073486	1.0	1.0	2.0
sub-pp110	1.0	0.0	376.20000076293945	0.0	0.0	0.0
sub-pp110	1.0	0.0	438.3999996185303	0.0	0.0	1.0
sub-pp110	1.0	0.0	507.29999923706055	0.0	0.0	1.0
sub-pp110	1.0	0.0	391.9000005722046	1.0	1.0	0.0
sub-pp110	1.0	0.0	317.0	1.0	2.0	2.0
sub-pp110	1.0	0.0	497.79999923706055	1.0	2.0	1.0
sub-pp110	1.0	0.0	420.8999996185303	0.0	2.0	0.0
sub-pp110	1.0	0.0	492.6000003814697	1.0	0.0	0.0
sub-pp110	1.0	0.0	310.5	0.0	1.0	2.0
sub-pp110	1.0	0.0	457.5	0.0	2.0	1.0
sub-pp110	1.0	0.0	369.30000019073486	0.0	1.0	2.0
sub-pp110	0.0	1.0	353.20000076293945	1.0	2.0	2.0
sub-pp110	1.0	0.0	469.5	1.0	1.0	0.0
sub-pp110	1.0	0.0	486.1000003814697	1.0	0.0	0.0
sub-pp110	1.0	0.0	579.0999994277954	0.0	0.0	1.0
sub-pp110	1.0	0.0	436.6000003814697	1.0	2.0	1.0
sub-pp110	1.0	0.0	405.80000019073486	1.0	2.0	1.0
sub-pp110	1.0	0.0	401.4000005722046	0.0	0.0	2.0
