participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp106	1.0	0.0	216.1999998092652	dominant1
sub-pp106	2.0	0.0	357.09999990463257	dominant1
sub-pp106	3.0	0.0	510.9000000953674	dominant1
sub-pp106	4.0	0.0	669.1999998092651	dominant1
sub-pp106	5.0	0.0	812.9000000953674	dominant1
sub-pp106	6.0	0.0	991.5999999046326	dominant1
sub-pp106	7.0	0.0	1164.4000000953674	dominant1
sub-pp106	8.0	0.0	1313.3000001907349	dominant1
sub-pp106	9.0	0.0	1451.3000001907349	dominant1
sub-pp106	10.0	0.0	1632.5	dominant1
sub-pp106	11.0	0.0	1799.6999998092651	dominant1
sub-pp106	12.0	0.0	1967.5	dominant1
sub-pp106	13.0	0.0	2126.099999904633	dominant1
sub-pp106	14.0	0.0	2293.5	dominant1
sub-pp106	15.0	0.0	2461.099999904633	dominant1
sub-pp106	16.0	0.0	2623.699999809265	dominant1
sub-pp106	17.0	0.0	2777.199999809265	dominant1
sub-pp106	18.0	0.0	2941.0	dominant1
sub-pp106	19.0	0.0	3099.0	dominant1
sub-pp106	20.0	0.0	3281.599999904633	dominant1
sub-pp106	21.0	0.0	3448.4000000953674	dominant1
sub-pp106	22.0	0.0	3647.099999904633	dominant1
sub-pp106	23.0	0.0	3826.699999809265	dominant1
sub-pp106	24.0	0.0	4021.400000095368	dominant1
sub-pp106	25.0	0.0	4190.900000095367	dominant1
sub-pp106	26.0	0.0	4369.199999809265	dominant1
sub-pp106	27.0	0.0	4554.099999904633	dominant1
sub-pp106	28.0	0.0	4759.400000095367	dominant1
sub-pp106	29.0	0.0	4927.300000190735	dominant1
sub-pp106	30.0	0.0	5113.5	dominant1
sub-pp106	31.0	0.0	5300.900000095367	dominant1
sub-pp106	32.0	0.0	5451.400000095367	dominant1
sub-pp106	33.0	0.0	5638.0	dominant1
sub-pp106	34.0	0.0	5823.300000190735	dominant1
sub-pp106	35.0	0.0	5997.5	dominant1
sub-pp106	36.0	0.0	6353.400000095367	dominant1
sub-pp106	37.0	0.0	6548.5	dominant1
sub-pp106	38.0	0.0	6717.900000095367	dominant1
sub-pp106	39.0	0.0	6908.599999904633	dominant1
sub-pp106	40.0	0.0	7113.900000095367	dominant1
sub-pp106	41.0	0.0	7393.699999809265	dominant1
sub-pp106	42.0	0.0	7759.599999904633	dominant1
sub-pp106	43.0	0.0	8011.300000190735	dominant1
sub-pp106	44.0	0.0	8182.300000190735	dominant1
sub-pp106	45.0	0.0	8316.599999904633	dominant1
sub-pp106	46.0	0.0	8505.699999809265	dominant1
sub-pp106	47.0	0.0	8695.099999904633	dominant1
sub-pp106	48.0	0.0	8889.300000190735	dominant1
sub-pp106	49.0	0.0	9087.300000190737	dominant1
sub-pp106	50.0	0.0	9291.400000095367	dominant1
sub-pp106	51.0	0.0	9454.300000190737	dominant1
sub-pp106	52.0	0.0	9684.199999809263	dominant1
sub-pp106	53.0	0.0	9879.699999809263	dominant1
sub-pp106	1.0	0.0	259.30000019073486	dominant2
sub-pp106	2.0	0.0	408.09999990463257	dominant2
sub-pp106	3.0	0.0	572.5	dominant2
sub-pp106	4.0	0.0	733.3000001907349	dominant2
sub-pp106	5.0	0.0	903.7000002861024	dominant2
sub-pp106	6.0	0.0	1066.0999999046326	dominant2
sub-pp106	7.0	0.0	1239.7000002861023	dominant2
sub-pp106	8.0	0.0	1382.7000002861023	dominant2
sub-pp106	9.0	0.0	1547.5	dominant2
sub-pp106	10.0	0.0	1742.2000002861023	dominant2
sub-pp106	11.0	0.0	1894.3000001907349	dominant2
sub-pp106	12.0	0.0	2077.300000190735	dominant2
sub-pp106	13.0	0.0	2253.7000002861023	dominant2
sub-pp106	14.0	0.0	2426.9000000953674	dominant2
sub-pp106	15.0	0.0	2609.300000190735	dominant2
sub-pp106	16.0	0.0	2761.2000002861023	dominant2
sub-pp106	17.0	0.0	2933.099999904633	dominant2
sub-pp106	18.0	0.0	3106.7000002861023	dominant2
sub-pp106	19.0	0.0	3272.5	dominant2
sub-pp106	20.0	0.0	3452.0	dominant2
sub-pp106	21.0	0.0	3648.099999904633	dominant2
sub-pp106	22.0	0.0	3815.900000095368	dominant2
sub-pp106	23.0	0.0	3995.0	dominant2
sub-pp106	24.0	0.0	4186.0	dominant2
sub-pp106	25.0	0.0	4364.0	dominant2
sub-pp106	26.0	0.0	4550.700000286102	dominant2
sub-pp106	27.0	0.0	4735.800000190735	dominant2
sub-pp106	28.0	0.0	4935.099999904633	dominant2
sub-pp106	29.0	0.0	5107.700000286102	dominant2
sub-pp106	30.0	0.0	5272.0	dominant2
sub-pp106	31.0	0.0	5468.300000190735	dominant2
sub-pp106	32.0	0.0	5664.099999904633	dominant2
sub-pp106	33.0	0.0	5856.300000190735	dominant2
sub-pp106	34.0	0.0	6067.300000190735	dominant2
sub-pp106	35.0	0.0	6272.700000286102	dominant2
sub-pp106	36.0	0.0	6429.700000286102	dominant2
sub-pp106	37.0	0.0	6605.800000190735	dominant2
sub-pp106	38.0	0.0	6807.200000286102	dominant2
sub-pp106	39.0	0.0	6999.099999904633	dominant2
sub-pp106	40.0	0.0	7167.700000286102	dominant2
sub-pp106	41.0	0.0	7355.300000190735	dominant2
sub-pp106	42.0	0.0	7720.700000286102	dominant2
sub-pp106	43.0	0.0	7923.300000190735	dominant2
sub-pp106	44.0	0.0	8090.5	dominant2
sub-pp106	45.0	0.0	8282.700000286102	dominant2
sub-pp106	46.0	0.0	8458.300000190735	dominant2
sub-pp106	47.0	0.0	8631.700000286102	dominant2
sub-pp106	48.0	0.0	8835.5	dominant2
sub-pp106	49.0	0.0	9042.400000095367	dominant2
sub-pp106	50.0	0.0	9236.099999904633	dominant2
sub-pp106	51.0	0.0	9421.5	dominant2
sub-pp106	52.0	0.0	9614.400000095367	dominant2
sub-pp106	53.0	0.0	9786.5	dominant2
sub-pp106	54.0	0.0	9983.700000286102	dominant2
sub-pp106	1.0	0.0	246.39999961853027	dominant3
sub-pp106	2.0	0.0	374.3999996185303	dominant3
sub-pp106	3.0	0.0	560.0999999046326	dominant3
sub-pp106	4.0	0.0	726.8999996185303	dominant3
sub-pp106	5.0	0.0	877.1999998092651	dominant3
sub-pp106	6.0	0.0	1058.8999996185305	dominant3
sub-pp106	7.0	0.0	1220.5	dominant3
sub-pp106	8.0	0.0	1408.1999998092651	dominant3
sub-pp106	9.0	0.0	1593.5999999046326	dominant3
sub-pp106	10.0	0.0	1762.0999999046326	dominant3
sub-pp106	11.0	0.0	1950.5	dominant3
sub-pp106	12.0	0.0	2141.5	dominant3
sub-pp106	13.0	0.0	2335.699999809265	dominant3
sub-pp106	14.0	0.0	2548.7999997138977	dominant3
sub-pp106	15.0	0.0	2745.0	dominant3
sub-pp106	16.0	0.0	2914.199999809265	dominant3
sub-pp106	17.0	0.0	3095.8999996185303	dominant3
sub-pp106	18.0	0.0	3277.3999996185303	dominant3
sub-pp106	19.0	0.0	3482.2999997138977	dominant3
sub-pp106	20.0	0.0	3642.5	dominant3
sub-pp106	21.0	0.0	3830.099999904633	dominant3
sub-pp106	22.0	0.0	3994.099999904633	dominant3
sub-pp106	23.0	0.0	4168.39999961853	dominant3
sub-pp106	24.0	0.0	4364.5	dominant3
sub-pp106	25.0	0.0	4556.89999961853	dominant3
sub-pp106	26.0	0.0	4757.89999961853	dominant3
sub-pp106	27.0	0.0	4957.799999713898	dominant3
sub-pp106	28.0	0.0	5155.39999961853	dominant3
sub-pp106	29.0	0.0	5356.099999904633	dominant3
sub-pp106	30.0	0.0	5537.099999904633	dominant3
sub-pp106	31.0	0.0	5734.599999904633	dominant3
sub-pp106	32.0	0.0	5948.0	dominant3
sub-pp106	33.0	0.0	6166.599999904633	dominant3
sub-pp106	34.0	0.0	6361.799999713898	dominant3
sub-pp106	35.0	0.0	6563.599999904633	dominant3
sub-pp106	36.0	0.0	6765.099999904633	dominant3
sub-pp106	37.0	0.0	6927.699999809265	dominant3
sub-pp106	38.0	0.0	7114.39999961853	dominant3
sub-pp106	39.0	0.0	7299.39999961853	dominant3
sub-pp106	40.0	0.0	7476.699999809265	dominant3
sub-pp106	41.0	0.0	7676.199999809265	dominant3
sub-pp106	42.0	0.0	7871.699999809265	dominant3
sub-pp106	43.0	0.0	8104.5	dominant3
sub-pp106	44.0	0.0	8261.099999904633	dominant3
sub-pp106	45.0	0.0	8478.799999713898	dominant3
sub-pp106	46.0	0.0	8672.299999713898	dominant3
sub-pp106	47.0	0.0	8883.199999809265	dominant3
sub-pp106	48.0	0.0	9091.799999713898	dominant3
sub-pp106	49.0	0.0	9296.39999961853	dominant3
sub-pp106	50.0	0.0	9525.39999961853	dominant3
sub-pp106	51.0	0.0	9731.699999809263	dominant3
sub-pp106	52.0	0.0	9906.5	dominant3
sub-pp106	1.0	0.0	431.2999997138977	dominant4
sub-pp106	2.0	0.0	572.5999999046326	dominant4
sub-pp106	3.0	0.0	731.1999998092651	dominant4
sub-pp106	4.0	0.0	881.5999999046326	dominant4
sub-pp106	5.0	0.0	1045.8999996185305	dominant4
sub-pp106	6.0	0.0	1200.0	dominant4
sub-pp106	7.0	0.0	1384.5999999046326	dominant4
sub-pp106	8.0	0.0	1547.7999997138977	dominant4
sub-pp106	9.0	0.0	1716.1999998092651	dominant4
sub-pp106	10.0	0.0	1869.8999996185305	dominant4
sub-pp106	11.0	0.0	2048.7999997138977	dominant4
sub-pp106	12.0	0.0	2243.7999997138977	dominant4
sub-pp106	13.0	0.0	2379.0	dominant4
sub-pp106	14.0	0.0	2612.2999997138977	dominant4
sub-pp106	15.0	0.0	2810.099999904633	dominant4
sub-pp106	16.0	0.0	2988.5	dominant4
sub-pp106	17.0	0.0	3168.5	dominant4
sub-pp106	18.0	0.0	3332.699999809265	dominant4
sub-pp106	19.0	0.0	3520.699999809265	dominant4
sub-pp106	20.0	0.0	3699.39999961853	dominant4
sub-pp106	21.0	0.0	3884.099999904633	dominant4
sub-pp106	22.0	0.0	4073.599999904633	dominant4
sub-pp106	23.0	0.0	4255.699999809265	dominant4
sub-pp106	24.0	0.0	4440.39999961853	dominant4
sub-pp106	25.0	0.0	4605.799999713898	dominant4
sub-pp106	26.0	0.0	4801.0	dominant4
sub-pp106	27.0	0.0	4984.199999809265	dominant4
sub-pp106	28.0	0.0	5167.099999904633	dominant4
sub-pp106	29.0	0.0	5338.799999713898	dominant4
sub-pp106	30.0	0.0	5554.89999961853	dominant4
sub-pp106	31.0	0.0	5756.5	dominant4
sub-pp106	32.0	0.0	5943.099999904633	dominant4
sub-pp106	33.0	0.0	6136.39999961853	dominant4
sub-pp106	34.0	0.0	6302.0	dominant4
sub-pp106	35.0	0.0	6484.199999809265	dominant4
sub-pp106	36.0	0.0	6660.799999713898	dominant4
sub-pp106	37.0	0.0	6843.099999904633	dominant4
sub-pp106	38.0	0.0	7017.699999809265	dominant4
sub-pp106	39.0	0.0	7176.699999809265	dominant4
sub-pp106	40.0	0.0	7371.0	dominant4
sub-pp106	41.0	0.0	7530.5	dominant4
sub-pp106	42.0	0.0	7705.299999713898	dominant4
sub-pp106	43.0	0.0	7888.5	dominant4
sub-pp106	44.0	0.0	8066.199999809265	dominant4
sub-pp106	45.0	0.0	8243.099999904633	dominant4
sub-pp106	46.0	0.0	8437.799999713898	dominant4
sub-pp106	47.0	0.0	8613.0	dominant4
sub-pp106	48.0	0.0	8785.5	dominant4
sub-pp106	49.0	0.0	8960.89999961853	dominant4
sub-pp106	50.0	0.0	9153.599999904633	dominant4
sub-pp106	51.0	0.0	9348.599999904633	dominant4
sub-pp106	52.0	0.0	9541.39999961853	dominant4
sub-pp106	53.0	0.0	9735.799999713898	dominant4
sub-pp106	54.0	0.0	9921.89999961853	dominant4
sub-pp106	1.0	0.0	261.90000009536743	dominant5
sub-pp106	2.0	0.0	412.0	dominant5
sub-pp106	3.0	0.0	562.1999998092651	dominant5
sub-pp106	4.0	0.0	724.0	dominant5
sub-pp106	5.0	0.0	902.6999998092653	dominant5
sub-pp106	6.0	0.0	1072.2999997138977	dominant5
sub-pp106	7.0	0.0	1270.5999999046326	dominant5
sub-pp106	8.0	0.0	1456.5999999046326	dominant5
sub-pp106	9.0	0.0	1622.6999998092651	dominant5
sub-pp106	10.0	0.0	1799.4000000953674	dominant5
sub-pp106	11.0	0.0	1987.400000095368	dominant5
sub-pp106	12.0	0.0	2185.599999904633	dominant5
sub-pp106	13.0	0.0	2356.599999904633	dominant5
sub-pp106	14.0	0.0	2525.699999809265	dominant5
sub-pp106	15.0	0.0	2703.5	dominant5
sub-pp106	16.0	0.0	2877.2999997138977	dominant5
sub-pp106	17.0	0.0	3062.7999997138977	dominant5
sub-pp106	18.0	0.0	3253.4000000953674	dominant5
sub-pp106	19.0	0.0	3448.5	dominant5
sub-pp106	20.0	0.0	3677.0	dominant5
sub-pp106	21.0	0.0	3844.900000095368	dominant5
sub-pp106	22.0	0.0	4044.7999997138977	dominant5
sub-pp106	23.0	0.0	4201.199999809265	dominant5
sub-pp106	24.0	0.0	4401.599999904633	dominant5
sub-pp106	25.0	0.0	4569.5	dominant5
sub-pp106	26.0	0.0	4748.900000095367	dominant5
sub-pp106	27.0	0.0	4916.599999904633	dominant5
sub-pp106	28.0	0.0	5113.799999713898	dominant5
sub-pp106	29.0	0.0	5319.400000095367	dominant5
