participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp124	36.0	0.0	5023.699999809265	dominant2
sub-pp124	37.0	0.0	5200.39999961853	dominant2
sub-pp124	38.0	0.0	5361.60000038147	dominant2
sub-pp124	39.0	0.0	5531.800000190735	dominant2
sub-pp124	40.0	0.0	5697.10000038147	dominant2
sub-pp124	41.0	0.0	5872.0	dominant2
sub-pp124	42.0	0.0	6034.300000190735	dominant2
sub-pp124	43.0	0.0	6223.300000190735	dominant2
sub-pp124	44.0	0.0	6387.699999809265	dominant2
sub-pp124	45.0	0.0	6551.199999809265	dominant2
sub-pp124	46.0	0.0	6714.60000038147	dominant2
sub-pp124	47.0	0.0	6882.60000038147	dominant2
sub-pp124	48.0	0.0	7053.5	dominant2
sub-pp124	49.0	0.0	7223.39999961853	dominant2
sub-pp124	50.0	0.0	7402.60000038147	dominant2
sub-pp124	51.0	0.0	7601.10000038147	dominant2
sub-pp124	52.0	0.0	7768.5	dominant2
sub-pp124	53.0	0.0	7934.10000038147	dominant2
sub-pp124	54.0	0.0	8120.10000038147	dominant2
sub-pp124	55.0	0.0	8294.10000038147	dominant2
sub-pp124	56.0	0.0	8440.699999809265	dominant2
sub-pp124	57.0	0.0	8615.39999961853	dominant2
sub-pp124	58.0	0.0	8833.699999809265	dominant2
sub-pp124	59.0	0.0	8974.699999809265	dominant2
sub-pp124	60.0	0.0	9130.699999809263	dominant2
sub-pp124	61.0	0.0	9313.800000190737	dominant2
sub-pp124	62.0	0.0	9479.89999961853	dominant2
sub-pp124	63.0	0.0	9635.5	dominant2
sub-pp124	64.0	0.0	9813.10000038147	dominant2
sub-pp124	65.0	0.0	9990.800000190737	dominant2
sub-pp124	1.0	0.0	140.10000038146973	dominant3
sub-pp124	2.0	0.0	272.1000003814697	dominant3
sub-pp124	3.0	0.0	492.6000003814697	dominant3
sub-pp124	4.0	0.0	615.8999996185303	dominant3
sub-pp124	5.0	0.0	690.8999996185303	dominant3
sub-pp124	6.0	0.0	812.5	dominant3
sub-pp124	7.0	0.0	930.1000003814696	dominant3
sub-pp124	8.0	0.0	1007.1999998092653	dominant3
sub-pp124	9.0	0.0	1142.6000003814695	dominant3
sub-pp124	10.0	0.0	1352.8999996185305	dominant3
sub-pp124	11.0	0.0	1488.0	dominant3
sub-pp124	12.0	0.0	1667.6000003814695	dominant3
sub-pp124	13.0	0.0	1795.0	dominant3
sub-pp124	14.0	0.0	1890.1000003814693	dominant3
sub-pp124	15.0	0.0	1998.0	dominant3
sub-pp124	16.0	0.0	2113.800000190735	dominant3
sub-pp124	17.0	0.0	2215.699999809265	dominant3
sub-pp124	18.0	0.0	2339.5	dominant3
sub-pp124	19.0	0.0	2472.1000003814697	dominant3
sub-pp124	20.0	0.0	2596.199999809265	dominant3
sub-pp124	21.0	0.0	2708.3999996185303	dominant3
sub-pp124	22.0	0.0	2821.300000190735	dominant3
sub-pp124	23.0	0.0	2930.199999809265	dominant3
sub-pp124	24.0	0.0	3037.699999809265	dominant3
sub-pp124	25.0	0.0	3160.3999996185303	dominant3
sub-pp124	26.0	0.0	3255.800000190735	dominant3
sub-pp124	27.0	0.0	3390.1000003814697	dominant3
sub-pp124	28.0	0.0	3516.800000190735	dominant3
sub-pp124	29.0	0.0	3625.199999809265	dominant3
sub-pp124	30.0	0.0	3750.0	dominant3
sub-pp124	31.0	0.0	3893.199999809265	dominant3
sub-pp124	32.0	0.0	4144.800000190735	dominant3
sub-pp124	33.0	0.0	4285.89999961853	dominant3
sub-pp124	34.0	0.0	4487.699999809265	dominant3
sub-pp124	35.0	0.0	4622.699999809265	dominant3
sub-pp124	36.0	0.0	4798.89999961853	dominant3
sub-pp124	37.0	0.0	4995.10000038147	dominant3
sub-pp124	38.0	0.0	5142.89999961853	dominant3
sub-pp124	39.0	0.0	5292.60000038147	dominant3
sub-pp124	40.0	0.0	5452.199999809265	dominant3
sub-pp124	41.0	0.0	5614.800000190735	dominant3
sub-pp124	42.0	0.0	5787.10000038147	dominant3
sub-pp124	43.0	0.0	5961.10000038147	dominant3
sub-pp124	44.0	0.0	6121.199999809265	dominant3
sub-pp124	45.0	0.0	6293.5	dominant3
sub-pp124	46.0	0.0	6448.199999809265	dominant3
sub-pp124	47.0	0.0	6615.5	dominant3
sub-pp124	48.0	0.0	6786.60000038147	dominant3
sub-pp124	49.0	0.0	6955.5	dominant3
sub-pp124	50.0	0.0	7118.89999961853	dominant3
sub-pp124	51.0	0.0	7301.699999809265	dominant3
sub-pp124	52.0	0.0	7465.10000038147	dominant3
sub-pp124	53.0	0.0	7632.199999809265	dominant3
sub-pp124	54.0	0.0	7780.800000190735	dominant3
sub-pp124	55.0	0.0	7959.0	dominant3
sub-pp124	56.0	0.0	8132.0	dominant3
sub-pp124	57.0	0.0	8287.699999809265	dominant3
sub-pp124	58.0	0.0	8461.699999809265	dominant3
sub-pp124	59.0	0.0	8634.60000038147	dominant3
sub-pp124	60.0	0.0	8817.699999809265	dominant3
sub-pp124	61.0	0.0	9006.699999809265	dominant3
sub-pp124	62.0	0.0	9189.89999961853	dominant3
sub-pp124	63.0	0.0	9406.0	dominant3
sub-pp124	64.0	0.0	9554.10000038147	dominant3
sub-pp124	65.0	0.0	9730.60000038147	dominant3
sub-pp124	66.0	0.0	9921.10000038147	dominant3
sub-pp124	1.0	0.0	50.0	dominant4
sub-pp124	2.0	0.0	188.89999961853027	dominant4
sub-pp124	3.0	0.0	355.0	dominant4
sub-pp124	4.0	0.0	561.6999998092651	dominant4
sub-pp124	5.0	0.0	667.6999998092651	dominant4
sub-pp124	6.0	0.0	777.8999996185303	dominant4
sub-pp124	7.0	0.0	882.3999996185303	dominant4
sub-pp124	8.0	0.0	995.3999996185304	dominant4
sub-pp124	9.0	0.0	1110.0	dominant4
sub-pp124	10.0	0.0	1207.7999992370603	dominant4
sub-pp124	11.0	0.0	1331.5999994277954	dominant4
sub-pp124	12.0	0.0	1450.8999996185305	dominant4
sub-pp124	13.0	0.0	1558.7999992370603	dominant4
sub-pp124	14.0	0.0	1670.0	dominant4
sub-pp124	15.0	0.0	1777.0	dominant4
sub-pp124	16.0	0.0	1978.5	dominant4
sub-pp124	17.0	0.0	2107.3999996185303	dominant4
sub-pp124	18.0	0.0	2228.699999809265	dominant4
sub-pp124	19.0	0.0	2341.0	dominant4
sub-pp124	20.0	0.0	2455.5	dominant4
sub-pp124	21.0	0.0	2573.0999994277954	dominant4
sub-pp124	22.0	0.0	2687.2999992370605	dominant4
sub-pp124	23.0	0.0	2799.8999996185303	dominant4
sub-pp124	24.0	0.0	2915.5	dominant4
sub-pp124	25.0	0.0	3036.0	dominant4
sub-pp124	26.0	0.0	3151.699999809265	dominant4
sub-pp124	27.0	0.0	3275.5	dominant4
sub-pp124	28.0	0.0	3391.8999996185303	dominant4
sub-pp124	29.0	0.0	3505.0	dominant4
sub-pp124	30.0	0.0	3639.799999237061	dominant4
sub-pp124	31.0	0.0	3766.799999237061	dominant4
sub-pp124	32.0	0.0	3877.5999994277954	dominant4
sub-pp124	33.0	0.0	3991.699999809265	dominant4
sub-pp124	34.0	0.0	4129.599999427795	dominant4
sub-pp124	35.0	0.0	4256.89999961853	dominant4
sub-pp124	36.0	0.0	4379.0	dominant4
sub-pp124	37.0	0.0	4490.099999427795	dominant4
sub-pp124	38.0	0.0	4647.89999961853	dominant4
sub-pp124	39.0	0.0	4782.39999961853	dominant4
sub-pp124	40.0	0.0	4970.299999237061	dominant4
sub-pp124	41.0	0.0	5092.799999237061	dominant4
sub-pp124	42.0	0.0	5264.099999427795	dominant4
sub-pp124	43.0	0.0	5394.099999427795	dominant4
sub-pp124	44.0	0.0	5555.099999427795	dominant4
sub-pp124	45.0	0.0	5735.199999809265	dominant4
sub-pp124	46.0	0.0	5884.0	dominant4
sub-pp124	47.0	0.0	6031.599999427795	dominant4
sub-pp124	48.0	0.0	6266.599999427795	dominant4
sub-pp124	49.0	0.0	6385.89999961853	dominant4
sub-pp124	50.0	0.0	6524.5	dominant4
sub-pp124	51.0	0.0	6681.799999237061	dominant4
sub-pp124	52.0	0.0	6858.799999237061	dominant4
sub-pp124	53.0	0.0	7022.89999961853	dominant4
sub-pp124	54.0	0.0	7146.89999961853	dominant4
sub-pp124	55.0	0.0	7233.89999961853	dominant4
sub-pp124	56.0	0.0	7352.299999237061	dominant4
sub-pp124	57.0	0.0	7463.299999237061	dominant4
sub-pp124	58.0	0.0	7575.199999809265	dominant4
sub-pp124	59.0	0.0	7687.5	dominant4
sub-pp124	60.0	0.0	7810.099999427795	dominant4
sub-pp124	61.0	0.0	7929.5	dominant4
sub-pp124	62.0	0.0	8027.89999961853	dominant4
sub-pp124	63.0	0.0	8147.0	dominant4
sub-pp124	64.0	0.0	8261.79999923706	dominant4
sub-pp124	65.0	0.0	8375.79999923706	dominant4
sub-pp124	66.0	0.0	8472.39999961853	dominant4
sub-pp124	67.0	0.0	8596.699999809265	dominant4
sub-pp124	68.0	0.0	8693.29999923706	dominant4
sub-pp124	69.0	0.0	8823.79999923706	dominant4
sub-pp124	70.0	0.0	8953.5	dominant4
sub-pp124	71.0	0.0	9080.699999809263	dominant4
sub-pp124	72.0	0.0	9187.89999961853	dominant4
sub-pp124	73.0	0.0	9309.79999923706	dominant4
sub-pp124	74.0	0.0	9422.79999923706	dominant4
sub-pp124	75.0	0.0	9651.89999961853	dominant4
sub-pp124	76.0	0.0	9822.099999427795	dominant4
sub-pp124	77.0	0.0	9977.0	dominant4
sub-pp124	1.0	0.0	75.5	dominant5
sub-pp124	2.0	0.0	195.39999961853027	dominant5
sub-pp124	3.0	0.0	351.0	dominant5
sub-pp124	4.0	0.0	409.29999923706055	dominant5
sub-pp124	5.0	0.0	526.8999996185303	dominant5
sub-pp124	6.0	0.0	651.1999998092651	dominant5
sub-pp124	7.0	0.0	734.0	dominant5
sub-pp124	8.0	0.0	843.0	dominant5
sub-pp124	9.0	0.0	953.8999996185304	dominant5
sub-pp124	10.0	0.0	1044.5999994277954	dominant5
sub-pp124	11.0	0.0	1161.0	dominant5
sub-pp124	12.0	0.0	1281.6999998092651	dominant5
sub-pp124	13.0	0.0	1387.1999998092651	dominant5
sub-pp124	14.0	0.0	1500.3999996185305	dominant5
sub-pp124	15.0	0.0	1587.1999998092651	dominant5
sub-pp124	16.0	0.0	1706.3999996185305	dominant5
sub-pp124	17.0	0.0	1821.8999996185305	dominant5
sub-pp124	18.0	0.0	1914.7999992370603	dominant5
sub-pp124	19.0	0.0	2036.0	dominant5
sub-pp124	20.0	0.0	2137.3999996185303	dominant5
sub-pp124	21.0	0.0	2349.0999994277954	dominant5
sub-pp124	22.0	0.0	2560.0	dominant5
sub-pp124	23.0	0.0	2700.7999992370605	dominant5
sub-pp124	24.0	0.0	2815.5	dominant5
sub-pp124	25.0	0.0	2913.5	dominant5
sub-pp124	26.0	0.0	3037.699999809265	dominant5
sub-pp124	27.0	0.0	3131.5	dominant5
sub-pp124	28.0	0.0	3218.7999992370605	dominant5
sub-pp124	29.0	0.0	3377.3999996185303	dominant5
sub-pp124	30.0	0.0	3529.2999992370605	dominant5
sub-pp124	31.0	0.0	3696.699999809265	dominant5
sub-pp124	32.0	0.0	3862.699999809265	dominant5
sub-pp124	33.0	0.0	4016.0999994277954	dominant5
sub-pp124	34.0	0.0	4158.099999427795	dominant5
sub-pp124	35.0	0.0	4347.89999961853	dominant5
sub-pp124	36.0	0.0	4497.699999809265	dominant5
sub-pp124	37.0	0.0	4819.599999427795	dominant5
sub-pp124	38.0	0.0	4950.799999237061	dominant5
sub-pp124	39.0	0.0	5139.299999237061	dominant5
sub-pp124	40.0	0.0	5302.599999427795	dominant5
sub-pp124	41.0	0.0	5446.0	dominant5
sub-pp124	42.0	0.0	5634.89999961853	dominant5
sub-pp124	43.0	0.0	5770.0	dominant5
sub-pp124	44.0	0.0	5921.0	dominant5
sub-pp124	45.0	0.0	6072.599999427795	dominant5
sub-pp124	46.0	0.0	6136.5	dominant5
sub-pp124	47.0	0.0	6268.89999961853	dominant5
sub-pp124	48.0	0.0	6398.5	dominant5
sub-pp124	49.0	0.0	6502.699999809265	dominant5
sub-pp124	50.0	0.0	6627.199999809265	dominant5
sub-pp124	51.0	0.0	6748.39999961853	dominant5
sub-pp124	52.0	0.0	6866.299999237061	dominant5
sub-pp124	53.0	0.0	6985.5	dominant5
sub-pp124	54.0	0.0	7099.199999809265	dominant5
sub-pp124	55.0	0.0	7231.599999427795	dominant5
sub-pp124	56.0	0.0	7363.799999237061	dominant5
sub-pp124	57.0	0.0	7465.89999961853	dominant5
sub-pp124	58.0	0.0	7577.699999809265	dominant5
sub-pp124	59.0	0.0	7696.89999961853	dominant5
sub-pp124	60.0	0.0	7937.199999809265	dominant5
sub-pp124	61.0	0.0	8010.89999961853	dominant5
sub-pp124	62.0	0.0	8180.5	dominant5
sub-pp124	63.0	0.0	8317.89999961853	dominant5
sub-pp124	64.0	0.0	8441.599999427795	dominant5
sub-pp124	65.0	0.0	8561.89999961853	dominant5
sub-pp124	66.0	0.0	8680.599999427795	dominant5
sub-pp124	67.0	0.0	8798.29999923706	dominant5
sub-pp124	68.0	0.0	8921.89999961853	dominant5
sub-pp124	69.0	0.0	9060.29999923706	dominant5
sub-pp124	70.0	0.0	9186.29999923706	dominant5
sub-pp124	71.0	0.0	9296.5	dominant5
sub-pp124	72.0	0.0	9399.5	dominant5
sub-pp124	73.0	0.0	9482.29999923706	dominant5
sub-pp124	74.0	0.0	9615.89999961853	dominant5
sub-pp124	75.0	0.0	9740.699999809263	dominant5
sub-pp124	76.0	0.0	9946.89999961853	dominant5
sub-pp124	1.0	0.0	82.80000019073486	nondominant1
sub-pp124	2.0	0.0	223.3000001907349	nondominant1
sub-pp124	3.0	0.0	336.19999980926514	nondominant1
sub-pp124	4.0	0.0	470.30000019073486	nondominant1
sub-pp124	5.0	0.0	575.5	nondominant1
sub-pp124	6.0	0.0	696.3000001907349	nondominant1
sub-pp124	7.0	0.0	813.8000001907349	nondominant1
sub-pp124	8.0	0.0	943.5999994277954	nondominant1
sub-pp124	9.0	0.0	1052.6999998092651	nondominant1
sub-pp124	10.0	0.0	1170.6999998092651	nondominant1
sub-pp124	11.0	0.0	1287.8999996185305	nondominant1
sub-pp124	12.0	0.0	1415.3999996185305	nondominant1
sub-pp124	13.0	0.0	1515.6999998092651	nondominant1
sub-pp124	14.0	0.0	1635.8000001907349	nondominant1
sub-pp124	15.0	0.0	1756.5999994277954	nondominant1
sub-pp124	16.0	0.0	1879.3999996185305	nondominant1
sub-pp124	17.0	0.0	2007.099999427796	nondominant1
sub-pp124	18.0	0.0	2115.699999809265	nondominant1
sub-pp124	19.0	0.0	2355.5999994277954	nondominant1
sub-pp124	20.0	0.0	2579.3999996185303	nondominant1
sub-pp124	21.0	0.0	2725.3999996185303	nondominant1
sub-pp124	22.0	0.0	2835.199999809265	nondominant1
sub-pp124	23.0	0.0	2961.5999994277954	nondominant1
sub-pp124	24.0	0.0	3090.8999996185303	nondominant1
sub-pp124	25.0	0.0	3209.699999809265	nondominant1
sub-pp124	26.0	0.0	3470.0999994277954	nondominant1
sub-pp124	27.0	0.0	3641.5	nondominant1
sub-pp124	28.0	0.0	3812.699999809265	nondominant1
sub-pp124	29.0	0.0	3953.0999994277954	nondominant1
sub-pp124	30.0	0.0	4131.599999427795	nondominant1
sub-pp124	31.0	0.0	4272.39999961853	nondominant1
sub-pp124	32.0	0.0	4497.099999427795	nondominant1
sub-pp124	33.0	0.0	4630.5	nondominant1
sub-pp124	34.0	0.0	4751.599999427795	nondominant1
sub-pp124	35.0	0.0	4901.89999961853	nondominant1
sub-pp124	36.0	0.0	5012.300000190735	nondominant1
sub-pp124	37.0	0.0	5117.0	nondominant1
sub-pp124	38.0	0.0	5259.099999427795	nondominant1
sub-pp124	39.0	0.0	5393.0	nondominant1
sub-pp124	40.0	0.0	5532.800000190735	nondominant1
sub-pp124	41.0	0.0	5800.699999809265	nondominant1
sub-pp124	42.0	0.0	5949.699999809265	nondominant1
sub-pp124	43.0	0.0	6100.699999809265	nondominant1
sub-pp124	44.0	0.0	6270.699999809265	nondominant1
sub-pp124	45.0	0.0	6428.699999809265	nondominant1
sub-pp124	46.0	0.0	6531.599999427795	nondominant1
sub-pp124	47.0	0.0	6700.0	nondominant1
sub-pp124	48.0	0.0	6848.699999809265	nondominant1
sub-pp124	49.0	0.0	7011.199999809265	nondominant1
sub-pp124	50.0	0.0	7169.89999961853	nondominant1
sub-pp124	51.0	0.0	7354.5	nondominant1
sub-pp124	52.0	0.0	7528.89999961853	nondominant1
sub-pp124	53.0	0.0	7712.39999961853	nondominant1
sub-pp124	54.0	0.0	7872.599999427795	nondominant1
sub-pp124	55.0	0.0	8034.099999427795	nondominant1
sub-pp124	56.0	0.0	8212.800000190735	nondominant1
sub-pp124	57.0	0.0	8427.300000190735	nondominant1
sub-pp124	58.0	0.0	8644.39999961853	nondominant1
sub-pp124	59.0	0.0	8854.699999809265	nondominant1
sub-pp124	60.0	0.0	9060.0	nondominant1
sub-pp124	61.0	0.0	9232.599999427795	nondominant1
sub-pp124	62.0	0.0	9420.0	nondominant1
sub-pp124	63.0	0.0	9594.699999809263	nondominant1
sub-pp124	64.0	0.0	9795.800000190737	nondominant1
sub-pp124	65.0	0.0	9964.199999809263	nondominant1
sub-pp124	1.0	0.0	106.39999961853027	nondominant2
sub-pp124	2.0	0.0	241.10000038146973	nondominant2
sub-pp124	3.0	0.0	335.1000003814697	nondominant2
sub-pp124	4.0	0.0	483.69999980926514	nondominant2
sub-pp124	5.0	0.0	598.3999996185303	nondominant2
sub-pp124	6.0	0.0	694.6999998092651	nondominant2
sub-pp124	7.0	0.0	835.1000003814697	nondominant2
sub-pp124	8.0	0.0	938.3000001907347	nondominant2
sub-pp124	9.0	0.0	1072.8000001907349	nondominant2
sub-pp124	10.0	0.0	1304.1999998092651	nondominant2
sub-pp124	11.0	0.0	1535.1000003814695	nondominant2
sub-pp124	12.0	0.0	1715.8999996185305	nondominant2
sub-pp124	13.0	0.0	1858.3000001907349	nondominant2
sub-pp124	14.0	0.0	1991.0	nondominant2
sub-pp124	15.0	0.0	2109.5	nondominant2
sub-pp124	16.0	0.0	2238.300000190735	nondominant2
sub-pp124	17.0	0.0	2370.300000190735	nondominant2
sub-pp124	18.0	0.0	2492.5	nondominant2
sub-pp124	19.0	0.0	2741.3999996185303	nondominant2
sub-pp124	20.0	0.0	2868.699999809265	nondominant2
sub-pp124	21.0	0.0	3094.699999809265	nondominant2
sub-pp124	22.0	0.0	3285.699999809265	nondominant2
sub-pp124	23.0	0.0	3429.699999809265	nondominant2
sub-pp124	24.0	0.0	3593.3999996185303	nondominant2
sub-pp124	25.0	0.0	3777.39999961853	nondominant2
sub-pp124	26.0	0.0	3927.699999809265	nondominant2
sub-pp124	27.0	0.0	4077.5	nondominant2
sub-pp124	28.0	0.0	4216.89999961853	nondominant2
sub-pp124	29.0	0.0	4336.0	nondominant2
sub-pp124	30.0	0.0	4537.10000038147	nondominant2
sub-pp124	31.0	0.0	4766.300000190735	nondominant2
sub-pp124	32.0	0.0	4907.5	nondominant2
sub-pp124	33.0	0.0	5056.89999961853	nondominant2
sub-pp124	34.0	0.0	5199.800000190735	nondominant2
sub-pp124	35.0	0.0	5332.300000190735	nondominant2
sub-pp124	36.0	0.0	5484.199999809265	nondominant2
sub-pp124	37.0	0.0	5733.89999961853	nondominant2
sub-pp124	38.0	0.0	5885.199999809265	nondominant2
sub-pp124	39.0	0.0	6075.10000038147	nondominant2
sub-pp124	40.0	0.0	6255.89999961853	nondominant2
sub-pp124	41.0	0.0	6427.39999961853	nondominant2
sub-pp124	42.0	0.0	6601.0	nondominant2
sub-pp124	43.0	0.0	6847.699999809265	nondominant2
sub-pp124	44.0	0.0	7204.89999961853	nondominant2
sub-pp124	45.0	0.0	7313.5	nondominant2
sub-pp124	46.0	0.0	7429.0	nondominant2
sub-pp124	47.0	0.0	7632.199999809265	nondominant2
sub-pp124	48.0	0.0	7807.5	nondominant2
sub-pp124	49.0	0.0	7985.699999809265	nondominant2
sub-pp124	50.0	0.0	8171.60000038147	nondominant2
sub-pp124	51.0	0.0	8355.5	nondominant2
sub-pp124	52.0	0.0	8526.300000190735	nondominant2
sub-pp124	53.0	0.0	8694.199999809265	nondominant2
sub-pp124	54.0	0.0	8859.199999809265	nondominant2
sub-pp124	55.0	0.0	9055.300000190737	nondominant2
sub-pp124	56.0	0.0	9261.10000038147	nondominant2
sub-pp124	57.0	0.0	9454.39999961853	nondominant2
sub-pp124	58.0	0.0	9638.5	nondominant2
sub-pp124	59.0	0.0	9812.89999961853	nondominant2
sub-pp124	60.0	0.0	9993.39999961853	nondominant2
sub-pp124	1.0	0.0	32.30000019073486	nondominant3
sub-pp124	2.0	0.0	190.5999994277954	nondominant3
sub-pp124	3.0	0.0	355.30000019073486	nondominant3
sub-pp124	4.0	0.0	490.69999980926514	nondominant3
sub-pp124	5.0	0.0	594.3000001907349	nondominant3
sub-pp124	6.0	0.0	692.8000001907349	nondominant3
sub-pp124	7.0	0.0	811.5999994277954	nondominant3
sub-pp124	8.0	0.0	930.3000001907347	nondominant3
sub-pp124	9.0	0.0	1050.6999998092651	nondominant3
sub-pp124	10.0	0.0	1286.3999996185305	nondominant3
sub-pp124	11.0	0.0	1399.8999996185305	nondominant3
sub-pp124	12.0	0.0	1520.6999998092651	nondominant3
sub-pp124	13.0	0.0	1651.3000001907349	nondominant3
sub-pp124	14.0	0.0	1765.5	nondominant3
sub-pp124	15.0	0.0	1886.3000001907349	nondominant3
sub-pp124	16.0	0.0	2006.0	nondominant3
sub-pp124	17.0	0.0	2130.8999996185303	nondominant3
sub-pp124	18.0	0.0	2257.800000190735	nondominant3
sub-pp124	19.0	0.0	2386.0999994277954	nondominant3
sub-pp124	20.0	0.0	2499.3999996185303	nondominant3
sub-pp124	21.0	0.0	2687.8999996185303	nondominant3
sub-pp124	22.0	0.0	2840.5	nondominant3
sub-pp124	23.0	0.0	2992.8999996185303	nondominant3
sub-pp124	24.0	0.0	3387.0	nondominant3
