participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp069	32.0	0.0	4863.200000047684	dominant3
sub-pp069	33.0	0.0	5013.300000071526	dominant3
sub-pp069	34.0	0.0	5154.600000023842	dominant3
sub-pp069	35.0	0.0	5314.100000023842	dominant3
sub-pp069	36.0	0.0	5471.0	dominant3
sub-pp069	37.0	0.0	5635.700000047684	dominant3
sub-pp069	38.0	0.0	5794.899999976158	dominant3
sub-pp069	39.0	0.0	5954.800000071526	dominant3
sub-pp069	40.0	0.0	6110.600000023842	dominant3
sub-pp069	41.0	0.0	6263.700000047684	dominant3
sub-pp069	42.0	0.0	6423.800000071526	dominant3
sub-pp069	43.0	0.0	6590.700000047684	dominant3
sub-pp069	44.0	0.0	6749.5	dominant3
sub-pp069	45.0	0.0	6916.800000071526	dominant3
sub-pp069	46.0	0.0	7076.700000047684	dominant3
sub-pp069	47.0	0.0	7251.700000047684	dominant3
sub-pp069	48.0	0.0	7407.800000071526	dominant3
sub-pp069	49.0	0.0	7559.800000071526	dominant3
sub-pp069	50.0	0.0	7716.100000023842	dominant3
sub-pp069	51.0	0.0	7873.800000071526	dominant3
sub-pp069	52.0	0.0	8029.700000047684	dominant3
sub-pp069	53.0	0.0	8179.200000047684	dominant3
sub-pp069	54.0	0.0	8328.800000071526	dominant3
sub-pp069	55.0	0.0	8481.0	dominant3
sub-pp069	56.0	0.0	8635.899999976158	dominant3
sub-pp069	57.0	0.0	8789.700000047684	dominant3
sub-pp069	58.0	0.0	8939.0	dominant3
sub-pp069	59.0	0.0	9128.899999976158	dominant3
sub-pp069	60.0	0.0	9294.399999976158	dominant3
sub-pp069	61.0	0.0	9456.200000047684	dominant3
sub-pp069	62.0	0.0	9625.899999976158	dominant3
sub-pp069	63.0	0.0	9781.399999976158	dominant3
sub-pp069	64.0	0.0	9953.800000071526	dominant3
sub-pp069	1.0	0.0	224.19999992847443	dominant4
sub-pp069	2.0	0.0	381.1999999284744	dominant4
sub-pp069	3.0	0.0	542.5	dominant4
sub-pp069	4.0	0.0	685.2999999523163	dominant4
sub-pp069	5.0	0.0	821.7999999523163	dominant4
sub-pp069	6.0	0.0	972.399999976158	dominant4
sub-pp069	7.0	0.0	1115.2999999523165	dominant4
sub-pp069	8.0	0.0	1255.5	dominant4
sub-pp069	9.0	0.0	1403.0	dominant4
sub-pp069	10.0	0.0	1550.100000023842	dominant4
sub-pp069	11.0	0.0	1700.100000023842	dominant4
sub-pp069	12.0	0.0	1848.2999999523165	dominant4
sub-pp069	13.0	0.0	2011.1000000238416	dominant4
sub-pp069	14.0	0.0	2164.100000023842	dominant4
sub-pp069	15.0	0.0	2351.7999999523163	dominant4
sub-pp069	16.0	0.0	2530.5	dominant4
sub-pp069	17.0	0.0	2721.600000023842	dominant4
sub-pp069	18.0	0.0	2881.2999999523163	dominant4
sub-pp069	19.0	0.0	3034.2999999523163	dominant4
sub-pp069	20.0	0.0	3189.7999999523163	dominant4
sub-pp069	21.0	0.0	3503.100000023842	dominant4
sub-pp069	22.0	0.0	3656.299999952316	dominant4
sub-pp069	23.0	0.0	3788.0	dominant4
sub-pp069	24.0	0.0	3937.399999976158	dominant4
sub-pp069	25.0	0.0	4074.1999999284735	dominant4
sub-pp069	26.0	0.0	4206.799999952316	dominant4
sub-pp069	27.0	0.0	4342.0	dominant4
sub-pp069	28.0	0.0	4482.199999928474	dominant4
sub-pp069	29.0	0.0	4627.0	dominant4
sub-pp069	30.0	0.0	4770.299999952316	dominant4
sub-pp069	31.0	0.0	4920.199999928474	dominant4
sub-pp069	32.0	0.0	5057.100000023842	dominant4
sub-pp069	33.0	0.0	5208.0	dominant4
sub-pp069	34.0	0.0	5362.199999928474	dominant4
sub-pp069	35.0	0.0	5516.799999952316	dominant4
sub-pp069	36.0	0.0	5671.799999952316	dominant4
sub-pp069	37.0	0.0	5833.299999952316	dominant4
sub-pp069	38.0	0.0	6004.100000023842	dominant4
sub-pp069	39.0	0.0	6167.600000023842	dominant4
sub-pp069	40.0	0.0	6324.100000023842	dominant4
sub-pp069	41.0	0.0	6477.100000023842	dominant4
sub-pp069	42.0	0.0	6638.299999952316	dominant4
sub-pp069	43.0	0.0	6828.699999928474	dominant4
sub-pp069	44.0	0.0	7134.199999928474	dominant4
sub-pp069	45.0	0.0	7315.299999952316	dominant4
sub-pp069	46.0	0.0	7472.5	dominant4
sub-pp069	47.0	0.0	7623.0	dominant4
sub-pp069	48.0	0.0	7779.100000023842	dominant4
sub-pp069	49.0	0.0	7956.100000023842	dominant4
sub-pp069	50.0	0.0	8136.299999952316	dominant4
sub-pp069	51.0	0.0	8300.0	dominant4
sub-pp069	52.0	0.0	8468.899999976158	dominant4
sub-pp069	53.0	0.0	8638.0	dominant4
sub-pp069	54.0	0.0	8802.0	dominant4
sub-pp069	55.0	0.0	8959.100000023842	dominant4
sub-pp069	56.0	0.0	9118.5	dominant4
sub-pp069	57.0	0.0	9289.799999952316	dominant4
sub-pp069	58.0	0.0	9435.0	dominant4
sub-pp069	59.0	0.0	9612.299999952316	dominant4
sub-pp069	60.0	0.0	9788.799999952316	dominant4
sub-pp069	61.0	0.0	9960.100000023842	dominant4
sub-pp069	1.0	0.0	138.30000007152557	dominant5
sub-pp069	2.0	0.0	311.60000002384186	dominant5
sub-pp069	3.0	0.0	460.8999999761581	dominant5
sub-pp069	4.0	0.0	587.5	dominant5
sub-pp069	5.0	0.0	717.0	dominant5
sub-pp069	6.0	0.0	825.7000000476837	dominant5
sub-pp069	7.0	0.0	980.7000000476836	dominant5
sub-pp069	8.0	0.0	1132.899999976158	dominant5
sub-pp069	9.0	0.0	1290.8000000715256	dominant5
sub-pp069	10.0	0.0	1461.7000000476835	dominant5
sub-pp069	11.0	0.0	1606.5	dominant5
sub-pp069	12.0	0.0	1774.7000000476835	dominant5
sub-pp069	13.0	0.0	1920.8000000715256	dominant5
sub-pp069	14.0	0.0	2080.700000047684	dominant5
sub-pp069	15.0	0.0	2259.100000023842	dominant5
sub-pp069	16.0	0.0	2424.899999976158	dominant5
sub-pp069	17.0	0.0	2583.5	dominant5
sub-pp069	18.0	0.0	2750.700000047684	dominant5
sub-pp069	19.0	0.0	2925.399999976158	dominant5
sub-pp069	20.0	0.0	3093.0	dominant5
sub-pp069	21.0	0.0	3255.700000047684	dominant5
sub-pp069	22.0	0.0	3435.700000047684	dominant5
sub-pp069	23.0	0.0	3636.8000000715256	dominant5
sub-pp069	24.0	0.0	3775.600000023842	dominant5
sub-pp069	25.0	0.0	3935.700000047684	dominant5
sub-pp069	26.0	0.0	4093.8000000715256	dominant5
sub-pp069	27.0	0.0	4255.100000023842	dominant5
sub-pp069	28.0	0.0	4407.5	dominant5
sub-pp069	29.0	0.0	4572.800000071526	dominant5
sub-pp069	30.0	0.0	4751.700000047684	dominant5
sub-pp069	31.0	0.0	4936.200000047684	dominant5
sub-pp069	32.0	0.0	5109.899999976158	dominant5
sub-pp069	33.0	0.0	5272.700000047684	dominant5
sub-pp069	34.0	0.0	5449.800000071526	dominant5
sub-pp069	35.0	0.0	5612.800000071526	dominant5
sub-pp069	36.0	0.0	5770.899999976158	dominant5
sub-pp069	37.0	0.0	5948.899999976158	dominant5
sub-pp069	38.0	0.0	6127.800000071526	dominant5
sub-pp069	39.0	0.0	6301.800000071526	dominant5
sub-pp069	40.0	0.0	6487.800000071526	dominant5
sub-pp069	41.0	0.0	6674.100000023842	dominant5
sub-pp069	42.0	0.0	6874.800000071526	dominant5
sub-pp069	43.0	0.0	7034.700000047684	dominant5
sub-pp069	44.0	0.0	7203.0	dominant5
sub-pp069	45.0	0.0	7371.700000047684	dominant5
sub-pp069	46.0	0.0	7551.800000071526	dominant5
sub-pp069	47.0	0.0	7723.899999976158	dominant5
sub-pp069	48.0	0.0	7893.700000047684	dominant5
sub-pp069	49.0	0.0	8090.899999976158	dominant5
sub-pp069	50.0	0.0	8273.0	dominant5
sub-pp069	51.0	0.0	8397.600000023842	dominant5
sub-pp069	52.0	0.0	8626.300000071526	dominant5
sub-pp069	53.0	0.0	8806.899999976158	dominant5
sub-pp069	54.0	0.0	8979.0	dominant5
sub-pp069	55.0	0.0	9139.200000047684	dominant5
sub-pp069	56.0	0.0	9299.800000071526	dominant5
sub-pp069	57.0	0.0	9464.899999976158	dominant5
sub-pp069	58.0	0.0	9643.800000071526	dominant5
sub-pp069	59.0	0.0	9823.899999976158	dominant5
sub-pp069	1.0	0.0	285.6999999284744	nondominant1
sub-pp069	2.0	0.0	411.5	nondominant1
sub-pp069	3.0	0.0	576.5	nondominant1
sub-pp069	4.0	0.0	668.3999999761581	nondominant1
sub-pp069	5.0	0.0	811.3999999761581	nondominant1
sub-pp069	6.0	0.0	917.0	nondominant1
sub-pp069	7.0	0.0	1089.399999976158	nondominant1
sub-pp069	8.0	0.0	1236.6999999284744	nondominant1
sub-pp069	9.0	0.0	1387.0999999046326	nondominant1
sub-pp069	10.0	0.0	1530.0999999046326	nondominant1
sub-pp069	11.0	0.0	1670.399999976158	nondominant1
sub-pp069	12.0	0.0	1805.399999976158	nondominant1
sub-pp069	13.0	0.0	1951.399999976158	nondominant1
sub-pp069	14.0	0.0	2112.399999976158	nondominant1
sub-pp069	15.0	0.0	2300.599999904633	nondominant1
sub-pp069	16.0	0.0	2458.899999976158	nondominant1
sub-pp069	17.0	0.0	2600.2999999523163	nondominant1
sub-pp069	18.0	0.0	2731.5	nondominant1
sub-pp069	19.0	0.0	2899.099999904633	nondominant1
sub-pp069	20.0	0.0	3074.5	nondominant1
sub-pp069	21.0	0.0	3238.7999999523163	nondominant1
sub-pp069	22.0	0.0	3393.5	nondominant1
sub-pp069	23.0	0.0	3549.2999999523163	nondominant1
sub-pp069	24.0	0.0	3729.5	nondominant1
sub-pp069	25.0	0.0	3890.599999904633	nondominant1
sub-pp069	26.0	0.0	4034.5	nondominant1
sub-pp069	27.0	0.0	4197.399999976158	nondominant1
sub-pp069	28.0	0.0	4372.399999976158	nondominant1
sub-pp069	29.0	0.0	4520.399999976158	nondominant1
sub-pp069	30.0	0.0	4704.799999952316	nondominant1
sub-pp069	31.0	0.0	4852.399999976158	nondominant1
sub-pp069	32.0	0.0	4990.299999952316	nondominant1
sub-pp069	33.0	0.0	5165.399999976158	nondominant1
sub-pp069	34.0	0.0	5317.599999904633	nondominant1
sub-pp069	35.0	0.0	5481.5	nondominant1
sub-pp069	36.0	0.0	5655.299999952316	nondominant1
sub-pp069	37.0	0.0	5821.599999904633	nondominant1
sub-pp069	38.0	0.0	5994.399999976158	nondominant1
sub-pp069	39.0	0.0	6171.0	nondominant1
sub-pp069	40.0	0.0	6342.599999904633	nondominant1
sub-pp069	41.0	0.0	6485.699999928474	nondominant1
sub-pp069	42.0	0.0	6665.5	nondominant1
sub-pp069	43.0	0.0	6816.799999952316	nondominant1
sub-pp069	44.0	0.0	6984.899999976158	nondominant1
sub-pp069	45.0	0.0	7148.599999904633	nondominant1
sub-pp069	46.0	0.0	7308.599999904633	nondominant1
sub-pp069	47.0	0.0	7499.399999976158	nondominant1
sub-pp069	48.0	0.0	7671.599999904633	nondominant1
sub-pp069	49.0	0.0	7836.699999928474	nondominant1
sub-pp069	50.0	0.0	8012.099999904633	nondominant1
sub-pp069	51.0	0.0	8185.799999952316	nondominant1
sub-pp069	52.0	0.0	8363.0	nondominant1
sub-pp069	53.0	0.0	8541.0	nondominant1
sub-pp069	54.0	0.0	8710.399999976158	nondominant1
sub-pp069	55.0	0.0	8896.5	nondominant1
sub-pp069	56.0	0.0	9063.599999904633	nondominant1
sub-pp069	57.0	0.0	9225.0	nondominant1
sub-pp069	58.0	0.0	9385.399999976158	nondominant1
sub-pp069	59.0	0.0	9574.899999976158	nondominant1
sub-pp069	60.0	0.0	9749.399999976158	nondominant1
sub-pp069	61.0	0.0	9929.399999976158	nondominant1
sub-pp069	1.0	0.0	239.10000002384183	nondominant2
sub-pp069	2.0	0.0	1053.399999976158	nondominant2
sub-pp069	3.0	0.0	1207.399999976158	nondominant2
sub-pp069	4.0	0.0	1363.1999999284744	nondominant2
sub-pp069	5.0	0.0	1520.5	nondominant2
sub-pp069	6.0	0.0	1686.100000023842	nondominant2
sub-pp069	7.0	0.0	1832.6999999284744	nondominant2
sub-pp069	8.0	0.0	1994.2999999523165	nondominant2
sub-pp069	9.0	0.0	2158.1999999284744	nondominant2
sub-pp069	10.0	0.0	2331.0	nondominant2
sub-pp069	11.0	0.0	2499.6999999284744	nondominant2
sub-pp069	12.0	0.0	2665.899999976158	nondominant2
sub-pp069	13.0	0.0	2853.5	nondominant2
sub-pp069	14.0	0.0	3016.6999999284744	nondominant2
sub-pp069	15.0	0.0	3185.399999976158	nondominant2
sub-pp069	16.0	0.0	3341.7999999523163	nondominant2
sub-pp069	17.0	0.0	3518.0	nondominant2
sub-pp069	18.0	0.0	3674.799999952316	nondominant2
sub-pp069	19.0	0.0	3865.0	nondominant2
sub-pp069	20.0	0.0	4032.6999999284735	nondominant2
sub-pp069	21.0	0.0	4203.899999976158	nondominant2
sub-pp069	22.0	0.0	4371.399999976158	nondominant2
sub-pp069	23.0	0.0	4531.600000023842	nondominant2
sub-pp069	24.0	0.0	4693.899999976158	nondominant2
sub-pp069	25.0	0.0	4874.399999976158	nondominant2
sub-pp069	26.0	0.0	5045.699999928474	nondominant2
sub-pp069	27.0	0.0	5204.100000023842	nondominant2
sub-pp069	28.0	0.0	5380.600000023842	nondominant2
sub-pp069	29.0	0.0	5554.799999952316	nondominant2
sub-pp069	30.0	0.0	5704.5	nondominant2
sub-pp069	31.0	0.0	5863.600000023842	nondominant2
sub-pp069	32.0	0.0	6029.899999976158	nondominant2
sub-pp069	33.0	0.0	6199.199999928474	nondominant2
sub-pp069	34.0	0.0	6362.199999928474	nondominant2
sub-pp069	35.0	0.0	6535.600000023842	nondominant2
sub-pp069	36.0	0.0	6726.399999976158	nondominant2
sub-pp069	37.0	0.0	6885.699999928474	nondominant2
sub-pp069	38.0	0.0	7044.600000023842	nondominant2
sub-pp069	39.0	0.0	7208.600000023842	nondominant2
sub-pp069	40.0	0.0	7389.799999952316	nondominant2
sub-pp069	41.0	0.0	7557.5	nondominant2
sub-pp069	42.0	0.0	7714.5	nondominant2
sub-pp069	43.0	0.0	7876.5	nondominant2
sub-pp069	44.0	0.0	8058.199999928474	nondominant2
sub-pp069	45.0	0.0	8243.399999976158	nondominant2
sub-pp069	46.0	0.0	8428.0	nondominant2
sub-pp069	47.0	0.0	8609.600000023842	nondominant2
sub-pp069	48.0	0.0	8789.699999928474	nondominant2
sub-pp069	49.0	0.0	8958.899999976158	nondominant2
sub-pp069	50.0	0.0	9131.399999976158	nondominant2
sub-pp069	51.0	0.0	9326.299999952316	nondominant2
sub-pp069	52.0	0.0	9538.899999976158	nondominant2
sub-pp069	53.0	0.0	9697.100000023842	nondominant2
sub-pp069	54.0	0.0	9887.799999952316	nondominant2
sub-pp069	1.0	0.0	145.89999997615814	nondominant3
sub-pp069	2.0	0.0	294.5	nondominant3
sub-pp069	3.0	0.0	447.8999999761581	nondominant3
sub-pp069	4.0	0.0	616.0	nondominant3
sub-pp069	5.0	0.0	778.0999999046326	nondominant3
sub-pp069	6.0	0.0	950.2999999523164	nondominant3
sub-pp069	7.0	0.0	1119.0999999046326	nondominant3
sub-pp069	8.0	0.0	1278.899999976158	nondominant3
sub-pp069	9.0	0.0	1456.0	nondominant3
sub-pp069	10.0	0.0	1629.0	nondominant3
sub-pp069	11.0	0.0	1791.6999999284744	nondominant3
sub-pp069	12.0	0.0	1986.1999999284744	nondominant3
sub-pp069	13.0	0.0	2166.099999904633	nondominant3
sub-pp069	14.0	0.0	2338.399999976158	nondominant3
sub-pp069	15.0	0.0	2508.899999976158	nondominant3
sub-pp069	16.0	0.0	2702.099999904633	nondominant3
sub-pp069	17.0	0.0	2874.2999999523163	nondominant3
sub-pp069	18.0	0.0	3038.0	nondominant3
sub-pp069	19.0	0.0	3226.1999999284744	nondominant3
sub-pp069	20.0	0.0	3402.7999999523163	nondominant3
sub-pp069	21.0	0.0	3593.899999976158	nondominant3
sub-pp069	22.0	0.0	3782.099999904633	nondominant3
sub-pp069	23.0	0.0	3975.399999976158	nondominant3
sub-pp069	24.0	0.0	4162.099999904633	nondominant3
sub-pp069	25.0	0.0	4354.5	nondominant3
sub-pp069	26.0	0.0	4542.899999976158	nondominant3
sub-pp069	27.0	0.0	4723.799999952316	nondominant3
sub-pp069	28.0	0.0	4888.299999952316	nondominant3
sub-pp069	29.0	0.0	5062.899999976158	nondominant3
sub-pp069	30.0	0.0	5225.0	nondominant3
sub-pp069	31.0	0.0	5396.0	nondominant3
sub-pp069	32.0	0.0	5569.199999928474	nondominant3
sub-pp069	33.0	0.0	5741.799999952316	nondominant3
sub-pp069	34.0	0.0	5907.699999928474	nondominant3
sub-pp069	35.0	0.0	6088.899999976158	nondominant3
sub-pp069	36.0	0.0	6301.099999904633	nondominant3
sub-pp069	37.0	0.0	6504.899999976158	nondominant3
sub-pp069	38.0	0.0	6670.799999952316	nondominant3
sub-pp069	39.0	0.0	6847.199999928474	nondominant3
sub-pp069	40.0	0.0	7029.0	nondominant3
sub-pp069	41.0	0.0	7221.0	nondominant3
sub-pp069	42.0	0.0	7393.699999928474	nondominant3
sub-pp069	43.0	0.0	7595.0	nondominant3
sub-pp069	44.0	0.0	7806.299999952316	nondominant3
sub-pp069	45.0	0.0	7990.699999928474	nondominant3
sub-pp069	46.0	0.0	8184.0	nondominant3
sub-pp069	47.0	0.0	8385.5	nondominant3
sub-pp069	48.0	0.0	8584.0	nondominant3
sub-pp069	49.0	0.0	8782.899999976158	nondominant3
sub-pp069	50.0	0.0	9005.199999928474	nondominant3
sub-pp069	51.0	0.0	9217.0	nondominant3
sub-pp069	52.0	0.0	9392.199999928474	nondominant3
sub-pp069	53.0	0.0	9566.899999976158	nondominant3
sub-pp069	54.0	0.0	9764.0	nondominant3
sub-pp069	55.0	0.0	9965.099999904633	nondominant3
sub-pp069	1.0	0.0	92.20000004768372	nondominant5
sub-pp069	2.0	0.0	248.5	nondominant5
sub-pp069	3.0	0.0	437.10000002384186	nondominant5
sub-pp069	4.0	0.0	595.7999999523163	nondominant5
sub-pp069	5.0	0.0	754.1000000238419	nondominant5
sub-pp069	6.0	0.0	913.7000000476836	nondominant5
sub-pp069	7.0	0.0	1079.399999976158	nondominant5
sub-pp069	8.0	0.0	1246.2000000476835	nondominant5
sub-pp069	9.0	0.0	1427.0	nondominant5
sub-pp069	10.0	0.0	1570.0	nondominant5
sub-pp069	11.0	0.0	1725.7999999523165	nondominant5
sub-pp069	12.0	0.0	1863.1000000238416	nondominant5
sub-pp069	13.0	0.0	2024.899999976158	nondominant5
sub-pp069	14.0	0.0	2170.399999976158	nondominant5
sub-pp069	15.0	0.0	2331.5	nondominant5
sub-pp069	16.0	0.0	2491.700000047684	nondominant5
sub-pp069	17.0	0.0	2652.0	nondominant5
sub-pp069	18.0	0.0	2821.399999976158	nondominant5
sub-pp069	19.0	0.0	2991.5	nondominant5
sub-pp069	20.0	0.0	3148.5	nondominant5
sub-pp069	21.0	0.0	3313.5	nondominant5
sub-pp069	22.0	0.0	3471.700000047684	nondominant5
sub-pp069	23.0	0.0	3632.899999976158	nondominant5
sub-pp069	24.0	0.0	3792.100000023842	nondominant5
sub-pp069	25.0	0.0	4127.399999976158	nondominant5
sub-pp069	26.0	0.0	4326.100000023842	nondominant5
