participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp105	1.0	0.0	0.6999998092651367	dominant1
sub-pp105	2.0	0.0	164.69999980926514	dominant1
sub-pp105	3.0	0.0	292.0	dominant1
sub-pp105	4.0	0.0	426.09999990463257	dominant1
sub-pp105	5.0	0.0	572.0	dominant1
sub-pp105	6.0	0.0	700.9000000953674	dominant1
sub-pp105	7.0	0.0	827.9000000953674	dominant1
sub-pp105	8.0	0.0	975.8000001907347	dominant1
sub-pp105	9.0	0.0	1103.0	dominant1
sub-pp105	10.0	0.0	1232.0999999046326	dominant1
sub-pp105	11.0	0.0	1363.0	dominant1
sub-pp105	12.0	0.0	1502.0	dominant1
sub-pp105	13.0	0.0	1644.8000001907349	dominant1
sub-pp105	14.0	0.0	1797.8000001907349	dominant1
sub-pp105	15.0	0.0	1936.900000095368	dominant1
sub-pp105	16.0	0.0	2100.0	dominant1
sub-pp105	17.0	0.0	2238.300000190735	dominant1
sub-pp105	18.0	0.0	2383.599999904633	dominant1
sub-pp105	19.0	0.0	2522.599999904633	dominant1
sub-pp105	20.0	0.0	2652.0	dominant1
sub-pp105	21.0	0.0	2807.0	dominant1
sub-pp105	22.0	0.0	2948.9000000953674	dominant1
sub-pp105	23.0	0.0	3097.9000000953674	dominant1
sub-pp105	24.0	0.0	3245.9000000953674	dominant1
sub-pp105	25.0	0.0	3397.099999904633	dominant1
sub-pp105	26.0	0.0	3535.0	dominant1
sub-pp105	27.0	0.0	3671.099999904633	dominant1
sub-pp105	28.0	0.0	3828.099999904633	dominant1
sub-pp105	29.0	0.0	3968.800000190735	dominant1
sub-pp105	30.0	0.0	4121.0	dominant1
sub-pp105	31.0	0.0	4267.900000095367	dominant1
sub-pp105	32.0	0.0	4418.699999809265	dominant1
sub-pp105	33.0	0.0	4566.800000190735	dominant1
sub-pp105	34.0	0.0	4714.0	dominant1
sub-pp105	35.0	0.0	4858.900000095367	dominant1
sub-pp105	36.0	0.0	5001.900000095367	dominant1
sub-pp105	37.0	0.0	5157.099999904633	dominant1
sub-pp105	38.0	0.0	5313.0	dominant1
sub-pp105	39.0	0.0	5468.300000190735	dominant1
sub-pp105	40.0	0.0	5598.900000095367	dominant1
sub-pp105	41.0	0.0	5751.0	dominant1
sub-pp105	42.0	0.0	5900.900000095367	dominant1
sub-pp105	43.0	0.0	6058.900000095367	dominant1
sub-pp105	44.0	0.0	6199.0	dominant1
sub-pp105	45.0	0.0	6358.0	dominant1
sub-pp105	46.0	0.0	6512.099999904633	dominant1
sub-pp105	47.0	0.0	6651.900000095367	dominant1
sub-pp105	48.0	0.0	6810.800000190735	dominant1
sub-pp105	49.0	0.0	6955.900000095367	dominant1
sub-pp105	50.0	0.0	7096.099999904633	dominant1
sub-pp105	51.0	0.0	7252.099999904633	dominant1
sub-pp105	52.0	0.0	7393.699999809265	dominant1
sub-pp105	53.0	0.0	7549.800000190735	dominant1
sub-pp105	54.0	0.0	7704.900000095367	dominant1
sub-pp105	55.0	0.0	7866.0	dominant1
sub-pp105	56.0	0.0	8021.099999904633	dominant1
sub-pp105	57.0	0.0	8177.099999904633	dominant1
sub-pp105	58.0	0.0	8323.900000095367	dominant1
sub-pp105	59.0	0.0	8495.900000095367	dominant1
sub-pp105	60.0	0.0	8657.0	dominant1
sub-pp105	61.0	0.0	8814.0	dominant1
sub-pp105	62.0	0.0	8972.099999904633	dominant1
sub-pp105	63.0	0.0	9126.900000095367	dominant1
sub-pp105	64.0	0.0	9290.0	dominant1
sub-pp105	65.0	0.0	9454.900000095367	dominant1
sub-pp105	66.0	0.0	9606.199999809263	dominant1
sub-pp105	67.0	0.0	9771.900000095367	dominant1
sub-pp105	68.0	0.0	9930.900000095367	dominant1
sub-pp105	1.0	0.0	165.19999980926514	dominant2
sub-pp105	2.0	0.0	316.0	dominant2
sub-pp105	3.0	0.0	449.19999980926514	dominant2
sub-pp105	4.0	0.0	580.8000001907349	dominant2
sub-pp105	5.0	0.0	715.6999998092651	dominant2
sub-pp105	6.0	0.0	861.0	dominant2
sub-pp105	7.0	0.0	997.0	dominant2
sub-pp105	8.0	0.0	1143.0	dominant2
sub-pp105	9.0	0.0	1276.0	dominant2
sub-pp105	10.0	0.0	1401.0999999046326	dominant2
sub-pp105	11.0	0.0	1540.0999999046326	dominant2
sub-pp105	12.0	0.0	1678.9000000953674	dominant2
sub-pp105	13.0	0.0	1815.0999999046328	dominant2
sub-pp105	14.0	0.0	1961.0	dominant2
sub-pp105	15.0	0.0	2103.0	dominant2
sub-pp105	16.0	0.0	2243.699999809265	dominant2
sub-pp105	17.0	0.0	2401.099999904633	dominant2
sub-pp105	18.0	0.0	2552.300000190735	dominant2
sub-pp105	19.0	0.0	2695.9000000953674	dominant2
sub-pp105	20.0	0.0	2836.800000190735	dominant2
sub-pp105	21.0	0.0	2986.800000190735	dominant2
sub-pp105	22.0	0.0	3126.9000000953674	dominant2
sub-pp105	23.0	0.0	3278.599999904633	dominant2
sub-pp105	24.0	0.0	3414.800000190735	dominant2
sub-pp105	25.0	0.0	3545.9000000953674	dominant2
sub-pp105	26.0	0.0	3693.099999904633	dominant2
sub-pp105	27.0	0.0	3844.0	dominant2
sub-pp105	28.0	0.0	3995.0	dominant2
sub-pp105	29.0	0.0	4138.699999809265	dominant2
sub-pp105	30.0	0.0	4281.0	dominant2
sub-pp105	31.0	0.0	4437.900000095367	dominant2
sub-pp105	32.0	0.0	4570.0	dominant2
sub-pp105	33.0	0.0	4730.099999904633	dominant2
sub-pp105	34.0	0.0	4833.599999904633	dominant2
sub-pp105	35.0	0.0	5024.5	dominant2
sub-pp105	36.0	0.0	5161.0	dominant2
sub-pp105	37.0	0.0	5303.900000095367	dominant2
sub-pp105	38.0	0.0	5441.800000190735	dominant2
sub-pp105	39.0	0.0	5609.199999809265	dominant2
sub-pp105	40.0	0.0	5758.800000190735	dominant2
sub-pp105	41.0	0.0	5904.0	dominant2
sub-pp105	42.0	0.0	6050.099999904633	dominant2
sub-pp105	43.0	0.0	6190.599999904633	dominant2
sub-pp105	44.0	0.0	6336.599999904633	dominant2
sub-pp105	45.0	0.0	6489.0	dominant2
sub-pp105	46.0	0.0	6645.199999809265	dominant2
sub-pp105	47.0	0.0	6790.099999904633	dominant2
sub-pp105	48.0	0.0	6962.099999904633	dominant2
sub-pp105	49.0	0.0	7071.800000190735	dominant2
sub-pp105	50.0	0.0	7223.0	dominant2
sub-pp105	51.0	0.0	7382.0	dominant2
sub-pp105	52.0	0.0	7536.0	dominant2
sub-pp105	53.0	0.0	7689.0	dominant2
sub-pp105	54.0	0.0	7837.0	dominant2
sub-pp105	55.0	0.0	7986.099999904633	dominant2
sub-pp105	56.0	0.0	8141.0	dominant2
sub-pp105	57.0	0.0	8298.300000190735	dominant2
sub-pp105	58.0	0.0	8435.099999904633	dominant2
sub-pp105	59.0	0.0	8596.800000190735	dominant2
sub-pp105	60.0	0.0	8735.800000190735	dominant2
sub-pp105	61.0	0.0	8882.0	dominant2
sub-pp105	62.0	0.0	9047.300000190737	dominant2
sub-pp105	63.0	0.0	9218.800000190737	dominant2
sub-pp105	64.0	0.0	9365.0	dominant2
