participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp085	1.0	0.0	108.2999997138977	dominant1
sub-pp085	2.0	0.0	364.19999980926514	dominant1
sub-pp085	3.0	0.0	498.7999997138977	dominant1
sub-pp085	4.0	0.0	638.2999997138977	dominant1
sub-pp085	5.0	0.0	773.4000000953674	dominant1
sub-pp085	6.0	0.0	918.7999997138976	dominant1
sub-pp085	7.0	0.0	1053.1999998092651	dominant1
sub-pp085	8.0	0.0	1285.1999998092651	dominant1
sub-pp085	9.0	0.0	1437.7999997138977	dominant1
sub-pp085	10.0	0.0	1572.9000000953674	dominant1
sub-pp085	11.0	0.0	1707.0	dominant1
sub-pp085	12.0	0.0	1849.2999997138977	dominant1
sub-pp085	13.0	0.0	2002.400000095368	dominant1
sub-pp085	14.0	0.0	2131.099999904633	dominant1
sub-pp085	15.0	0.0	2281.2999997138977	dominant1
sub-pp085	16.0	0.0	2428.9000000953674	dominant1
sub-pp085	17.0	0.0	2585.5	dominant1
sub-pp085	18.0	0.0	2733.0	dominant1
sub-pp085	19.0	0.0	2883.199999809265	dominant1
sub-pp085	20.0	0.0	3019.2999997138977	dominant1
sub-pp085	21.0	0.0	3192.699999809265	dominant1
sub-pp085	22.0	0.0	3329.0	dominant1
sub-pp085	23.0	0.0	3476.0	dominant1
sub-pp085	24.0	0.0	3631.0	dominant1
sub-pp085	25.0	0.0	3775.5	dominant1
sub-pp085	26.0	0.0	3916.2999997138977	dominant1
sub-pp085	27.0	0.0	4070.2999997138977	dominant1
sub-pp085	28.0	0.0	4177.299999713898	dominant1
sub-pp085	29.0	0.0	4317.699999809265	dominant1
sub-pp085	30.0	0.0	4456.5	dominant1
sub-pp085	31.0	0.0	4605.699999809265	dominant1
sub-pp085	32.0	0.0	4742.400000095367	dominant1
sub-pp085	33.0	0.0	4855.299999713898	dominant1
sub-pp085	34.0	0.0	5023.599999904633	dominant1
sub-pp085	35.0	0.0	5147.0	dominant1
sub-pp085	36.0	0.0	5300.799999713898	dominant1
sub-pp085	37.0	0.0	5439.5	dominant1
sub-pp085	38.0	0.0	5565.599999904633	dominant1
sub-pp085	39.0	0.0	5725.699999809265	dominant1
sub-pp085	40.0	0.0	5863.299999713898	dominant1
sub-pp085	41.0	0.0	6003.199999809265	dominant1
sub-pp085	42.0	0.0	6136.299999713898	dominant1
sub-pp085	43.0	0.0	6290.099999904633	dominant1
sub-pp085	44.0	0.0	6448.199999809265	dominant1
sub-pp085	45.0	0.0	6575.400000095367	dominant1
sub-pp085	46.0	0.0	6705.799999713898	dominant1
sub-pp085	47.0	0.0	6874.299999713898	dominant1
sub-pp085	48.0	0.0	7009.299999713898	dominant1
sub-pp085	49.0	0.0	7168.400000095367	dominant1
sub-pp085	50.0	0.0	7334.199999809265	dominant1
sub-pp085	51.0	0.0	7490.199999809265	dominant1
sub-pp085	52.0	0.0	7639.199999809265	dominant1
sub-pp085	53.0	0.0	7794.199999809265	dominant1
sub-pp085	54.0	0.0	7945.099999904633	dominant1
sub-pp085	55.0	0.0	8076.0	dominant1
sub-pp085	56.0	0.0	8236.199999809265	dominant1
sub-pp085	57.0	0.0	8379.5	dominant1
sub-pp085	58.0	0.0	8534.299999713898	dominant1
sub-pp085	59.0	0.0	8707.400000095367	dominant1
sub-pp085	60.0	0.0	8831.799999713898	dominant1
sub-pp085	61.0	0.0	8999.400000095367	dominant1
sub-pp085	62.0	0.0	9144.0	dominant1
sub-pp085	63.0	0.0	9248.0	dominant1
sub-pp085	64.0	0.0	9392.699999809263	dominant1
sub-pp085	65.0	0.0	9554.5	dominant1
sub-pp085	66.0	0.0	9708.900000095367	dominant1
sub-pp085	67.0	0.0	9855.199999809263	dominant1
sub-pp085	1.0	0.0	45.90000009536743	dominant2
sub-pp085	2.0	0.0	193.6999998092652	dominant2
sub-pp085	3.0	0.0	249.7999997138977	dominant2
sub-pp085	4.0	0.0	428.7999997138977	dominant2
sub-pp085	5.0	0.0	577.0999999046326	dominant2
sub-pp085	6.0	0.0	712.6999998092651	dominant2
sub-pp085	7.0	0.0	868.9000000953674	dominant2
sub-pp085	8.0	0.0	1020.7999997138976	dominant2
sub-pp085	9.0	0.0	1149.7999997138977	dominant2
sub-pp085	10.0	0.0	1300.5	dominant2
sub-pp085	11.0	0.0	1448.0999999046326	dominant2
sub-pp085	12.0	0.0	1604.5	dominant2
sub-pp085	13.0	0.0	1845.7999997138977	dominant2
sub-pp085	14.0	0.0	1965.2999997138977	dominant2
sub-pp085	15.0	0.0	2087.199999809265	dominant2
sub-pp085	16.0	0.0	2236.699999809265	dominant2
sub-pp085	17.0	0.0	2365.199999809265	dominant2
sub-pp085	18.0	0.0	2504.599999904633	dominant2
sub-pp085	19.0	0.0	2645.599999904633	dominant2
sub-pp085	20.0	0.0	2775.199999809265	dominant2
sub-pp085	21.0	0.0	2927.699999809265	dominant2
sub-pp085	22.0	0.0	3031.9000000953674	dominant2
sub-pp085	23.0	0.0	3191.099999904633	dominant2
sub-pp085	24.0	0.0	3346.099999904633	dominant2
sub-pp085	25.0	0.0	3491.699999809265	dominant2
sub-pp085	26.0	0.0	3645.5	dominant2
sub-pp085	27.0	0.0	3793.199999809265	dominant2
sub-pp085	28.0	0.0	3956.599999904633	dominant2
sub-pp085	29.0	0.0	4066.599999904633	dominant2
sub-pp085	30.0	0.0	4215.299999713898	dominant2
