participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp024	21.0	0.0	3485.2000002861023	dominant4
sub-pp024	22.0	0.0	3634.400000095368	dominant4
sub-pp024	23.0	0.0	3809.300000190735	dominant4
sub-pp024	24.0	0.0	3969.400000095368	dominant4
sub-pp024	25.0	0.0	4129.800000190735	dominant4
sub-pp024	26.0	0.0	4290.900000095367	dominant4
sub-pp024	27.0	0.0	4448.900000095367	dominant4
sub-pp024	28.0	0.0	4615.0	dominant4
sub-pp024	29.0	0.0	4788.300000190735	dominant4
sub-pp024	30.0	0.0	4961.800000190735	dominant4
sub-pp024	31.0	0.0	5143.300000190735	dominant4
sub-pp024	32.0	0.0	5304.099999904633	dominant4
sub-pp024	33.0	0.0	5473.300000190735	dominant4
sub-pp024	34.0	0.0	5634.900000095367	dominant4
sub-pp024	35.0	0.0	5810.900000095367	dominant4
sub-pp024	36.0	0.0	6011.700000286102	dominant4
sub-pp024	37.0	0.0	6169.400000095367	dominant4
sub-pp024	38.0	0.0	6313.400000095367	dominant4
sub-pp024	39.0	0.0	6480.400000095367	dominant4
sub-pp024	40.0	0.0	6641.599999904633	dominant4
sub-pp024	41.0	0.0	6808.400000095367	dominant4
sub-pp024	42.0	0.0	6981.700000286102	dominant4
sub-pp024	43.0	0.0	7152.5	dominant4
sub-pp024	44.0	0.0	7315.300000190735	dominant4
sub-pp024	45.0	0.0	7482.599999904633	dominant4
sub-pp024	46.0	0.0	7659.900000095367	dominant4
sub-pp024	47.0	0.0	7813.5	dominant4
sub-pp024	48.0	0.0	7986.0	dominant4
sub-pp024	49.0	0.0	8159.599999904633	dominant4
sub-pp024	50.0	0.0	8321.599999904633	dominant4
sub-pp024	51.0	0.0	8483.800000190735	dominant4
sub-pp024	52.0	0.0	8670.400000095367	dominant4
sub-pp024	53.0	0.0	8846.700000286102	dominant4
sub-pp024	54.0	0.0	9024.800000190737	dominant4
sub-pp024	55.0	0.0	9203.5	dominant4
sub-pp024	56.0	0.0	9373.700000286102	dominant4
sub-pp024	57.0	0.0	9551.400000095367	dominant4
sub-pp024	58.0	0.0	9720.599999904633	dominant4
sub-pp024	59.0	0.0	9900.0	dominant4
sub-pp024	1.0	0.0	196.2000002861023	dominant5
sub-pp024	2.0	0.0	325.2000002861023	dominant5
sub-pp024	3.0	0.0	496.1000003814697	dominant5
sub-pp024	4.0	0.0	628.6000003814697	dominant5
sub-pp024	5.0	0.0	776.0	dominant5
sub-pp024	6.0	0.0	1043.2000002861023	dominant5
sub-pp024	7.0	0.0	1213.6000003814695	dominant5
sub-pp024	8.0	0.0	1385.3000001907349	dominant5
sub-pp024	9.0	0.0	1518.3000001907349	dominant5
sub-pp024	10.0	0.0	1633.8000001907349	dominant5
sub-pp024	11.0	0.0	1767.3000001907349	dominant5
sub-pp024	12.0	0.0	1947.7000002861023	dominant5
sub-pp024	13.0	0.0	2062.300000190735	dominant5
sub-pp024	14.0	0.0	2220.1000003814697	dominant5
sub-pp024	15.0	0.0	2370.300000190735	dominant5
sub-pp024	16.0	0.0	2532.0	dominant5
sub-pp024	17.0	0.0	2673.800000190735	dominant5
sub-pp024	18.0	0.0	2849.1000003814697	dominant5
sub-pp024	19.0	0.0	3038.2000002861023	dominant5
sub-pp024	20.0	0.0	3179.300000190735	dominant5
sub-pp024	21.0	0.0	3310.300000190735	dominant5
sub-pp024	22.0	0.0	3457.300000190735	dominant5
sub-pp024	23.0	0.0	3605.800000190735	dominant5
sub-pp024	24.0	0.0	3759.0	dominant5
sub-pp024	25.0	0.0	3912.6000003814697	dominant5
sub-pp024	26.0	0.0	4084.0	dominant5
sub-pp024	27.0	0.0	4255.0	dominant5
sub-pp024	28.0	0.0	4404.800000190735	dominant5
sub-pp024	29.0	0.0	4565.700000286102	dominant5
sub-pp024	30.0	0.0	4718.400000095367	dominant5
sub-pp024	31.0	0.0	4892.60000038147	dominant5
sub-pp024	32.0	0.0	5037.200000286102	dominant5
sub-pp024	33.0	0.0	5202.200000286102	dominant5
sub-pp024	34.0	0.0	5351.900000095367	dominant5
sub-pp024	35.0	0.0	5515.5	dominant5
sub-pp024	36.0	0.0	5690.5	dominant5
sub-pp024	37.0	0.0	5848.300000190735	dominant5
sub-pp024	38.0	0.0	6003.400000095367	dominant5
sub-pp024	39.0	0.0	6162.60000038147	dominant5
sub-pp024	40.0	0.0	6339.10000038147	dominant5
sub-pp024	41.0	0.0	6500.200000286102	dominant5
sub-pp024	42.0	0.0	6658.200000286102	dominant5
sub-pp024	43.0	0.0	6811.200000286102	dominant5
sub-pp024	44.0	0.0	6951.300000190735	dominant5
sub-pp024	45.0	0.0	7131.5	dominant5
sub-pp024	46.0	0.0	7304.200000286102	dominant5
sub-pp024	47.0	0.0	7454.0	dominant5
sub-pp024	48.0	0.0	7604.300000190735	dominant5
sub-pp024	49.0	0.0	7742.60000038147	dominant5
sub-pp024	50.0	0.0	7928.10000038147	dominant5
sub-pp024	51.0	0.0	8073.60000038147	dominant5
sub-pp024	52.0	0.0	8218.10000038147	dominant5
sub-pp024	53.0	0.0	8376.0	dominant5
sub-pp024	54.0	0.0	8699.200000286102	dominant5
sub-pp024	55.0	0.0	8873.200000286102	dominant5
sub-pp024	56.0	0.0	9048.800000190737	dominant5
sub-pp024	57.0	0.0	9195.10000038147	dominant5
sub-pp024	58.0	0.0	9388.200000286102	dominant5
sub-pp024	59.0	0.0	9578.0	dominant5
sub-pp024	60.0	0.0	9752.0	dominant5
sub-pp024	61.0	0.0	9938.0	dominant5
sub-pp024	1.0	0.0	163.19999980926514	nondominant1
sub-pp024	2.0	0.0	304.2999997138977	nondominant1
sub-pp024	3.0	0.0	616.6999998092651	nondominant1
sub-pp024	4.0	0.0	749.3999996185303	nondominant1
sub-pp024	5.0	0.0	880.3999996185303	nondominant1
sub-pp024	6.0	0.0	996.0999999046326	nondominant1
sub-pp024	7.0	0.0	1145.0	nondominant1
sub-pp024	8.0	0.0	1309.0999999046326	nondominant1
sub-pp024	9.0	0.0	1441.5999999046326	nondominant1
sub-pp024	10.0	0.0	1599.8999996185305	nondominant1
sub-pp024	11.0	0.0	1748.0999999046326	nondominant1
sub-pp024	12.0	0.0	1902.199999809265	nondominant1
sub-pp024	13.0	0.0	2076.199999809265	nondominant1
sub-pp024	14.0	0.0	2225.099999904633	nondominant1
sub-pp024	15.0	0.0	2398.7999997138977	nondominant1
sub-pp024	16.0	0.0	2544.7999997138977	nondominant1
sub-pp024	17.0	0.0	2698.199999809265	nondominant1
sub-pp024	18.0	0.0	2856.199999809265	nondominant1
sub-pp024	19.0	0.0	3012.099999904633	nondominant1
sub-pp024	20.0	0.0	3199.0	nondominant1
sub-pp024	21.0	0.0	3356.8999996185303	nondominant1
sub-pp024	22.0	0.0	3513.2999997138977	nondominant1
sub-pp024	23.0	0.0	3677.599999904633	nondominant1
sub-pp024	24.0	0.0	3848.89999961853	nondominant1
sub-pp024	25.0	0.0	4015.7999997138977	nondominant1
sub-pp024	26.0	0.0	4160.699999809265	nondominant1
sub-pp024	27.0	0.0	4328.199999809265	nondominant1
sub-pp024	28.0	0.0	4489.0	nondominant1
sub-pp024	29.0	0.0	4645.799999713898	nondominant1
sub-pp024	30.0	0.0	4817.799999713898	nondominant1
sub-pp024	31.0	0.0	4981.89999961853	nondominant1
sub-pp024	32.0	0.0	5147.699999809265	nondominant1
sub-pp024	33.0	0.0	5322.799999713898	nondominant1
sub-pp024	34.0	0.0	5482.89999961853	nondominant1
sub-pp024	35.0	0.0	5645.799999713898	nondominant1
sub-pp024	36.0	0.0	5793.299999713898	nondominant1
sub-pp024	37.0	0.0	5959.799999713898	nondominant1
sub-pp024	38.0	0.0	6117.89999961853	nondominant1
sub-pp024	39.0	0.0	6286.699999809265	nondominant1
sub-pp024	40.0	0.0	6441.89999961853	nondominant1
sub-pp024	41.0	0.0	6612.099999904633	nondominant1
sub-pp024	42.0	0.0	6794.0	nondominant1
sub-pp024	43.0	0.0	6936.5	nondominant1
sub-pp024	44.0	0.0	7114.39999961853	nondominant1
sub-pp024	45.0	0.0	7280.89999961853	nondominant1
sub-pp024	46.0	0.0	7449.099999904633	nondominant1
sub-pp024	47.0	0.0	7614.299999713898	nondominant1
sub-pp024	48.0	0.0	7796.699999809265	nondominant1
sub-pp024	49.0	0.0	7958.099999904633	nondominant1
sub-pp024	50.0	0.0	8131.39999961853	nondominant1
sub-pp024	51.0	0.0	8307.89999961853	nondominant1
sub-pp024	52.0	0.0	8476.299999713898	nondominant1
sub-pp024	53.0	0.0	8668.89999961853	nondominant1
sub-pp024	54.0	0.0	8823.799999713898	nondominant1
sub-pp024	55.0	0.0	8996.39999961853	nondominant1
sub-pp024	56.0	0.0	9178.199999809263	nondominant1
sub-pp024	57.0	0.0	9361.599999904633	nondominant1
sub-pp024	58.0	0.0	9548.0	nondominant1
sub-pp024	59.0	0.0	9714.099999904633	nondominant1
sub-pp024	60.0	0.0	9899.699999809263	nondominant1
sub-pp024	1.0	0.0	0.7000002861022949	nondominant2
sub-pp024	2.0	0.0	156.2000002861023	nondominant2
sub-pp024	3.0	0.0	314.5	nondominant2
sub-pp024	4.0	0.0	464.59999990463257	nondominant2
sub-pp024	5.0	0.0	617.2000002861023	nondominant2
sub-pp024	6.0	0.0	770.8000001907349	nondominant2
sub-pp024	7.0	0.0	946.4000000953674	nondominant2
sub-pp024	8.0	0.0	1103.5999999046326	nondominant2
sub-pp024	9.0	0.0	1278.9000000953674	nondominant2
sub-pp024	10.0	0.0	1438.2000002861023	nondominant2
sub-pp024	11.0	0.0	1609.0	nondominant2
sub-pp024	12.0	0.0	1779.0999999046326	nondominant2
sub-pp024	13.0	0.0	1942.2000002861023	nondominant2
sub-pp024	14.0	0.0	2101.9000000953674	nondominant2
sub-pp024	15.0	0.0	2280.2000002861023	nondominant2
sub-pp024	16.0	0.0	2430.300000190735	nondominant2
sub-pp024	17.0	0.0	2580.099999904633	nondominant2
sub-pp024	18.0	0.0	2738.300000190735	nondominant2
sub-pp024	19.0	0.0	2913.599999904633	nondominant2
sub-pp024	20.0	0.0	3103.4000000953674	nondominant2
sub-pp024	21.0	0.0	3261.0	nondominant2
sub-pp024	22.0	0.0	3423.0	nondominant2
sub-pp024	23.0	0.0	3613.0	nondominant2
sub-pp024	24.0	0.0	3770.0	nondominant2
sub-pp024	25.0	0.0	3938.7000002861023	nondominant2
sub-pp024	26.0	0.0	4097.300000190735	nondominant2
sub-pp024	27.0	0.0	4262.300000190735	nondominant2
sub-pp024	28.0	0.0	4431.400000095367	nondominant2
sub-pp024	29.0	0.0	4600.900000095367	nondominant2
sub-pp024	30.0	0.0	4780.599999904633	nondominant2
sub-pp024	31.0	0.0	4965.0	nondominant2
sub-pp024	32.0	0.0	5144.099999904633	nondominant2
sub-pp024	33.0	0.0	5323.400000095367	nondominant2
sub-pp024	34.0	0.0	5484.300000190735	nondominant2
sub-pp024	35.0	0.0	5652.700000286102	nondominant2
sub-pp024	36.0	0.0	5828.800000190735	nondominant2
sub-pp024	37.0	0.0	5993.300000190735	nondominant2
sub-pp024	38.0	0.0	6173.800000190735	nondominant2
sub-pp024	39.0	0.0	6357.400000095367	nondominant2
sub-pp024	40.0	0.0	6522.300000190735	nondominant2
sub-pp024	41.0	0.0	6689.099999904633	nondominant2
sub-pp024	42.0	0.0	6870.900000095367	nondominant2
sub-pp024	43.0	0.0	7056.0	nondominant2
sub-pp024	44.0	0.0	7236.5	nondominant2
sub-pp024	45.0	0.0	7405.800000190735	nondominant2
sub-pp024	46.0	0.0	7583.5	nondominant2
sub-pp024	47.0	0.0	7760.200000286102	nondominant2
sub-pp024	48.0	0.0	7933.0	nondominant2
sub-pp024	49.0	0.0	8099.0	nondominant2
sub-pp024	50.0	0.0	8271.800000190735	nondominant2
sub-pp024	51.0	0.0	8465.400000095367	nondominant2
sub-pp024	52.0	0.0	8652.400000095367	nondominant2
sub-pp024	53.0	0.0	8851.700000286102	nondominant2
sub-pp024	54.0	0.0	9028.800000190737	nondominant2
sub-pp024	55.0	0.0	9194.0	nondominant2
sub-pp024	56.0	0.0	9371.400000095367	nondominant2
sub-pp024	57.0	0.0	9558.900000095367	nondominant2
sub-pp024	58.0	0.0	9736.700000286102	nondominant2
sub-pp024	59.0	0.0	9929.900000095367	nondominant2
sub-pp024	1.0	0.0	78.89999961853027	nondominant3
sub-pp024	2.0	0.0	245.7999997138977	nondominant3
sub-pp024	3.0	0.0	389.2999997138977	nondominant3
sub-pp024	4.0	0.0	540.1999998092651	nondominant3
sub-pp024	5.0	0.0	703.8999996185303	nondominant3
sub-pp024	6.0	0.0	866.1999998092651	nondominant3
sub-pp024	7.0	0.0	1038.8999996185305	nondominant3
sub-pp024	8.0	0.0	1187.8999996185305	nondominant3
sub-pp024	9.0	0.0	1378.2999997138977	nondominant3
sub-pp024	10.0	0.0	1538.8999996185305	nondominant3
sub-pp024	11.0	0.0	1712.3999996185305	nondominant3
sub-pp024	12.0	0.0	1893.7999997138977	nondominant3
sub-pp024	13.0	0.0	2062.099999904633	nondominant3
sub-pp024	14.0	0.0	2237.7999997138977	nondominant3
sub-pp024	15.0	0.0	2390.3999996185303	nondominant3
sub-pp024	16.0	0.0	2558.8999996185303	nondominant3
sub-pp024	17.0	0.0	2748.3999996185303	nondominant3
sub-pp024	18.0	0.0	2909.8999996185303	nondominant3
sub-pp024	19.0	0.0	3110.7999997138977	nondominant3
sub-pp024	20.0	0.0	3260.7999997138977	nondominant3
sub-pp024	21.0	0.0	3467.199999809265	nondominant3
sub-pp024	22.0	0.0	3649.89999961853	nondominant3
sub-pp024	23.0	0.0	3810.199999809265	nondominant3
sub-pp024	24.0	0.0	3981.2999997138977	nondominant3
sub-pp024	25.0	0.0	4161.299999713898	nondominant3
sub-pp024	26.0	0.0	4362.799999713898	nondominant3
sub-pp024	27.0	0.0	4541.0	nondominant3
sub-pp024	28.0	0.0	4712.699999809265	nondominant3
sub-pp024	29.0	0.0	4908.699999809265	nondominant3
sub-pp024	30.0	0.0	5089.799999713898	nondominant3
sub-pp024	31.0	0.0	5276.599999904633	nondominant3
sub-pp024	32.0	0.0	5459.799999713898	nondominant3
sub-pp024	33.0	0.0	5656.799999713898	nondominant3
sub-pp024	34.0	0.0	5834.39999961853	nondominant3
sub-pp024	35.0	0.0	6029.89999961853	nondominant3
sub-pp024	36.0	0.0	6226.699999809265	nondominant3
sub-pp024	37.0	0.0	6408.0	nondominant3
sub-pp024	38.0	0.0	6596.199999809265	nondominant3
sub-pp024	39.0	0.0	6775.099999904633	nondominant3
sub-pp024	40.0	0.0	6940.799999713898	nondominant3
sub-pp024	41.0	0.0	7137.89999961853	nondominant3
sub-pp024	42.0	0.0	7318.0	nondominant3
sub-pp024	43.0	0.0	7498.199999809265	nondominant3
sub-pp024	44.0	0.0	7686.299999713898	nondominant3
sub-pp024	45.0	0.0	7844.199999809265	nondominant3
sub-pp024	46.0	0.0	8022.799999713898	nondominant3
sub-pp024	47.0	0.0	8212.299999713898	nondominant3
sub-pp024	48.0	0.0	8394.099999904633	nondominant3
sub-pp024	49.0	0.0	8575.199999809265	nondominant3
sub-pp024	50.0	0.0	8771.199999809265	nondominant3
sub-pp024	51.0	0.0	8934.299999713898	nondominant3
sub-pp024	52.0	0.0	9106.0	nondominant3
sub-pp024	53.0	0.0	9297.799999713898	nondominant3
sub-pp024	54.0	0.0	9471.199999809263	nondominant3
sub-pp024	55.0	0.0	9660.699999809263	nondominant3
sub-pp024	56.0	0.0	9835.599999904633	nondominant3
sub-pp024	1.0	0.0	13.900000095367432	nondominant5
sub-pp024	2.0	0.0	190.8000001907349	nondominant5
sub-pp024	3.0	0.0	343.0	nondominant5
sub-pp024	4.0	0.0	519.8000001907349	nondominant5
sub-pp024	5.0	0.0	648.0	nondominant5
sub-pp024	6.0	0.0	849.8000001907349	nondominant5
sub-pp024	7.0	0.0	1013.3000001907347	nondominant5
sub-pp024	8.0	0.0	1407.6000003814695	nondominant5
sub-pp024	9.0	0.0	1668.4000000953674	nondominant5
sub-pp024	10.0	0.0	1819.900000095368	nondominant5
sub-pp024	11.0	0.0	1972.900000095368	nondominant5
sub-pp024	12.0	0.0	2120.4000000953674	nondominant5
sub-pp024	13.0	0.0	2311.4000000953674	nondominant5
sub-pp024	14.0	0.0	2483.5	nondominant5
sub-pp024	15.0	0.0	2648.9000000953674	nondominant5
sub-pp024	16.0	0.0	2834.6000003814697	nondominant5
sub-pp024	17.0	0.0	3016.1000003814697	nondominant5
sub-pp024	18.0	0.0	3202.300000190735	nondominant5
sub-pp024	19.0	0.0	3353.5	nondominant5
sub-pp024	20.0	0.0	3516.1000003814697	nondominant5
