participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp133	45.0	0.0	6588.0	dominant1
sub-pp133	46.0	0.0	6735.0	dominant1
sub-pp133	47.0	0.0	6870.0	dominant1
sub-pp133	48.0	0.0	7038.0	dominant1
sub-pp133	49.0	0.0	7189.0	dominant1
sub-pp133	50.0	0.0	7329.0	dominant1
sub-pp133	51.0	0.0	7478.0	dominant1
sub-pp133	52.0	0.0	7625.0	dominant1
sub-pp133	53.0	0.0	7771.0	dominant1
sub-pp133	54.0	0.0	7926.0	dominant1
sub-pp133	55.0	0.0	8091.0	dominant1
sub-pp133	56.0	0.0	8233.0	dominant1
sub-pp133	57.0	0.0	8400.0	dominant1
sub-pp133	58.0	0.0	8562.0	dominant1
sub-pp133	59.0	0.0	8717.0	dominant1
sub-pp133	60.0	0.0	8872.0	dominant1
sub-pp133	61.0	0.0	9022.0	dominant1
sub-pp133	62.0	0.0	9173.0	dominant1
sub-pp133	63.0	0.0	9333.0	dominant1
sub-pp133	64.0	0.0	9473.0	dominant1
sub-pp133	65.0	0.0	9622.0	dominant1
sub-pp133	66.0	0.0	9770.0	dominant1
sub-pp133	67.0	0.0	9914.0	dominant1
sub-pp133	1.0	0.0	327.0	dominant2
sub-pp133	2.0	0.0	480.0	dominant2
sub-pp133	3.0	0.0	612.0	dominant2
sub-pp133	4.0	0.0	739.0	dominant2
sub-pp133	5.0	0.0	875.0	dominant2
sub-pp133	6.0	0.0	1010.0	dominant2
sub-pp133	7.0	0.0	1144.0	dominant2
sub-pp133	8.0	0.0	1287.0	dominant2
sub-pp133	9.0	0.0	1425.0	dominant2
sub-pp133	10.0	0.0	1564.0	dominant2
sub-pp133	11.0	0.0	1697.0	dominant2
sub-pp133	12.0	0.0	1844.0	dominant2
sub-pp133	13.0	0.0	1984.0	dominant2
sub-pp133	14.0	0.0	2115.0	dominant2
sub-pp133	15.0	0.0	2271.0	dominant2
sub-pp133	16.0	0.0	2407.0	dominant2
sub-pp133	17.0	0.0	2552.0	dominant2
sub-pp133	18.0	0.0	2714.0	dominant2
sub-pp133	19.0	0.0	2844.0	dominant2
sub-pp133	20.0	0.0	2996.0	dominant2
sub-pp133	21.0	0.0	3132.0	dominant2
sub-pp133	22.0	0.0	3271.0	dominant2
sub-pp133	23.0	0.0	3419.0	dominant2
sub-pp133	24.0	0.0	3566.0	dominant2
sub-pp133	25.0	0.0	3717.0	dominant2
sub-pp133	26.0	0.0	3878.0	dominant2
sub-pp133	27.0	0.0	4026.0	dominant2
sub-pp133	28.0	0.0	4179.0	dominant2
sub-pp133	29.0	0.0	4307.0	dominant2
sub-pp133	30.0	0.0	4470.0	dominant2
sub-pp133	31.0	0.0	4638.0	dominant2
sub-pp133	32.0	0.0	4800.0	dominant2
sub-pp133	33.0	0.0	4948.0	dominant2
sub-pp133	34.0	0.0	5097.0	dominant2
sub-pp133	35.0	0.0	5261.0	dominant2
sub-pp133	36.0	0.0	5409.0	dominant2
sub-pp133	37.0	0.0	5549.0	dominant2
sub-pp133	38.0	0.0	5682.0	dominant2
sub-pp133	39.0	0.0	5841.0	dominant2
sub-pp133	40.0	0.0	5999.0	dominant2
sub-pp133	41.0	0.0	6117.0	dominant2
sub-pp133	42.0	0.0	6275.0	dominant2
sub-pp133	43.0	0.0	6441.0	dominant2
sub-pp133	44.0	0.0	6583.0	dominant2
sub-pp133	45.0	0.0	6722.0	dominant2
sub-pp133	46.0	0.0	6863.0	dominant2
sub-pp133	47.0	0.0	7002.0	dominant2
sub-pp133	48.0	0.0	7151.0	dominant2
sub-pp133	49.0	0.0	7269.0	dominant2
sub-pp133	50.0	0.0	7381.0	dominant2
sub-pp133	51.0	0.0	7547.0	dominant2
sub-pp133	52.0	0.0	7693.0	dominant2
sub-pp133	53.0	0.0	7845.0	dominant2
sub-pp133	54.0	0.0	7993.0	dominant2
sub-pp133	55.0	0.0	8154.0	dominant2
sub-pp133	56.0	0.0	8318.0	dominant2
sub-pp133	57.0	0.0	8452.0	dominant2
sub-pp133	58.0	0.0	8605.0	dominant2
sub-pp133	59.0	0.0	8767.0	dominant2
sub-pp133	60.0	0.0	8904.0	dominant2
sub-pp133	61.0	0.0	9074.0	dominant2
sub-pp133	62.0	0.0	9234.0	dominant2
sub-pp133	63.0	0.0	9376.0	dominant2
sub-pp133	64.0	0.0	9530.0	dominant2
sub-pp133	65.0	0.0	9674.0	dominant2
sub-pp133	66.0	0.0	9849.0	dominant2
sub-pp133	67.0	0.0	9951.0	dominant2
sub-pp133	1.0	0.0	196.0	dominant3
sub-pp133	2.0	0.0	314.0	dominant3
sub-pp133	3.0	0.0	433.0	dominant3
sub-pp133	4.0	0.0	567.0	dominant3
sub-pp133	5.0	0.0	699.0	dominant3
sub-pp133	6.0	0.0	832.0	dominant3
sub-pp133	7.0	0.0	960.0	dominant3
sub-pp133	8.0	0.0	1103.0	dominant3
sub-pp133	9.0	0.0	1230.0	dominant3
sub-pp133	10.0	0.0	1381.0	dominant3
sub-pp133	11.0	0.0	1512.0	dominant3
sub-pp133	12.0	0.0	1652.0	dominant3
sub-pp133	13.0	0.0	1801.0	dominant3
sub-pp133	14.0	0.0	1942.0	dominant3
sub-pp133	15.0	0.0	2092.0	dominant3
sub-pp133	16.0	0.0	2222.0	dominant3
sub-pp133	17.0	0.0	2395.0	dominant3
sub-pp133	18.0	0.0	2523.0	dominant3
sub-pp133	19.0	0.0	2669.0	dominant3
sub-pp133	20.0	0.0	2799.0	dominant3
sub-pp133	21.0	0.0	2928.0	dominant3
sub-pp133	22.0	0.0	3094.0	dominant3
sub-pp133	23.0	0.0	3233.0	dominant3
sub-pp133	24.0	0.0	3366.0	dominant3
sub-pp133	25.0	0.0	3521.0	dominant3
sub-pp133	26.0	0.0	3676.0	dominant3
sub-pp133	27.0	0.0	3794.0	dominant3
sub-pp133	28.0	0.0	3934.0	dominant3
sub-pp133	29.0	0.0	4077.0	dominant3
sub-pp133	30.0	0.0	4330.0	dominant3
sub-pp133	31.0	0.0	4479.0	dominant3
sub-pp133	32.0	0.0	4614.0	dominant3
sub-pp133	33.0	0.0	4761.0	dominant3
sub-pp133	34.0	0.0	4905.0	dominant3
sub-pp133	35.0	0.0	5060.0	dominant3
sub-pp133	36.0	0.0	5193.0	dominant3
sub-pp133	37.0	0.0	5331.0	dominant3
sub-pp133	38.0	0.0	5491.0	dominant3
sub-pp133	39.0	0.0	5648.0	dominant3
sub-pp133	40.0	0.0	5816.0	dominant3
sub-pp133	41.0	0.0	5967.0	dominant3
sub-pp133	42.0	0.0	6118.0	dominant3
sub-pp133	43.0	0.0	6286.0	dominant3
sub-pp133	44.0	0.0	6426.0	dominant3
sub-pp133	45.0	0.0	6575.0	dominant3
sub-pp133	46.0	0.0	6720.0	dominant3
sub-pp133	47.0	0.0	6864.0	dominant3
sub-pp133	48.0	0.0	7016.0	dominant3
sub-pp133	49.0	0.0	7167.0	dominant3
sub-pp133	50.0	0.0	7317.0	dominant3
sub-pp133	51.0	0.0	7463.0	dominant3
sub-pp133	52.0	0.0	7602.0	dominant3
sub-pp133	53.0	0.0	7792.0	dominant3
sub-pp133	54.0	0.0	7933.0	dominant3
sub-pp133	55.0	0.0	8085.0	dominant3
sub-pp133	56.0	0.0	8217.0	dominant3
sub-pp133	57.0	0.0	8396.0	dominant3
sub-pp133	58.0	0.0	8551.0	dominant3
sub-pp133	59.0	0.0	8697.0	dominant3
sub-pp133	60.0	0.0	8851.0	dominant3
sub-pp133	61.0	0.0	9008.0	dominant3
sub-pp133	62.0	0.0	9162.0	dominant3
sub-pp133	63.0	0.0	9316.0	dominant3
sub-pp133	64.0	0.0	9460.0	dominant3
sub-pp133	65.0	0.0	9616.0	dominant3
sub-pp133	66.0	0.0	9772.0	dominant3
sub-pp133	67.0	0.0	9931.0	dominant3
sub-pp133	1.0	0.0	217.0	dominant4
sub-pp133	2.0	0.0	313.0	dominant4
sub-pp133	3.0	0.0	568.0	dominant4
sub-pp133	4.0	0.0	693.0	dominant4
sub-pp133	5.0	0.0	819.0	dominant4
sub-pp133	6.0	0.0	958.0	dominant4
sub-pp133	7.0	0.0	1082.0	dominant4
sub-pp133	8.0	0.0	1204.0	dominant4
sub-pp133	9.0	0.0	1343.0	dominant4
sub-pp133	10.0	0.0	1449.0	dominant4
sub-pp133	11.0	0.0	1536.0	dominant4
sub-pp133	12.0	0.0	1832.0	dominant4
sub-pp133	13.0	0.0	1995.0	dominant4
sub-pp133	14.0	0.0	2122.0	dominant4
sub-pp133	15.0	0.0	2266.0	dominant4
sub-pp133	16.0	0.0	2399.0	dominant4
sub-pp133	17.0	0.0	2529.0	dominant4
sub-pp133	18.0	0.0	2675.0	dominant4
sub-pp133	19.0	0.0	2817.0	dominant4
sub-pp133	20.0	0.0	2950.0	dominant4
sub-pp133	21.0	0.0	3215.0	dominant4
sub-pp133	22.0	0.0	3344.0	dominant4
sub-pp133	23.0	0.0	3495.0	dominant4
sub-pp133	24.0	0.0	3644.0	dominant4
sub-pp133	25.0	0.0	3768.0	dominant4
sub-pp133	26.0	0.0	3927.0	dominant4
sub-pp133	27.0	0.0	4044.0	dominant4
sub-pp133	28.0	0.0	4178.0	dominant4
sub-pp133	29.0	0.0	4303.0	dominant4
sub-pp133	30.0	0.0	4428.0	dominant4
sub-pp133	31.0	0.0	4553.0	dominant4
sub-pp133	32.0	0.0	4817.0	dominant4
sub-pp133	33.0	0.0	5103.0	dominant4
sub-pp133	34.0	0.0	5262.0	dominant4
sub-pp133	35.0	0.0	5407.0	dominant4
sub-pp133	36.0	0.0	5545.0	dominant4
sub-pp133	37.0	0.0	5679.0	dominant4
sub-pp133	38.0	0.0	5812.0	dominant4
sub-pp133	39.0	0.0	5963.0	dominant4
sub-pp133	40.0	0.0	6098.0	dominant4
sub-pp133	41.0	0.0	6226.0	dominant4
sub-pp133	42.0	0.0	6360.0	dominant4
sub-pp133	43.0	0.0	6505.0	dominant4
sub-pp133	44.0	0.0	6650.0	dominant4
sub-pp133	45.0	0.0	6797.0	dominant4
sub-pp133	46.0	0.0	6944.0	dominant4
sub-pp133	47.0	0.0	7098.0	dominant4
sub-pp133	48.0	0.0	7246.0	dominant4
sub-pp133	49.0	0.0	7382.0	dominant4
sub-pp133	50.0	0.0	7555.0	dominant4
sub-pp133	51.0	0.0	7692.0	dominant4
sub-pp133	52.0	0.0	7855.0	dominant4
sub-pp133	53.0	0.0	8010.0	dominant4
sub-pp133	54.0	0.0	8146.0	dominant4
sub-pp133	55.0	0.0	8316.0	dominant4
sub-pp133	56.0	0.0	8466.0	dominant4
sub-pp133	57.0	0.0	8604.0	dominant4
sub-pp133	58.0	0.0	8741.0	dominant4
sub-pp133	59.0	0.0	8899.0	dominant4
sub-pp133	60.0	0.0	9054.0	dominant4
sub-pp133	61.0	0.0	9188.0	dominant4
sub-pp133	62.0	0.0	9334.0	dominant4
sub-pp133	63.0	0.0	9472.0	dominant4
sub-pp133	64.0	0.0	9638.0	dominant4
sub-pp133	65.0	0.0	9790.0	dominant4
sub-pp133	66.0	0.0	9940.0	dominant4
sub-pp133	1.0	0.0	233.0	dominant5
sub-pp133	2.0	0.0	373.0	dominant5
sub-pp133	3.0	0.0	498.0	dominant5
sub-pp133	4.0	0.0	632.0	dominant5
sub-pp133	5.0	0.0	900.0	dominant5
sub-pp133	6.0	0.0	1050.0	dominant5
sub-pp133	7.0	0.0	1179.0	dominant5
sub-pp133	8.0	0.0	1275.0	dominant5
sub-pp133	9.0	0.0	1397.0	dominant5
sub-pp133	10.0	0.0	1531.0	dominant5
sub-pp133	11.0	0.0	1662.0	dominant5
sub-pp133	12.0	0.0	1808.0	dominant5
sub-pp133	13.0	0.0	1946.0	dominant5
sub-pp133	14.0	0.0	2092.0	dominant5
sub-pp133	15.0	0.0	2211.0	dominant5
sub-pp133	16.0	0.0	2359.0	dominant5
sub-pp133	17.0	0.0	2487.0	dominant5
sub-pp133	18.0	0.0	2630.0	dominant5
sub-pp133	19.0	0.0	2773.0	dominant5
sub-pp133	20.0	0.0	2936.0	dominant5
sub-pp133	21.0	0.0	3055.0	dominant5
sub-pp133	22.0	0.0	3190.0	dominant5
sub-pp133	23.0	0.0	3329.0	dominant5
sub-pp133	24.0	0.0	3468.0	dominant5
sub-pp133	25.0	0.0	3616.0	dominant5
sub-pp133	26.0	0.0	3748.0	dominant5
sub-pp133	27.0	0.0	4013.0	dominant5
sub-pp133	28.0	0.0	4164.0	dominant5
sub-pp133	29.0	0.0	4280.0	dominant5
sub-pp133	30.0	0.0	4433.0	dominant5
sub-pp133	31.0	0.0	4572.0	dominant5
sub-pp133	32.0	0.0	4722.0	dominant5
sub-pp133	33.0	0.0	4990.0	dominant5
sub-pp133	34.0	0.0	5140.0	dominant5
sub-pp133	35.0	0.0	5287.0	dominant5
sub-pp133	36.0	0.0	5426.0	dominant5
sub-pp133	37.0	0.0	5559.0	dominant5
sub-pp133	38.0	0.0	5889.0	dominant5
sub-pp133	39.0	0.0	6057.0	dominant5
sub-pp133	40.0	0.0	6196.0	dominant5
sub-pp133	41.0	0.0	6327.0	dominant5
sub-pp133	42.0	0.0	6450.0	dominant5
sub-pp133	43.0	0.0	6650.0	dominant5
sub-pp133	44.0	0.0	6929.0	dominant5
sub-pp133	45.0	0.0	7081.0	dominant5
sub-pp133	46.0	0.0	7236.0	dominant5
sub-pp133	47.0	0.0	7360.0	dominant5
sub-pp133	48.0	0.0	7523.0	dominant5
sub-pp133	49.0	0.0	7656.0	dominant5
sub-pp133	50.0	0.0	7788.0	dominant5
sub-pp133	51.0	0.0	7922.0	dominant5
sub-pp133	52.0	0.0	8071.0	dominant5
sub-pp133	53.0	0.0	8212.0	dominant5
sub-pp133	54.0	0.0	8352.0	dominant5
sub-pp133	55.0	0.0	8498.0	dominant5
sub-pp133	56.0	0.0	8648.0	dominant5
sub-pp133	57.0	0.0	8805.0	dominant5
sub-pp133	58.0	0.0	8944.0	dominant5
sub-pp133	59.0	0.0	9099.0	dominant5
sub-pp133	60.0	0.0	9268.0	dominant5
sub-pp133	61.0	0.0	9395.0	dominant5
sub-pp133	62.0	0.0	9551.0	dominant5
sub-pp133	63.0	0.0	9715.0	dominant5
sub-pp133	64.0	0.0	9858.0	dominant5
sub-pp133	1.0	0.0	187.0	nondominant1
sub-pp133	2.0	0.0	319.0	nondominant1
sub-pp133	3.0	0.0	518.0	nondominant1
sub-pp133	4.0	0.0	651.0	nondominant1
sub-pp133	5.0	0.0	776.0	nondominant1
sub-pp133	6.0	0.0	941.0	nondominant1
sub-pp133	7.0	0.0	1092.0	nondominant1
sub-pp133	8.0	0.0	1252.0	nondominant1
sub-pp133	9.0	0.0	1405.0	nondominant1
sub-pp133	10.0	0.0	1543.0	nondominant1
sub-pp133	11.0	0.0	1709.0	nondominant1
sub-pp133	12.0	0.0	1854.0	nondominant1
sub-pp133	13.0	0.0	2022.0	nondominant1
sub-pp133	14.0	0.0	2194.0	nondominant1
sub-pp133	15.0	0.0	2352.0	nondominant1
sub-pp133	16.0	0.0	2499.0	nondominant1
sub-pp133	17.0	0.0	2645.0	nondominant1
sub-pp133	18.0	0.0	2978.0	nondominant1
sub-pp133	19.0	0.0	3146.0	nondominant1
sub-pp133	20.0	0.0	3304.0	nondominant1
sub-pp133	21.0	0.0	3441.0	nondominant1
sub-pp133	22.0	0.0	3606.0	nondominant1
sub-pp133	23.0	0.0	3760.0	nondominant1
sub-pp133	24.0	0.0	3915.0	nondominant1
sub-pp133	25.0	0.0	4071.0	nondominant1
sub-pp133	26.0	0.0	4230.0	nondominant1
sub-pp133	27.0	0.0	4396.0	nondominant1
sub-pp133	28.0	0.0	4549.0	nondominant1
sub-pp133	29.0	0.0	4711.0	nondominant1
sub-pp133	30.0	0.0	4852.0	nondominant1
sub-pp133	31.0	0.0	5010.0	nondominant1
sub-pp133	32.0	0.0	5176.0	nondominant1
sub-pp133	33.0	0.0	5332.0	nondominant1
sub-pp133	34.0	0.0	5489.0	nondominant1
sub-pp133	35.0	0.0	5641.0	nondominant1
sub-pp133	36.0	0.0	5796.0	nondominant1
sub-pp133	37.0	0.0	5959.0	nondominant1
sub-pp133	38.0	0.0	6153.0	nondominant1
sub-pp133	39.0	0.0	6298.0	nondominant1
sub-pp133	40.0	0.0	6496.0	nondominant1
sub-pp133	41.0	0.0	6622.0	nondominant1
sub-pp133	42.0	0.0	6776.0	nondominant1
sub-pp133	43.0	0.0	6946.0	nondominant1
sub-pp133	44.0	0.0	7098.0	nondominant1
sub-pp133	45.0	0.0	7268.0	nondominant1
sub-pp133	46.0	0.0	7457.0	nondominant1
sub-pp133	47.0	0.0	7602.0	nondominant1
sub-pp133	48.0	0.0	7768.0	nondominant1
sub-pp133	49.0	0.0	7941.0	nondominant1
sub-pp133	50.0	0.0	8116.0	nondominant1
sub-pp133	51.0	0.0	8317.0	nondominant1
sub-pp133	52.0	0.0	8636.0	nondominant1
sub-pp133	53.0	0.0	8838.0	nondominant1
sub-pp133	54.0	0.0	8980.0	nondominant1
sub-pp133	55.0	0.0	9119.0	nondominant1
sub-pp133	56.0	0.0	9267.0	nondominant1
sub-pp133	57.0	0.0	9433.0	nondominant1
sub-pp133	58.0	0.0	9600.0	nondominant1
sub-pp133	59.0	0.0	9750.0	nondominant1
sub-pp133	60.0	0.0	9900.0	nondominant1
sub-pp133	1.0	0.0	125.0	nondominant2
sub-pp133	2.0	0.0	268.0	nondominant2
sub-pp133	3.0	0.0	411.0	nondominant2
sub-pp133	4.0	0.0	549.0	nondominant2
sub-pp133	5.0	0.0	732.0	nondominant2
sub-pp133	6.0	0.0	877.0	nondominant2
sub-pp133	7.0	0.0	1021.0	nondominant2
sub-pp133	8.0	0.0	1330.0	nondominant2
sub-pp133	9.0	0.0	1494.0	nondominant2
sub-pp133	10.0	0.0	1674.0	nondominant2
sub-pp133	11.0	0.0	1846.0	nondominant2
sub-pp133	12.0	0.0	1992.0	nondominant2
sub-pp133	13.0	0.0	2171.0	nondominant2
sub-pp133	14.0	0.0	2335.0	nondominant2
sub-pp133	15.0	0.0	2510.0	nondominant2
sub-pp133	16.0	0.0	2683.0	nondominant2
sub-pp133	17.0	0.0	2863.0	nondominant2
sub-pp133	18.0	0.0	3023.0	nondominant2
sub-pp133	19.0	0.0	3181.0	nondominant2
sub-pp133	20.0	0.0	3354.0	nondominant2
sub-pp133	21.0	0.0	3515.0	nondominant2
sub-pp133	22.0	0.0	3678.0	nondominant2
sub-pp133	23.0	0.0	3837.0	nondominant2
sub-pp133	24.0	0.0	4006.0	nondominant2
sub-pp133	25.0	0.0	4178.0	nondominant2
sub-pp133	26.0	0.0	4352.0	nondominant2
sub-pp133	27.0	0.0	4524.0	nondominant2
sub-pp133	28.0	0.0	4692.0	nondominant2
sub-pp133	29.0	0.0	4867.0	nondominant2
sub-pp133	30.0	0.0	5047.0	nondominant2
sub-pp133	31.0	0.0	5209.0	nondominant2
sub-pp133	32.0	0.0	5394.0	nondominant2
sub-pp133	33.0	0.0	5572.0	nondominant2
sub-pp133	34.0	0.0	5777.0	nondominant2
sub-pp133	35.0	0.0	5937.0	nondominant2
sub-pp133	36.0	0.0	6112.0	nondominant2
sub-pp133	37.0	0.0	6307.0	nondominant2
sub-pp133	38.0	0.0	6490.0	nondominant2
sub-pp133	39.0	0.0	6679.0	nondominant2
sub-pp133	40.0	0.0	6867.0	nondominant2
sub-pp133	41.0	0.0	7073.0	nondominant2
sub-pp133	42.0	0.0	7246.0	nondominant2
sub-pp133	43.0	0.0	7425.0	nondominant2
sub-pp133	44.0	0.0	7609.0	nondominant2
sub-pp133	45.0	0.0	7806.0	nondominant2
sub-pp133	46.0	0.0	7987.0	nondominant2
sub-pp133	47.0	0.0	8154.0	nondominant2
sub-pp133	48.0	0.0	8331.0	nondominant2
sub-pp133	49.0	0.0	8525.0	nondominant2
sub-pp133	50.0	0.0	8865.0	nondominant2
sub-pp133	51.0	0.0	9040.0	nondominant2
sub-pp133	52.0	0.0	9213.0	nondominant2
sub-pp133	53.0	0.0	9370.0	nondominant2
sub-pp133	54.0	0.0	9536.0	nondominant2
sub-pp133	55.0	0.0	9704.0	nondominant2
sub-pp133	1.0	0.0	12.0	nondominant3
sub-pp133	2.0	0.0	166.0	nondominant3
sub-pp133	3.0	0.0	468.0	nondominant3
sub-pp133	4.0	0.0	614.0	nondominant3
sub-pp133	5.0	0.0	772.0	nondominant3
sub-pp133	6.0	0.0	942.0	nondominant3
sub-pp133	7.0	0.0	1105.0	nondominant3
sub-pp133	8.0	0.0	1252.0	nondominant3
sub-pp133	9.0	0.0	1401.0	nondominant3
sub-pp133	10.0	0.0	1591.0	nondominant3
sub-pp133	11.0	0.0	1743.0	nondominant3
sub-pp133	12.0	0.0	1913.0	nondominant3
sub-pp133	13.0	0.0	2087.0	nondominant3
sub-pp133	14.0	0.0	2390.0	nondominant3
sub-pp133	15.0	0.0	2550.0	nondominant3
sub-pp133	16.0	0.0	2686.0	nondominant3
sub-pp133	17.0	0.0	2874.0	nondominant3
sub-pp133	18.0	0.0	3195.0	nondominant3
sub-pp133	19.0	0.0	3365.0	nondominant3
sub-pp133	20.0	0.0	3549.0	nondominant3
sub-pp133	21.0	0.0	3682.0	nondominant3
sub-pp133	22.0	0.0	3850.0	nondominant3
sub-pp133	23.0	0.0	4020.0	nondominant3
sub-pp133	24.0	0.0	4161.0	nondominant3
sub-pp133	25.0	0.0	4364.0	nondominant3
sub-pp133	26.0	0.0	4511.0	nondominant3
sub-pp133	27.0	0.0	4694.0	nondominant3
sub-pp133	28.0	0.0	4856.0	nondominant3
sub-pp133	29.0	0.0	5028.0	nondominant3
sub-pp133	30.0	0.0	5244.0	nondominant3
sub-pp133	31.0	0.0	5406.0	nondominant3
sub-pp133	32.0	0.0	5528.0	nondominant3
sub-pp133	33.0	0.0	5717.0	nondominant3
sub-pp133	34.0	0.0	5866.0	nondominant3
sub-pp133	35.0	0.0	6030.0	nondominant3
sub-pp133	36.0	0.0	6202.0	nondominant3
sub-pp133	37.0	0.0	6393.0	nondominant3
sub-pp133	38.0	0.0	6577.0	nondominant3
sub-pp133	39.0	0.0	6760.0	nondominant3
sub-pp133	40.0	0.0	6960.0	nondominant3
sub-pp133	41.0	0.0	7136.0	nondominant3
sub-pp133	42.0	0.0	7326.0	nondominant3
sub-pp133	43.0	0.0	7503.0	nondominant3
sub-pp133	44.0	0.0	7730.0	nondominant3
sub-pp133	45.0	0.0	7829.0	nondominant3
sub-pp133	46.0	0.0	8013.0	nondominant3
sub-pp133	47.0	0.0	8161.0	nondominant3
sub-pp133	48.0	0.0	8350.0	nondominant3
sub-pp133	49.0	0.0	8539.0	nondominant3
sub-pp133	50.0	0.0	8713.0	nondominant3
sub-pp133	51.0	0.0	8886.0	nondominant3
sub-pp133	52.0	0.0	9078.0	nondominant3
sub-pp133	53.0	0.0	9243.0	nondominant3
sub-pp133	54.0	0.0	9425.0	nondominant3
sub-pp133	55.0	0.0	9606.0	nondominant3
sub-pp133	56.0	0.0	9785.0	nondominant3
sub-pp133	57.0	0.0	9993.0	nondominant3
sub-pp133	1.0	0.0	82.0	nondominant5
sub-pp133	2.0	0.0	233.0	nondominant5
sub-pp133	3.0	0.0	362.0	nondominant5
sub-pp133	4.0	0.0	690.0	nondominant5
sub-pp133	5.0	0.0	880.0	nondominant5
sub-pp133	6.0	0.0	982.0	nondominant5
sub-pp133	7.0	0.0	1139.0	nondominant5
sub-pp133	8.0	0.0	1280.0	nondominant5
sub-pp133	9.0	0.0	1439.0	nondominant5
sub-pp133	10.0	0.0	1594.0	nondominant5
sub-pp133	11.0	0.0	1762.0	nondominant5
sub-pp133	12.0	0.0	1936.0	nondominant5
sub-pp133	13.0	0.0	2102.0	nondominant5
sub-pp133	14.0	0.0	2267.0	nondominant5
sub-pp133	15.0	0.0	2428.0	nondominant5
sub-pp133	16.0	0.0	2583.0	nondominant5
sub-pp133	17.0	0.0	2776.0	nondominant5
sub-pp133	18.0	0.0	2942.0	nondominant5
sub-pp133	19.0	0.0	3283.0	nondominant5
sub-pp133	20.0	0.0	3530.0	nondominant5
sub-pp133	21.0	0.0	3699.0	nondominant5
sub-pp133	22.0	0.0	3873.0	nondominant5
sub-pp133	23.0	0.0	4024.0	nondominant5
sub-pp133	24.0	0.0	4204.0	nondominant5
sub-pp133	25.0	0.0	4367.0	nondominant5
sub-pp133	26.0	0.0	4529.0	nondominant5
sub-pp133	27.0	0.0	4673.0	nondominant5
sub-pp133	28.0	0.0	4820.0	nondominant5
sub-pp133	29.0	0.0	4982.0	nondominant5
sub-pp133	30.0	0.0	5127.0	nondominant5
sub-pp133	31.0	0.0	5304.0	nondominant5
sub-pp133	32.0	0.0	5478.0	nondominant5
sub-pp133	33.0	0.0	5653.0	nondominant5
sub-pp133	34.0	0.0	5826.0	nondominant5
sub-pp133	35.0	0.0	6000.0	nondominant5
sub-pp133	36.0	0.0	6184.0	nondominant5
sub-pp133	37.0	0.0	6346.0	nondominant5
sub-pp133	38.0	0.0	6507.0	nondominant5
sub-pp133	39.0	0.0	6671.0	nondominant5
sub-pp133	40.0	0.0	6865.0	nondominant5
sub-pp133	41.0	0.0	7140.0	nondominant5
sub-pp133	42.0	0.0	7305.0	nondominant5
sub-pp133	43.0	0.0	7481.0	nondominant5
sub-pp133	44.0	0.0	7650.0	nondominant5
sub-pp133	45.0	0.0	7815.0	nondominant5
sub-pp133	46.0	0.0	8023.0	nondominant5
sub-pp133	47.0	0.0	8184.0	nondominant5
