participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp073	1.0	0.0	660.9000000059605	0.0	0.0	2.0
sub-pp073	0.0	1.0	391.0	0.0	2.0	0.0
sub-pp073	1.0	0.0	410.3000000119209	0.0	1.0	2.0
sub-pp073	1.0	0.0	524.5	1.0	0.0	0.0
sub-pp073	1.0	0.0	461.2999999821186	1.0	0.0	0.0
sub-pp073	1.0	0.0	422.1999999880791	1.0	0.0	2.0
sub-pp073	1.0	0.0	409.90000000596046	0.0	2.0	0.0
sub-pp073	1.0	0.0	406.5	1.0	0.0	2.0
sub-pp073	1.0	0.0	467.09999999403954	0.0	0.0	0.0
sub-pp073	1.0	0.0	582.0999999940395	1.0	2.0	0.0
sub-pp073	1.0	0.0	439.6999999880791	0.0	1.0	2.0
sub-pp073	1.0	0.0	469.90000000596046	1.0	0.0	0.0
sub-pp073	1.0	0.0	322.59999999403954	0.0	2.0	1.0
sub-pp073	1.0	0.0	339.40000000596046	1.0	2.0	2.0
sub-pp073	1.0	0.0	377.3000000119209	0.0	1.0	2.0
sub-pp073	0.0	1.0	336.0	1.0	2.0	1.0
sub-pp073	1.0	0.0	500.3000000119209	0.0	2.0	0.0
sub-pp073	1.0	0.0	357.09999999403954	0.0	2.0	1.0
sub-pp073	1.0	0.0	381.5	1.0	1.0	0.0
sub-pp073	1.0	0.0	321.7999999821186	1.0	1.0	0.0
sub-pp073	1.0	0.0	405.7000000178814	0.0	1.0	0.0
sub-pp073	1.0	0.0	442.59999999403954	0.0	1.0	0.0
sub-pp073	1.0	0.0	480.09999999403954	0.0	0.0	0.0
sub-pp073	1.0	0.0	476.2000000178814	0.0	0.0	0.0
sub-pp073	1.0	0.0	376.90000000596046	0.0	0.0	2.0
sub-pp073	1.0	0.0	455.7999999821186	0.0	0.0	2.0
sub-pp073	1.0	0.0	451.59999999403954	0.0	1.0	0.0
