participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp021	1.0	0.0	532.0	0.0	0.0	1.0
sub-pp021	1.0	0.0	430.2000000476837	0.0	1.0	2.0
sub-pp021	1.0	0.0	468.5	0.0	0.0	2.0
sub-pp021	1.0	0.0	560.8999998569489	0.0	2.0	0.0
sub-pp021	1.0	0.0	429.7000000476837	0.0	2.0	0.0
sub-pp021	1.0	0.0	401.7000000476837	0.0	0.0	2.0
sub-pp021	1.0	0.0	349.0	0.0	1.0	1.0
sub-pp021	1.0	0.0	400.7000000476837	1.0	2.0	1.0
sub-pp021	1.0	0.0	423.4000000953674	0.0	1.0	2.0
sub-pp021	1.0	0.0	373.2000000476837	0.0	0.0	1.0
sub-pp021	1.0	0.0	380.7000000476837	0.0	1.0	1.0
sub-pp021	1.0	0.0	480.7999999523163	0.0	0.0	1.0
sub-pp021	1.0	0.0	375.5	1.0	0.0	1.0
sub-pp021	1.0	0.0	394.7999999523163	1.0	1.0	1.0
sub-pp021	1.0	0.0	425.4000000953674	1.0	2.0	1.0
sub-pp021	1.0	0.0	480.6000001430512	1.0	2.0	0.0
sub-pp021	1.0	0.0	473.59999990463257	0.0	0.0	1.0
sub-pp021	1.0	0.0	562.5	1.0	1.0	0.0
sub-pp021	1.0	0.0	390.6000001430512	0.0	1.0	2.0
sub-pp021	1.0	0.0	372.7999999523163	0.0	2.0	1.0
sub-pp021	1.0	0.0	313.0	1.0	1.0	2.0
sub-pp021	1.0	0.0	455.59999990463257	1.0	2.0	2.0
sub-pp021	1.0	0.0	374.7999999523163	1.0	0.0	1.0
sub-pp021	1.0	0.0	384.19999980926514	1.0	1.0	0.0
sub-pp021	1.0	0.0	480.2000000476837	0.0	0.0	0.0
sub-pp021	1.0	0.0	368.59999990463257	0.0	2.0	1.0
sub-pp021	1.0	0.0	417.0	1.0	1.0	1.0
sub-pp021	1.0	0.0	344.09999990463257	0.0	2.0	2.0
sub-pp021	1.0	0.0	396.2999999523163	1.0	0.0	0.0
sub-pp021	1.0	0.0	399.0	1.0	1.0	1.0
sub-pp021	1.0	0.0	411.5	0.0	1.0	0.0
sub-pp021	1.0	0.0	376.0	0.0	1.0	2.0
sub-pp021	1.0	0.0	359.5	0.0	1.0	2.0
sub-pp021	1.0	0.0	355.0	1.0	0.0	2.0
sub-pp021	1.0	0.0	470.5	0.0	0.0	0.0
sub-pp021	1.0	0.0	321.60000014305115	0.0	1.0	2.0
sub-pp021	1.0	0.0	477.89999985694885	0.0	0.0	1.0
sub-pp021	1.0	0.0	369.89999985694885	1.0	2.0	1.0
sub-pp021	1.0	0.0	480.9000000953674	0.0	0.0	0.0
sub-pp021	1.0	0.0	710.3000001907349	0.0	0.0	0.0
sub-pp021	1.0	0.0	503.2999999523163	0.0	2.0	0.0
sub-pp021	1.0	0.0	516.7999999523163	1.0	2.0	0.0
sub-pp021	1.0	0.0	638.2999999523163	0.0	0.0	2.0
sub-pp021	1.0	0.0	437.5	1.0	1.0	0.0
sub-pp021	1.0	0.0	639.1000001430511	1.0	0.0	0.0
sub-pp021	1.0	0.0	406.0	0.0	2.0	1.0
sub-pp021	1.0	0.0	472.5	1.0	0.0	2.0
sub-pp021	1.0	0.0	399.0	0.0	1.0	0.0
sub-pp021	1.0	0.0	355.59999990463257	0.0	2.0	2.0
sub-pp021	1.0	0.0	361.09999990463257	1.0	2.0	2.0
sub-pp021	1.0	0.0	363.59999990463257	1.0	2.0	1.0
sub-pp021	1.0	0.0	388.69999980926514	0.0	2.0	1.0
sub-pp021	1.0	0.0	467.19999980926514	1.0	2.0	1.0
sub-pp021	1.0	0.0	389.5	1.0	1.0	2.0
sub-pp021	1.0	0.0	703.2999999523163	0.0	0.0	0.0
sub-pp021	1.0	0.0	379.69999980926514	1.0	2.0	1.0
sub-pp021	1.0	0.0	421.7999999523163	1.0	1.0	1.0
sub-pp021	1.0	0.0	409.69999980926514	0.0	0.0	1.0
sub-pp021	1.0	0.0	598.8999998569489	0.0	2.0	0.0
sub-pp021	1.0	0.0	704.2999999523163	0.0	0.0	0.0
sub-pp021	1.0	0.0	454.4000000953674	1.0	0.0	1.0
sub-pp021	1.0	0.0	372.5	0.0	1.0	1.0
sub-pp021	1.0	0.0	461.4000000953674	1.0	0.0	0.0
sub-pp021	1.0	0.0	477.89999985694885	1.0	2.0	0.0
sub-pp021	1.0	0.0	398.2000000476837	1.0	0.0	2.0
sub-pp021	1.0	0.0	445.39999985694885	1.0	0.0	1.0
sub-pp021	1.0	0.0	424.09999990463257	0.0	2.0	1.0
sub-pp021	1.0	0.0	366.4000000953674	0.0	2.0	2.0
sub-pp021	1.0	0.0	501.2000000476837	1.0	0.0	0.0
sub-pp021	1.0	0.0	428.5	1.0	1.0	0.0
sub-pp021	1.0	0.0	590.2000000476837	0.0	2.0	0.0
sub-pp021	1.0	0.0	291.0	1.0	1.0	2.0
sub-pp021	1.0	0.0	752.2000000476837	1.0	2.0	0.0
sub-pp021	1.0	0.0	463.5	1.0	1.0	0.0
sub-pp021	1.0	0.0	370.4000000953674	1.0	0.0	2.0
sub-pp021	1.0	0.0	377.2999999523163	1.0	0.0	0.0
sub-pp021	0.0	1.0	375.39999985694885	0.0	2.0	0.0
sub-pp021	1.0	0.0	557.5999999046326	1.0	2.0	0.0
sub-pp021	1.0	0.0	467.2999999523163	0.0	1.0	0.0
