participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp099	1.0	0.0	549.6000003814697	1.0	0.0	0.0
sub-pp099	1.0	0.0	399.2000002861023	1.0	1.0	1.0
sub-pp099	1.0	0.0	373.9000000953674	0.0	0.0	1.0
sub-pp099	1.0	0.0	624.7000002861023	1.0	2.0	2.0
sub-pp099	1.0	0.0	408.59999990463257	0.0	1.0	1.0
sub-pp099	1.0	0.0	429.59999990463257	0.0	1.0	0.0
sub-pp099	1.0	0.0	432.59999990463257	0.0	0.0	1.0
sub-pp099	1.0	0.0	345.0	0.0	1.0	1.0
sub-pp099	1.0	0.0	469.9000000953674	1.0	1.0	0.0
sub-pp099	1.0	0.0	372.8999996185303	1.0	1.0	1.0
sub-pp099	1.0	0.0	568.0999999046326	1.0	2.0	2.0
sub-pp099	1.0	0.0	555.0999999046326	1.0	0.0	0.0
sub-pp099	1.0	0.0	414.59999990463257	1.0	0.0	2.0
sub-pp099	1.0	0.0	524.5999999046326	1.0	0.0	0.0
sub-pp099	1.0	0.0	480.5	0.0	1.0	0.0
sub-pp099	1.0	0.0	429.19999980926514	1.0	0.0	2.0
sub-pp099	1.0	0.0	377.7000002861023	0.0	1.0	1.0
sub-pp099	1.0	0.0	429.1000003814697	1.0	1.0	0.0
sub-pp099	1.0	0.0	365.0	1.0	0.0	1.0
sub-pp099	1.0	0.0	436.0	1.0	0.0	2.0
sub-pp099	1.0	0.0	518.0	0.0	1.0	2.0
sub-pp099	1.0	0.0	496.0	0.0	0.0	2.0
sub-pp099	1.0	0.0	522.0	1.0	0.0	0.0
sub-pp099	1.0	0.0	501.0	0.0	0.0	2.0
sub-pp099	1.0	0.0	370.69999980926514	1.0	1.0	1.0
sub-pp099	1.0	0.0	447.4000000953674	0.0	2.0	1.0
sub-pp099	1.0	0.0	447.9000000953674	1.0	2.0	1.0
sub-pp099	1.0	0.0	672.2000002861023	0.0	0.0	2.0
sub-pp099	1.0	0.0	459.09999990463257	0.0	0.0	1.0
sub-pp099	0.0	1.0	601.9000000953674	0.0	2.0	2.0
sub-pp099	0.0	1.0	1138.6000003814695	0.0	2.0	2.0
sub-pp099	0.0	1.0	1169.5	0.0	2.0	2.0
sub-pp099	0.0	1.0	1215.9000000953674	0.0	2.0	2.0
sub-pp099	0.0	1.0	1239.9000000953674	0.0	2.0	2.0
sub-pp099	0.0	1.0	1270.0	0.0	2.0	2.0
