participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp088	1.0	0.0	562.2000000029802	0.0	0.0	0.0
sub-pp088	1.0	0.0	474.0	1.0	0.0	0.0
sub-pp088	1.0	0.0	398.29999999701977	0.0	2.0	0.0
sub-pp088	1.0	0.0	334.20000000298023	1.0	1.0	2.0
sub-pp088	1.0	0.0	388.7000000029802	1.0	0.0	1.0
sub-pp088	1.0	0.0	345.4000000022352	1.0	2.0	1.0
sub-pp088	1.0	0.0	439.1999999992549	1.0	2.0	0.0
sub-pp088	1.0	0.0	336.79999999701977	1.0	2.0	1.0
sub-pp088	1.0	0.0	372.1000000014901	1.0	1.0	1.0
sub-pp088	1.0	0.0	364.7000000029802	1.0	1.0	1.0
sub-pp088	1.0	0.0	371.7000000029802	0.0	2.0	1.0
sub-pp088	1.0	0.0	394.30000000074506	0.0	0.0	2.0
sub-pp088	1.0	0.0	368.5	0.0	2.0	1.0
sub-pp088	1.0	0.0	385.1999999992549	0.0	0.0	1.0
sub-pp088	1.0	0.0	395.0999999977648	0.0	0.0	2.0
sub-pp088	1.0	0.0	340.3999999985099	0.0	1.0	0.0
sub-pp088	1.0	0.0	316.69999999925494	0.0	1.0	1.0
sub-pp088	1.0	0.0	315.5	0.0	0.0	1.0
sub-pp088	1.0	0.0	405.3999999985099	0.0	0.0	1.0
sub-pp088	1.0	0.0	535.5999999977648	0.0	0.0	0.0
sub-pp088	1.0	0.0	317.30000000074506	1.0	0.0	1.0
sub-pp088	1.0	0.0	380.6999999992549	0.0	0.0	1.0
sub-pp088	1.0	0.0	476.5	1.0	1.0	0.0
sub-pp088	1.0	0.0	381.0	0.0	2.0	0.0
sub-pp088	1.0	0.0	291.30000000074506	0.0	1.0	0.0
sub-pp088	1.0	0.0	469.30000000074506	1.0	2.0	0.0
sub-pp088	1.0	0.0	241.0	1.0	1.0	1.0
sub-pp088	1.0	0.0	443.8999999985099	1.0	2.0	1.0
sub-pp088	1.0	0.0	349.0	1.0	0.0	1.0
sub-pp088	1.0	0.0	357.1000000014901	1.0	0.0	2.0
sub-pp088	1.0	0.0	375.9000000022352	1.0	2.0	1.0
sub-pp088	1.0	0.0	473.79999999701977	1.0	0.0	0.0
sub-pp088	1.0	0.0	435.0	1.0	2.0	0.0
sub-pp088	1.0	0.0	407.6999999992549	0.0	0.0	2.0
sub-pp088	1.0	0.0	380.6999999992549	1.0	1.0	1.0
sub-pp088	1.0	0.0	540.8999999985099	0.0	2.0	0.0
sub-pp088	1.0	0.0	449.0999999977648	1.0	2.0	0.0
sub-pp088	1.0	0.0	316.69999999925494	1.0	1.0	0.0
sub-pp088	1.0	0.0	393.8999999985099	0.0	1.0	1.0
sub-pp088	1.0	0.0	606.3000000007451	0.0	2.0	2.0
sub-pp088	1.0	0.0	404.30000000074506	0.0	2.0	0.0
sub-pp088	1.0	0.0	308.4000000022352	1.0	0.0	2.0
sub-pp088	1.0	0.0	351.6000000014901	1.0	2.0	2.0
sub-pp088	1.0	0.0	395.2000000029802	1.0	2.0	0.0
sub-pp088	1.0	0.0	331.8999999985099	0.0	1.0	0.0
sub-pp088	1.0	0.0	319.0999999977648	0.0	2.0	1.0
sub-pp088	1.0	0.0	431.9000000022352	1.0	2.0	1.0
sub-pp088	1.0	0.0	362.5	0.0	2.0	2.0
sub-pp088	1.0	0.0	398.6000000014901	0.0	0.0	1.0
sub-pp088	1.0	0.0	386.0	0.0	0.0	0.0
sub-pp088	1.0	0.0	330.1000000014901	1.0	1.0	2.0
sub-pp088	1.0	0.0	371.2000000029802	1.0	1.0	2.0
sub-pp088	1.0	0.0	356.8999999985099	1.0	2.0	1.0
sub-pp088	1.0	0.0	363.4000000022352	0.0	0.0	0.0
sub-pp088	1.0	0.0	502.5	0.0	2.0	2.0
sub-pp088	1.0	0.0	445.9000000022352	1.0	2.0	2.0
sub-pp088	1.0	0.0	355.9000000022352	0.0	2.0	2.0
sub-pp088	1.0	0.0	358.5	1.0	0.0	2.0
sub-pp088	1.0	0.0	413.80000000074506	1.0	0.0	2.0
sub-pp088	1.0	0.0	343.19999999925494	0.0	2.0	2.0
sub-pp088	1.0	0.0	379.7000000029802	1.0	2.0	1.0
sub-pp088	1.0	0.0	396.30000000074506	1.0	1.0	1.0
sub-pp088	1.0	0.0	365.0	0.0	1.0	1.0
sub-pp088	1.0	0.0	396.30000000074506	0.0	2.0	1.0
sub-pp088	1.0	0.0	452.4000000022352	1.0	0.0	0.0
sub-pp088	1.0	0.0	487.0	1.0	0.0	0.0
sub-pp088	1.0	0.0	360.30000000074506	1.0	1.0	1.0
sub-pp088	1.0	0.0	381.1999999992549	0.0	1.0	0.0
sub-pp088	1.0	0.0	480.1999999992549	1.0	0.0	0.0
sub-pp088	1.0	0.0	622.0999999977648	1.0	1.0	0.0
sub-pp088	1.0	0.0	427.80000000074506	1.0	0.0	0.0
sub-pp088	1.0	0.0	336.9000000022352	1.0	1.0	2.0
sub-pp088	1.0	0.0	382.2000000029802	0.0	1.0	2.0
sub-pp088	1.0	0.0	395.30000000074506	0.0	1.0	2.0
sub-pp088	1.0	0.0	338.8999999985099	0.0	2.0	0.0
sub-pp088	1.0	0.0	339.0999999977648	1.0	1.0	0.0
sub-pp088	1.0	0.0	308.69999999925494	0.0	2.0	2.0
sub-pp088	1.0	0.0	324.0	0.0	2.0	2.0
sub-pp088	1.0	0.0	404.80000000074506	0.0	0.0	1.0
sub-pp088	1.0	0.0	362.1000000014901	0.0	0.0	2.0
sub-pp088	1.0	0.0	309.6000000014901	1.0	2.0	1.0
sub-pp088	0.0	1.0	329.8999999985099	1.0	1.0	0.0
sub-pp088	1.0	0.0	338.8999999985099	1.0	2.0	2.0
sub-pp088	1.0	0.0	348.29999999701977	1.0	2.0	2.0
sub-pp088	1.0	0.0	447.80000000074506	1.0	0.0	1.0
sub-pp088	1.0	0.0	334.0	1.0	1.0	2.0
sub-pp088	1.0	0.0	418.5	0.0	0.0	0.0
sub-pp088	1.0	0.0	309.30000000074506	0.0	1.0	1.0
sub-pp088	1.0	0.0	480.0	0.0	0.0	0.0
sub-pp088	1.0	0.0	326.0	1.0	0.0	2.0
sub-pp088	1.0	0.0	410.0	0.0	2.0	1.0
sub-pp088	1.0	0.0	410.3999999985099	0.0	0.0	2.0
sub-pp088	1.0	0.0	361.8999999985099	0.0	1.0	2.0
sub-pp088	1.0	0.0	319.5	0.0	1.0	0.0
sub-pp088	1.0	0.0	511.6999999992549	0.0	0.0	0.0
sub-pp088	1.0	0.0	400.80000000074506	0.0	1.0	0.0
sub-pp088	1.0	0.0	413.5	1.0	0.0	1.0
sub-pp088	1.0	0.0	378.5999999977648	0.0	0.0	1.0
sub-pp088	1.0	0.0	534.3999999985099	1.0	2.0	0.0
sub-pp088	1.0	0.0	420.0999999977648	1.0	0.0	2.0
sub-pp088	1.0	0.0	298.6000000014901	1.0	1.0	2.0
sub-pp088	1.0	0.0	445.80000000074506	0.0	0.0	2.0
sub-pp088	1.0	0.0	369.1999999992549	1.0	0.0	1.0
sub-pp088	1.0	0.0	365.4000000022352	1.0	2.0	2.0
sub-pp088	1.0	0.0	455.3999999985099	0.0	2.0	1.0
sub-pp088	1.0	0.0	366.6999999992549	0.0	1.0	0.0
sub-pp088	1.0	0.0	543.8999999985099	0.0	2.0	1.0
sub-pp088	1.0	0.0	461.8999999985099	0.0	2.0	2.0
sub-pp088	1.0	0.0	411.5999999977648	1.0	0.0	1.0
sub-pp088	1.0	0.0	363.0	0.0	1.0	2.0
sub-pp088	1.0	0.0	430.5	1.0	2.0	2.0
sub-pp088	1.0	0.0	477.8999999985099	0.0	1.0	0.0
sub-pp088	1.0	0.0	406.9000000022352	1.0	1.0	1.0
sub-pp088	1.0	0.0	450.80000000074506	1.0	0.0	0.0
sub-pp088	1.0	0.0	376.79999999701977	1.0	0.0	2.0
sub-pp088	1.0	0.0	530.4000000022352	0.0	2.0	0.0
sub-pp088	1.0	0.0	351.80000000074506	1.0	1.0	0.0
sub-pp088	1.0	0.0	384.9000000022352	0.0	2.0	0.0
sub-pp088	1.0	0.0	324.8999999985099	0.0	1.0	1.0
sub-pp088	1.0	0.0	554.4000000022352	1.0	0.0	0.0
sub-pp088	1.0	0.0	415.1999999992549	0.0	2.0	1.0
sub-pp088	1.0	0.0	448.6000000014901	0.0	2.0	0.0
sub-pp088	1.0	0.0	343.3999999985099	1.0	0.0	1.0
sub-pp088	1.0	0.0	301.5999999977648	1.0	1.0	1.0
sub-pp088	1.0	0.0	329.79999999701977	0.0	1.0	2.0
sub-pp088	1.0	0.0	658.1000000014901	0.0	0.0	0.0
sub-pp088	1.0	0.0	337.69999999925494	1.0	1.0	0.0
sub-pp088	1.0	0.0	384.5	0.0	0.0	1.0
sub-pp088	1.0	0.0	451.6000000014901	0.0	0.0	2.0
sub-pp088	1.0	0.0	406.4000000022352	1.0	2.0	2.0
sub-pp088	1.0	0.0	364.5	0.0	1.0	1.0
sub-pp088	1.0	0.0	484.30000000074506	0.0	0.0	2.0
sub-pp088	1.0	0.0	381.5999999977648	1.0	0.0	2.0
sub-pp088	1.0	0.0	285.5	0.0	1.0	1.0
sub-pp088	1.0	0.0	372.2000000029802	0.0	1.0	2.0
sub-pp088	1.0	0.0	460.3999999985099	1.0	2.0	0.0
sub-pp088	1.0	0.0	377.3999999985099	1.0	1.0	0.0
sub-pp088	1.0	0.0	362.6000000014901	0.0	1.0	1.0
sub-pp088	1.0	0.0	317.19999999925494	1.0	2.0	2.0
sub-pp088	0.0	1.0	356.5999999977648	1.0	2.0	0.0
sub-pp088	1.0	0.0	363.5	1.0	1.0	2.0
sub-pp088	1.0	0.0	275.4000000022352	0.0	1.0	2.0
sub-pp088	1.0	0.0	274.20000000298023	1.0	1.0	2.0
sub-pp088	1.0	0.0	336.30000000074506	0.0	1.0	2.0
sub-pp088	1.0	0.0	350.5	1.0	2.0	2.0
sub-pp088	1.0	0.0	376.5	0.0	1.0	1.0
sub-pp088	1.0	0.0	448.5	1.0	0.0	2.0
sub-pp088	1.0	0.0	468.1999999992549	1.0	1.0	0.0
sub-pp088	1.0	0.0	437.0	0.0	2.0	0.0
sub-pp088	1.0	0.0	275.8999999985099	0.0	1.0	2.0
sub-pp088	1.0	0.0	444.79999999701977	1.0	0.0	1.0
sub-pp088	1.0	0.0	484.4000000022352	1.0	0.0	0.0
sub-pp088	1.0	0.0	386.30000000074506	1.0	2.0	1.0
sub-pp088	1.0	0.0	661.4000000022352	0.0	1.0	0.0
sub-pp088	1.0	0.0	318.30000000074506	1.0	1.0	2.0
sub-pp088	1.0	0.0	306.30000000074506	1.0	2.0	0.0
sub-pp088	1.0	0.0	368.6999999992549	1.0	2.0	0.0
sub-pp088	1.0	0.0	492.79999999701977	0.0	2.0	1.0
