participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp088	1.0	0.0	177.69999999925494	dominant1
sub-pp088	2.0	0.0	347.5999999977648	dominant1
sub-pp088	3.0	0.0	457.0999999977648	dominant1
sub-pp088	4.0	0.0	573.2999999970198	dominant1
sub-pp088	5.0	0.0	697.1999999992549	dominant1
sub-pp088	6.0	0.0	811.6999999992549	dominant1
sub-pp088	7.0	0.0	921.7999999970198	dominant1
sub-pp088	8.0	0.0	1041.199999999255	dominant1
sub-pp088	9.0	0.0	1151.199999999255	dominant1
sub-pp088	10.0	0.0	1258.0999999977648	dominant1
sub-pp088	11.0	0.0	1371.39999999851	dominant1
sub-pp088	12.0	0.0	1483.199999999255	dominant1
sub-pp088	13.0	0.0	1595.7999999970198	dominant1
sub-pp088	14.0	0.0	1704.39999999851	dominant1
sub-pp088	15.0	0.0	1818.5999999977648	dominant1
sub-pp088	16.0	0.0	1929.199999999255	dominant1
sub-pp088	17.0	0.0	2016.29999999702	dominant1
sub-pp088	18.0	0.0	2143.29999999702	dominant1
sub-pp088	19.0	0.0	2245.599999997765	dominant1
sub-pp088	20.0	0.0	2356.599999997765	dominant1
sub-pp088	21.0	0.0	2472.29999999702	dominant1
sub-pp088	22.0	0.0	2585.39999999851	dominant1
sub-pp088	23.0	0.0	2699.199999999255	dominant1
sub-pp088	24.0	0.0	2812.099999997765	dominant1
sub-pp088	25.0	0.0	2927.79999999702	dominant1
sub-pp088	26.0	0.0	3039.39999999851	dominant1
sub-pp088	27.0	0.0	3152.5	dominant1
sub-pp088	28.0	0.0	3268.199999999255	dominant1
sub-pp088	29.0	0.0	3382.39999999851	dominant1
sub-pp088	30.0	0.0	3486.199999999255	dominant1
sub-pp088	31.0	0.0	3608.5	dominant1
sub-pp088	32.0	0.0	3727.599999997765	dominant1
sub-pp088	33.0	0.0	3842.5	dominant1
sub-pp088	34.0	0.0	3996.5	dominant1
sub-pp088	35.0	0.0	4101.39999999851	dominant1
sub-pp088	36.0	0.0	4209.599999997765	dominant1
sub-pp088	37.0	0.0	4326.5	dominant1
sub-pp088	38.0	0.0	4445.5	dominant1
sub-pp088	39.0	0.0	4561.199999999255	dominant1
sub-pp088	40.0	0.0	4690.5	dominant1
sub-pp088	41.0	0.0	4814.29999999702	dominant1
sub-pp088	42.0	0.0	4935.599999997765	dominant1
sub-pp088	43.0	0.0	5047.29999999702	dominant1
sub-pp088	44.0	0.0	5171.5	dominant1
sub-pp088	45.0	0.0	5296.29999999702	dominant1
sub-pp088	46.0	0.0	5404.599999997765	dominant1
sub-pp088	47.0	0.0	5528.89999999851	dominant1
sub-pp088	48.0	0.0	5654.0	dominant1
sub-pp088	49.0	0.0	5774.0	dominant1
sub-pp088	50.0	0.0	5892.599999997765	dominant1
sub-pp088	51.0	0.0	6013.099999997765	dominant1
sub-pp088	52.0	0.0	6139.29999999702	dominant1
sub-pp088	53.0	0.0	6259.5	dominant1
sub-pp088	54.0	0.0	6386.29999999702	dominant1
sub-pp088	55.0	0.0	6510.79999999702	dominant1
sub-pp088	56.0	0.0	6628.79999999702	dominant1
sub-pp088	57.0	0.0	6755.5	dominant1
sub-pp088	58.0	0.0	6872.699999999255	dominant1
sub-pp088	59.0	0.0	6990.699999999255	dominant1
sub-pp088	60.0	0.0	7109.29999999702	dominant1
sub-pp088	61.0	0.0	7221.39999999851	dominant1
sub-pp088	62.0	0.0	7351.39999999851	dominant1
sub-pp088	63.0	0.0	7461.89999999851	dominant1
sub-pp088	64.0	0.0	7599.5	dominant1
sub-pp088	65.0	0.0	7715.29999999702	dominant1
sub-pp088	66.0	0.0	7827.199999999255	dominant1
sub-pp088	67.0	0.0	7955.39999999851	dominant1
sub-pp088	68.0	0.0	8088.5	dominant1
sub-pp088	69.0	0.0	8213.29999999702	dominant1
sub-pp088	70.0	0.0	8340.89999999851	dominant1
sub-pp088	71.0	0.0	8467.5	dominant1
sub-pp088	72.0	0.0	8593.199999999255	dominant1
sub-pp088	73.0	0.0	8711.5	dominant1
sub-pp088	74.0	0.0	8837.5	dominant1
sub-pp088	75.0	0.0	8971.39999999851	dominant1
sub-pp088	76.0	0.0	9087.599999997765	dominant1
sub-pp088	77.0	0.0	9211.29999999702	dominant1
sub-pp088	78.0	0.0	9338.0	dominant1
sub-pp088	79.0	0.0	9466.89999999851	dominant1
sub-pp088	80.0	0.0	9585.199999999257	dominant1
sub-pp088	81.0	0.0	9718.099999997765	dominant1
sub-pp088	82.0	0.0	9836.599999997765	dominant1
sub-pp088	83.0	0.0	9950.199999999257	dominant1
sub-pp088	1.0	0.0	198.1000000014901	dominant2
sub-pp088	2.0	0.0	340.30000000074506	dominant2
sub-pp088	3.0	0.0	460.0	dominant2
sub-pp088	4.0	0.0	571.0	dominant2
sub-pp088	5.0	0.0	689.3000000007451	dominant2
sub-pp088	6.0	0.0	804.9000000022352	dominant2
sub-pp088	7.0	0.0	925.2000000029802	dominant2
sub-pp088	8.0	0.0	1040.4000000022352	dominant2
sub-pp088	9.0	0.0	1167.0	dominant2
sub-pp088	10.0	0.0	1283.10000000149	dominant2
sub-pp088	11.0	0.0	1393.2000000029802	dominant2
sub-pp088	12.0	0.0	1508.0	dominant2
sub-pp088	13.0	0.0	1630.300000000745	dominant2
sub-pp088	14.0	0.0	1751.0	dominant2
sub-pp088	15.0	0.0	1870.0	dominant2
sub-pp088	16.0	0.0	1974.800000000745	dominant2
sub-pp088	17.0	0.0	2093.10000000149	dominant2
sub-pp088	18.0	0.0	2216.20000000298	dominant2
sub-pp088	19.0	0.0	2328.20000000298	dominant2
sub-pp088	20.0	0.0	2447.60000000149	dominant2
sub-pp088	21.0	0.0	2565.70000000298	dominant2
sub-pp088	22.0	0.0	2684.300000000745	dominant2
sub-pp088	23.0	0.0	2815.300000000745	dominant2
sub-pp088	24.0	0.0	3033.20000000298	dominant2
sub-pp088	25.0	0.0	3142.900000002235	dominant2
sub-pp088	26.0	0.0	3255.10000000149	dominant2
sub-pp088	27.0	0.0	3369.0	dominant2
sub-pp088	28.0	0.0	3493.10000000149	dominant2
sub-pp088	29.0	0.0	3612.900000002235	dominant2
sub-pp088	30.0	0.0	3732.300000000745	dominant2
sub-pp088	31.0	0.0	3854.20000000298	dominant2
sub-pp088	32.0	0.0	3974.300000000745	dominant2
sub-pp088	33.0	0.0	4093.900000002235	dominant2
sub-pp088	34.0	0.0	4219.10000000149	dominant2
sub-pp088	35.0	0.0	4345.400000002235	dominant2
sub-pp088	36.0	0.0	4479.0	dominant2
sub-pp088	37.0	0.0	4586.0	dominant2
sub-pp088	38.0	0.0	4702.0	dominant2
sub-pp088	39.0	0.0	4821.20000000298	dominant2
sub-pp088	40.0	0.0	4940.20000000298	dominant2
sub-pp088	41.0	0.0	5062.10000000149	dominant2
sub-pp088	42.0	0.0	5183.0	dominant2
sub-pp088	43.0	0.0	5307.20000000298	dominant2
sub-pp088	44.0	0.0	5433.300000000745	dominant2
sub-pp088	45.0	0.0	5552.900000002235	dominant2
sub-pp088	46.0	0.0	5677.20000000298	dominant2
sub-pp088	47.0	0.0	5802.900000002235	dominant2
sub-pp088	48.0	0.0	5925.0	dominant2
sub-pp088	49.0	0.0	6054.0	dominant2
sub-pp088	50.0	0.0	6199.0	dominant2
sub-pp088	51.0	0.0	6306.400000002235	dominant2
sub-pp088	52.0	0.0	6437.10000000149	dominant2
sub-pp088	53.0	0.0	6561.20000000298	dominant2
sub-pp088	54.0	0.0	6810.10000000149	dominant2
sub-pp088	55.0	0.0	6933.10000000149	dominant2
sub-pp088	56.0	0.0	7060.20000000298	dominant2
sub-pp088	57.0	0.0	7189.20000000298	dominant2
sub-pp088	58.0	0.0	7315.10000000149	dominant2
sub-pp088	59.0	0.0	7450.0	dominant2
sub-pp088	60.0	0.0	7574.20000000298	dominant2
sub-pp088	61.0	0.0	7708.5	dominant2
sub-pp088	62.0	0.0	7825.0	dominant2
sub-pp088	63.0	0.0	7966.20000000298	dominant2
sub-pp088	64.0	0.0	8104.0	dominant2
sub-pp088	65.0	0.0	8224.0	dominant2
sub-pp088	66.0	0.0	8336.900000002235	dominant2
sub-pp088	67.0	0.0	8472.800000000745	dominant2
sub-pp088	68.0	0.0	8600.20000000298	dominant2
sub-pp088	69.0	0.0	8735.800000000745	dominant2
sub-pp088	70.0	0.0	8870.20000000298	dominant2
sub-pp088	71.0	0.0	8982.900000002235	dominant2
sub-pp088	72.0	0.0	9119.900000002235	dominant2
sub-pp088	73.0	0.0	9235.0	dominant2
sub-pp088	74.0	0.0	9369.900000002235	dominant2
sub-pp088	75.0	0.0	9504.20000000298	dominant2
sub-pp088	76.0	0.0	9643.400000002235	dominant2
sub-pp088	77.0	0.0	9764.400000002235	dominant2
sub-pp088	78.0	0.0	9901.20000000298	dominant2
sub-pp088	1.0	0.0	184.1999999992549	dominant3
sub-pp088	2.0	0.0	327.80000000074506	dominant3
sub-pp088	3.0	0.0	447.5	dominant3
sub-pp088	4.0	0.0	566.3000000007451	dominant3
sub-pp088	5.0	0.0	680.1999999992549	dominant3
sub-pp088	6.0	0.0	802.4000000022352	dominant3
sub-pp088	7.0	0.0	924.10000000149	dominant3
sub-pp088	8.0	0.0	1044.10000000149	dominant3
sub-pp088	9.0	0.0	1168.5	dominant3
sub-pp088	10.0	0.0	1291.5	dominant3
sub-pp088	11.0	0.0	1414.300000000745	dominant3
sub-pp088	12.0	0.0	1532.5	dominant3
sub-pp088	13.0	0.0	1632.300000000745	dominant3
sub-pp088	14.0	0.0	1750.199999999255	dominant3
sub-pp088	15.0	0.0	1874.5	dominant3
sub-pp088	16.0	0.0	1983.300000000745	dominant3
sub-pp088	17.0	0.0	2104.10000000149	dominant3
sub-pp088	18.0	0.0	2219.300000000745	dominant3
sub-pp088	19.0	0.0	2338.199999999255	dominant3
sub-pp088	20.0	0.0	2459.300000000745	dominant3
sub-pp088	21.0	0.0	2569.400000002235	dominant3
sub-pp088	22.0	0.0	2688.10000000149	dominant3
sub-pp088	23.0	0.0	2805.300000000745	dominant3
sub-pp088	24.0	0.0	2927.400000002235	dominant3
sub-pp088	25.0	0.0	3040.400000002235	dominant3
sub-pp088	26.0	0.0	3157.400000002235	dominant3
sub-pp088	27.0	0.0	3275.0	dominant3
sub-pp088	28.0	0.0	3398.300000000745	dominant3
sub-pp088	29.0	0.0	3517.900000002235	dominant3
sub-pp088	30.0	0.0	3638.199999999255	dominant3
sub-pp088	31.0	0.0	3767.10000000149	dominant3
sub-pp088	32.0	0.0	3883.199999999255	dominant3
sub-pp088	33.0	0.0	4010.800000000745	dominant3
sub-pp088	34.0	0.0	4118.300000000745	dominant3
sub-pp088	35.0	0.0	4252.10000000149	dominant3
sub-pp088	36.0	0.0	4370.199999999255	dominant3
sub-pp088	37.0	0.0	4496.5	dominant3
sub-pp088	38.0	0.0	4622.400000002235	dominant3
sub-pp088	39.0	0.0	4745.400000002235	dominant3
sub-pp088	40.0	0.0	4864.800000000745	dominant3
sub-pp088	41.0	0.0	4986.699999999255	dominant3
sub-pp088	42.0	0.0	5109.5	dominant3
sub-pp088	43.0	0.0	5235.10000000149	dominant3
sub-pp088	44.0	0.0	5363.300000000745	dominant3
sub-pp088	45.0	0.0	5500.199999999255	dominant3
sub-pp088	46.0	0.0	5615.60000000149	dominant3
sub-pp088	47.0	0.0	5735.5	dominant3
sub-pp088	48.0	0.0	5972.699999999255	dominant3
sub-pp088	49.0	0.0	6108.300000000745	dominant3
sub-pp088	50.0	0.0	6229.60000000149	dominant3
sub-pp088	51.0	0.0	6360.10000000149	dominant3
sub-pp088	52.0	0.0	6484.5	dominant3
sub-pp088	53.0	0.0	6734.400000002235	dominant3
sub-pp088	54.0	0.0	6858.300000000745	dominant3
sub-pp088	55.0	0.0	6978.300000000745	dominant3
sub-pp088	56.0	0.0	7105.199999999255	dominant3
sub-pp088	57.0	0.0	7242.900000002235	dominant3
sub-pp088	58.0	0.0	7369.60000000149	dominant3
sub-pp088	59.0	0.0	7488.699999999255	dominant3
sub-pp088	60.0	0.0	7617.300000000745	dominant3
sub-pp088	61.0	0.0	7746.0	dominant3
sub-pp088	62.0	0.0	7869.5	dominant3
sub-pp088	63.0	0.0	8008.5	dominant3
sub-pp088	64.0	0.0	8111.300000000745	dominant3
sub-pp088	65.0	0.0	8249.699999999255	dominant3
sub-pp088	66.0	0.0	8368.60000000149	dominant3
sub-pp088	67.0	0.0	8504.800000000745	dominant3
sub-pp088	68.0	0.0	8649.800000000745	dominant3
sub-pp088	69.0	0.0	8787.199999999255	dominant3
sub-pp088	70.0	0.0	8892.300000000745	dominant3
sub-pp088	71.0	0.0	9019.400000002235	dominant3
sub-pp088	72.0	0.0	9158.800000000743	dominant3
sub-pp088	73.0	0.0	9439.900000002235	dominant3
sub-pp088	74.0	0.0	9558.5	dominant3
sub-pp088	75.0	0.0	9685.300000000743	dominant3
sub-pp088	76.0	0.0	9824.699999999257	dominant3
sub-pp088	77.0	0.0	9956.5	dominant3
sub-pp088	1.0	0.0	198.09999999776483	dominant4
sub-pp088	2.0	0.0	300.69999999925494	dominant4
sub-pp088	3.0	0.0	537.0	dominant4
sub-pp088	4.0	0.0	648.0	dominant4
sub-pp088	5.0	0.0	764.0999999977648	dominant4
sub-pp088	6.0	0.0	882.0999999977648	dominant4
sub-pp088	7.0	0.0	995.1999999992548	dominant4
sub-pp088	8.0	0.0	1108.0999999977648	dominant4
sub-pp088	9.0	0.0	1206.699999999255	dominant4
sub-pp088	10.0	0.0	1326.0999999977648	dominant4
sub-pp088	11.0	0.0	1436.199999999255	dominant4
sub-pp088	12.0	0.0	1545.0	dominant4
sub-pp088	13.0	0.0	1659.199999999255	dominant4
sub-pp088	14.0	0.0	1776.89999999851	dominant4
sub-pp088	15.0	0.0	1886.0	dominant4
sub-pp088	16.0	0.0	1997.3999999985097	dominant4
sub-pp088	17.0	0.0	2096.29999999702	dominant4
sub-pp088	18.0	0.0	2200.29999999702	dominant4
sub-pp088	19.0	0.0	2315.89999999851	dominant4
sub-pp088	20.0	0.0	2419.5	dominant4
sub-pp088	21.0	0.0	2532.099999997765	dominant4
sub-pp088	22.0	0.0	2628.699999999255	dominant4
sub-pp088	23.0	0.0	2756.29999999702	dominant4
sub-pp088	24.0	0.0	2863.79999999702	dominant4
sub-pp088	25.0	0.0	2973.89999999851	dominant4
sub-pp088	26.0	0.0	3085.0	dominant4
sub-pp088	27.0	0.0	3198.79999999702	dominant4
sub-pp088	28.0	0.0	3314.79999999702	dominant4
sub-pp088	29.0	0.0	3428.89999999851	dominant4
sub-pp088	30.0	0.0	3528.0	dominant4
sub-pp088	31.0	0.0	3638.0	dominant4
sub-pp088	32.0	0.0	3746.79999999702	dominant4
sub-pp088	33.0	0.0	3866.79999999702	dominant4
sub-pp088	34.0	0.0	3988.699999999255	dominant4
sub-pp088	35.0	0.0	4110.0	dominant4
sub-pp088	36.0	0.0	4226.099999997765	dominant4
sub-pp088	37.0	0.0	4330.0	dominant4
sub-pp088	38.0	0.0	4444.699999999255	dominant4
sub-pp088	39.0	0.0	4564.099999997765	dominant4
sub-pp088	40.0	0.0	4686.89999999851	dominant4
sub-pp088	41.0	0.0	4816.099999997765	dominant4
sub-pp088	42.0	0.0	4924.29999999702	dominant4
sub-pp088	43.0	0.0	5031.0	dominant4
sub-pp088	44.0	0.0	5145.29999999702	dominant4
sub-pp088	45.0	0.0	5265.0	dominant4
sub-pp088	46.0	0.0	5382.79999999702	dominant4
sub-pp088	47.0	0.0	5514.5	dominant4
sub-pp088	48.0	0.0	5635.39999999851	dominant4
sub-pp088	49.0	0.0	5750.699999999255	dominant4
sub-pp088	50.0	0.0	5870.099999997765	dominant4
sub-pp088	51.0	0.0	6006.099999997765	dominant4
sub-pp088	52.0	0.0	6105.099999997765	dominant4
sub-pp088	53.0	0.0	6241.29999999702	dominant4
sub-pp088	54.0	0.0	6367.599999997765	dominant4
sub-pp088	55.0	0.0	6499.89999999851	dominant4
sub-pp088	56.0	0.0	6614.79999999702	dominant4
sub-pp088	57.0	0.0	6743.099999997765	dominant4
sub-pp088	58.0	0.0	6843.099999997765	dominant4
sub-pp088	59.0	0.0	6955.599999997765	dominant4
sub-pp088	60.0	0.0	7090.699999999255	dominant4
sub-pp088	61.0	0.0	7242.099999997765	dominant4
sub-pp088	62.0	0.0	7348.099999997765	dominant4
sub-pp088	63.0	0.0	7466.89999999851	dominant4
sub-pp088	64.0	0.0	7592.599999997765	dominant4
sub-pp088	65.0	0.0	7709.89999999851	dominant4
sub-pp088	66.0	0.0	7832.0	dominant4
sub-pp088	67.0	0.0	7959.0	dominant4
sub-pp088	68.0	0.0	8074.0	dominant4
sub-pp088	69.0	0.0	8195.29999999702	dominant4
sub-pp088	70.0	0.0	8324.0	dominant4
sub-pp088	71.0	0.0	8460.0	dominant4
sub-pp088	72.0	0.0	8562.0	dominant4
sub-pp088	73.0	0.0	8672.599999997765	dominant4
sub-pp088	74.0	0.0	8793.099999997765	dominant4
sub-pp088	75.0	0.0	8918.79999999702	dominant4
sub-pp088	76.0	0.0	9036.29999999702	dominant4
sub-pp088	77.0	0.0	9180.099999997765	dominant4
sub-pp088	78.0	0.0	9295.0	dominant4
sub-pp088	79.0	0.0	9422.79999999702	dominant4
sub-pp088	80.0	0.0	9537.099999997765	dominant4
sub-pp088	81.0	0.0	9654.89999999851	dominant4
sub-pp088	82.0	0.0	9769.5	dominant4
sub-pp088	83.0	0.0	9894.099999997765	dominant4
sub-pp088	1.0	0.0	177.30000000074506	dominant5
sub-pp088	2.0	0.0	305.69999999925494	dominant5
sub-pp088	3.0	0.0	421.30000000074506	dominant5
sub-pp088	4.0	0.0	534.3000000007451	dominant5
sub-pp088	5.0	0.0	647.5	dominant5
sub-pp088	6.0	0.0	754.3000000007451	dominant5
sub-pp088	7.0	0.0	862.8000000007451	dominant5
sub-pp088	8.0	0.0	976.8000000007452	dominant5
sub-pp088	9.0	0.0	1080.39999999851	dominant5
sub-pp088	10.0	0.0	1188.60000000149	dominant5
sub-pp088	11.0	0.0	1291.60000000149	dominant5
sub-pp088	12.0	0.0	1400.10000000149	dominant5
sub-pp088	13.0	0.0	1511.60000000149	dominant5
sub-pp088	14.0	0.0	1622.5	dominant5
sub-pp088	15.0	0.0	1731.800000000745	dominant5
sub-pp088	16.0	0.0	1861.3999999985097	dominant5
sub-pp088	17.0	0.0	1979.8999999985097	dominant5
sub-pp088	18.0	0.0	2083.5	dominant5
sub-pp088	19.0	0.0	2190.5	dominant5
sub-pp088	20.0	0.0	2295.5	dominant5
sub-pp088	21.0	0.0	2423.699999999255	dominant5
sub-pp088	22.0	0.0	2524.60000000149	dominant5
sub-pp088	23.0	0.0	2626.5	dominant5
sub-pp088	24.0	0.0	2841.60000000149	dominant5
sub-pp088	25.0	0.0	2973.300000000745	dominant5
sub-pp088	26.0	0.0	3084.5	dominant5
sub-pp088	27.0	0.0	3208.699999999255	dominant5
sub-pp088	28.0	0.0	3324.0	dominant5
sub-pp088	29.0	0.0	3431.39999999851	dominant5
sub-pp088	30.0	0.0	3549.199999999255	dominant5
sub-pp088	31.0	0.0	3679.60000000149	dominant5
sub-pp088	32.0	0.0	3793.39999999851	dominant5
sub-pp088	33.0	0.0	3909.39999999851	dominant5
sub-pp088	34.0	0.0	4022.60000000149	dominant5
sub-pp088	35.0	0.0	4150.699999999255	dominant5
sub-pp088	36.0	0.0	4260.39999999851	dominant5
