participant_id	digit-for_corr	digit-for_incorr	digit-for_RT	digit-for_response
sub-pp127	1.0	0.0	1302.4000000953674	97
sub-pp127	1.0	0.0	1569.5	63
sub-pp127	1.0	0.0	1490.7999999523165	582
sub-pp127	1.0	0.0	1515.2999999523165	694
sub-pp127	1.0	0.0	2616.800000190735	7285
sub-pp127	1.0	0.0	2979.7999999523163	6439
sub-pp127	1.0	0.0	3493.600000143051	42731
sub-pp127	0.0	1.0	6594.5	753846
sub-pp127	0.0	1.0	6988.700000047684	932567
sub-pp127	0.0	1.0	4224.100000143051	619173
