participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp150	1.0	0.0	697.1999999880791	0.0	0.0	0.0
sub-pp150	1.0	0.0	334.59999999403954	0.0	0.0	1.0
sub-pp150	1.0	0.0	428.5	0.0	2.0	2.0
sub-pp150	1.0	0.0	373.3999999761581	1.0	2.0	1.0
sub-pp150	1.0	0.0	374.6999999880791	1.0	0.0	1.0
sub-pp150	1.0	0.0	357.2000000178814	1.0	2.0	1.0
sub-pp150	1.0	0.0	514.9000000059605	1.0	1.0	0.0
sub-pp150	1.0	0.0	388.5	1.0	2.0	1.0
sub-pp150	1.0	0.0	496.0	0.0	1.0	1.0
sub-pp150	1.0	0.0	372.5	0.0	1.0	0.0
sub-pp150	1.0	0.0	363.8000000119209	0.0	2.0	2.0
sub-pp150	1.0	0.0	413.3999999761581	1.0	0.0	0.0
sub-pp150	1.0	0.0	326.40000000596046	0.0	2.0	2.0
sub-pp150	0.0	1.0	261.5	1.0	1.0	0.0
sub-pp150	1.0	0.0	532.1999999880791	0.0	0.0	0.0
sub-pp150	1.0	0.0	368.10000002384186	0.0	0.0	2.0
sub-pp150	1.0	0.0	344.30000001192093	1.0	2.0	1.0
sub-pp150	0.0	1.0	378.90000000596046	1.0	1.0	0.0
sub-pp150	1.0	0.0	390.2000000178814	1.0	1.0	0.0
sub-pp150	1.0	0.0	392.3000000119209	1.0	2.0	0.0
sub-pp150	1.0	0.0	372.6999999880791	1.0	1.0	1.0
sub-pp150	1.0	0.0	391.40000000596046	1.0	1.0	1.0
sub-pp150	1.0	0.0	354.69999998807907	1.0	0.0	2.0
sub-pp150	1.0	0.0	301.59999999403954	1.0	0.0	2.0
sub-pp150	1.0	0.0	377.40000000596046	0.0	1.0	0.0
sub-pp150	1.0	0.0	288.40000000596046	1.0	1.0	2.0
sub-pp150	1.0	0.0	479.6999999880791	0.0	0.0	1.0
sub-pp150	1.0	0.0	407.6999999880791	0.0	2.0	2.0
sub-pp150	1.0	0.0	420.3000000119209	0.0	0.0	2.0
sub-pp150	0.0	1.0	379.10000002384186	1.0	1.0	0.0
sub-pp150	1.0	0.0	360.90000000596046	1.0	0.0	2.0
sub-pp150	1.0	0.0	374.0	0.0	2.0	0.0
sub-pp150	1.0	0.0	446.7000000178814	1.0	1.0	2.0
sub-pp150	1.0	0.0	550.0	0.0	0.0	2.0
sub-pp150	1.0	0.0	338.59999999403954	0.0	1.0	1.0
sub-pp150	1.0	0.0	367.1999999880791	0.0	2.0	2.0
sub-pp150	1.0	0.0	679.0	0.0	0.0	2.0
sub-pp150	1.0	0.0	330.0	1.0	2.0	2.0
sub-pp150	1.0	0.0	432.5	0.0	0.0	1.0
sub-pp150	1.0	0.0	377.2999999821186	1.0	0.0	2.0
sub-pp150	0.0	1.0	323.0	0.0	2.0	1.0
sub-pp150	1.0	0.0	402.90000000596046	0.0	2.0	0.0
sub-pp150	1.0	0.0	528.9000000059605	0.0	2.0	0.0
sub-pp150	1.0	0.0	332.69999998807907	1.0	1.0	1.0
sub-pp150	1.0	0.0	308.09999999403954	0.0	1.0	1.0
sub-pp150	1.0	0.0	484.3000000119209	1.0	1.0	0.0
sub-pp150	1.0	0.0	347.89999997615814	1.0	2.0	1.0
sub-pp150	1.0	0.0	463.8000000119209	1.0	2.0	2.0
sub-pp150	1.0	0.0	315.0	1.0	1.0	1.0
sub-pp150	1.0	0.0	410.7000000178814	1.0	0.0	0.0
sub-pp150	1.0	0.0	347.7000000178814	0.0	1.0	2.0
sub-pp150	1.0	0.0	369.59999999403954	0.0	1.0	2.0
sub-pp150	1.0	0.0	440.59999999403954	1.0	0.0	2.0
sub-pp150	1.0	0.0	393.10000002384186	0.0	1.0	1.0
sub-pp150	0.0	1.0	451.3000000119209	0.0	0.0	0.0
sub-pp150	1.0	0.0	368.8999999761581	0.0	1.0	2.0
sub-pp150	1.0	0.0	428.1999999880791	0.0	1.0	0.0
sub-pp150	1.0	0.0	356.40000000596046	1.0	0.0	2.0
sub-pp150	1.0	0.0	452.8000000119209	0.0	0.0	0.0
sub-pp150	1.0	0.0	367.09999999403954	0.0	0.0	2.0
sub-pp150	1.0	0.0	384.8000000119209	1.0	0.0	1.0
sub-pp150	1.0	0.0	360.90000000596046	1.0	1.0	2.0
sub-pp150	1.0	0.0	347.59999999403954	0.0	2.0	1.0
sub-pp150	1.0	0.0	517.9000000059605	1.0	0.0	1.0
sub-pp150	1.0	0.0	377.7999999821186	0.0	1.0	2.0
sub-pp150	1.0	0.0	442.1999999880791	0.0	0.0	0.0
sub-pp150	1.0	0.0	481.7999999821186	1.0	0.0	0.0
sub-pp150	1.0	0.0	338.40000000596046	0.0	2.0	1.0
sub-pp150	1.0	0.0	395.40000000596046	0.0	2.0	2.0
sub-pp150	1.0	0.0	401.90000000596046	0.0	1.0	0.0
sub-pp150	1.0	0.0	450.6999999880791	1.0	0.0	2.0
sub-pp150	1.0	0.0	346.40000000596046	1.0	1.0	2.0
sub-pp150	1.0	0.0	490.2000000178814	0.0	2.0	0.0
sub-pp150	1.0	0.0	657.4000000059605	0.0	0.0	0.0
sub-pp150	1.0	0.0	452.09999999403954	1.0	0.0	0.0
sub-pp150	1.0	0.0	372.3000000119209	1.0	0.0	1.0
sub-pp150	1.0	0.0	398.7000000178814	1.0	2.0	2.0
sub-pp150	1.0	0.0	558.5999999940395	0.0	1.0	1.0
sub-pp150	1.0	0.0	387.1999999880791	0.0	0.0	2.0
sub-pp150	1.0	0.0	323.19999998807907	0.0	2.0	1.0
sub-pp150	1.0	0.0	497.0	1.0	2.0	0.0
sub-pp150	1.0	0.0	368.7000000178814	1.0	1.0	0.0
sub-pp150	1.0	0.0	303.69999998807907	1.0	1.0	2.0
sub-pp150	1.0	0.0	332.59999999403954	0.0	1.0	2.0
sub-pp150	1.0	0.0	409.90000000596046	0.0	2.0	1.0
sub-pp150	1.0	0.0	370.3000000119209	1.0	0.0	1.0
sub-pp150	1.0	0.0	430.0	1.0	2.0	0.0
sub-pp150	1.0	0.0	404.6999999880791	1.0	2.0	1.0
sub-pp150	1.0	0.0	352.90000000596046	1.0	2.0	2.0
sub-pp150	1.0	0.0	364.1999999880791	0.0	1.0	2.0
sub-pp150	1.0	0.0	364.7000000178814	0.0	1.0	1.0
sub-pp150	1.0	0.0	288.5	1.0	1.0	2.0
sub-pp150	0.0	1.0	416.7999999821186	1.0	0.0	0.0
sub-pp150	1.0	0.0	352.59999999403954	1.0	0.0	1.0
sub-pp150	1.0	0.0	314.0	0.0	1.0	1.0
sub-pp150	1.0	0.0	475.09999999403954	0.0	0.0	1.0
sub-pp150	1.0	0.0	346.59999999403954	0.0	2.0	2.0
sub-pp150	1.0	0.0	442.7000000178814	0.0	1.0	0.0
sub-pp150	1.0	0.0	389.8000000119209	0.0	0.0	1.0
sub-pp150	1.0	0.0	303.5	1.0	1.0	2.0
sub-pp150	1.0	0.0	420.09999999403954	1.0	2.0	0.0
sub-pp150	1.0	0.0	408.0	0.0	2.0	1.0
sub-pp150	1.0	0.0	593.3999999761581	0.0	0.0	2.0
sub-pp150	1.0	0.0	323.40000000596046	0.0	2.0	1.0
sub-pp150	1.0	0.0	565.3000000119209	0.0	1.0	0.0
sub-pp150	1.0	0.0	288.59999999403954	1.0	1.0	2.0
sub-pp150	1.0	0.0	363.3999999761581	1.0	2.0	2.0
sub-pp150	1.0	0.0	438.2000000178814	1.0	0.0	0.0
sub-pp150	1.0	0.0	455.8999999761581	1.0	0.0	0.0
sub-pp150	1.0	0.0	375.59999999403954	1.0	1.0	1.0
sub-pp150	1.0	0.0	500.3000000119209	1.0	2.0	0.0
sub-pp150	1.0	0.0	439.2999999821186	0.0	2.0	0.0
sub-pp150	1.0	0.0	467.0	0.0	0.0	2.0
sub-pp150	1.0	0.0	396.90000000596046	0.0	1.0	2.0
sub-pp150	1.0	0.0	335.5	1.0	2.0	2.0
sub-pp150	1.0	0.0	329.19999998807907	0.0	1.0	0.0
sub-pp150	1.0	0.0	496.7999999821186	0.0	2.0	0.0
sub-pp150	1.0	0.0	378.3000000119209	0.0	0.0	0.0
sub-pp150	1.0	0.0	358.90000000596046	1.0	1.0	1.0
sub-pp150	1.0	0.0	373.40000000596046	0.0	1.0	1.0
sub-pp150	1.0	0.0	344.90000000596046	1.0	2.0	0.0
sub-pp150	1.0	0.0	370.3999999761581	1.0	2.0	0.0
sub-pp150	1.0	0.0	442.1999999880791	1.0	1.0	0.0
sub-pp150	1.0	0.0	401.0	0.0	0.0	1.0
sub-pp150	1.0	0.0	333.59999999403954	1.0	1.0	1.0
sub-pp150	1.0	0.0	374.90000000596046	1.0	2.0	2.0
sub-pp150	1.0	0.0	369.90000000596046	1.0	2.0	1.0
sub-pp150	1.0	0.0	325.09999999403954	0.0	1.0	0.0
sub-pp150	1.0	0.0	438.09999999403954	0.0	2.0	0.0
sub-pp150	1.0	0.0	498.1999999880791	1.0	2.0	0.0
sub-pp150	1.0	0.0	379.40000000596046	1.0	1.0	1.0
sub-pp150	1.0	0.0	470.5	1.0	2.0	1.0
sub-pp150	1.0	0.0	391.09999999403954	0.0	0.0	1.0
sub-pp150	1.0	0.0	395.90000000596046	0.0	0.0	1.0
sub-pp150	1.0	0.0	641.1999999880791	0.0	1.0	2.0
sub-pp150	1.0	0.0	666.0	0.0	2.0	0.0
sub-pp150	1.0	0.0	422.6999999880791	1.0	0.0	0.0
sub-pp150	1.0	0.0	317.2999999821186	1.0	0.0	1.0
sub-pp150	1.0	0.0	389.1999999880791	0.0	0.0	0.0
sub-pp150	1.0	0.0	387.2000000178814	1.0	0.0	1.0
sub-pp150	1.0	0.0	389.0	1.0	0.0	2.0
sub-pp150	0.0	1.0	332.09999999403954	0.0	2.0	1.0
sub-pp150	1.0	0.0	361.5	0.0	2.0	2.0
sub-pp150	1.0	0.0	416.3000000119209	0.0	2.0	0.0
sub-pp150	1.0	0.0	330.59999999403954	0.0	2.0	1.0
sub-pp150	0.0	1.0	281.69999998807907	1.0	0.0	0.0
sub-pp150	1.0	0.0	500.5	1.0	0.0	0.0
sub-pp150	1.0	0.0	352.40000000596046	1.0	1.0	0.0
sub-pp150	1.0	0.0	355.09999999403954	1.0	2.0	1.0
sub-pp150	1.0	0.0	367.3000000119209	1.0	0.0	2.0
sub-pp150	1.0	0.0	384.09999999403954	1.0	1.0	2.0
sub-pp150	1.0	0.0	538.1000000238419	0.0	0.0	2.0
sub-pp150	1.0	0.0	349.0	1.0	1.0	0.0
sub-pp150	1.0	0.0	446.10000002384186	1.0	0.0	0.0
sub-pp150	1.0	0.0	302.30000001192093	1.0	2.0	1.0
sub-pp150	1.0	0.0	415.09999999403954	0.0	0.0	0.0
sub-pp150	1.0	0.0	389.8000000119209	1.0	0.0	1.0
sub-pp150	1.0	0.0	370.0	0.0	1.0	2.0
sub-pp150	1.0	0.0	401.2999999821186	1.0	0.0	2.0
sub-pp150	1.0	0.0	296.5	1.0	0.0	1.0
sub-pp150	1.0	0.0	337.60000002384186	0.0	1.0	1.0
sub-pp150	1.0	0.0	270.40000000596046	0.0	1.0	2.0
sub-pp150	1.0	0.0	297.30000001192093	1.0	2.0	0.0
sub-pp150	1.0	0.0	442.59999999403954	0.0	2.0	0.0
sub-pp150	1.0	0.0	455.2999999821186	0.0	0.0	0.0
sub-pp150	1.0	0.0	412.90000000596046	0.0	0.0	1.0
sub-pp150	1.0	0.0	415.0	1.0	1.0	0.0
sub-pp150	1.0	0.0	522.5	0.0	0.0	0.0
sub-pp150	1.0	0.0	364.7000000178814	1.0	0.0	1.0
sub-pp150	1.0	0.0	291.60000002384186	0.0	2.0	1.0
sub-pp150	1.0	0.0	376.5	0.0	0.0	2.0
sub-pp150	1.0	0.0	304.60000002384186	0.0	1.0	1.0
sub-pp150	1.0	0.0	393.90000000596046	1.0	2.0	2.0
sub-pp150	1.0	0.0	298.7999999821186	0.0	1.0	0.0
sub-pp150	1.0	0.0	307.40000000596046	0.0	1.0	0.0
