participant_id	ran_obj1_acc	ran_obj1_rt	ran_obj2_acc	ran_obj2_rt	ran_digit1_acc	ran_digit1_rt	ran_digit2_acc	ran_digit2_rt	ran_col1_acc	ran_col1_rt	ran_col2_acc	ran_col2_rt
sub-pp022	50	30.1	50	25.0	50	14.59	50.0	14.67	49	25.72	49	23.25
