participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp021	2.0	0.0	390.9000000953674	dominant2
sub-pp021	3.0	0.0	541.9000000953674	dominant2
sub-pp021	4.0	0.0	703.2000000476837	dominant2
sub-pp021	5.0	0.0	860.3000001907349	dominant2
sub-pp021	6.0	0.0	1032.4000000953674	dominant2
sub-pp021	7.0	0.0	1204.5	dominant2
sub-pp021	8.0	0.0	1373.3000001907349	dominant2
sub-pp021	9.0	0.0	1540.1000001430511	dominant2
sub-pp021	10.0	0.0	1716.1000001430511	dominant2
sub-pp021	11.0	0.0	1904.8000001907349	dominant2
sub-pp021	12.0	0.0	2082.5	dominant2
sub-pp021	13.0	0.0	2248.700000047684	dominant2
sub-pp021	14.0	0.0	2422.5	dominant2
sub-pp021	15.0	0.0	2596.9000000953674	dominant2
sub-pp021	16.0	0.0	2757.100000143051	dominant2
sub-pp021	17.0	0.0	2933.100000143051	dominant2
sub-pp021	18.0	0.0	3099.0	dominant2
sub-pp021	19.0	0.0	3279.700000047684	dominant2
sub-pp021	20.0	0.0	3436.300000190735	dominant2
sub-pp021	21.0	0.0	3624.0	dominant2
sub-pp021	22.0	0.0	3802.0	dominant2
sub-pp021	23.0	0.0	3997.200000047684	dominant2
sub-pp021	24.0	0.0	4166.300000190735	dominant2
sub-pp021	25.0	0.0	4340.400000095367	dominant2
sub-pp021	26.0	0.0	4512.300000190735	dominant2
sub-pp021	27.0	0.0	4681.5	dominant2
sub-pp021	28.0	0.0	4867.200000047684	dominant2
sub-pp021	29.0	0.0	5036.900000095367	dominant2
sub-pp021	30.0	0.0	5221.600000143051	dominant2
sub-pp021	31.0	0.0	5391.200000047684	dominant2
sub-pp021	32.0	0.0	5557.800000190735	dominant2
sub-pp021	33.0	0.0	5718.400000095367	dominant2
sub-pp021	34.0	0.0	5898.0	dominant2
sub-pp021	35.0	0.0	6064.400000095367	dominant2
sub-pp021	36.0	0.0	6239.100000143051	dominant2
sub-pp021	37.0	0.0	6409.300000190735	dominant2
sub-pp021	38.0	0.0	6595.700000047684	dominant2
sub-pp021	39.0	0.0	6760.300000190735	dominant2
sub-pp021	40.0	0.0	6938.0	dominant2
sub-pp021	41.0	0.0	7121.0	dominant2
sub-pp021	42.0	0.0	7282.100000143051	dominant2
sub-pp021	43.0	0.0	7475.300000190735	dominant2
sub-pp021	44.0	0.0	7665.5	dominant2
sub-pp021	45.0	0.0	7856.800000190735	dominant2
sub-pp021	46.0	0.0	8048.800000190735	dominant2
sub-pp021	47.0	0.0	8245.300000190735	dominant2
sub-pp021	48.0	0.0	8416.5	dominant2
sub-pp021	49.0	0.0	8604.200000047684	dominant2
sub-pp021	50.0	0.0	8791.400000095367	dominant2
sub-pp021	51.0	0.0	8986.600000143051	dominant2
sub-pp021	52.0	0.0	9166.0	dominant2
sub-pp021	53.0	0.0	9352.300000190737	dominant2
sub-pp021	54.0	0.0	9532.400000095367	dominant2
sub-pp021	55.0	0.0	9730.0	dominant2
sub-pp021	56.0	0.0	9912.100000143051	dominant2
sub-pp021	1.0	0.0	219.40000009536743	dominant3
sub-pp021	2.0	0.0	369.7000000476837	dominant3
sub-pp021	3.0	0.0	522.2000000476837	dominant3
sub-pp021	4.0	0.0	684.6000001430511	dominant3
sub-pp021	5.0	0.0	835.3000001907349	dominant3
sub-pp021	6.0	0.0	994.8000001907347	dominant3
sub-pp021	7.0	0.0	1154.8000001907349	dominant3
sub-pp021	8.0	0.0	1310.2000000476835	dominant3
sub-pp021	9.0	0.0	1481.5	dominant3
sub-pp021	10.0	0.0	1641.9000000953674	dominant3
sub-pp021	11.0	0.0	1817.8000001907349	dominant3
sub-pp021	12.0	0.0	1972.200000047684	dominant3
sub-pp021	13.0	0.0	2162.0	dominant3
sub-pp021	14.0	0.0	2336.9000000953674	dominant3
sub-pp021	15.0	0.0	2515.4000000953674	dominant3
sub-pp021	16.0	0.0	2684.0	dominant3
sub-pp021	17.0	0.0	2852.300000190735	dominant3
sub-pp021	18.0	0.0	3003.100000143051	dominant3
sub-pp021	19.0	0.0	3174.0	dominant3
sub-pp021	20.0	0.0	3358.5	dominant3
sub-pp021	21.0	0.0	3521.700000047684	dominant3
sub-pp021	22.0	0.0	3709.0	dominant3
sub-pp021	23.0	0.0	3902.100000143051	dominant3
sub-pp021	24.0	0.0	4065.700000047684	dominant3
sub-pp021	25.0	0.0	4259.100000143051	dominant3
sub-pp021	26.0	0.0	4436.100000143051	dominant3
sub-pp021	27.0	0.0	4631.800000190735	dominant3
sub-pp021	28.0	0.0	4823.700000047684	dominant3
sub-pp021	29.0	0.0	4987.700000047684	dominant3
sub-pp021	30.0	0.0	5174.300000190735	dominant3
sub-pp021	31.0	0.0	5354.800000190735	dominant3
sub-pp021	32.0	0.0	5518.100000143051	dominant3
sub-pp021	33.0	0.0	5702.200000047684	dominant3
sub-pp021	34.0	0.0	5876.800000190735	dominant3
sub-pp021	35.0	0.0	6056.200000047684	dominant3
sub-pp021	36.0	0.0	6238.900000095367	dominant3
sub-pp021	37.0	0.0	6419.200000047684	dominant3
sub-pp021	38.0	0.0	6610.600000143051	dominant3
sub-pp021	39.0	0.0	6784.100000143051	dominant3
sub-pp021	40.0	0.0	6972.400000095367	dominant3
sub-pp021	41.0	0.0	7148.700000047684	dominant3
sub-pp021	42.0	0.0	7326.5	dominant3
sub-pp021	43.0	0.0	7528.200000047684	dominant3
sub-pp021	44.0	0.0	7724.200000047684	dominant3
sub-pp021	45.0	0.0	7927.0	dominant3
sub-pp021	46.0	0.0	8084.0	dominant3
sub-pp021	47.0	0.0	8273.100000143051	dominant3
sub-pp021	48.0	0.0	8486.300000190735	dominant3
sub-pp021	49.0	0.0	8661.200000047684	dominant3
sub-pp021	50.0	0.0	8846.300000190735	dominant3
sub-pp021	51.0	0.0	9025.5	dominant3
sub-pp021	52.0	0.0	9213.200000047684	dominant3
sub-pp021	53.0	0.0	9402.700000047684	dominant3
sub-pp021	54.0	0.0	9596.100000143051	dominant3
sub-pp021	55.0	0.0	9786.700000047684	dominant3
sub-pp021	56.0	0.0	9973.0	dominant3
sub-pp021	1.0	0.0	224.09999990463257	dominant4
sub-pp021	2.0	0.0	385.2999999523163	dominant4
sub-pp021	3.0	0.0	531.5	dominant4
sub-pp021	4.0	0.0	681.9000000953674	dominant4
sub-pp021	5.0	0.0	841.7000000476837	dominant4
sub-pp021	6.0	0.0	1009.2999999523164	dominant4
sub-pp021	7.0	0.0	1196.9000000953674	dominant4
sub-pp021	8.0	0.0	1347.4000000953674	dominant4
sub-pp021	9.0	0.0	1509.0999999046326	dominant4
sub-pp021	10.0	0.0	1666.2999999523165	dominant4
sub-pp021	11.0	0.0	1857.5	dominant4
sub-pp021	12.0	0.0	2041.5999999046328	dominant4
sub-pp021	13.0	0.0	2245.9000000953674	dominant4
sub-pp021	14.0	0.0	2403.2999999523163	dominant4
sub-pp021	15.0	0.0	2587.7999999523163	dominant4
sub-pp021	16.0	0.0	2744.4000000953674	dominant4
sub-pp021	17.0	0.0	2959.700000047684	dominant4
sub-pp021	18.0	0.0	3124.9000000953674	dominant4
sub-pp021	19.0	0.0	3304.7999999523163	dominant4
sub-pp021	20.0	0.0	3479.5	dominant4
sub-pp021	21.0	0.0	3668.599999904633	dominant4
sub-pp021	22.0	0.0	3839.799999952316	dominant4
sub-pp021	23.0	0.0	4015.299999952316	dominant4
sub-pp021	24.0	0.0	4179.5	dominant4
sub-pp021	25.0	0.0	4374.900000095367	dominant4
sub-pp021	26.0	0.0	4549.5	dominant4
sub-pp021	27.0	0.0	4728.299999952316	dominant4
sub-pp021	28.0	0.0	4914.900000095367	dominant4
sub-pp021	29.0	0.0	5095.299999952316	dominant4
sub-pp021	30.0	0.0	5279.900000095367	dominant4
sub-pp021	31.0	0.0	5459.799999952316	dominant4
sub-pp021	32.0	0.0	5649.799999952316	dominant4
sub-pp021	33.0	0.0	5827.0	dominant4
sub-pp021	34.0	0.0	6006.700000047684	dominant4
sub-pp021	35.0	0.0	6178.400000095367	dominant4
sub-pp021	36.0	0.0	6356.599999904633	dominant4
sub-pp021	37.0	0.0	6543.599999904633	dominant4
sub-pp021	38.0	0.0	6728.400000095367	dominant4
sub-pp021	39.0	0.0	6907.799999952316	dominant4
sub-pp021	40.0	0.0	7087.0	dominant4
sub-pp021	41.0	0.0	7277.599999904633	dominant4
sub-pp021	42.0	0.0	7460.700000047684	dominant4
sub-pp021	43.0	0.0	7645.700000047684	dominant4
sub-pp021	44.0	0.0	7832.700000047684	dominant4
sub-pp021	45.0	0.0	8025.700000047684	dominant4
sub-pp021	46.0	0.0	8207.5	dominant4
sub-pp021	47.0	0.0	8401.900000095367	dominant4
sub-pp021	48.0	0.0	8593.700000047684	dominant4
sub-pp021	49.0	0.0	8772.700000047684	dominant4
sub-pp021	50.0	0.0	8970.700000047684	dominant4
sub-pp021	51.0	0.0	9156.5	dominant4
sub-pp021	52.0	0.0	9341.5	dominant4
sub-pp021	53.0	0.0	9554.400000095367	dominant4
sub-pp021	54.0	0.0	9750.099999904633	dominant4
sub-pp021	55.0	0.0	9936.400000095367	dominant4
sub-pp021	1.0	0.0	265.2000000476837	dominant5
sub-pp021	2.0	0.0	426.5	dominant5
sub-pp021	3.0	0.0	610.2000000476837	dominant5
sub-pp021	4.0	0.0	777.3000001907349	dominant5
sub-pp021	5.0	0.0	944.6000001430511	dominant5
sub-pp021	6.0	0.0	1120.8000001907349	dominant5
sub-pp021	7.0	0.0	1308.8000001907349	dominant5
sub-pp021	8.0	0.0	1482.2000000476835	dominant5
sub-pp021	9.0	0.0	1666.6000001430511	dominant5
sub-pp021	10.0	0.0	1847.700000047684	dominant5
sub-pp021	11.0	0.0	2018.900000095368	dominant5
sub-pp021	12.0	0.0	2202.0	dominant5
sub-pp021	13.0	0.0	2395.5	dominant5
sub-pp021	14.0	0.0	2577.0	dominant5
sub-pp021	15.0	0.0	2767.0	dominant5
sub-pp021	16.0	0.0	2947.800000190735	dominant5
sub-pp021	17.0	0.0	3134.5	dominant5
sub-pp021	18.0	0.0	3306.100000143051	dominant5
sub-pp021	19.0	0.0	3473.200000047684	dominant5
sub-pp021	20.0	0.0	3670.300000190735	dominant5
sub-pp021	21.0	0.0	3862.200000047684	dominant5
sub-pp021	22.0	0.0	4035.200000047684	dominant5
sub-pp021	23.0	0.0	4207.5	dominant5
sub-pp021	24.0	0.0	4597.100000143051	dominant5
sub-pp021	25.0	0.0	4777.0	dominant5
sub-pp021	26.0	0.0	4965.900000095367	dominant5
sub-pp021	27.0	0.0	5140.200000047684	dominant5
sub-pp021	28.0	0.0	5327.600000143051	dominant5
sub-pp021	29.0	0.0	5521.200000047684	dominant5
sub-pp021	30.0	0.0	5687.400000095367	dominant5
sub-pp021	31.0	0.0	5864.100000143051	dominant5
sub-pp021	32.0	0.0	6057.700000047684	dominant5
sub-pp021	33.0	0.0	6242.800000190735	dominant5
sub-pp021	34.0	0.0	6424.100000143051	dominant5
sub-pp021	35.0	0.0	6609.600000143051	dominant5
sub-pp021	36.0	0.0	6810.900000095367	dominant5
sub-pp021	37.0	0.0	6980.800000190735	dominant5
sub-pp021	38.0	0.0	7176.600000143051	dominant5
sub-pp021	39.0	0.0	7353.800000190735	dominant5
sub-pp021	40.0	0.0	7537.200000047684	dominant5
sub-pp021	41.0	0.0	7739.200000047684	dominant5
sub-pp021	42.0	0.0	7925.0	dominant5
sub-pp021	43.0	0.0	8104.100000143051	dominant5
sub-pp021	44.0	0.0	8307.200000047684	dominant5
sub-pp021	45.0	0.0	8488.200000047684	dominant5
sub-pp021	46.0	0.0	8667.300000190735	dominant5
sub-pp021	47.0	0.0	8857.900000095367	dominant5
sub-pp021	48.0	0.0	9046.700000047684	dominant5
sub-pp021	49.0	0.0	9232.800000190737	dominant5
sub-pp021	50.0	0.0	9418.600000143051	dominant5
sub-pp021	51.0	0.0	9608.100000143051	dominant5
sub-pp021	52.0	0.0	9794.700000047684	dominant5
sub-pp021	53.0	0.0	9965.900000095367	dominant5
sub-pp021	1.0	0.0	236.89999985694885	nondominant1
sub-pp021	2.0	0.0	354.0	nondominant1
sub-pp021	3.0	0.0	449.7999999523163	nondominant1
sub-pp021	4.0	0.0	693.3999998569489	nondominant1
sub-pp021	5.0	0.0	865.0	nondominant1
sub-pp021	6.0	0.0	1035.1999998092651	nondominant1
sub-pp021	7.0	0.0	1166.6999998092651	nondominant1
sub-pp021	8.0	0.0	1455.2999999523165	nondominant1
sub-pp021	9.0	0.0	1822.3999998569489	nondominant1
sub-pp021	10.0	0.0	2029.5	nondominant1
sub-pp021	11.0	0.0	2179.399999856949	nondominant1
sub-pp021	12.0	0.0	2367.0	nondominant1
sub-pp021	13.0	0.0	2558.2999999523163	nondominant1
sub-pp021	14.0	0.0	2697.899999856949	nondominant1
sub-pp021	15.0	0.0	2840.099999904633	nondominant1
sub-pp021	16.0	0.0	2988.2999999523163	nondominant1
sub-pp021	17.0	0.0	3136.399999856949	nondominant1
sub-pp021	18.0	0.0	3482.5	nondominant1
sub-pp021	19.0	0.0	3727.5	nondominant1
sub-pp021	20.0	0.0	3885.099999904633	nondominant1
sub-pp021	21.0	0.0	4070.799999952316	nondominant1
sub-pp021	22.0	0.0	4248.099999904633	nondominant1
sub-pp021	23.0	0.0	4435.399999856949	nondominant1
sub-pp021	24.0	0.0	4603.199999809265	nondominant1
sub-pp021	25.0	0.0	4781.799999952316	nondominant1
sub-pp021	26.0	0.0	4950.299999952316	nondominant1
sub-pp021	27.0	0.0	5151.099999904633	nondominant1
sub-pp021	28.0	0.0	5280.099999904633	nondominant1
sub-pp021	29.0	0.0	5494.399999856949	nondominant1
sub-pp021	30.0	0.0	5660.5	nondominant1
sub-pp021	31.0	0.0	5842.799999952316	nondominant1
sub-pp021	32.0	0.0	5993.299999952316	nondominant1
sub-pp021	33.0	0.0	6204.5	nondominant1
sub-pp021	34.0	0.0	6393.5	nondominant1
sub-pp021	35.0	0.0	6543.0	nondominant1
sub-pp021	36.0	0.0	6724.299999952316	nondominant1
sub-pp021	37.0	0.0	6898.299999952316	nondominant1
sub-pp021	38.0	0.0	7058.5	nondominant1
sub-pp021	39.0	0.0	7252.799999952316	nondominant1
sub-pp021	40.0	0.0	7431.399999856949	nondominant1
sub-pp021	41.0	0.0	7617.899999856949	nondominant1
sub-pp021	42.0	0.0	7782.099999904633	nondominant1
sub-pp021	43.0	0.0	7965.099999904633	nondominant1
sub-pp021	44.0	0.0	8150.199999809265	nondominant1
sub-pp021	45.0	0.0	8346.299999952316	nondominant1
sub-pp021	46.0	0.0	8520.0	nondominant1
sub-pp021	47.0	0.0	8704.399999856949	nondominant1
sub-pp021	48.0	0.0	8904.199999809265	nondominant1
sub-pp021	49.0	0.0	9077.699999809263	nondominant1
sub-pp021	50.0	0.0	9268.199999809263	nondominant1
sub-pp021	51.0	0.0	9484.699999809263	nondominant1
sub-pp021	52.0	0.0	9667.299999952316	nondominant1
sub-pp021	53.0	0.0	9844.799999952316	nondominant1
sub-pp021	1.0	0.0	168.79999995231628	nondominant2
sub-pp021	2.0	0.0	342.59999990463257	nondominant2
sub-pp021	3.0	0.0	510.59999990463257	nondominant2
sub-pp021	4.0	0.0	678.3999998569489	nondominant2
sub-pp021	5.0	0.0	842.0999999046326	nondominant2
sub-pp021	6.0	0.0	1004.3999998569489	nondominant2
sub-pp021	7.0	0.0	1176.2000000476835	nondominant2
sub-pp021	8.0	0.0	1353.5	nondominant2
sub-pp021	9.0	0.0	1538.3999998569489	nondominant2
sub-pp021	10.0	0.0	1701.3999998569489	nondominant2
sub-pp021	11.0	0.0	1903.7999999523165	nondominant2
sub-pp021	12.0	0.0	2092.0	nondominant2
sub-pp021	13.0	0.0	2270.5	nondominant2
sub-pp021	14.0	0.0	2458.700000047684	nondominant2
sub-pp021	15.0	0.0	2659.399999856949	nondominant2
sub-pp021	16.0	0.0	2835.599999904633	nondominant2
sub-pp021	17.0	0.0	2992.5	nondominant2
sub-pp021	18.0	0.0	3162.0	nondominant2
sub-pp021	19.0	0.0	3334.399999856949	nondominant2
sub-pp021	20.0	0.0	3502.099999904633	nondominant2
sub-pp021	21.0	0.0	3700.200000047684	nondominant2
sub-pp021	22.0	0.0	3875.200000047684	nondominant2
sub-pp021	23.0	0.0	4063.200000047684	nondominant2
sub-pp021	24.0	0.0	4256.399999856949	nondominant2
sub-pp021	25.0	0.0	4451.099999904633	nondominant2
sub-pp021	26.0	0.0	4664.5	nondominant2
sub-pp021	27.0	0.0	4852.5	nondominant2
sub-pp021	28.0	0.0	5025.5	nondominant2
sub-pp021	29.0	0.0	5255.0	nondominant2
sub-pp021	30.0	0.0	5382.200000047684	nondominant2
sub-pp021	31.0	0.0	5619.599999904633	nondominant2
sub-pp021	32.0	0.0	5817.700000047684	nondominant2
sub-pp021	33.0	0.0	5980.899999856949	nondominant2
sub-pp021	34.0	0.0	6179.200000047684	nondominant2
sub-pp021	35.0	0.0	6389.5	nondominant2
sub-pp021	36.0	0.0	6589.700000047684	nondominant2
sub-pp021	37.0	0.0	6814.599999904633	nondominant2
sub-pp021	38.0	0.0	7046.700000047684	nondominant2
sub-pp021	39.0	0.0	7279.899999856949	nondominant2
sub-pp021	40.0	0.0	7452.899999856949	nondominant2
sub-pp021	41.0	0.0	7656.200000047684	nondominant2
sub-pp021	42.0	0.0	7851.299999952316	nondominant2
sub-pp021	43.0	0.0	8044.399999856949	nondominant2
sub-pp021	44.0	0.0	8258.599999904633	nondominant2
sub-pp021	45.0	0.0	8451.5	nondominant2
sub-pp021	46.0	0.0	8678.5	nondominant2
sub-pp021	47.0	0.0	8873.5	nondominant2
sub-pp021	48.0	0.0	9076.599999904633	nondominant2
sub-pp021	49.0	0.0	9285.899999856949	nondominant2
sub-pp021	50.0	0.0	9506.700000047684	nondominant2
sub-pp021	51.0	0.0	9703.5	nondominant2
sub-pp021	52.0	0.0	9897.099999904633	nondominant2
sub-pp021	1.0	0.0	543.0	nondominant3
sub-pp021	2.0	0.0	722.9000000953674	nondominant3
sub-pp021	3.0	0.0	868.7000000476837	nondominant3
sub-pp021	4.0	0.0	1020.5999999046326	nondominant3
sub-pp021	5.0	0.0	1201.5999999046326	nondominant3
sub-pp021	6.0	0.0	1378.7000000476835	nondominant3
sub-pp021	7.0	0.0	1560.5	nondominant3
sub-pp021	8.0	0.0	1729.7000000476835	nondominant3
sub-pp021	9.0	0.0	1905.900000095368	nondominant3
sub-pp021	10.0	0.0	2066.599999904633	nondominant3
sub-pp021	11.0	0.0	2260.700000047684	nondominant3
sub-pp021	12.0	0.0	2413.599999904633	nondominant3
sub-pp021	13.0	0.0	2594.200000047684	nondominant3
sub-pp021	14.0	0.0	2794.0	nondominant3
sub-pp021	15.0	0.0	2984.9000000953674	nondominant3
sub-pp021	16.0	0.0	3211.0	nondominant3
sub-pp021	17.0	0.0	3409.099999904633	nondominant3
sub-pp021	18.0	0.0	3605.799999952316	nondominant3
sub-pp021	19.0	0.0	3783.599999904633	nondominant3
sub-pp021	20.0	0.0	3967.599999904633	nondominant3
sub-pp021	21.0	0.0	4093.200000047684	nondominant3
sub-pp021	22.0	0.0	4324.0	nondominant3
sub-pp021	23.0	0.0	4532.900000095367	nondominant3
sub-pp021	24.0	0.0	4725.200000047684	nondominant3
sub-pp021	25.0	0.0	4948.5	nondominant3
sub-pp021	26.0	0.0	5167.299999952316	nondominant3
sub-pp021	27.0	0.0	5349.799999952316	nondominant3
sub-pp021	28.0	0.0	5531.799999952316	nondominant3
sub-pp021	29.0	0.0	5735.700000047684	nondominant3
sub-pp021	30.0	0.0	5964.400000095367	nondominant3
sub-pp021	31.0	0.0	6171.599999904633	nondominant3
sub-pp021	32.0	0.0	6345.5	nondominant3
sub-pp021	33.0	0.0	6558.900000095367	nondominant3
sub-pp021	34.0	0.0	6762.200000047684	nondominant3
sub-pp021	35.0	0.0	6921.099999904633	nondominant3
sub-pp021	36.0	0.0	7129.400000095367	nondominant3
sub-pp021	37.0	0.0	7353.900000095367	nondominant3
sub-pp021	38.0	0.0	7556.400000095367	nondominant3
sub-pp021	39.0	0.0	7743.0	nondominant3
sub-pp021	40.0	0.0	7929.5	nondominant3
sub-pp021	41.0	0.0	8277.599999904633	nondominant3
sub-pp021	42.0	0.0	8562.400000095367	nondominant3
sub-pp021	43.0	0.0	8753.900000095367	nondominant3
sub-pp021	44.0	0.0	8928.700000047684	nondominant3
sub-pp021	45.0	0.0	9160.400000095367	nondominant3
sub-pp021	46.0	0.0	9365.599999904633	nondominant3
sub-pp021	47.0	0.0	9600.599999904633	nondominant3
sub-pp021	48.0	0.0	9845.299999952316	nondominant3
sub-pp021	1.0	0.0	192.2000000476837	nondominant5
sub-pp021	2.0	0.0	372.09999990463257	nondominant5
sub-pp021	3.0	0.0	549.0	nondominant5
sub-pp021	4.0	0.0	716.7999999523163	nondominant5
sub-pp021	5.0	0.0	866.7999999523163	nondominant5
sub-pp021	6.0	0.0	1053.5999999046326	nondominant5
sub-pp021	7.0	0.0	1213.5999999046326	nondominant5
sub-pp021	8.0	0.0	1567.7000000476835	nondominant5
sub-pp021	9.0	0.0	1731.2999999523165	nondominant5
sub-pp021	10.0	0.0	1970.0	nondominant5
sub-pp021	11.0	0.0	2129.899999856949	nondominant5
sub-pp021	12.0	0.0	2319.399999856949	nondominant5
sub-pp021	13.0	0.0	2501.399999856949	nondominant5
sub-pp021	14.0	0.0	2689.599999904633	nondominant5
sub-pp021	15.0	0.0	2858.5	nondominant5
sub-pp021	16.0	0.0	3030.399999856949	nondominant5
sub-pp021	17.0	0.0	3229.599999904633	nondominant5
sub-pp021	18.0	0.0	3417.0	nondominant5
sub-pp021	19.0	0.0	3602.700000047684	nondominant5
sub-pp021	20.0	0.0	3770.299999952316	nondominant5
sub-pp021	21.0	0.0	3978.5	nondominant5
sub-pp021	22.0	0.0	4162.599999904633	nondominant5
sub-pp021	23.0	0.0	4364.399999856949	nondominant5
sub-pp021	24.0	0.0	4560.0	nondominant5
sub-pp021	25.0	0.0	4738.599999904633	nondominant5
sub-pp021	26.0	0.0	4976.399999856949	nondominant5
sub-pp021	27.0	0.0	5162.399999856949	nondominant5
sub-pp021	28.0	0.0	5351.700000047684	nondominant5
sub-pp021	29.0	0.0	5520.899999856949	nondominant5
sub-pp021	30.0	0.0	5687.200000047684	nondominant5
sub-pp021	31.0	0.0	5868.299999952316	nondominant5
sub-pp021	32.0	0.0	6076.700000047684	nondominant5
sub-pp021	33.0	0.0	6285.5	nondominant5
sub-pp021	34.0	0.0	6460.399999856949	nondominant5
sub-pp021	35.0	0.0	6654.0	nondominant5
sub-pp021	36.0	0.0	6838.299999952316	nondominant5
sub-pp021	37.0	0.0	7037.599999904633	nondominant5
sub-pp021	38.0	0.0	7212.599999904633	nondominant5
sub-pp021	39.0	0.0	7381.299999952316	nondominant5
sub-pp021	40.0	0.0	7553.5	nondominant5
sub-pp021	41.0	0.0	7731.099999904633	nondominant5
sub-pp021	42.0	0.0	7917.599999904633	nondominant5
sub-pp021	43.0	0.0	8126.399999856949	nondominant5
sub-pp021	44.0	0.0	8307.200000047684	nondominant5
sub-pp021	45.0	0.0	8531.200000047684	nondominant5
sub-pp021	46.0	0.0	8705.700000047684	nondominant5
sub-pp021	47.0	0.0	8901.200000047684	nondominant5
sub-pp021	48.0	0.0	9108.399999856949	nondominant5
sub-pp021	49.0	0.0	9304.299999952316	nondominant5
sub-pp021	50.0	0.0	9491.200000047684	nondominant5
sub-pp021	51.0	0.0	9690.899999856949	nondominant5
sub-pp021	52.0	0.0	9874.5	nondominant5
sub-pp021	1.0	0.0	145.79999995231628	nondominant6
sub-pp021	2.0	0.0	329.7000000476837	nondominant6
sub-pp021	3.0	0.0	478.09999990463257	nondominant6
sub-pp021	4.0	0.0	618.5	nondominant6
sub-pp021	5.0	0.0	834.3999998569489	nondominant6
sub-pp021	6.0	0.0	999.7000000476836	nondominant6
sub-pp021	7.0	0.0	1162.0	nondominant6
sub-pp021	8.0	0.0	1323.8999998569489	nondominant6
sub-pp021	9.0	0.0	1511.0999999046326	nondominant6
sub-pp021	10.0	0.0	1695.2999999523165	nondominant6
sub-pp021	11.0	0.0	1853.0999999046328	nondominant6
sub-pp021	12.0	0.0	2035.0	nondominant6
sub-pp021	13.0	0.0	2211.0	nondominant6
sub-pp021	14.0	0.0	2394.0	nondominant6
sub-pp021	15.0	0.0	2578.0	nondominant6
