participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp032	1.0	0.0	227.0	dominant2
sub-pp032	2.0	0.0	377.0	dominant2
sub-pp032	3.0	0.0	505.0	dominant2
sub-pp032	4.0	0.0	648.0	dominant2
sub-pp032	5.0	0.0	828.0	dominant2
sub-pp032	6.0	0.0	982.0	dominant2
sub-pp032	7.0	0.0	1159.0	dominant2
sub-pp032	8.0	0.0	1306.0	dominant2
sub-pp032	9.0	0.0	1464.0	dominant2
sub-pp032	10.0	0.0	1638.0	dominant2
sub-pp032	11.0	0.0	1797.0	dominant2
sub-pp032	12.0	0.0	1941.0	dominant2
sub-pp032	13.0	0.0	2102.0	dominant2
sub-pp032	14.0	0.0	2269.0	dominant2
sub-pp032	15.0	0.0	2433.0	dominant2
sub-pp032	16.0	0.0	2597.0	dominant2
sub-pp032	17.0	0.0	2756.0	dominant2
sub-pp032	18.0	0.0	2925.0	dominant2
sub-pp032	19.0	0.0	3108.0	dominant2
sub-pp032	20.0	0.0	3273.0	dominant2
sub-pp032	21.0	0.0	3450.0	dominant2
sub-pp032	22.0	0.0	3643.0	dominant2
sub-pp032	23.0	0.0	3807.0	dominant2
sub-pp032	24.0	0.0	3981.0	dominant2
sub-pp032	25.0	0.0	4140.0	dominant2
sub-pp032	26.0	0.0	4331.0	dominant2
sub-pp032	27.0	0.0	4495.0	dominant2
sub-pp032	28.0	0.0	4662.0	dominant2
sub-pp032	29.0	0.0	4828.0	dominant2
sub-pp032	30.0	0.0	5023.0	dominant2
sub-pp032	31.0	0.0	5189.0	dominant2
sub-pp032	32.0	0.0	5351.0	dominant2
sub-pp032	33.0	0.0	5533.0	dominant2
sub-pp032	34.0	0.0	5712.0	dominant2
sub-pp032	35.0	0.0	5859.0	dominant2
sub-pp032	36.0	0.0	6021.0	dominant2
sub-pp032	37.0	0.0	6208.0	dominant2
sub-pp032	38.0	0.0	6371.0	dominant2
sub-pp032	39.0	0.0	6580.0	dominant2
sub-pp032	40.0	0.0	6745.0	dominant2
sub-pp032	41.0	0.0	6911.0	dominant2
sub-pp032	42.0	0.0	7077.0	dominant2
sub-pp032	43.0	0.0	7247.0	dominant2
sub-pp032	44.0	0.0	7568.0	dominant2
sub-pp032	45.0	0.0	7917.0	dominant2
sub-pp032	46.0	0.0	8108.0	dominant2
sub-pp032	47.0	0.0	8266.0	dominant2
sub-pp032	48.0	0.0	8439.0	dominant2
sub-pp032	49.0	0.0	8608.0	dominant2
sub-pp032	50.0	0.0	8799.0	dominant2
sub-pp032	51.0	0.0	8953.0	dominant2
sub-pp032	52.0	0.0	9138.0	dominant2
sub-pp032	53.0	0.0	9311.0	dominant2
sub-pp032	54.0	0.0	9493.0	dominant2
sub-pp032	55.0	0.0	9695.0	dominant2
sub-pp032	56.0	0.0	9854.0	dominant2
sub-pp032	1.0	0.0	206.0	dominant3
sub-pp032	2.0	0.0	378.0	dominant3
sub-pp032	3.0	0.0	527.0	dominant3
sub-pp032	4.0	0.0	663.0	dominant3
sub-pp032	5.0	0.0	825.0	dominant3
sub-pp032	6.0	0.0	1004.0	dominant3
sub-pp032	7.0	0.0	1158.0	dominant3
sub-pp032	8.0	0.0	1324.0	dominant3
sub-pp032	9.0	0.0	1496.0	dominant3
sub-pp032	10.0	0.0	1666.0	dominant3
sub-pp032	11.0	0.0	1820.0	dominant3
sub-pp032	12.0	0.0	1993.0	dominant3
sub-pp032	13.0	0.0	2143.0	dominant3
sub-pp032	14.0	0.0	2302.0	dominant3
sub-pp032	15.0	0.0	2463.0	dominant3
sub-pp032	16.0	0.0	2629.0	dominant3
sub-pp032	17.0	0.0	2775.0	dominant3
sub-pp032	18.0	0.0	2953.0	dominant3
sub-pp032	19.0	0.0	3083.0	dominant3
sub-pp032	20.0	0.0	3269.0	dominant3
sub-pp032	21.0	0.0	3449.0	dominant3
sub-pp032	22.0	0.0	3613.0	dominant3
sub-pp032	23.0	0.0	3793.0	dominant3
sub-pp032	24.0	0.0	3971.0	dominant3
sub-pp032	25.0	0.0	4108.0	dominant3
sub-pp032	26.0	0.0	4301.0	dominant3
sub-pp032	27.0	0.0	4468.0	dominant3
sub-pp032	28.0	0.0	4637.0	dominant3
sub-pp032	29.0	0.0	4812.0	dominant3
sub-pp032	30.0	0.0	4995.0	dominant3
sub-pp032	31.0	0.0	5169.0	dominant3
sub-pp032	32.0	0.0	5321.0	dominant3
sub-pp032	33.0	0.0	5499.0	dominant3
sub-pp032	34.0	0.0	5664.0	dominant3
sub-pp032	35.0	0.0	5844.0	dominant3
sub-pp032	36.0	0.0	6021.0	dominant3
sub-pp032	37.0	0.0	6201.0	dominant3
sub-pp032	38.0	0.0	6376.0	dominant3
sub-pp032	39.0	0.0	6548.0	dominant3
sub-pp032	40.0	0.0	6735.0	dominant3
sub-pp032	41.0	0.0	6906.0	dominant3
sub-pp032	42.0	0.0	7075.0	dominant3
sub-pp032	43.0	0.0	7250.0	dominant3
sub-pp032	44.0	0.0	7420.0	dominant3
sub-pp032	45.0	0.0	7598.0	dominant3
sub-pp032	46.0	0.0	7777.0	dominant3
sub-pp032	47.0	0.0	7945.0	dominant3
sub-pp032	48.0	0.0	8122.0	dominant3
sub-pp032	49.0	0.0	8300.0	dominant3
sub-pp032	50.0	0.0	8466.0	dominant3
sub-pp032	51.0	0.0	8617.0	dominant3
sub-pp032	52.0	0.0	8798.0	dominant3
sub-pp032	53.0	0.0	8978.0	dominant3
sub-pp032	54.0	0.0	9154.0	dominant3
sub-pp032	55.0	0.0	9363.0	dominant3
sub-pp032	56.0	0.0	9544.0	dominant3
sub-pp032	57.0	0.0	9729.0	dominant3
sub-pp032	58.0	0.0	9920.0	dominant3
sub-pp032	1.0	0.0	192.0	dominant4
sub-pp032	2.0	0.0	488.0	dominant4
sub-pp032	3.0	0.0	667.0	dominant4
sub-pp032	4.0	0.0	811.0	dominant4
sub-pp032	5.0	0.0	962.0	dominant4
sub-pp032	6.0	0.0	1107.0	dominant4
sub-pp032	7.0	0.0	1237.0	dominant4
sub-pp032	8.0	0.0	1404.0	dominant4
sub-pp032	9.0	0.0	1556.0	dominant4
sub-pp032	10.0	0.0	1713.0	dominant4
sub-pp032	11.0	0.0	1869.0	dominant4
sub-pp032	12.0	0.0	2037.0	dominant4
sub-pp032	13.0	0.0	2201.0	dominant4
sub-pp032	14.0	0.0	2377.0	dominant4
sub-pp032	15.0	0.0	2574.0	dominant4
sub-pp032	16.0	0.0	2741.0	dominant4
sub-pp032	17.0	0.0	2918.0	dominant4
sub-pp032	18.0	0.0	3092.0	dominant4
sub-pp032	19.0	0.0	3264.0	dominant4
sub-pp032	20.0	0.0	3427.0	dominant4
sub-pp032	21.0	0.0	3594.0	dominant4
sub-pp032	22.0	0.0	3758.0	dominant4
sub-pp032	23.0	0.0	3932.0	dominant4
sub-pp032	24.0	0.0	4118.0	dominant4
sub-pp032	25.0	0.0	4284.0	dominant4
sub-pp032	26.0	0.0	4462.0	dominant4
sub-pp032	27.0	0.0	4610.0	dominant4
sub-pp032	28.0	0.0	4762.0	dominant4
sub-pp032	29.0	0.0	4881.0	dominant4
sub-pp032	30.0	0.0	5066.0	dominant4
sub-pp032	31.0	0.0	5255.0	dominant4
sub-pp032	32.0	0.0	5408.0	dominant4
sub-pp032	33.0	0.0	5575.0	dominant4
sub-pp032	34.0	0.0	5734.0	dominant4
sub-pp032	35.0	0.0	5901.0	dominant4
sub-pp032	36.0	0.0	6063.0	dominant4
sub-pp032	37.0	0.0	6259.0	dominant4
sub-pp032	38.0	0.0	6420.0	dominant4
sub-pp032	39.0	0.0	6599.0	dominant4
sub-pp032	40.0	0.0	6783.0	dominant4
sub-pp032	41.0	0.0	6963.0	dominant4
sub-pp032	42.0	0.0	7146.0	dominant4
sub-pp032	43.0	0.0	7312.0	dominant4
sub-pp032	44.0	0.0	7500.0	dominant4
sub-pp032	45.0	0.0	7675.0	dominant4
sub-pp032	46.0	0.0	7846.0	dominant4
sub-pp032	47.0	0.0	8027.0	dominant4
sub-pp032	48.0	0.0	8181.0	dominant4
sub-pp032	49.0	0.0	8368.0	dominant4
sub-pp032	50.0	0.0	8535.0	dominant4
sub-pp032	51.0	0.0	8717.0	dominant4
sub-pp032	52.0	0.0	8907.0	dominant4
sub-pp032	53.0	0.0	9080.0	dominant4
sub-pp032	54.0	0.0	9228.0	dominant4
sub-pp032	55.0	0.0	9409.0	dominant4
sub-pp032	56.0	0.0	9592.0	dominant4
sub-pp032	57.0	0.0	9765.0	dominant4
sub-pp032	58.0	0.0	9949.0	dominant4
sub-pp032	1.0	0.0	201.0	dominant5
sub-pp032	2.0	0.0	365.0	dominant5
sub-pp032	3.0	0.0	487.0	dominant5
sub-pp032	4.0	0.0	652.0	dominant5
sub-pp032	5.0	0.0	799.0	dominant5
sub-pp032	6.0	0.0	951.0	dominant5
sub-pp032	7.0	0.0	1119.0	dominant5
sub-pp032	8.0	0.0	1292.0	dominant5
sub-pp032	9.0	0.0	1431.0	dominant5
sub-pp032	10.0	0.0	1570.0	dominant5
sub-pp032	11.0	0.0	1744.0	dominant5
sub-pp032	12.0	0.0	1923.0	dominant5
sub-pp032	13.0	0.0	2105.0	dominant5
sub-pp032	14.0	0.0	2263.0	dominant5
sub-pp032	15.0	0.0	2433.0	dominant5
sub-pp032	16.0	0.0	2612.0	dominant5
sub-pp032	17.0	0.0	2775.0	dominant5
sub-pp032	18.0	0.0	2942.0	dominant5
sub-pp032	19.0	0.0	3105.0	dominant5
sub-pp032	20.0	0.0	3275.0	dominant5
sub-pp032	21.0	0.0	3452.0	dominant5
sub-pp032	22.0	0.0	3642.0	dominant5
sub-pp032	23.0	0.0	3811.0	dominant5
sub-pp032	24.0	0.0	4024.0	dominant5
sub-pp032	25.0	0.0	4171.0	dominant5
sub-pp032	26.0	0.0	4352.0	dominant5
sub-pp032	27.0	0.0	4532.0	dominant5
sub-pp032	28.0	0.0	4678.0	dominant5
sub-pp032	29.0	0.0	4862.0	dominant5
sub-pp032	30.0	0.0	5026.0	dominant5
sub-pp032	31.0	0.0	5189.0	dominant5
sub-pp032	32.0	0.0	5370.0	dominant5
sub-pp032	33.0	0.0	5550.0	dominant5
sub-pp032	34.0	0.0	5728.0	dominant5
sub-pp032	35.0	0.0	5918.0	dominant5
sub-pp032	36.0	0.0	6068.0	dominant5
sub-pp032	37.0	0.0	6246.0	dominant5
sub-pp032	38.0	0.0	6423.0	dominant5
sub-pp032	39.0	0.0	6601.0	dominant5
sub-pp032	40.0	0.0	6765.0	dominant5
sub-pp032	41.0	0.0	6955.0	dominant5
sub-pp032	42.0	0.0	7109.0	dominant5
sub-pp032	43.0	0.0	7271.0	dominant5
sub-pp032	44.0	0.0	7445.0	dominant5
sub-pp032	45.0	0.0	7618.0	dominant5
sub-pp032	46.0	0.0	7778.0	dominant5
sub-pp032	47.0	0.0	7947.0	dominant5
sub-pp032	48.0	0.0	8102.0	dominant5
sub-pp032	49.0	0.0	8288.0	dominant5
sub-pp032	50.0	0.0	8472.0	dominant5
sub-pp032	51.0	0.0	8666.0	dominant5
sub-pp032	52.0	0.0	8827.0	dominant5
sub-pp032	53.0	0.0	9001.0	dominant5
sub-pp032	54.0	0.0	9203.0	dominant5
sub-pp032	55.0	0.0	9353.0	dominant5
sub-pp032	56.0	0.0	9533.0	dominant5
sub-pp032	57.0	0.0	9712.0	dominant5
sub-pp032	58.0	0.0	9902.0	dominant5
sub-pp032	1.0	0.0	230.0	nondominant1
sub-pp032	2.0	0.0	394.0	nondominant1
sub-pp032	3.0	0.0	589.0	nondominant1
sub-pp032	4.0	0.0	751.0	nondominant1
sub-pp032	5.0	0.0	921.0	nondominant1
sub-pp032	6.0	0.0	1042.0	nondominant1
sub-pp032	7.0	0.0	1223.0	nondominant1
sub-pp032	8.0	0.0	1398.0	nondominant1
sub-pp032	9.0	0.0	1566.0	nondominant1
sub-pp032	10.0	0.0	1732.0	nondominant1
sub-pp032	11.0	0.0	1912.0	nondominant1
sub-pp032	12.0	0.0	2119.0	nondominant1
sub-pp032	13.0	0.0	2297.0	nondominant1
sub-pp032	14.0	0.0	2477.0	nondominant1
sub-pp032	15.0	0.0	2688.0	nondominant1
sub-pp032	16.0	0.0	2872.0	nondominant1
sub-pp032	17.0	0.0	3258.0	nondominant1
sub-pp032	18.0	0.0	3469.0	nondominant1
sub-pp032	19.0	0.0	3664.0	nondominant1
sub-pp032	20.0	0.0	3855.0	nondominant1
sub-pp032	21.0	0.0	4212.0	nondominant1
sub-pp032	22.0	0.0	4394.0	nondominant1
sub-pp032	23.0	0.0	4582.0	nondominant1
sub-pp032	24.0	0.0	4785.0	nondominant1
sub-pp032	25.0	0.0	4974.0	nondominant1
sub-pp032	26.0	0.0	5174.0	nondominant1
sub-pp032	27.0	0.0	5358.0	nondominant1
sub-pp032	28.0	0.0	5540.0	nondominant1
sub-pp032	29.0	0.0	5731.0	nondominant1
sub-pp032	30.0	0.0	5930.0	nondominant1
sub-pp032	31.0	0.0	6133.0	nondominant1
sub-pp032	32.0	0.0	6310.0	nondominant1
sub-pp032	33.0	0.0	6491.0	nondominant1
sub-pp032	34.0	0.0	6671.0	nondominant1
sub-pp032	35.0	0.0	6849.0	nondominant1
sub-pp032	36.0	0.0	7038.0	nondominant1
sub-pp032	37.0	0.0	7240.0	nondominant1
sub-pp032	38.0	0.0	7432.0	nondominant1
sub-pp032	39.0	0.0	7616.0	nondominant1
sub-pp032	40.0	0.0	7781.0	nondominant1
sub-pp032	41.0	0.0	7970.0	nondominant1
sub-pp032	42.0	0.0	8149.0	nondominant1
sub-pp032	43.0	0.0	8331.0	nondominant1
sub-pp032	44.0	0.0	8538.0	nondominant1
sub-pp032	45.0	0.0	8746.0	nondominant1
sub-pp032	46.0	0.0	8976.0	nondominant1
sub-pp032	47.0	0.0	9174.0	nondominant1
sub-pp032	48.0	0.0	9398.0	nondominant1
sub-pp032	49.0	0.0	9589.0	nondominant1
sub-pp032	50.0	0.0	9785.0	nondominant1
sub-pp032	1.0	0.0	205.0	nondominant2
sub-pp032	2.0	0.0	370.0	nondominant2
sub-pp032	3.0	0.0	542.0	nondominant2
sub-pp032	4.0	0.0	746.0	nondominant2
sub-pp032	5.0	0.0	936.0	nondominant2
sub-pp032	6.0	0.0	1135.0	nondominant2
sub-pp032	7.0	0.0	1320.0	nondominant2
sub-pp032	8.0	0.0	1523.0	nondominant2
sub-pp032	9.0	0.0	1707.0	nondominant2
sub-pp032	10.0	0.0	1912.0	nondominant2
sub-pp032	11.0	0.0	2124.0	nondominant2
sub-pp032	12.0	0.0	2304.0	nondominant2
sub-pp032	13.0	0.0	2513.0	nondominant2
sub-pp032	14.0	0.0	2704.0	nondominant2
sub-pp032	15.0	0.0	2903.0	nondominant2
sub-pp032	16.0	0.0	3111.0	nondominant2
sub-pp032	17.0	0.0	3350.0	nondominant2
sub-pp032	18.0	0.0	3591.0	nondominant2
sub-pp032	19.0	0.0	3802.0	nondominant2
sub-pp032	20.0	0.0	3997.0	nondominant2
sub-pp032	21.0	0.0	4190.0	nondominant2
sub-pp032	22.0	0.0	4400.0	nondominant2
sub-pp032	23.0	0.0	4609.0	nondominant2
sub-pp032	24.0	0.0	4821.0	nondominant2
sub-pp032	25.0	0.0	5039.0	nondominant2
sub-pp032	26.0	0.0	5248.0	nondominant2
sub-pp032	27.0	0.0	5464.0	nondominant2
sub-pp032	28.0	0.0	5686.0	nondominant2
sub-pp032	29.0	0.0	5883.0	nondominant2
sub-pp032	30.0	0.0	6088.0	nondominant2
sub-pp032	31.0	0.0	6288.0	nondominant2
sub-pp032	32.0	0.0	6498.0	nondominant2
sub-pp032	33.0	0.0	6706.0	nondominant2
sub-pp032	34.0	0.0	6918.0	nondominant2
sub-pp032	35.0	0.0	7159.0	nondominant2
sub-pp032	36.0	0.0	7492.0	nondominant2
sub-pp032	37.0	0.0	7726.0	nondominant2
sub-pp032	38.0	0.0	8099.0	nondominant2
sub-pp032	39.0	0.0	8303.0	nondominant2
sub-pp032	40.0	0.0	8505.0	nondominant2
sub-pp032	41.0	0.0	8713.0	nondominant2
sub-pp032	42.0	0.0	8897.0	nondominant2
sub-pp032	43.0	0.0	9103.0	nondominant2
sub-pp032	44.0	0.0	9292.0	nondominant2
sub-pp032	45.0	0.0	9502.0	nondominant2
sub-pp032	46.0	0.0	9731.0	nondominant2
sub-pp032	47.0	0.0	9941.0	nondominant2
sub-pp032	1.0	0.0	194.0	nondominant3
sub-pp032	2.0	0.0	367.0	nondominant3
sub-pp032	3.0	0.0	526.0	nondominant3
sub-pp032	4.0	0.0	729.0	nondominant3
sub-pp032	5.0	0.0	915.0	nondominant3
sub-pp032	6.0	0.0	1086.0	nondominant3
sub-pp032	7.0	0.0	1267.0	nondominant3
sub-pp032	8.0	0.0	1444.0	nondominant3
sub-pp032	9.0	0.0	1629.0	nondominant3
sub-pp032	10.0	0.0	1821.0	nondominant3
sub-pp032	11.0	0.0	2018.0	nondominant3
sub-pp032	12.0	0.0	2199.0	nondominant3
sub-pp032	13.0	0.0	2404.0	nondominant3
sub-pp032	14.0	0.0	2589.0	nondominant3
sub-pp032	15.0	0.0	2780.0	nondominant3
sub-pp032	16.0	0.0	2979.0	nondominant3
sub-pp032	17.0	0.0	3191.0	nondominant3
sub-pp032	18.0	0.0	3377.0	nondominant3
sub-pp032	19.0	0.0	3575.0	nondominant3
sub-pp032	20.0	0.0	3820.0	nondominant3
sub-pp032	21.0	0.0	4012.0	nondominant3
sub-pp032	22.0	0.0	4212.0	nondominant3
sub-pp032	23.0	0.0	4411.0	nondominant3
sub-pp032	24.0	0.0	4594.0	nondominant3
sub-pp032	25.0	0.0	4786.0	nondominant3
sub-pp032	26.0	0.0	4986.0	nondominant3
sub-pp032	27.0	0.0	5192.0	nondominant3
sub-pp032	28.0	0.0	5387.0	nondominant3
sub-pp032	29.0	0.0	5620.0	nondominant3
sub-pp032	30.0	0.0	5832.0	nondominant3
sub-pp032	31.0	0.0	6047.0	nondominant3
sub-pp032	32.0	0.0	6270.0	nondominant3
sub-pp032	33.0	0.0	6492.0	nondominant3
sub-pp032	34.0	0.0	6695.0	nondominant3
sub-pp032	35.0	0.0	6897.0	nondominant3
sub-pp032	36.0	0.0	7124.0	nondominant3
sub-pp032	37.0	0.0	7378.0	nondominant3
sub-pp032	38.0	0.0	7588.0	nondominant3
sub-pp032	39.0	0.0	7797.0	nondominant3
sub-pp032	40.0	0.0	8020.0	nondominant3
sub-pp032	41.0	0.0	8260.0	nondominant3
sub-pp032	42.0	0.0	8517.0	nondominant3
sub-pp032	43.0	0.0	8756.0	nondominant3
sub-pp032	44.0	0.0	8972.0	nondominant3
sub-pp032	45.0	0.0	9175.0	nondominant3
sub-pp032	46.0	0.0	9359.0	nondominant3
sub-pp032	47.0	0.0	9579.0	nondominant3
sub-pp032	48.0	0.0	9784.0	nondominant3
sub-pp032	49.0	0.0	9985.0	nondominant3
sub-pp032	1.0	0.0	313.0	nondominant5
sub-pp032	2.0	0.0	517.0	nondominant5
sub-pp032	3.0	0.0	745.0	nondominant5
sub-pp032	4.0	0.0	939.0	nondominant5
sub-pp032	5.0	0.0	1105.0	nondominant5
sub-pp032	6.0	0.0	1286.0	nondominant5
sub-pp032	7.0	0.0	1464.0	nondominant5
sub-pp032	8.0	0.0	1673.0	nondominant5
sub-pp032	9.0	0.0	1869.0	nondominant5
sub-pp032	10.0	0.0	2071.0	nondominant5
sub-pp032	11.0	0.0	2279.0	nondominant5
sub-pp032	12.0	0.0	2451.0	nondominant5
sub-pp032	13.0	0.0	2661.0	nondominant5
sub-pp032	14.0	0.0	2854.0	nondominant5
sub-pp032	15.0	0.0	3050.0	nondominant5
sub-pp032	16.0	0.0	3260.0	nondominant5
sub-pp032	17.0	0.0	3470.0	nondominant5
sub-pp032	18.0	0.0	3710.0	nondominant5
sub-pp032	19.0	0.0	3891.0	nondominant5
sub-pp032	20.0	0.0	4074.0	nondominant5
sub-pp032	21.0	0.0	4280.0	nondominant5
sub-pp032	22.0	0.0	4473.0	nondominant5
sub-pp032	23.0	0.0	4676.0	nondominant5
sub-pp032	24.0	0.0	4909.0	nondominant5
sub-pp032	25.0	0.0	5150.0	nondominant5
sub-pp032	26.0	0.0	5365.0	nondominant5
sub-pp032	27.0	0.0	5539.0	nondominant5
sub-pp032	28.0	0.0	5749.0	nondominant5
sub-pp032	29.0	0.0	5935.0	nondominant5
sub-pp032	30.0	0.0	6152.0	nondominant5
sub-pp032	31.0	0.0	6448.0	nondominant5
sub-pp032	32.0	0.0	6716.0	nondominant5
sub-pp032	33.0	0.0	6892.0	nondominant5
sub-pp032	34.0	0.0	7073.0	nondominant5
sub-pp032	35.0	0.0	7275.0	nondominant5
sub-pp032	36.0	0.0	7453.0	nondominant5
sub-pp032	37.0	0.0	7634.0	nondominant5
sub-pp032	38.0	0.0	7846.0	nondominant5
sub-pp032	39.0	0.0	8024.0	nondominant5
sub-pp032	40.0	0.0	8218.0	nondominant5
sub-pp032	41.0	0.0	8625.0	nondominant5
sub-pp032	42.0	0.0	8790.0	nondominant5
sub-pp032	43.0	0.0	8997.0	nondominant5
sub-pp032	44.0	0.0	9179.0	nondominant5
sub-pp032	45.0	0.0	9373.0	nondominant5
sub-pp032	46.0	0.0	9564.0	nondominant5
sub-pp032	47.0	0.0	9762.0	nondominant5
sub-pp032	48.0	0.0	9947.0	nondominant5
sub-pp032	1.0	0.0	247.0	nondominant6
sub-pp032	2.0	0.0	427.0	nondominant6
sub-pp032	3.0	0.0	580.0	nondominant6
sub-pp032	4.0	0.0	676.0	nondominant6
sub-pp032	5.0	0.0	943.0	nondominant6
sub-pp032	6.0	0.0	1148.0	nondominant6
sub-pp032	7.0	0.0	1312.0	nondominant6
sub-pp032	8.0	0.0	1511.0	nondominant6
sub-pp032	9.0	0.0	1685.0	nondominant6
sub-pp032	10.0	0.0	1865.0	nondominant6
sub-pp032	11.0	0.0	2056.0	nondominant6
sub-pp032	12.0	0.0	2268.0	nondominant6
sub-pp032	13.0	0.0	2472.0	nondominant6
sub-pp032	14.0	0.0	2648.0	nondominant6
sub-pp032	15.0	0.0	2835.0	nondominant6
sub-pp032	16.0	0.0	3034.0	nondominant6
sub-pp032	17.0	0.0	3244.0	nondominant6
sub-pp032	18.0	0.0	3456.0	nondominant6
sub-pp032	19.0	0.0	3646.0	nondominant6
sub-pp032	20.0	0.0	3842.0	nondominant6
sub-pp032	21.0	0.0	4021.0	nondominant6
sub-pp032	22.0	0.0	4278.0	nondominant6
sub-pp032	23.0	0.0	4480.0	nondominant6
sub-pp032	24.0	0.0	4663.0	nondominant6
sub-pp032	25.0	0.0	4863.0	nondominant6
sub-pp032	26.0	0.0	5070.0	nondominant6
sub-pp032	27.0	0.0	5258.0	nondominant6
sub-pp032	28.0	0.0	5464.0	nondominant6
sub-pp032	29.0	0.0	5651.0	nondominant6
sub-pp032	30.0	0.0	5829.0	nondominant6
sub-pp032	31.0	0.0	6049.0	nondominant6
sub-pp032	32.0	0.0	6270.0	nondominant6
sub-pp032	33.0	0.0	6479.0	nondominant6
sub-pp032	34.0	0.0	6690.0	nondominant6
sub-pp032	35.0	0.0	6897.0	nondominant6
sub-pp032	36.0	0.0	7110.0	nondominant6
sub-pp032	37.0	0.0	7294.0	nondominant6
sub-pp032	38.0	0.0	7497.0	nondominant6
sub-pp032	39.0	0.0	7713.0	nondominant6
sub-pp032	40.0	0.0	7924.0	nondominant6
sub-pp032	41.0	0.0	8130.0	nondominant6
sub-pp032	42.0	0.0	8336.0	nondominant6
sub-pp032	43.0	0.0	8520.0	nondominant6
sub-pp032	44.0	0.0	8727.0	nondominant6
sub-pp032	45.0	0.0	8936.0	nondominant6
sub-pp032	46.0	0.0	9145.0	nondominant6
sub-pp032	47.0	0.0	9342.0	nondominant6
sub-pp032	48.0	0.0	9545.0	nondominant6
sub-pp032	49.0	0.0	9786.0	nondominant6
