participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp107	1.0	0.0	422.1000003814697	1.0	1.0	0.0
sub-pp107	1.0	0.0	397.0	1.0	1.0	1.0
sub-pp107	1.0	0.0	647.1999998092651	0.0	2.0	1.0
sub-pp107	1.0	0.0	941.1999998092653	1.0	2.0	2.0
sub-pp107	1.0	0.0	725.3000001907349	0.0	2.0	2.0
sub-pp107	1.0	0.0	591.6999998092651	1.0	2.0	0.0
sub-pp107	1.0	0.0	525.5999994277954	1.0	0.0	1.0
sub-pp107	1.0	0.0	601.1000003814697	1.0	2.0	2.0
sub-pp107	1.0	0.0	547.6999998092651	1.0	1.0	0.0
sub-pp107	1.0	0.0	771.5	0.0	2.0	0.0
sub-pp107	1.0	0.0	563.6000003814697	1.0	0.0	0.0
sub-pp107	1.0	0.0	854.6000003814697	0.0	0.0	0.0
sub-pp107	1.0	0.0	475.0	0.0	1.0	1.0
sub-pp107	1.0	0.0	595.1999998092651	0.0	1.0	0.0
sub-pp107	1.0	0.0	441.5999994277954	1.0	1.0	1.0
sub-pp107	1.0	0.0	615.5	0.0	1.0	2.0
sub-pp107	1.0	0.0	839.6999998092651	1.0	0.0	2.0
sub-pp107	1.0	0.0	457.6000003814697	1.0	1.0	2.0
sub-pp107	1.0	0.0	624.4000005722046	1.0	0.0	1.0
sub-pp107	1.0	0.0	454.30000019073486	1.0	1.0	2.0
sub-pp107	1.0	0.0	450.70000076293945	1.0	1.0	2.0
sub-pp107	1.0	0.0	453.5	0.0	1.0	0.0
sub-pp107	1.0	0.0	1056.1999998092651	0.0	0.0	1.0
sub-pp107	1.0	0.0	707.1999998092651	0.0	2.0	0.0
sub-pp107	1.0	0.0	783.6999998092651	0.0	1.0	0.0
sub-pp107	1.0	0.0	521.5	0.0	2.0	2.0
sub-pp107	1.0	0.0	520.0	1.0	2.0	1.0
sub-pp107	1.0	0.0	473.80000019073486	0.0	1.0	2.0
sub-pp107	1.0	0.0	476.79999923706055	1.0	2.0	2.0
sub-pp107	1.0	0.0	499.80000019073486	1.0	0.0	0.0
sub-pp107	1.0	0.0	668.0	0.0	0.0	0.0
sub-pp107	1.0	0.0	494.4000005722046	0.0	1.0	0.0
sub-pp107	1.0	0.0	420.69999980926514	1.0	0.0	1.0
sub-pp107	1.0	0.0	544.0	1.0	0.0	1.0
sub-pp107	1.0	0.0	751.0999994277954	1.0	1.0	0.0
sub-pp107	1.0	0.0	730.7999992370605	1.0	0.0	0.0
sub-pp107	1.0	0.0	596.5	0.0	1.0	2.0
sub-pp107	1.0	0.0	1250.0	0.0	1.0	1.0
sub-pp107	1.0	0.0	634.8999996185303	1.0	1.0	0.0
sub-pp107	1.0	0.0	594.6999998092651	1.0	0.0	1.0
sub-pp107	1.0	0.0	628.0	1.0	0.0	0.0
sub-pp107	1.0	0.0	449.0	1.0	1.0	1.0
sub-pp107	1.0	0.0	576.6000003814697	1.0	1.0	2.0
sub-pp107	1.0	0.0	619.1999998092651	0.0	0.0	2.0
sub-pp107	1.0	0.0	1083.8000001907349	0.0	1.0	2.0
sub-pp107	0.0	1.0	113.19999980926514	0.0	2.0	1.0
sub-pp107	1.0	0.0	415.69999980926514	1.0	1.0	2.0
sub-pp107	1.0	0.0	394.30000019073486	0.0	1.0	2.0
sub-pp107	1.0	0.0	437.9000005722046	1.0	2.0	0.0
sub-pp107	1.0	0.0	689.5999994277954	1.0	0.0	0.0
sub-pp107	1.0	0.0	516.8999996185303	1.0	0.0	2.0
sub-pp107	1.0	0.0	623.8000001907349	1.0	2.0	0.0
sub-pp107	1.0	0.0	466.8999996185303	0.0	2.0	2.0
sub-pp107	1.0	0.0	508.0999994277954	0.0	0.0	2.0
sub-pp107	1.0	0.0	676.6999998092651	0.0	2.0	0.0
sub-pp107	1.0	0.0	577.5999994277954	1.0	2.0	2.0
sub-pp107	1.0	0.0	456.5999994277954	0.0	1.0	0.0
sub-pp107	1.0	0.0	814.9000005722046	1.0	0.0	0.0
sub-pp107	1.0	0.0	650.8000001907349	0.0	0.0	1.0
sub-pp107	1.0	0.0	686.9000005722046	1.0	1.0	0.0
sub-pp107	1.0	0.0	789.6999998092651	1.0	1.0	1.0
sub-pp107	1.0	0.0	1220.5	0.0	0.0	2.0
sub-pp107	1.0	0.0	505.6000003814697	0.0	0.0	2.0
sub-pp107	1.0	0.0	664.1000003814697	0.0	2.0	0.0
sub-pp107	1.0	0.0	710.1999998092651	1.0	0.0	0.0
sub-pp107	1.0	0.0	643.6999998092651	0.0	2.0	2.0
sub-pp107	1.0	0.0	1220.3000001907349	1.0	1.0	1.0
sub-pp107	1.0	0.0	828.9000005722046	0.0	2.0	1.0
sub-pp107	1.0	0.0	534.5	0.0	2.0	2.0
sub-pp107	1.0	0.0	664.0	1.0	2.0	1.0
sub-pp107	1.0	0.0	526.3000001907349	1.0	2.0	0.0
sub-pp107	1.0	0.0	653.1999998092651	0.0	0.0	1.0
sub-pp107	1.0	0.0	494.0	1.0	0.0	1.0
sub-pp107	1.0	0.0	742.3999996185303	0.0	0.0	0.0
sub-pp107	1.0	0.0	523.5999994277954	1.0	0.0	2.0
sub-pp107	1.0	0.0	479.19999980926514	1.0	0.0	2.0
sub-pp107	1.0	0.0	480.19999980926514	1.0	2.0	1.0
sub-pp107	1.0	0.0	538.3000001907349	1.0	1.0	2.0
sub-pp107	1.0	0.0	1007.6999998092653	1.0	2.0	0.0
sub-pp107	1.0	0.0	528.2999992370605	1.0	0.0	2.0
sub-pp107	1.0	0.0	702.8999996185303	1.0	1.0	0.0
sub-pp107	1.0	0.0	515.6000003814697	0.0	1.0	1.0
sub-pp107	1.0	0.0	1466.3000001907349	0.0	2.0	0.0
sub-pp107	1.0	0.0	1432.3000001907349	1.0	0.0	2.0
sub-pp107	1.0	0.0	886.5	0.0	2.0	1.0
sub-pp107	1.0	0.0	866.3999996185303	0.0	2.0	1.0
sub-pp107	1.0	0.0	761.8000001907349	0.0	0.0	0.0
sub-pp107	1.0	0.0	955.6999998092653	0.0	1.0	1.0
sub-pp107	1.0	0.0	417.19999980926514	0.0	2.0	1.0
sub-pp107	1.0	0.0	599.8000001907349	0.0	0.0	1.0
sub-pp107	1.0	0.0	530.6000003814697	1.0	0.0	1.0
sub-pp107	1.0	0.0	415.69999980926514	1.0	1.0	1.0
sub-pp107	0.0	1.0	1257.2999992370603	0.0	0.0	2.0
sub-pp107	1.0	0.0	689.4000005722046	0.0	0.0	0.0
sub-pp107	1.0	0.0	1373.8999996185305	0.0	1.0	0.0
sub-pp107	1.0	0.0	503.3999996185303	1.0	1.0	1.0
sub-pp107	1.0	0.0	588.8000001907349	0.0	0.0	0.0
sub-pp107	1.0	0.0	461.8999996185303	0.0	0.0	1.0
sub-pp107	1.0	0.0	488.19999980926514	0.0	0.0	2.0
sub-pp107	1.0	0.0	603.3000001907349	1.0	2.0	0.0
sub-pp107	1.0	0.0	555.0	1.0	0.0	0.0
sub-pp107	1.0	0.0	547.3000001907349	1.0	1.0	0.0
sub-pp107	1.0	0.0	438.9000005722046	1.0	0.0	1.0
sub-pp107	1.0	0.0	531.8000001907349	0.0	1.0	0.0
sub-pp107	1.0	0.0	484.5	0.0	1.0	1.0
sub-pp107	1.0	0.0	499.3999996185303	1.0	0.0	1.0
sub-pp107	1.0	0.0	437.69999980926514	1.0	2.0	1.0
sub-pp107	1.0	0.0	556.3999996185303	0.0	2.0	0.0
sub-pp107	1.0	0.0	558.4000005722046	0.0	2.0	2.0
sub-pp107	1.0	0.0	501.6000003814697	1.0	2.0	2.0
sub-pp107	1.0	0.0	644.0999994277954	0.0	0.0	1.0
sub-pp107	1.0	0.0	635.1999998092651	1.0	2.0	2.0
sub-pp107	1.0	0.0	689.5	1.0	2.0	1.0
sub-pp107	1.0	0.0	470.30000019073486	1.0	0.0	2.0
sub-pp107	1.0	0.0	655.1999998092651	0.0	1.0	2.0
sub-pp107	1.0	0.0	620.8999996185303	1.0	2.0	2.0
sub-pp107	1.0	0.0	454.0999994277954	1.0	1.0	1.0
sub-pp107	1.0	0.0	710.1999998092651	0.0	0.0	0.0
sub-pp107	1.0	0.0	466.19999980926514	0.0	2.0	2.0
sub-pp107	1.0	0.0	462.69999980926514	1.0	0.0	1.0
sub-pp107	1.0	0.0	421.0	0.0	2.0	1.0
sub-pp107	1.0	0.0	511.0	1.0	0.0	2.0
sub-pp107	1.0	0.0	470.3999996185303	1.0	0.0	1.0
sub-pp107	1.0	0.0	472.5	0.0	1.0	1.0
sub-pp107	1.0	0.0	496.5999994277954	0.0	1.0	1.0
sub-pp107	1.0	0.0	519.3999996185303	0.0	1.0	2.0
sub-pp107	1.0	0.0	509.5	1.0	1.0	2.0
sub-pp107	1.0	0.0	497.5999994277954	1.0	2.0	1.0
sub-pp107	1.0	0.0	504.8999996185303	0.0	0.0	2.0
sub-pp107	1.0	0.0	478.0	1.0	2.0	2.0
sub-pp107	1.0	0.0	525.1000003814697	0.0	0.0	2.0
sub-pp107	1.0	0.0	447.5	1.0	1.0	2.0
sub-pp107	1.0	0.0	519.6999998092651	1.0	2.0	0.0
sub-pp107	1.0	0.0	436.30000019073486	1.0	1.0	1.0
sub-pp107	1.0	0.0	553.6999998092651	1.0	0.0	0.0
sub-pp107	1.0	0.0	516.6999998092651	0.0	1.0	2.0
sub-pp107	1.0	0.0	386.6000003814697	0.0	1.0	2.0
sub-pp107	1.0	0.0	615.5	1.0	2.0	0.0
sub-pp107	1.0	0.0	452.80000019073486	1.0	1.0	2.0
sub-pp107	1.0	0.0	544.8999996185303	0.0	2.0	0.0
sub-pp107	1.0	0.0	627.6999998092651	0.0	0.0	1.0
sub-pp107	1.0	0.0	531.5999994277954	1.0	0.0	0.0
sub-pp107	1.0	0.0	634.3000001907349	1.0	0.0	0.0
sub-pp107	1.0	0.0	426.8999996185303	1.0	0.0	1.0
sub-pp107	1.0	0.0	659.1999998092651	1.0	2.0	0.0
sub-pp107	1.0	0.0	1055.5	0.0	2.0	0.0
sub-pp107	1.0	0.0	471.69999980926514	0.0	2.0	1.0
sub-pp107	1.0	0.0	492.5999994277954	1.0	2.0	0.0
sub-pp107	1.0	0.0	497.3999996185303	0.0	2.0	1.0
sub-pp107	1.0	0.0	657.3000001907349	0.0	0.0	0.0
sub-pp107	1.0	0.0	529.0	1.0	2.0	0.0
sub-pp107	1.0	0.0	516.1999998092651	1.0	0.0	2.0
sub-pp107	0.0	1.0	422.30000019073486	0.0	0.0	0.0
sub-pp107	1.0	0.0	414.8999996185303	1.0	1.0	1.0
sub-pp107	1.0	0.0	522.4000005722046	0.0	0.0	2.0
sub-pp107	1.0	0.0	418.8999996185303	0.0	0.0	2.0
sub-pp107	1.0	0.0	509.1000003814697	1.0	0.0	0.0
sub-pp107	1.0	0.0	601.5	1.0	2.0	2.0
sub-pp107	1.0	0.0	708.1999998092651	0.0	2.0	1.0
sub-pp107	1.0	0.0	684.0999994277954	0.0	2.0	0.0
sub-pp107	1.0	0.0	804.8000001907349	0.0	1.0	2.0
sub-pp107	1.0	0.0	481.6000003814697	0.0	1.0	2.0
sub-pp107	1.0	0.0	658.5	1.0	0.0	0.0
sub-pp107	1.0	0.0	432.5999994277954	1.0	1.0	2.0
sub-pp107	1.0	0.0	957.5	0.0	0.0	0.0
sub-pp107	1.0	0.0	678.5	0.0	2.0	2.0
sub-pp107	1.0	0.0	858.4000005722046	0.0	0.0	1.0
sub-pp107	1.0	0.0	583.0	1.0	1.0	0.0
sub-pp107	1.0	0.0	928.5	0.0	0.0	0.0
sub-pp107	1.0	0.0	481.6000003814697	1.0	2.0	1.0
sub-pp107	1.0	0.0	630.0	0.0	1.0	1.0
sub-pp107	1.0	0.0	674.3000001907349	1.0	0.0	0.0
sub-pp107	1.0	0.0	637.1999998092651	1.0	2.0	0.0
sub-pp107	1.0	0.0	735.8000001907349	1.0	0.0	2.0
sub-pp107	1.0	0.0	482.8999996185303	1.0	1.0	0.0
sub-pp107	1.0	0.0	866.4000005722046	0.0	1.0	0.0
sub-pp107	1.0	0.0	493.9000005722046	0.0	0.0	1.0
sub-pp107	1.0	0.0	507.29999923706055	0.0	2.0	0.0
sub-pp107	1.0	0.0	426.69999980926514	0.0	2.0	1.0
sub-pp107	1.0	0.0	442.5	1.0	2.0	2.0
sub-pp107	1.0	0.0	445.80000019073486	1.0	1.0	0.0
sub-pp107	1.0	0.0	381.9000005722046	1.0	1.0	0.0
sub-pp107	1.0	0.0	508.5	1.0	0.0	1.0
sub-pp107	1.0	0.0	500.30000019073486	1.0	2.0	0.0
sub-pp107	1.0	0.0	523.6000003814697	0.0	1.0	2.0
sub-pp107	1.0	0.0	562.3000001907349	1.0	1.0	2.0
sub-pp107	1.0	0.0	583.0	0.0	0.0	0.0
sub-pp107	1.0	0.0	505.5999994277954	0.0	2.0	2.0
sub-pp107	1.0	0.0	451.9000005722046	1.0	2.0	2.0
sub-pp107	1.0	0.0	641.7999992370605	0.0	1.0	2.0
sub-pp107	1.0	0.0	403.3999996185303	1.0	0.0	2.0
sub-pp107	1.0	0.0	1415.5	0.0	2.0	2.0
sub-pp107	1.0	0.0	705.3000001907349	0.0	2.0	0.0
sub-pp107	1.0	0.0	520.8999996185303	1.0	2.0	2.0
sub-pp107	1.0	0.0	1315.1999998092651	1.0	1.0	0.0
sub-pp107	1.0	0.0	521.9000005722046	0.0	2.0	2.0
sub-pp107	1.0	0.0	722.0	0.0	1.0	0.0
sub-pp107	1.0	0.0	596.3000001907349	1.0	0.0	2.0
sub-pp107	1.0	0.0	650.6000003814697	0.0	0.0	2.0
sub-pp107	1.0	0.0	1023.3999996185304	0.0	2.0	1.0
sub-pp107	1.0	0.0	523.2000007629395	0.0	0.0	0.0
sub-pp107	1.0	0.0	502.30000019073486	0.0	0.0	1.0
sub-pp107	1.0	0.0	493.5	1.0	1.0	1.0
sub-pp107	1.0	0.0	453.5	0.0	1.0	0.0
sub-pp107	1.0	0.0	537.9000005722046	1.0	1.0	0.0
sub-pp107	1.0	0.0	568.8000001907349	1.0	0.0	0.0
sub-pp107	1.0	0.0	686.7999992370605	1.0	0.0	2.0
sub-pp107	1.0	0.0	495.6000003814697	1.0	2.0	1.0
sub-pp107	1.0	0.0	509.80000019073486	1.0	1.0	1.0
sub-pp107	1.0	0.0	511.6000003814697	1.0	1.0	1.0
sub-pp107	1.0	0.0	1152.5	0.0	0.0	2.0
sub-pp107	1.0	0.0	876.8999996185303	0.0	2.0	1.0
sub-pp107	1.0	0.0	947.3000001907347	0.0	2.0	0.0
sub-pp107	1.0	0.0	509.8999996185303	0.0	0.0	2.0
sub-pp107	1.0	0.0	595.0999994277954	1.0	2.0	1.0
sub-pp107	1.0	0.0	451.8999996185303	1.0	1.0	2.0
sub-pp107	1.0	0.0	1460.3000001907349	0.0	1.0	0.0
sub-pp107	1.0	0.0	1018.0	1.0	1.0	2.0
sub-pp107	1.0	0.0	547.3000001907349	0.0	1.0	0.0
sub-pp107	1.0	0.0	585.1000003814697	0.0	0.0	1.0
sub-pp107	1.0	0.0	590.1000003814697	1.0	0.0	1.0
sub-pp107	1.0	0.0	742.5	1.0	1.0	0.0
sub-pp107	1.0	0.0	440.19999980926514	1.0	1.0	2.0
sub-pp107	1.0	0.0	607.1999998092651	0.0	0.0	1.0
sub-pp107	1.0	0.0	616.5	0.0	2.0	2.0
sub-pp107	1.0	0.0	424.0999994277954	1.0	1.0	1.0
sub-pp107	1.0	0.0	1388.1999998092651	0.0	1.0	0.0
sub-pp107	1.0	0.0	1245.0	0.0	2.0	1.0
sub-pp107	1.0	0.0	873.4000005722046	0.0	1.0	1.0
sub-pp107	1.0	0.0	689.1000003814697	1.0	0.0	1.0
sub-pp107	1.0	0.0	918.8999996185304	1.0	2.0	1.0
sub-pp107	1.0	0.0	592.0	1.0	2.0	1.0
sub-pp107	1.0	0.0	465.9000005722046	1.0	0.0	2.0
sub-pp107	1.0	0.0	616.7999992370605	0.0	1.0	1.0
sub-pp107	0.0	1.0	747.1000003814697	0.0	1.0	1.0
sub-pp107	1.0	0.0	752.2000007629395	1.0	0.0	2.0
sub-pp107	1.0	0.0	814.6999998092651	1.0	1.0	2.0
sub-pp107	1.0	0.0	585.2000007629395	1.0	0.0	2.0
sub-pp107	1.0	0.0	512.8000001907349	1.0	1.0	2.0
sub-pp107	1.0	0.0	697.0	0.0	1.0	0.0
sub-pp107	1.0	0.0	551.8000001907349	1.0	2.0	2.0
sub-pp107	1.0	0.0	572.3000001907349	1.0	0.0	2.0
sub-pp107	1.0	0.0	613.6999998092651	0.0	2.0	0.0
sub-pp107	1.0	0.0	490.5	1.0	2.0	0.0
sub-pp107	1.0	0.0	728.8000001907349	1.0	2.0	1.0
sub-pp107	1.0	0.0	476.29999923706055	0.0	0.0	2.0
sub-pp107	1.0	0.0	633.8999996185303	0.0	0.0	1.0
sub-pp107	1.0	0.0	400.9000005722046	0.0	1.0	2.0
sub-pp107	1.0	0.0	422.6000003814697	0.0	1.0	1.0
sub-pp107	1.0	0.0	547.6999998092651	0.0	1.0	0.0
sub-pp107	1.0	0.0	771.8000001907349	1.0	1.0	0.0
sub-pp107	1.0	0.0	697.0999994277954	0.0	1.0	0.0
sub-pp107	1.0	0.0	590.3000001907349	0.0	2.0	2.0
sub-pp107	1.0	0.0	603.8999996185303	0.0	0.0	0.0
sub-pp107	1.0	0.0	617.0999994277954	1.0	2.0	2.0
sub-pp107	1.0	0.0	621.0	0.0	0.0	0.0
sub-pp107	1.0	0.0	522.3999996185303	1.0	0.0	0.0
sub-pp107	1.0	0.0	468.70000076293945	1.0	2.0	1.0
sub-pp107	1.0	0.0	422.3999996185303	0.0	2.0	1.0
sub-pp107	1.0	0.0	550.1000003814697	0.0	0.0	2.0
sub-pp107	1.0	0.0	514.5	0.0	1.0	2.0
sub-pp107	1.0	0.0	615.5	1.0	0.0	2.0
sub-pp107	1.0	0.0	458.5	0.0	2.0	2.0
sub-pp107	1.0	0.0	453.69999980926514	0.0	0.0	1.0
sub-pp107	1.0	0.0	543.1999998092651	0.0	0.0	2.0
sub-pp107	1.0	0.0	590.0	1.0	2.0	2.0
sub-pp107	1.0	0.0	585.7999992370605	1.0	2.0	2.0
sub-pp107	1.0	0.0	495.80000019073486	1.0	0.0	1.0
sub-pp107	1.0	0.0	517.3999996185303	0.0	0.0	0.0
sub-pp107	1.0	0.0	467.1000003814697	1.0	1.0	0.0
sub-pp107	1.0	0.0	416.69999980926514	0.0	1.0	1.0
sub-pp107	1.0	0.0	539.0999994277954	1.0	0.0	1.0
sub-pp107	1.0	0.0	576.3999996185303	1.0	0.0	0.0
sub-pp107	1.0	0.0	583.0	0.0	2.0	1.0
sub-pp107	1.0	0.0	713.0	0.0	2.0	0.0
sub-pp107	1.0	0.0	395.30000019073486	1.0	1.0	2.0
sub-pp107	1.0	0.0	464.1000003814697	0.0	1.0	1.0
sub-pp107	1.0	0.0	672.0	0.0	2.0	0.0
sub-pp107	1.0	0.0	487.5	1.0	1.0	1.0
sub-pp107	1.0	0.0	483.1000003814697	1.0	1.0	1.0
sub-pp107	1.0	0.0	491.69999980926514	0.0	0.0	2.0
sub-pp107	1.0	0.0	775.8000001907349	1.0	1.0	0.0
sub-pp107	1.0	0.0	941.6000003814696	0.0	1.0	2.0
sub-pp107	1.0	0.0	468.0	0.0	1.0	1.0
sub-pp107	1.0	0.0	606.8999996185303	1.0	1.0	0.0
sub-pp107	1.0	0.0	669.0999994277954	0.0	0.0	0.0
sub-pp107	1.0	0.0	655.5999994277954	1.0	1.0	1.0
sub-pp107	1.0	0.0	1378.8000001907349	1.0	1.0	0.0
sub-pp107	1.0	0.0	727.5	1.0	2.0	0.0
sub-pp107	1.0	0.0	787.4000005722046	0.0	0.0	0.0
sub-pp107	1.0	0.0	561.4000005722046	0.0	1.0	0.0
sub-pp107	1.0	0.0	452.6000003814697	0.0	1.0	1.0
sub-pp107	1.0	0.0	553.3999996185303	0.0	2.0	2.0
sub-pp107	1.0	0.0	596.5	1.0	2.0	0.0
sub-pp107	1.0	0.0	743.2999992370605	0.0	2.0	1.0
sub-pp107	1.0	0.0	644.3000001907349	1.0	2.0	0.0
sub-pp107	1.0	0.0	709.2000007629395	0.0	0.0	1.0
sub-pp107	1.0	0.0	565.6000003814697	1.0	2.0	1.0
sub-pp107	1.0	0.0	617.5999994277954	1.0	1.0	0.0
sub-pp107	1.0	0.0	475.5	1.0	2.0	1.0
sub-pp107	1.0	0.0	479.5	1.0	1.0	1.0
sub-pp107	1.0	0.0	701.8000001907349	0.0	2.0	1.0
sub-pp107	1.0	0.0	528.6000003814697	0.0	0.0	0.0
sub-pp107	1.0	0.0	489.4000005722046	0.0	0.0	1.0
sub-pp107	1.0	0.0	398.29999923706055	0.0	1.0	1.0
sub-pp107	1.0	0.0	447.8999996185303	1.0	1.0	2.0
sub-pp107	1.0	0.0	1019.7999992370604	1.0	2.0	1.0
sub-pp107	1.0	0.0	1508.3000001907349	0.0	2.0	2.0
sub-pp107	1.0	0.0	510.19999980926514	1.0	0.0	1.0
sub-pp107	1.0	0.0	704.8999996185303	0.0	1.0	2.0
sub-pp107	1.0	0.0	782.5	0.0	0.0	0.0
sub-pp107	1.0	0.0	950.8999996185304	1.0	0.0	2.0
sub-pp107	1.0	0.0	1299.3999996185305	0.0	2.0	2.0
sub-pp107	1.0	0.0	424.4000005722046	1.0	0.0	1.0
sub-pp107	1.0	0.0	463.30000019073486	1.0	0.0	0.0
sub-pp107	1.0	0.0	572.6000003814697	1.0	1.0	0.0
sub-pp107	1.0	0.0	580.1000003814697	0.0	0.0	2.0
sub-pp107	1.0	0.0	457.4000005722046	1.0	2.0	2.0
sub-pp107	1.0	0.0	746.7999992370605	0.0	2.0	1.0
sub-pp107	1.0	0.0	518.5	1.0	2.0	1.0
sub-pp107	1.0	0.0	615.1999998092651	1.0	2.0	2.0
sub-pp107	1.0	0.0	1571.6000003814695	0.0	1.0	1.0
sub-pp107	1.0	0.0	930.3000001907347	1.0	2.0	0.0
sub-pp107	1.0	0.0	844.1999998092651	0.0	1.0	0.0
sub-pp107	1.0	0.0	695.5999994277954	1.0	0.0	1.0
sub-pp107	1.0	0.0	624.1999998092651	1.0	0.0	0.0
sub-pp107	1.0	0.0	435.30000019073486	1.0	1.0	2.0
sub-pp107	1.0	0.0	550.5	1.0	1.0	1.0
sub-pp107	1.0	0.0	657.5	0.0	1.0	0.0
sub-pp107	1.0	0.0	522.1000003814697	0.0	0.0	1.0
sub-pp107	1.0	0.0	746.8000001907349	1.0	1.0	1.0
sub-pp107	1.0	0.0	681.5	1.0	1.0	2.0
sub-pp107	1.0	0.0	786.6999998092651	1.0	0.0	1.0
sub-pp107	1.0	0.0	670.1999998092651	1.0	2.0	0.0
sub-pp107	1.0	0.0	599.1999998092651	0.0	0.0	1.0
sub-pp107	1.0	0.0	627.1999998092651	1.0	0.0	0.0
sub-pp107	1.0	0.0	778.6999998092651	0.0	0.0	0.0
sub-pp107	1.0	0.0	465.4000005722046	0.0	1.0	1.0
sub-pp107	1.0	0.0	627.0	0.0	2.0	0.0
sub-pp107	1.0	0.0	470.6000003814697	1.0	1.0	1.0
sub-pp107	1.0	0.0	935.9000005722046	1.0	0.0	0.0
sub-pp107	1.0	0.0	426.30000019073486	0.0	0.0	2.0
sub-pp107	1.0	0.0	505.30000019073486	0.0	2.0	0.0
sub-pp107	1.0	0.0	514.8999996185303	1.0	2.0	2.0
sub-pp107	1.0	0.0	482.6000003814697	1.0	0.0	2.0
sub-pp107	1.0	0.0	1376.2999992370603	0.0	2.0	2.0
sub-pp107	1.0	0.0	508.9000005722046	0.0	1.0	2.0
sub-pp107	1.0	0.0	1273.3000001907349	0.0	0.0	2.0
sub-pp107	1.0	0.0	619.5	0.0	1.0	0.0
sub-pp107	1.0	0.0	599.1999998092651	0.0	1.0	0.0
sub-pp107	1.0	0.0	869.2000007629395	0.0	2.0	1.0
sub-pp107	1.0	0.0	583.1000003814697	0.0	2.0	2.0
sub-pp107	1.0	0.0	778.5999994277954	1.0	1.0	2.0
sub-pp107	1.0	0.0	522.6999998092651	1.0	2.0	1.0
sub-pp107	1.0	0.0	1278.6999998092651	1.0	1.0	2.0
sub-pp107	1.0	0.0	544.6000003814697	1.0	0.0	2.0
sub-pp107	1.0	0.0	1147.3000001907349	0.0	2.0	1.0
