participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp045	1.0	0.0	1444.1999999284744	0.0	0.0	1.0
sub-pp045	1.0	0.0	1219.5	0.0	0.0	0.0
sub-pp045	1.0	0.0	822.3999999761581	0.0	1.0	1.0
sub-pp045	1.0	0.0	820.2999999523163	1.0	1.0	2.0
sub-pp045	1.0	0.0	658.5	0.0	1.0	1.0
sub-pp045	1.0	0.0	918.5	1.0	1.0	2.0
sub-pp045	1.0	0.0	454.2000000476837	1.0	1.0	2.0
sub-pp045	1.0	0.0	765.7000000476837	1.0	1.0	0.0
sub-pp045	1.0	0.0	730.8999999761581	1.0	1.0	0.0
sub-pp045	1.0	0.0	781.6000000238419	0.0	2.0	2.0
sub-pp045	1.0	0.0	654.6999999284744	0.0	1.0	1.0
sub-pp045	1.0	0.0	687.6999999284744	0.0	1.0	2.0
sub-pp045	1.0	0.0	956.2000000476836	0.0	2.0	0.0
sub-pp045	1.0	0.0	475.3999999761581	0.0	2.0	1.0
sub-pp045	1.0	0.0	1043.7999999523165	1.0	2.0	2.0
sub-pp045	1.0	0.0	658.3999999761581	1.0	0.0	2.0
sub-pp045	1.0	0.0	558.8000000715256	0.0	1.0	0.0
sub-pp045	1.0	0.0	795.6000000238419	0.0	1.0	0.0
sub-pp045	1.0	0.0	976.399999976158	1.0	1.0	2.0
sub-pp045	1.0	0.0	734.0	0.0	0.0	2.0
sub-pp045	1.0	0.0	797.7999999523163	1.0	0.0	1.0
sub-pp045	1.0	0.0	562.6999999284744	1.0	1.0	1.0
sub-pp045	1.0	0.0	1182.2999999523165	0.0	1.0	0.0
sub-pp045	1.0	0.0	878.2999999523163	1.0	2.0	0.0
sub-pp045	1.0	0.0	658.7000000476837	0.0	1.0	0.0
sub-pp045	0.0	1.0	493.3999999761581	0.0	1.0	2.0
sub-pp045	1.0	0.0	1327.7000000476835	1.0	0.0	1.0
sub-pp045	1.0	0.0	807.7000000476837	0.0	0.0	1.0
sub-pp045	1.0	0.0	710.8000000715256	0.0	1.0	1.0
sub-pp045	1.0	0.0	830.7999999523163	1.0	1.0	2.0
sub-pp045	1.0	0.0	739.8999999761581	0.0	2.0	1.0
sub-pp045	1.0	0.0	980.0	1.0	2.0	1.0
sub-pp045	1.0	0.0	916.100000023842	0.0	2.0	0.0
sub-pp045	1.0	0.0	958.0	0.0	0.0	1.0
sub-pp045	1.0	0.0	848.0	0.0	0.0	1.0
sub-pp045	1.0	0.0	921.2000000476836	0.0	2.0	1.0
sub-pp045	1.0	0.0	923.7999999523164	0.0	0.0	0.0
sub-pp045	1.0	0.0	619.5	1.0	0.0	0.0
sub-pp045	1.0	0.0	854.0	0.0	0.0	2.0
sub-pp045	1.0	0.0	896.2000000476837	1.0	1.0	2.0
sub-pp045	1.0	0.0	560.0	1.0	0.0	1.0
sub-pp045	1.0	0.0	742.7000000476837	0.0	0.0	0.0
sub-pp045	1.0	0.0	951.0	0.0	2.0	0.0
sub-pp045	1.0	0.0	596.5	0.0	2.0	1.0
sub-pp045	1.0	0.0	678.7999999523163	0.0	0.0	1.0
sub-pp045	1.0	0.0	681.5	1.0	1.0	1.0
sub-pp045	1.0	0.0	610.7000000476837	1.0	0.0	2.0
sub-pp045	1.0	0.0	785.0	1.0	1.0	0.0
sub-pp045	1.0	0.0	1104.5	0.0	2.0	2.0
sub-pp045	1.0	0.0	748.2999999523163	1.0	2.0	2.0
sub-pp045	1.0	0.0	651.5	1.0	2.0	1.0
sub-pp045	1.0	0.0	648.7999999523163	1.0	2.0	1.0
sub-pp045	1.0	0.0	977.600000023842	0.0	0.0	1.0
sub-pp045	1.0	0.0	907.5999999046326	0.0	2.0	0.0
sub-pp045	1.0	0.0	1051.1999999284744	1.0	0.0	0.0
sub-pp045	1.0	0.0	1280.5	1.0	0.0	0.0
sub-pp045	1.0	0.0	796.7999999523163	0.0	2.0	0.0
sub-pp045	1.0	0.0	658.0	1.0	2.0	1.0
sub-pp045	1.0	0.0	750.1999999284744	0.0	2.0	0.0
sub-pp045	1.0	0.0	611.3999999761581	1.0	0.0	2.0
sub-pp045	1.0	0.0	753.1000000238419	1.0	2.0	0.0
sub-pp045	1.0	0.0	592.7999999523163	1.0	1.0	2.0
sub-pp045	1.0	0.0	754.0999999046326	0.0	1.0	2.0
sub-pp045	1.0	0.0	528.1000000238419	0.0	2.0	1.0
sub-pp045	1.0	0.0	725.6999999284744	1.0	1.0	1.0
sub-pp045	1.0	0.0	735.2000000476837	1.0	1.0	1.0
sub-pp045	1.0	0.0	806.7999999523163	1.0	0.0	0.0
sub-pp045	1.0	0.0	776.3000000715256	1.0	0.0	2.0
sub-pp045	1.0	0.0	977.899999976158	1.0	2.0	2.0
sub-pp045	1.0	0.0	555.0	1.0	1.0	1.0
sub-pp045	1.0	0.0	571.6000000238419	1.0	1.0	1.0
sub-pp045	1.0	0.0	628.2999999523163	1.0	2.0	2.0
sub-pp045	1.0	0.0	838.1999999284744	1.0	1.0	0.0
sub-pp045	1.0	0.0	907.2999999523164	1.0	1.0	2.0
sub-pp045	1.0	0.0	693.1999999284744	0.0	2.0	2.0
sub-pp045	1.0	0.0	643.7999999523163	0.0	2.0	2.0
sub-pp045	1.0	0.0	613.9000000953674	1.0	0.0	2.0
sub-pp045	1.0	0.0	698.5	0.0	2.0	0.0
sub-pp045	1.0	0.0	780.5	0.0	1.0	1.0
sub-pp045	1.0	0.0	830.3999999761581	0.0	0.0	0.0
sub-pp045	1.0	0.0	938.899999976158	1.0	2.0	0.0
sub-pp045	1.0	0.0	572.8999999761581	0.0	0.0	2.0
sub-pp045	1.0	0.0	819.1000000238419	0.0	2.0	2.0
sub-pp045	1.0	0.0	895.6000000238419	1.0	0.0	0.0
sub-pp045	1.0	0.0	748.2999999523163	1.0	0.0	2.0
sub-pp045	1.0	0.0	731.6000000238419	1.0	0.0	1.0
sub-pp045	1.0	0.0	648.8999999761581	0.0	1.0	1.0
sub-pp045	1.0	0.0	709.2999999523163	1.0	2.0	0.0
sub-pp045	1.0	0.0	830.3000000715256	1.0	2.0	0.0
sub-pp045	1.0	0.0	975.100000023842	0.0	0.0	2.0
sub-pp045	1.0	0.0	683.7999999523163	0.0	1.0	2.0
sub-pp045	1.0	0.0	688.0	0.0	0.0	0.0
sub-pp045	1.0	0.0	778.2000000476837	1.0	0.0	0.0
sub-pp045	1.0	0.0	612.3999999761581	1.0	2.0	1.0
sub-pp045	1.0	0.0	1156.3000000715256	0.0	0.0	0.0
sub-pp045	1.0	0.0	781.5	1.0	2.0	0.0
sub-pp045	1.0	0.0	1113.899999976158	0.0	1.0	0.0
sub-pp045	1.0	0.0	666.0999999046326	0.0	2.0	2.0
