participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp114	11.0	0.0	2231.9000005722046	dominant3
sub-pp114	12.0	0.0	2427.7000007629395	dominant3
sub-pp114	13.0	0.0	2630.0	dominant3
sub-pp114	14.0	0.0	2838.5	dominant3
sub-pp114	15.0	0.0	3026.5	dominant3
sub-pp114	16.0	0.0	3236.4000005722046	dominant3
sub-pp114	17.0	0.0	3438.6000003814697	dominant3
sub-pp114	18.0	0.0	3641.300000190735	dominant3
sub-pp114	19.0	0.0	3854.20000076294	dominant3
sub-pp114	20.0	0.0	4081.800000190735	dominant3
sub-pp114	21.0	0.0	4277.0	dominant3
sub-pp114	22.0	0.0	4488.900000572205	dominant3
sub-pp114	23.0	0.0	4704.5	dominant3
sub-pp114	24.0	0.0	4924.900000572205	dominant3
sub-pp114	25.0	0.0	5150.800000190735	dominant3
sub-pp114	26.0	0.0	5367.60000038147	dominant3
sub-pp114	27.0	0.0	5575.60000038147	dominant3
sub-pp114	28.0	0.0	5786.400000572205	dominant3
sub-pp114	29.0	0.0	6014.5	dominant3
sub-pp114	30.0	0.0	6237.300000190735	dominant3
sub-pp114	31.0	0.0	6438.10000038147	dominant3
sub-pp114	32.0	0.0	6652.900000572205	dominant3
sub-pp114	33.0	0.0	6864.5	dominant3
sub-pp114	34.0	0.0	7065.400000572205	dominant3
sub-pp114	35.0	0.0	7301.60000038147	dominant3
sub-pp114	36.0	0.0	7526.700000762939	dominant3
sub-pp114	37.0	0.0	7760.10000038147	dominant3
sub-pp114	38.0	0.0	7967.5	dominant3
sub-pp114	39.0	0.0	8179.900000572205	dominant3
sub-pp114	40.0	0.0	8395.800000190735	dominant3
sub-pp114	41.0	0.0	8612.400000572205	dominant3
sub-pp114	42.0	0.0	8811.70000076294	dominant3
sub-pp114	43.0	0.0	9033.70000076294	dominant3
sub-pp114	44.0	0.0	9249.70000076294	dominant3
sub-pp114	45.0	0.0	9452.5	dominant3
sub-pp114	46.0	0.0	9650.800000190737	dominant3
sub-pp114	47.0	0.0	9864.5	dominant3
sub-pp114	1.0	0.0	299.6000003814697	dominant4
sub-pp114	2.0	0.0	695.8000001907349	dominant4
sub-pp114	3.0	0.0	874.3000001907349	dominant4
sub-pp114	4.0	0.0	1060.1999998092651	dominant4
sub-pp114	5.0	0.0	1245.6000003814695	dominant4
sub-pp114	6.0	0.0	1401.6000003814695	dominant4
sub-pp114	7.0	0.0	1762.8000001907349	dominant4
sub-pp114	8.0	0.0	1967.0	dominant4
sub-pp114	9.0	0.0	2172.0	dominant4
sub-pp114	10.0	0.0	2351.199999809265	dominant4
sub-pp114	11.0	0.0	2527.800000190735	dominant4
sub-pp114	12.0	0.0	2716.199999809265	dominant4
sub-pp114	13.0	0.0	2896.5	dominant4
sub-pp114	14.0	0.0	3088.699999809265	dominant4
sub-pp114	15.0	0.0	3286.300000190735	dominant4
sub-pp114	16.0	0.0	3476.300000190735	dominant4
sub-pp114	17.0	0.0	3674.300000190735	dominant4
sub-pp114	18.0	0.0	3913.300000190735	dominant4
sub-pp114	19.0	0.0	4077.0	dominant4
sub-pp114	20.0	0.0	4268.199999809265	dominant4
sub-pp114	21.0	0.0	4461.699999809265	dominant4
sub-pp114	22.0	0.0	4648.60000038147	dominant4
sub-pp114	23.0	0.0	4859.300000190735	dominant4
sub-pp114	24.0	0.0	5070.699999809265	dominant4
sub-pp114	25.0	0.0	5263.10000038147	dominant4
sub-pp114	26.0	0.0	5438.39999961853	dominant4
sub-pp114	27.0	0.0	5610.199999809265	dominant4
sub-pp114	28.0	0.0	5810.10000038147	dominant4
sub-pp114	29.0	0.0	6003.699999809265	dominant4
sub-pp114	30.0	0.0	6185.60000038147	dominant4
sub-pp114	31.0	0.0	6376.5	dominant4
sub-pp114	32.0	0.0	6545.800000190735	dominant4
sub-pp114	33.0	0.0	6733.699999809265	dominant4
sub-pp114	34.0	0.0	6916.800000190735	dominant4
sub-pp114	35.0	0.0	7101.39999961853	dominant4
sub-pp114	36.0	0.0	7235.39999961853	dominant4
sub-pp114	37.0	0.0	7393.300000190735	dominant4
sub-pp114	38.0	0.0	7558.60000038147	dominant4
sub-pp114	39.0	0.0	7715.89999961853	dominant4
sub-pp114	40.0	0.0	7890.0	dominant4
sub-pp114	41.0	0.0	8050.39999961853	dominant4
sub-pp114	42.0	0.0	8212.39999961853	dominant4
sub-pp114	43.0	0.0	8408.699999809265	dominant4
sub-pp114	44.0	0.0	8572.5	dominant4
sub-pp114	45.0	0.0	8756.300000190735	dominant4
sub-pp114	46.0	0.0	8911.89999961853	dominant4
sub-pp114	47.0	0.0	9272.39999961853	dominant4
sub-pp114	48.0	0.0	9431.60000038147	dominant4
sub-pp114	49.0	0.0	9617.60000038147	dominant4
sub-pp114	50.0	0.0	9783.800000190737	dominant4
sub-pp114	51.0	0.0	9972.0	dominant4
sub-pp114	1.0	0.0	456.0999994277954	dominant5
sub-pp114	2.0	0.0	693.7999992370605	dominant5
sub-pp114	3.0	0.0	933.5999994277954	dominant5
sub-pp114	4.0	0.0	1094.0	dominant5
sub-pp114	5.0	0.0	1280.0	dominant5
sub-pp114	6.0	0.0	1643.8999996185305	dominant5
sub-pp114	7.0	0.0	1837.7999992370603	dominant5
sub-pp114	8.0	0.0	2046.0	dominant5
sub-pp114	9.0	0.0	2222.8999996185303	dominant5
sub-pp114	10.0	0.0	2442.5999994277954	dominant5
sub-pp114	11.0	0.0	2625.8999996185303	dominant5
sub-pp114	12.0	0.0	2839.699999809265	dominant5
sub-pp114	13.0	0.0	3050.8999996185303	dominant5
sub-pp114	14.0	0.0	3261.8999996185303	dominant5
sub-pp114	15.0	0.0	3472.7999992370605	dominant5
sub-pp114	16.0	0.0	3676.699999809265	dominant5
sub-pp114	17.0	0.0	3885.699999809265	dominant5
sub-pp114	18.0	0.0	4071.699999809265	dominant5
sub-pp114	19.0	0.0	4296.099999427795	dominant5
sub-pp114	20.0	0.0	4522.799999237061	dominant5
sub-pp114	21.0	0.0	4710.299999237061	dominant5
sub-pp114	22.0	0.0	4917.099999427795	dominant5
sub-pp114	23.0	0.0	5134.0	dominant5
sub-pp114	24.0	0.0	5348.199999809265	dominant5
sub-pp114	25.0	0.0	5534.0	dominant5
sub-pp114	26.0	0.0	5755.0	dominant5
sub-pp114	27.0	0.0	5986.89999961853	dominant5
sub-pp114	28.0	0.0	6211.599999427795	dominant5
sub-pp114	29.0	0.0	6408.199999809265	dominant5
sub-pp114	30.0	0.0	6618.699999809265	dominant5
sub-pp114	31.0	0.0	6815.799999237061	dominant5
sub-pp114	32.0	0.0	7040.0	dominant5
sub-pp114	33.0	0.0	7241.699999809265	dominant5
sub-pp114	34.0	0.0	7438.799999237061	dominant5
sub-pp114	35.0	0.0	7838.39999961853	dominant5
sub-pp114	36.0	0.0	8054.299999237061	dominant5
sub-pp114	37.0	0.0	8257.199999809265	dominant5
sub-pp114	38.0	0.0	8456.599999427795	dominant5
sub-pp114	39.0	0.0	8662.89999961853	dominant5
sub-pp114	40.0	0.0	8876.699999809265	dominant5
sub-pp114	41.0	0.0	9103.099999427795	dominant5
sub-pp114	42.0	0.0	9333.0	dominant5
sub-pp114	43.0	0.0	9533.199999809263	dominant5
sub-pp114	44.0	0.0	9706.89999961853	dominant5
sub-pp114	45.0	0.0	9922.099999427795	dominant5
sub-pp114	1.0	0.0	251.10000038146973	nondominant1
sub-pp114	2.0	0.0	441.69999980926514	nondominant1
sub-pp114	3.0	0.0	624.3000001907349	nondominant1
sub-pp114	4.0	0.0	818.6999998092651	nondominant1
sub-pp114	5.0	0.0	1002.1999998092653	nondominant1
sub-pp114	6.0	0.0	1188.6000003814695	nondominant1
sub-pp114	7.0	0.0	1370.5	nondominant1
sub-pp114	8.0	0.0	1556.1999998092651	nondominant1
sub-pp114	9.0	0.0	1754.3999996185305	nondominant1
sub-pp114	10.0	0.0	1927.5	nondominant1
sub-pp114	11.0	0.0	2106.6000003814697	nondominant1
sub-pp114	12.0	0.0	2324.0	nondominant1
sub-pp114	13.0	0.0	2536.6000003814697	nondominant1
sub-pp114	14.0	0.0	2755.699999809265	nondominant1
sub-pp114	15.0	0.0	2949.199999809265	nondominant1
sub-pp114	16.0	0.0	3132.0	nondominant1
sub-pp114	17.0	0.0	3314.8999996185303	nondominant1
sub-pp114	18.0	0.0	3512.8999996185303	nondominant1
sub-pp114	19.0	0.0	3695.199999809265	nondominant1
sub-pp114	20.0	0.0	3883.89999961853	nondominant1
sub-pp114	21.0	0.0	4086.699999809265	nondominant1
sub-pp114	22.0	0.0	4295.60000038147	nondominant1
sub-pp114	23.0	0.0	4506.0	nondominant1
sub-pp114	24.0	0.0	4679.10000038147	nondominant1
sub-pp114	25.0	0.0	4867.300000190735	nondominant1
sub-pp114	26.0	0.0	5117.300000190735	nondominant1
sub-pp114	27.0	0.0	5355.60000038147	nondominant1
sub-pp114	28.0	0.0	5533.10000038147	nondominant1
sub-pp114	29.0	0.0	5701.300000190735	nondominant1
sub-pp114	30.0	0.0	5886.699999809265	nondominant1
sub-pp114	31.0	0.0	6075.39999961853	nondominant1
sub-pp114	32.0	0.0	6252.0	nondominant1
sub-pp114	33.0	0.0	6423.199999809265	nondominant1
sub-pp114	34.0	0.0	6620.60000038147	nondominant1
sub-pp114	35.0	0.0	6809.199999809265	nondominant1
sub-pp114	36.0	0.0	6991.60000038147	nondominant1
sub-pp114	37.0	0.0	7186.60000038147	nondominant1
sub-pp114	38.0	0.0	7381.89999961853	nondominant1
sub-pp114	39.0	0.0	7590.5	nondominant1
sub-pp114	40.0	0.0	7789.10000038147	nondominant1
sub-pp114	41.0	0.0	7990.5	nondominant1
sub-pp114	42.0	0.0	8179.10000038147	nondominant1
sub-pp114	43.0	0.0	8380.699999809265	nondominant1
sub-pp114	44.0	0.0	8580.5	nondominant1
sub-pp114	45.0	0.0	8789.60000038147	nondominant1
sub-pp114	46.0	0.0	8984.39999961853	nondominant1
sub-pp114	47.0	0.0	9190.10000038147	nondominant1
sub-pp114	48.0	0.0	9395.199999809263	nondominant1
sub-pp114	49.0	0.0	9601.699999809263	nondominant1
sub-pp114	50.0	0.0	9811.300000190737	nondominant1
sub-pp114	1.0	0.0	249.0999994277954	nondominant2
sub-pp114	2.0	0.0	413.69999980926514	nondominant2
sub-pp114	3.0	0.0	591.0	nondominant2
sub-pp114	4.0	0.0	771.3999996185303	nondominant2
sub-pp114	5.0	0.0	958.5	nondominant2
sub-pp114	6.0	0.0	1147.7999992370603	nondominant2
sub-pp114	7.0	0.0	1334.1999998092651	nondominant2
sub-pp114	8.0	0.0	1527.1999998092651	nondominant2
sub-pp114	9.0	0.0	1704.5999994277954	nondominant2
sub-pp114	10.0	0.0	1901.5	nondominant2
sub-pp114	11.0	0.0	2109.0999994277954	nondominant2
sub-pp114	12.0	0.0	2303.0	nondominant2
sub-pp114	13.0	0.0	2480.0	nondominant2
sub-pp114	14.0	0.0	2677.2999992370605	nondominant2
sub-pp114	15.0	0.0	2868.8999996185303	nondominant2
sub-pp114	16.0	0.0	3075.0	nondominant2
sub-pp114	17.0	0.0	3258.8999996185303	nondominant2
sub-pp114	18.0	0.0	3460.5999994277954	nondominant2
sub-pp114	19.0	0.0	3661.699999809265	nondominant2
sub-pp114	20.0	0.0	3876.5	nondominant2
sub-pp114	21.0	0.0	4119.699999809265	nondominant2
sub-pp114	22.0	0.0	4344.599999427795	nondominant2
sub-pp114	23.0	0.0	4569.799999237061	nondominant2
sub-pp114	24.0	0.0	4771.89999961853	nondominant2
sub-pp114	25.0	0.0	5009.699999809265	nondominant2
sub-pp114	26.0	0.0	5199.5	nondominant2
sub-pp114	27.0	0.0	5413.5	nondominant2
sub-pp114	28.0	0.0	5605.0	nondominant2
sub-pp114	29.0	0.0	5818.799999237061	nondominant2
sub-pp114	30.0	0.0	6017.5	nondominant2
sub-pp114	31.0	0.0	6221.799999237061	nondominant2
sub-pp114	32.0	0.0	6451.599999427795	nondominant2
sub-pp114	33.0	0.0	6676.0	nondominant2
sub-pp114	34.0	0.0	6889.699999809265	nondominant2
sub-pp114	35.0	0.0	7104.599999427795	nondominant2
sub-pp114	36.0	0.0	7549.0	nondominant2
sub-pp114	37.0	0.0	7737.099999427795	nondominant2
sub-pp114	38.0	0.0	7932.699999809265	nondominant2
sub-pp114	39.0	0.0	8190.199999809265	nondominant2
sub-pp114	40.0	0.0	8337.0	nondominant2
sub-pp114	41.0	0.0	8544.29999923706	nondominant2
sub-pp114	42.0	0.0	8748.0	nondominant2
sub-pp114	43.0	0.0	8955.79999923706	nondominant2
sub-pp114	44.0	0.0	9193.0	nondominant2
sub-pp114	45.0	0.0	9412.099999427795	nondominant2
sub-pp114	46.0	0.0	9612.79999923706	nondominant2
sub-pp114	47.0	0.0	9812.5	nondominant2
sub-pp114	1.0	0.0	189.3000001907349	nondominant3
sub-pp114	2.0	0.0	392.1000003814697	nondominant3
sub-pp114	3.0	0.0	570.1000003814697	nondominant3
sub-pp114	4.0	0.0	749.5	nondominant3
sub-pp114	5.0	0.0	937.0	nondominant3
sub-pp114	6.0	0.0	1120.8000001907349	nondominant3
sub-pp114	7.0	0.0	1323.8000001907349	nondominant3
sub-pp114	8.0	0.0	1533.8000001907349	nondominant3
sub-pp114	9.0	0.0	1750.3000001907349	nondominant3
sub-pp114	10.0	0.0	1949.699999809265	nondominant3
sub-pp114	11.0	0.0	2152.800000190735	nondominant3
sub-pp114	12.0	0.0	2375.300000190735	nondominant3
sub-pp114	13.0	0.0	2576.8999996185303	nondominant3
sub-pp114	14.0	0.0	2803.800000190735	nondominant3
sub-pp114	15.0	0.0	3032.199999809265	nondominant3
sub-pp114	16.0	0.0	3232.300000190735	nondominant3
sub-pp114	17.0	0.0	3431.1000003814697	nondominant3
sub-pp114	18.0	0.0	3663.1000003814697	nondominant3
sub-pp114	19.0	0.0	3890.89999961853	nondominant3
sub-pp114	20.0	0.0	4081.1000003814697	nondominant3
sub-pp114	21.0	0.0	4305.800000190735	nondominant3
sub-pp114	22.0	0.0	4514.800000190735	nondominant3
sub-pp114	23.0	0.0	4737.0	nondominant3
sub-pp114	24.0	0.0	4960.199999809265	nondominant3
sub-pp114	25.0	0.0	5172.39999961853	nondominant3
sub-pp114	26.0	0.0	5423.10000038147	nondominant3
sub-pp114	27.0	0.0	5670.60000038147	nondominant3
sub-pp114	28.0	0.0	5862.699999809265	nondominant3
sub-pp114	29.0	0.0	6074.5	nondominant3
sub-pp114	30.0	0.0	6319.199999809265	nondominant3
sub-pp114	31.0	0.0	6539.800000190735	nondominant3
sub-pp114	32.0	0.0	6760.10000038147	nondominant3
sub-pp114	33.0	0.0	6973.60000038147	nondominant3
sub-pp114	34.0	0.0	7179.699999809265	nondominant3
sub-pp114	35.0	0.0	7395.699999809265	nondominant3
sub-pp114	36.0	0.0	7596.699999809265	nondominant3
sub-pp114	37.0	0.0	7831.800000190735	nondominant3
sub-pp114	38.0	0.0	8056.89999961853	nondominant3
sub-pp114	39.0	0.0	8259.699999809265	nondominant3
sub-pp114	40.0	0.0	8494.699999809265	nondominant3
sub-pp114	41.0	0.0	8701.10000038147	nondominant3
sub-pp114	42.0	0.0	8905.300000190735	nondominant3
sub-pp114	43.0	0.0	9114.199999809263	nondominant3
sub-pp114	44.0	0.0	9345.699999809263	nondominant3
sub-pp114	45.0	0.0	9626.0	nondominant3
sub-pp114	46.0	0.0	9855.89999961853	nondominant3
sub-pp114	1.0	0.0	270.69999980926514	nondominant5
sub-pp114	2.0	0.0	457.79999923706055	nondominant5
sub-pp114	3.0	0.0	623.3999996185303	nondominant5
sub-pp114	4.0	0.0	801.6999998092651	nondominant5
sub-pp114	5.0	0.0	986.3999996185304	nondominant5
sub-pp114	6.0	0.0	1209.5999994277954	nondominant5
sub-pp114	7.0	0.0	1391.2999992370603	nondominant5
sub-pp114	8.0	0.0	1654.2999992370603	nondominant5
sub-pp114	9.0	0.0	1831.8999996185305	nondominant5
sub-pp114	10.0	0.0	2000.599999427796	nondominant5
sub-pp114	11.0	0.0	2190.8999996185303	nondominant5
sub-pp114	12.0	0.0	2384.199999809265	nondominant5
sub-pp114	13.0	0.0	2562.0	nondominant5
sub-pp114	14.0	0.0	2772.8999996185303	nondominant5
sub-pp114	15.0	0.0	2972.0999994277954	nondominant5
sub-pp114	16.0	0.0	3161.2999992370605	nondominant5
sub-pp114	17.0	0.0	3364.0999994277954	nondominant5
sub-pp114	18.0	0.0	3533.199999809265	nondominant5
sub-pp114	19.0	0.0	3746.199999809265	nondominant5
sub-pp114	20.0	0.0	3914.5999994277954	nondominant5
sub-pp114	21.0	0.0	4107.099999427795	nondominant5
sub-pp114	22.0	0.0	4277.5	nondominant5
sub-pp114	23.0	0.0	4466.199999809265	nondominant5
sub-pp114	24.0	0.0	4632.699999809265	nondominant5
sub-pp114	25.0	0.0	4856.699999809265	nondominant5
sub-pp114	26.0	0.0	5045.39999961853	nondominant5
sub-pp114	27.0	0.0	5229.299999237061	nondominant5
sub-pp114	28.0	0.0	5445.0	nondominant5
sub-pp114	29.0	0.0	5622.89999961853	nondominant5
sub-pp114	30.0	0.0	5803.0	nondominant5
sub-pp114	31.0	0.0	5979.5	nondominant5
sub-pp114	32.0	0.0	6179.0	nondominant5
sub-pp114	33.0	0.0	6381.0	nondominant5
sub-pp114	34.0	0.0	6589.699999809265	nondominant5
sub-pp114	35.0	0.0	6777.799999237061	nondominant5
sub-pp114	36.0	0.0	6965.199999809265	nondominant5
sub-pp114	37.0	0.0	7181.299999237061	nondominant5
sub-pp114	38.0	0.0	7389.099999427795	nondominant5
sub-pp114	39.0	0.0	7575.0	nondominant5
sub-pp114	40.0	0.0	7771.0	nondominant5
sub-pp114	41.0	0.0	7969.5	nondominant5
sub-pp114	42.0	0.0	8176.5	nondominant5
sub-pp114	43.0	0.0	8361.39999961853	nondominant5
sub-pp114	44.0	0.0	8581.89999961853	nondominant5
sub-pp114	45.0	0.0	8775.199999809265	nondominant5
sub-pp114	46.0	0.0	8969.599999427795	nondominant5
sub-pp114	47.0	0.0	9163.0	nondominant5
sub-pp114	48.0	0.0	9351.699999809263	nondominant5
sub-pp114	49.0	0.0	9552.5	nondominant5
sub-pp114	50.0	0.0	9757.0	nondominant5
sub-pp114	51.0	0.0	9974.5	nondominant5
sub-pp114	1.0	0.0	136.60000038146973	nondominant6
sub-pp114	2.0	0.0	345.30000019073486	nondominant6
sub-pp114	3.0	0.0	518.6000003814697	nondominant6
sub-pp114	4.0	0.0	690.6000003814697	nondominant6
sub-pp114	5.0	0.0	905.6000003814696	nondominant6
sub-pp114	6.0	0.0	1066.6999998092651	nondominant6
sub-pp114	7.0	0.0	1290.8000001907349	nondominant6
sub-pp114	8.0	0.0	1509.8000001907349	nondominant6
sub-pp114	9.0	0.0	1709.9000005722046	nondominant6
sub-pp114	10.0	0.0	1901.5	nondominant6
sub-pp114	11.0	0.0	2084.699999809265	nondominant6
sub-pp114	12.0	0.0	2283.6000003814697	nondominant6
sub-pp114	13.0	0.0	2514.0	nondominant6
sub-pp114	14.0	0.0	2718.0	nondominant6
sub-pp114	15.0	0.0	2907.800000190735	nondominant6
sub-pp114	16.0	0.0	3094.800000190735	nondominant6
sub-pp114	17.0	0.0	3286.4000005722046	nondominant6
sub-pp114	18.0	0.0	3497.5	nondominant6
sub-pp114	19.0	0.0	3719.199999809265	nondominant6
sub-pp114	20.0	0.0	3921.9000005722046	nondominant6
sub-pp114	21.0	0.0	4117.300000190735	nondominant6
sub-pp114	22.0	0.0	4322.60000038147	nondominant6
sub-pp114	23.0	0.0	4549.699999809265	nondominant6
sub-pp114	24.0	0.0	4749.699999809265	nondominant6
sub-pp114	25.0	0.0	4950.699999809265	nondominant6
sub-pp114	26.0	0.0	5166.60000038147	nondominant6
sub-pp114	27.0	0.0	5358.10000038147	nondominant6
sub-pp114	28.0	0.0	5547.800000190735	nondominant6
sub-pp114	29.0	0.0	5757.300000190735	nondominant6
sub-pp114	30.0	0.0	5945.5	nondominant6
sub-pp114	31.0	0.0	6147.60000038147	nondominant6
sub-pp114	32.0	0.0	6372.699999809265	nondominant6
sub-pp114	33.0	0.0	6675.699999809265	nondominant6
sub-pp114	34.0	0.0	6879.5	nondominant6
sub-pp114	35.0	0.0	7075.0	nondominant6
sub-pp114	36.0	0.0	7292.5	nondominant6
sub-pp114	37.0	0.0	7556.60000038147	nondominant6
sub-pp114	38.0	0.0	7732.800000190735	nondominant6
sub-pp114	39.0	0.0	7950.60000038147	nondominant6
sub-pp114	40.0	0.0	8137.400000572205	nondominant6
sub-pp114	41.0	0.0	8347.800000190735	nondominant6
sub-pp114	42.0	0.0	8610.5	nondominant6
sub-pp114	43.0	0.0	8821.699999809265	nondominant6
sub-pp114	44.0	0.0	9016.400000572205	nondominant6
sub-pp114	45.0	0.0	9221.300000190737	nondominant6
sub-pp114	46.0	0.0	9450.800000190737	nondominant6
sub-pp114	47.0	0.0	9671.199999809263	nondominant6
sub-pp114	48.0	0.0	9898.5	nondominant6
