participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp137	0.0	1.0	393.9000005722046	1.0	2.0	1.0
sub-pp137	1.0	0.0	501.0999994277954	1.0	0.0	0.0
sub-pp137	1.0	0.0	531.6999998092651	0.0	0.0	0.0
sub-pp137	1.0	0.0	463.5	1.0	1.0	0.0
sub-pp137	1.0	0.0	603.2000007629395	0.0	0.0	0.0
sub-pp137	1.0	0.0	398.69999980926514	0.0	2.0	1.0
sub-pp137	1.0	0.0	425.80000019073486	1.0	0.0	2.0
sub-pp137	1.0	0.0	407.30000019073486	0.0	0.0	2.0
sub-pp137	1.0	0.0	375.6000003814697	1.0	2.0	1.0
sub-pp137	1.0	0.0	365.30000019073486	0.0	1.0	1.0
sub-pp137	1.0	0.0	408.9000005722046	1.0	2.0	1.0
sub-pp137	0.0	1.0	352.69999980926514	0.0	1.0	0.0
sub-pp137	1.0	0.0	460.8999996185303	1.0	2.0	0.0
sub-pp137	1.0	0.0	442.9000005722046	1.0	2.0	2.0
sub-pp137	1.0	0.0	417.5	0.0	2.0	1.0
sub-pp137	1.0	0.0	337.3999996185303	0.0	1.0	1.0
sub-pp137	1.0	0.0	468.80000019073486	1.0	0.0	0.0
sub-pp137	0.0	1.0	381.6000003814697	0.0	2.0	0.0
sub-pp137	1.0	0.0	485.5	0.0	0.0	1.0
sub-pp137	1.0	0.0	376.6000003814697	1.0	0.0	2.0
sub-pp137	1.0	0.0	337.80000019073486	0.0	1.0	2.0
sub-pp137	1.0	0.0	372.19999980926514	0.0	0.0	1.0
sub-pp137	0.0	1.0	343.6000003814697	1.0	2.0	0.0
sub-pp137	1.0	0.0	398.4000005722046	1.0	1.0	1.0
sub-pp137	1.0	0.0	495.79999923706055	0.0	2.0	2.0
sub-pp137	1.0	0.0	393.5999994277954	1.0	0.0	1.0
sub-pp137	1.0	0.0	451.1000003814697	0.0	0.0	0.0
sub-pp137	1.0	0.0	436.8999996185303	1.0	0.0	0.0
sub-pp137	1.0	0.0	391.19999980926514	0.0	1.0	2.0
sub-pp137	0.0	1.0	385.5	0.0	0.0	0.0
sub-pp137	1.0	0.0	499.0999994277954	1.0	0.0	0.0
sub-pp137	1.0	0.0	346.80000019073486	1.0	0.0	2.0
sub-pp137	1.0	0.0	380.5	1.0	2.0	1.0
sub-pp137	1.0	0.0	377.5	0.0	1.0	1.0
sub-pp137	1.0	0.0	398.80000019073486	1.0	0.0	1.0
sub-pp137	1.0	0.0	352.8999996185303	1.0	1.0	2.0
sub-pp137	1.0	0.0	327.1000003814697	0.0	1.0	1.0
sub-pp137	1.0	0.0	353.3999996185303	1.0	0.0	1.0
sub-pp137	1.0	0.0	368.5	1.0	2.0	2.0
sub-pp137	1.0	0.0	339.30000019073486	0.0	1.0	2.0
sub-pp137	1.0	0.0	424.8999996185303	0.0	2.0	2.0
sub-pp137	1.0	0.0	371.5999994277954	0.0	2.0	2.0
sub-pp137	1.0	0.0	444.8999996185303	1.0	2.0	2.0
sub-pp137	1.0	0.0	401.5999994277954	0.0	1.0	2.0
sub-pp137	1.0	0.0	460.69999980926514	1.0	0.0	0.0
sub-pp137	1.0	0.0	286.5999994277954	1.0	1.0	1.0
sub-pp137	1.0	0.0	405.9000005722046	0.0	2.0	1.0
sub-pp137	1.0	0.0	333.4000005722046	1.0	1.0	2.0
sub-pp137	1.0	0.0	299.6000003814697	0.0	1.0	1.0
sub-pp137	1.0	0.0	631.6000003814697	0.0	0.0	1.0
sub-pp137	1.0	0.0	337.5	0.0	1.0	1.0
sub-pp137	1.0	0.0	335.8999996185303	1.0	1.0	2.0
sub-pp137	1.0	0.0	633.0999994277954	0.0	0.0	0.0
sub-pp137	1.0	0.0	441.5	0.0	0.0	0.0
sub-pp137	0.0	1.0	379.80000019073486	1.0	2.0	2.0
sub-pp137	1.0	0.0	940.3000001907347	0.0	1.0	0.0
sub-pp137	1.0	0.0	337.5	1.0	1.0	2.0
sub-pp137	1.0	0.0	297.6000003814697	1.0	1.0	2.0
sub-pp137	1.0	0.0	326.79999923706055	0.0	1.0	1.0
sub-pp137	1.0	0.0	313.80000019073486	0.0	1.0	2.0
sub-pp137	1.0	0.0	372.0	1.0	0.0	2.0
sub-pp137	1.0	0.0	402.70000076293945	0.0	2.0	1.0
sub-pp137	1.0	0.0	752.1999998092651	0.0	0.0	1.0
sub-pp137	1.0	0.0	329.69999980926514	1.0	2.0	2.0
sub-pp137	0.0	1.0	275.8999996185303	1.0	1.0	1.0
sub-pp137	1.0	0.0	496.30000019073486	0.0	2.0	0.0
sub-pp137	1.0	0.0	418.0	0.0	2.0	2.0
sub-pp137	1.0	0.0	403.29999923706055	1.0	0.0	2.0
sub-pp137	1.0	0.0	594.2999992370605	0.0	0.0	2.0
sub-pp137	1.0	0.0	893.5	1.0	2.0	1.0
sub-pp137	1.0	0.0	387.5999994277954	0.0	1.0	1.0
sub-pp137	1.0	0.0	294.6000003814697	1.0	1.0	1.0
sub-pp137	0.0	1.0	471.3999996185303	0.0	2.0	0.0
sub-pp137	1.0	0.0	471.5	0.0	0.0	0.0
sub-pp137	1.0	0.0	362.69999980926514	0.0	2.0	1.0
sub-pp137	1.0	0.0	468.9000005722046	0.0	1.0	0.0
sub-pp137	1.0	0.0	430.80000019073486	1.0	0.0	1.0
sub-pp137	1.0	0.0	398.69999980926514	0.0	1.0	2.0
sub-pp137	1.0	0.0	376.80000019073486	1.0	2.0	2.0
sub-pp137	0.0	1.0	394.30000019073486	1.0	2.0	0.0
sub-pp137	1.0	0.0	445.5999994277954	0.0	2.0	2.0
sub-pp137	1.0	0.0	415.80000019073486	1.0	2.0	1.0
sub-pp137	1.0	0.0	422.19999980926514	0.0	1.0	0.0
sub-pp137	1.0	0.0	418.6000003814697	0.0	2.0	0.0
sub-pp137	1.0	0.0	499.9000005722046	1.0	2.0	0.0
sub-pp137	1.0	0.0	549.5	1.0	2.0	2.0
sub-pp137	1.0	0.0	581.3999996185303	0.0	0.0	2.0
sub-pp137	1.0	0.0	427.30000019073486	1.0	0.0	2.0
sub-pp137	1.0	0.0	313.5999994277954	1.0	2.0	2.0
sub-pp137	1.0	0.0	476.5999994277954	0.0	0.0	2.0
sub-pp137	1.0	0.0	311.19999980926514	1.0	2.0	1.0
sub-pp137	1.0	0.0	415.9000005722046	0.0	1.0	2.0
sub-pp137	1.0	0.0	443.0	0.0	2.0	2.0
sub-pp137	0.0	1.0	392.1000003814697	0.0	2.0	0.0
sub-pp137	1.0	0.0	462.5999994277954	1.0	0.0	2.0
sub-pp137	1.0	0.0	448.80000019073486	0.0	0.0	1.0
sub-pp137	1.0	0.0	406.6000003814697	0.0	0.0	0.0
sub-pp137	1.0	0.0	346.80000019073486	1.0	0.0	2.0
sub-pp137	1.0	0.0	753.6000003814697	0.0	1.0	1.0
sub-pp137	0.0	1.0	271.80000019073486	1.0	2.0	0.0
sub-pp137	0.0	1.0	618.2000007629395	0.0	2.0	1.0
sub-pp137	1.0	0.0	377.5	1.0	2.0	2.0
sub-pp137	1.0	0.0	369.30000019073486	0.0	1.0	1.0
sub-pp137	1.0	0.0	377.9000005722046	1.0	2.0	0.0
sub-pp137	1.0	0.0	377.6000003814697	1.0	1.0	1.0
sub-pp137	1.0	0.0	549.8000001907349	0.0	1.0	2.0
sub-pp137	1.0	0.0	468.30000019073486	1.0	1.0	0.0
sub-pp137	1.0	0.0	632.3000001907349	0.0	1.0	0.0
sub-pp137	1.0	0.0	397.79999923706055	0.0	1.0	2.0
sub-pp137	1.0	0.0	404.69999980926514	0.0	2.0	2.0
sub-pp137	1.0	0.0	416.30000019073486	0.0	2.0	1.0
sub-pp137	1.0	0.0	424.4000005722046	1.0	0.0	1.0
sub-pp137	1.0	0.0	304.9000005722046	1.0	1.0	2.0
sub-pp137	1.0	0.0	368.0	1.0	0.0	2.0
sub-pp137	1.0	0.0	531.3000001907349	1.0	0.0	0.0
sub-pp137	0.0	1.0	425.5	0.0	2.0	0.0
sub-pp137	1.0	0.0	479.0	0.0	0.0	2.0
sub-pp137	1.0	0.0	515.6000003814697	0.0	0.0	2.0
sub-pp137	1.0	0.0	478.4000005722046	0.0	2.0	2.0
sub-pp137	1.0	0.0	386.19999980926514	1.0	0.0	1.0
sub-pp137	1.0	0.0	399.19999980926514	0.0	2.0	1.0
sub-pp137	1.0	0.0	436.4000005722046	0.0	0.0	1.0
sub-pp137	1.0	0.0	327.8999996185303	0.0	1.0	1.0
sub-pp137	1.0	0.0	810.8000001907349	0.0	1.0	1.0
sub-pp137	0.0	1.0	254.1999998092652	1.0	1.0	2.0
sub-pp137	1.0	0.0	375.69999980926514	0.0	1.0	2.0
sub-pp137	1.0	0.0	448.6000003814697	1.0	2.0	1.0
sub-pp137	1.0	0.0	628.1000003814697	0.0	1.0	0.0
sub-pp137	1.0	0.0	458.69999980926514	1.0	2.0	2.0
sub-pp137	1.0	0.0	369.20000076293945	0.0	0.0	1.0
sub-pp137	1.0	0.0	395.6000003814697	0.0	2.0	0.0
sub-pp137	1.0	0.0	581.1000003814697	1.0	0.0	0.0
sub-pp137	1.0	0.0	1112.2000007629397	0.0	0.0	0.0
sub-pp137	1.0	0.0	478.5	1.0	1.0	1.0
sub-pp137	1.0	0.0	491.30000019073486	1.0	1.0	0.0
sub-pp137	1.0	0.0	319.0	1.0	2.0	0.0
sub-pp137	1.0	0.0	314.69999980926514	1.0	2.0	2.0
sub-pp137	1.0	0.0	304.4000005722046	1.0	1.0	2.0
sub-pp137	0.0	1.0	317.19999980926514	1.0	1.0	2.0
sub-pp137	1.0	0.0	520.8000001907349	1.0	1.0	0.0
sub-pp137	1.0	0.0	640.4000005722046	0.0	0.0	2.0
sub-pp137	1.0	0.0	363.5	0.0	1.0	1.0
sub-pp137	1.0	0.0	482.3999996185303	1.0	2.0	2.0
sub-pp137	1.0	0.0	320.3999996185303	1.0	1.0	2.0
sub-pp137	1.0	0.0	423.80000019073486	0.0	0.0	1.0
sub-pp137	1.0	0.0	566.5	0.0	2.0	2.0
sub-pp137	1.0	0.0	357.30000019073486	1.0	1.0	2.0
sub-pp137	1.0	0.0	541.1000003814697	0.0	2.0	0.0
sub-pp137	1.0	0.0	531.8999996185303	1.0	0.0	0.0
sub-pp137	1.0	0.0	330.3999996185303	1.0	1.0	1.0
