participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp160	1.0	0.0	377.40000000596046	1.0	0.0	1.0
sub-pp160	1.0	0.0	410.3999999761581	1.0	0.0	2.0
sub-pp160	1.0	0.0	411.1999999880791	0.0	0.0	2.0
sub-pp160	1.0	0.0	275.2000000178814	1.0	1.0	2.0
sub-pp160	1.0	0.0	520.7000000178814	1.0	0.0	0.0
sub-pp160	0.0	1.0	366.09999999403954	1.0	0.0	0.0
sub-pp160	1.0	0.0	387.3000000119209	0.0	1.0	0.0
sub-pp160	1.0	0.0	662.5	0.0	0.0	1.0
sub-pp160	1.0	0.0	389.0	0.0	1.0	2.0
sub-pp160	1.0	0.0	420.8999999761581	1.0	0.0	2.0
sub-pp160	1.0	0.0	266.2000000178814	1.0	1.0	1.0
sub-pp160	1.0	0.0	304.19999998807907	0.0	1.0	2.0
sub-pp160	1.0	0.0	467.10000002384186	0.0	2.0	1.0
sub-pp160	1.0	0.0	328.40000000596046	1.0	1.0	2.0
sub-pp160	1.0	0.0	465.7000000178814	0.0	0.0	2.0
sub-pp160	1.0	0.0	419.40000000596046	0.0	0.0	2.0
sub-pp160	1.0	0.0	333.09999999403954	1.0	1.0	2.0
sub-pp160	1.0	0.0	525.6999999880791	1.0	0.0	2.0
sub-pp160	1.0	0.0	624.1999999880791	0.0	2.0	0.0
sub-pp160	1.0	0.0	432.09999999403954	1.0	0.0	0.0
sub-pp160	1.0	0.0	518.6999999880791	1.0	2.0	0.0
sub-pp160	1.0	0.0	414.40000000596046	1.0	1.0	1.0
sub-pp160	1.0	0.0	354.2000000178814	1.0	1.0	2.0
sub-pp160	1.0	0.0	414.40000000596046	1.0	1.0	0.0
sub-pp160	0.0	1.0	363.40000000596046	0.0	1.0	0.0
sub-pp160	0.0	1.0	357.59999999403954	1.0	2.0	2.0
sub-pp160	1.0	0.0	375.5	0.0	1.0	2.0
sub-pp160	1.0	0.0	300.90000000596046	0.0	1.0	2.0
sub-pp160	1.0	0.0	400.0	1.0	2.0	1.0
sub-pp160	1.0	0.0	526.5	0.0	2.0	2.0
sub-pp160	1.0	0.0	480.5	1.0	0.0	2.0
sub-pp160	1.0	0.0	600.2999999821186	0.0	0.0	0.0
sub-pp160	1.0	0.0	384.3000000119209	1.0	2.0	1.0
sub-pp160	1.0	0.0	438.5	0.0	0.0	0.0
sub-pp160	1.0	0.0	423.2000000178814	0.0	0.0	1.0
sub-pp160	1.0	0.0	517.5	1.0	0.0	0.0
sub-pp160	1.0	0.0	418.5	0.0	0.0	1.0
sub-pp160	1.0	0.0	500.3000000119209	1.0	2.0	2.0
sub-pp160	1.0	0.0	428.0	0.0	1.0	2.0
sub-pp160	1.0	0.0	341.30000001192093	1.0	0.0	1.0
sub-pp160	1.0	0.0	336.5	1.0	1.0	1.0
sub-pp160	1.0	0.0	464.5	0.0	1.0	0.0
sub-pp160	1.0	0.0	418.6999999880791	1.0	2.0	1.0
sub-pp160	1.0	0.0	522.1999999880791	0.0	2.0	1.0
sub-pp160	1.0	0.0	576.7999999821186	0.0	1.0	2.0
sub-pp160	1.0	0.0	360.60000002384186	0.0	2.0	2.0
sub-pp160	1.0	0.0	453.59999999403954	0.0	0.0	0.0
sub-pp160	1.0	0.0	333.09999999403954	1.0	1.0	2.0
sub-pp160	1.0	0.0	481.90000000596046	1.0	0.0	1.0
sub-pp160	1.0	0.0	280.59999999403954	1.0	2.0	2.0
sub-pp160	1.0	0.0	677.1000000238419	0.0	0.0	0.0
sub-pp160	1.0	0.0	429.5	0.0	1.0	1.0
sub-pp160	1.0	0.0	425.3000000119209	1.0	2.0	1.0
sub-pp160	1.0	0.0	484.90000000596046	0.0	2.0	2.0
sub-pp160	1.0	0.0	450.90000000596046	1.0	0.0	0.0
sub-pp160	1.0	0.0	455.09999999403954	1.0	2.0	2.0
sub-pp160	1.0	0.0	436.59999999403954	0.0	1.0	2.0
sub-pp160	1.0	0.0	508.6999999880791	0.0	2.0	2.0
sub-pp160	1.0	0.0	376.59999999403954	0.0	1.0	0.0
