participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp160	1.0	0.0	201.2999999821186	dominant1
sub-pp160	2.0	0.0	371.7999999821186	dominant1
sub-pp160	3.0	0.0	524.5999999940395	dominant1
sub-pp160	4.0	0.0	657.2999999821186	dominant1
sub-pp160	5.0	0.0	791.0999999940395	dominant1
sub-pp160	6.0	0.0	932.6999999880792	dominant1
sub-pp160	7.0	0.0	1075.7999999821186	dominant1
sub-pp160	8.0	0.0	1211.2999999821186	dominant1
sub-pp160	9.0	0.0	1490.7999999821186	dominant1
sub-pp160	10.0	0.0	1756.2999999821186	dominant1
sub-pp160	11.0	0.0	1902.5	dominant1
sub-pp160	12.0	0.0	2042.4000000059605	dominant1
sub-pp160	13.0	0.0	2193.0	dominant1
sub-pp160	14.0	0.0	2335.0	dominant1
sub-pp160	15.0	0.0	2482.0999999940395	dominant1
sub-pp160	16.0	0.0	2631.2999999821186	dominant1
sub-pp160	17.0	0.0	2784.4000000059605	dominant1
sub-pp160	18.0	0.0	2931.0	dominant1
sub-pp160	19.0	0.0	3083.9000000059605	dominant1
sub-pp160	20.0	0.0	3233.5	dominant1
sub-pp160	21.0	0.0	3392.0999999940395	dominant1
sub-pp160	22.0	0.0	3535.9000000059605	dominant1
sub-pp160	23.0	0.0	3698.900000005961	dominant1
sub-pp160	24.0	0.0	3857.0	dominant1
sub-pp160	25.0	0.0	4014.799999982119	dominant1
sub-pp160	26.0	0.0	4156.09999999404	dominant1
sub-pp160	27.0	0.0	4305.09999999404	dominant1
sub-pp160	28.0	0.0	4455.0	dominant1
sub-pp160	29.0	0.0	4606.09999999404	dominant1
sub-pp160	30.0	0.0	4749.09999999404	dominant1
sub-pp160	31.0	0.0	4901.799999982119	dominant1
sub-pp160	32.0	0.0	5046.699999988079	dominant1
sub-pp160	33.0	0.0	5194.199999988079	dominant1
sub-pp160	34.0	0.0	5332.5	dominant1
sub-pp160	35.0	0.0	5485.0	dominant1
sub-pp160	36.0	0.0	5629.699999988079	dominant1
sub-pp160	37.0	0.0	5779.09999999404	dominant1
sub-pp160	38.0	0.0	5939.0	dominant1
sub-pp160	39.0	0.0	6078.9000000059605	dominant1
sub-pp160	40.0	0.0	6235.199999988079	dominant1
sub-pp160	41.0	0.0	6385.9000000059605	dominant1
sub-pp160	42.0	0.0	6533.299999982119	dominant1
sub-pp160	43.0	0.0	6687.699999988079	dominant1
sub-pp160	44.0	0.0	6826.199999988079	dominant1
sub-pp160	45.0	0.0	6976.59999999404	dominant1
sub-pp160	46.0	0.0	7130.59999999404	dominant1
sub-pp160	47.0	0.0	7283.299999982119	dominant1
sub-pp160	48.0	0.0	7436.699999988079	dominant1
sub-pp160	49.0	0.0	7567.099999994039	dominant1
sub-pp160	50.0	0.0	7724.799999982119	dominant1
sub-pp160	51.0	0.0	7888.0	dominant1
sub-pp160	52.0	0.0	8028.90000000596	dominant1
sub-pp160	53.0	0.0	8186.90000000596	dominant1
sub-pp160	54.0	0.0	8336.299999982119	dominant1
sub-pp160	55.0	0.0	8480.699999988079	dominant1
sub-pp160	56.0	0.0	8641.0	dominant1
sub-pp160	57.0	0.0	8784.799999982119	dominant1
sub-pp160	58.0	0.0	8940.90000000596	dominant1
sub-pp160	59.0	0.0	9084.0	dominant1
sub-pp160	60.0	0.0	9194.69999998808	dominant1
sub-pp160	61.0	0.0	9400.5	dominant1
sub-pp160	62.0	0.0	9542.40000000596	dominant1
sub-pp160	63.0	0.0	9662.09999999404	dominant1
sub-pp160	64.0	0.0	9870.29999998212	dominant1
sub-pp160	1.0	0.0	173.19999998807907	dominant2
sub-pp160	2.0	0.0	321.69999998807907	dominant2
sub-pp160	3.0	0.0	479.5	dominant2
sub-pp160	4.0	0.0	620.8999999761581	dominant2
sub-pp160	5.0	0.0	766.5	dominant2
sub-pp160	6.0	0.0	908.1999999880792	dominant2
sub-pp160	7.0	0.0	1057.0999999940395	dominant2
sub-pp160	8.0	0.0	1203.199999988079	dominant2
sub-pp160	9.0	0.0	1346.5	dominant2
sub-pp160	10.0	0.0	1496.0	dominant2
sub-pp160	11.0	0.0	1639.0999999940395	dominant2
sub-pp160	12.0	0.0	1770.399999976158	dominant2
sub-pp160	13.0	0.0	1916.899999976158	dominant2
sub-pp160	14.0	0.0	2066.0999999940395	dominant2
sub-pp160	15.0	0.0	2212.7999999821186	dominant2
sub-pp160	16.0	0.0	2359.0999999940395	dominant2
sub-pp160	17.0	0.0	2503.699999988079	dominant2
sub-pp160	18.0	0.0	2788.699999988079	dominant2
sub-pp160	19.0	0.0	2945.5	dominant2
sub-pp160	20.0	0.0	3109.899999976158	dominant2
sub-pp160	21.0	0.0	3264.0999999940395	dominant2
sub-pp160	22.0	0.0	3423.0999999940395	dominant2
sub-pp160	23.0	0.0	3567.199999988079	dominant2
sub-pp160	24.0	0.0	3869.59999999404	dominant2
sub-pp160	25.0	0.0	3968.09999999404	dominant2
sub-pp160	26.0	0.0	4137.299999982119	dominant2
sub-pp160	27.0	0.0	4286.699999988079	dominant2
sub-pp160	28.0	0.0	4425.09999999404	dominant2
sub-pp160	29.0	0.0	4590.5	dominant2
sub-pp160	30.0	0.0	4744.899999976158	dominant2
sub-pp160	31.0	0.0	4904.799999982119	dominant2
sub-pp160	32.0	0.0	5050.59999999404	dominant2
sub-pp160	33.0	0.0	5210.899999976158	dominant2
sub-pp160	34.0	0.0	5356.199999988079	dominant2
sub-pp160	35.0	0.0	5510.299999982119	dominant2
sub-pp160	36.0	0.0	5679.699999988079	dominant2
sub-pp160	37.0	0.0	5821.5	dominant2
sub-pp160	38.0	0.0	5975.799999982119	dominant2
sub-pp160	39.0	0.0	6148.199999988079	dominant2
sub-pp160	40.0	0.0	6299.5	dominant2
sub-pp160	41.0	0.0	6463.09999999404	dominant2
sub-pp160	42.0	0.0	6637.199999988079	dominant2
sub-pp160	43.0	0.0	6788.299999982119	dominant2
sub-pp160	44.0	0.0	6942.299999982119	dominant2
sub-pp160	45.0	0.0	7099.299999982119	dominant2
sub-pp160	46.0	0.0	7272.199999988079	dominant2
sub-pp160	47.0	0.0	7428.5	dominant2
sub-pp160	48.0	0.0	7608.199999988079	dominant2
sub-pp160	49.0	0.0	7763.399999976158	dominant2
sub-pp160	50.0	0.0	7931.299999982119	dominant2
sub-pp160	51.0	0.0	8095.399999976158	dominant2
sub-pp160	52.0	0.0	8256.899999976158	dominant2
sub-pp160	53.0	0.0	8416.799999982119	dominant2
sub-pp160	54.0	0.0	8571.899999976158	dominant2
sub-pp160	55.0	0.0	8742.399999976158	dominant2
sub-pp160	56.0	0.0	8905.699999988079	dominant2
sub-pp160	57.0	0.0	9071.899999976158	dominant2
sub-pp160	58.0	0.0	9223.0	dominant2
sub-pp160	59.0	0.0	9382.19999998808	dominant2
sub-pp160	60.0	0.0	9540.79999998212	dominant2
sub-pp160	61.0	0.0	9704.399999976158	dominant2
sub-pp160	62.0	0.0	9868.899999976158	dominant2
sub-pp160	1.0	0.0	291.0	dominant3
sub-pp160	2.0	0.0	439.5	dominant3
sub-pp160	3.0	0.0	607.4000000059605	dominant3
sub-pp160	4.0	0.0	751.8000000119209	dominant3
sub-pp160	5.0	0.0	916.0999999940396	dominant3
sub-pp160	6.0	0.0	1074.9000000059605	dominant3
sub-pp160	7.0	0.0	1224.199999988079	dominant3
sub-pp160	8.0	0.0	1377.0	dominant3
sub-pp160	9.0	0.0	1527.0	dominant3
sub-pp160	10.0	0.0	1679.9000000059605	dominant3
sub-pp160	11.0	0.0	1831.0	dominant3
sub-pp160	12.0	0.0	1955.5999999940395	dominant3
sub-pp160	13.0	0.0	2110.9000000059605	dominant3
sub-pp160	14.0	0.0	2261.9000000059605	dominant3
sub-pp160	15.0	0.0	2401.699999988079	dominant3
sub-pp160	16.0	0.0	2548.5	dominant3
sub-pp160	17.0	0.0	2694.5	dominant3
sub-pp160	18.0	0.0	2836.9000000059605	dominant3
sub-pp160	19.0	0.0	2983.800000011921	dominant3
sub-pp160	20.0	0.0	3127.800000011921	dominant3
sub-pp160	21.0	0.0	3279.199999988079	dominant3
sub-pp160	22.0	0.0	3429.199999988079	dominant3
sub-pp160	23.0	0.0	3577.9000000059605	dominant3
sub-pp160	24.0	0.0	3739.900000005961	dominant3
sub-pp160	25.0	0.0	3893.800000011921	dominant3
sub-pp160	26.0	0.0	4048.199999988079	dominant3
sub-pp160	27.0	0.0	4208.09999999404	dominant3
sub-pp160	28.0	0.0	4369.300000011921	dominant3
sub-pp160	29.0	0.0	4532.4000000059605	dominant3
sub-pp160	30.0	0.0	4692.800000011921	dominant3
sub-pp160	31.0	0.0	4847.09999999404	dominant3
sub-pp160	32.0	0.0	4997.699999988079	dominant3
sub-pp160	33.0	0.0	5157.5	dominant3
sub-pp160	34.0	0.0	5322.9000000059605	dominant3
sub-pp160	35.0	0.0	5483.699999988079	dominant3
sub-pp160	36.0	0.0	5656.699999988079	dominant3
sub-pp160	37.0	0.0	5801.09999999404	dominant3
sub-pp160	38.0	0.0	5956.9000000059605	dominant3
sub-pp160	39.0	0.0	6108.800000011921	dominant3
sub-pp160	40.0	0.0	6291.59999999404	dominant3
sub-pp160	41.0	0.0	6427.09999999404	dominant3
sub-pp160	42.0	0.0	6583.5	dominant3
sub-pp160	43.0	0.0	6731.800000011921	dominant3
sub-pp160	44.0	0.0	6904.09999999404	dominant3
sub-pp160	45.0	0.0	7042.699999988079	dominant3
sub-pp160	46.0	0.0	7358.599999994039	dominant3
sub-pp160	47.0	0.0	7508.099999994039	dominant3
sub-pp160	48.0	0.0	7676.0	dominant3
sub-pp160	49.0	0.0	7834.0	dominant3
sub-pp160	50.0	0.0	7998.599999994039	dominant3
sub-pp160	51.0	0.0	8159.099999994039	dominant3
sub-pp160	52.0	0.0	8318.09999999404	dominant3
sub-pp160	53.0	0.0	8468.199999988079	dominant3
sub-pp160	54.0	0.0	8639.0	dominant3
sub-pp160	55.0	0.0	8781.199999988079	dominant3
sub-pp160	56.0	0.0	8939.59999999404	dominant3
sub-pp160	57.0	0.0	9084.59999999404	dominant3
sub-pp160	58.0	0.0	9241.0	dominant3
sub-pp160	59.0	0.0	9381.0	dominant3
sub-pp160	60.0	0.0	9538.19999998808	dominant3
sub-pp160	1.0	0.0	233.69999998807907	dominant4
sub-pp160	2.0	0.0	387.0	dominant4
sub-pp160	3.0	0.0	551.7999999821186	dominant4
sub-pp160	4.0	0.0	688.0999999940395	dominant4
sub-pp160	5.0	0.0	817.2999999821186	dominant4
sub-pp160	6.0	0.0	964.2999999821186	dominant4
sub-pp160	7.0	0.0	1114.2999999821186	dominant4
sub-pp160	8.0	0.0	1268.0	dominant4
sub-pp160	9.0	0.0	1400.9000000059605	dominant4
sub-pp160	10.0	0.0	1542.199999988079	dominant4
sub-pp160	11.0	0.0	1685.5999999940395	dominant4
sub-pp160	12.0	0.0	1841.0	dominant4
sub-pp160	13.0	0.0	1986.2999999821184	dominant4
sub-pp160	14.0	0.0	2141.7999999821186	dominant4
sub-pp160	15.0	0.0	2287.7999999821186	dominant4
