participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp135	1.0	0.0	476.69999980926514	1.0	2.0	1.0
sub-pp135	1.0	0.0	385.30000019073486	0.0	0.0	1.0
sub-pp135	0.0	1.0	417.8999996185303	0.0	0.0	0.0
sub-pp135	1.0	0.0	399.5999994277954	1.0	0.0	1.0
sub-pp135	1.0	0.0	435.8999996185303	1.0	0.0	0.0
sub-pp135	1.0	0.0	442.69999980926514	1.0	1.0	2.0
sub-pp135	1.0	0.0	476.5	1.0	1.0	0.0
sub-pp135	1.0	0.0	379.5	0.0	1.0	1.0
sub-pp135	1.0	0.0	341.3999996185303	0.0	0.0	1.0
sub-pp135	1.0	0.0	389.70000076293945	0.0	2.0	1.0
sub-pp135	1.0	0.0	389.0	1.0	2.0	0.0
sub-pp135	1.0	0.0	366.5999994277954	0.0	2.0	0.0
sub-pp135	1.0	0.0	360.8999996185303	1.0	0.0	2.0
sub-pp135	1.0	0.0	361.5999994277954	1.0	0.0	1.0
sub-pp135	1.0	0.0	452.1000003814697	0.0	1.0	0.0
sub-pp135	1.0	0.0	388.0	0.0	0.0	1.0
sub-pp135	1.0	0.0	516.0	0.0	2.0	0.0
sub-pp135	1.0	0.0	403.80000019073486	0.0	2.0	2.0
sub-pp135	1.0	0.0	511.5999994277954	1.0	1.0	0.0
sub-pp135	1.0	0.0	395.80000019073486	0.0	0.0	1.0
sub-pp135	1.0	0.0	409.69999980926514	1.0	0.0	2.0
sub-pp135	1.0	0.0	369.69999980926514	1.0	0.0	2.0
sub-pp135	1.0	0.0	430.0	0.0	2.0	0.0
sub-pp135	1.0	0.0	806.8999996185303	0.0	0.0	1.0
sub-pp135	1.0	0.0	525.9000005722046	0.0	1.0	0.0
sub-pp135	1.0	0.0	407.19999980926514	1.0	0.0	0.0
sub-pp135	1.0	0.0	431.19999980926514	0.0	2.0	1.0
sub-pp135	1.0	0.0	415.9000005722046	1.0	0.0	2.0
sub-pp135	1.0	0.0	378.80000019073486	0.0	1.0	1.0
sub-pp135	1.0	0.0	516.8000001907349	0.0	1.0	0.0
sub-pp135	1.0	0.0	381.4000005722046	0.0	0.0	2.0
sub-pp135	1.0	0.0	477.5999994277954	1.0	2.0	0.0
sub-pp135	1.0	0.0	421.0	0.0	1.0	0.0
sub-pp135	1.0	0.0	382.5	0.0	1.0	1.0
sub-pp135	1.0	0.0	410.8999996185303	0.0	1.0	1.0
sub-pp135	1.0	0.0	413.5	1.0	0.0	1.0
sub-pp135	1.0	0.0	485.8999996185303	1.0	1.0	2.0
sub-pp135	1.0	0.0	546.3000001907349	1.0	1.0	2.0
sub-pp135	1.0	0.0	631.8000001907349	0.0	0.0	1.0
sub-pp135	1.0	0.0	532.0	1.0	0.0	0.0
sub-pp135	1.0	0.0	423.79999923706055	1.0	1.0	1.0
sub-pp135	1.0	0.0	522.0	1.0	0.0	1.0
sub-pp135	1.0	0.0	428.8999996185303	1.0	1.0	2.0
sub-pp135	1.0	0.0	390.0	1.0	1.0	2.0
sub-pp135	1.0	0.0	532.5	0.0	0.0	1.0
sub-pp135	1.0	0.0	472.1000003814697	0.0	0.0	0.0
sub-pp135	1.0	0.0	415.5999994277954	1.0	1.0	2.0
sub-pp135	1.0	0.0	481.30000019073486	0.0	1.0	0.0
sub-pp135	1.0	0.0	520.3000001907349	0.0	0.0	2.0
sub-pp135	1.0	0.0	447.0999994277954	0.0	2.0	2.0
sub-pp135	1.0	0.0	478.19999980926514	0.0	0.0	0.0
sub-pp135	1.0	0.0	480.69999980926514	1.0	2.0	0.0
sub-pp135	1.0	0.0	490.5999994277954	0.0	0.0	0.0
sub-pp135	1.0	0.0	487.0999994277954	0.0	1.0	0.0
sub-pp135	1.0	0.0	609.0999994277954	0.0	0.0	1.0
sub-pp135	1.0	0.0	378.20000076293945	1.0	0.0	2.0
sub-pp135	1.0	0.0	469.5	1.0	0.0	0.0
sub-pp135	1.0	0.0	432.69999980926514	1.0	2.0	0.0
sub-pp135	1.0	0.0	529.1000003814697	1.0	0.0	0.0
sub-pp135	1.0	0.0	498.8999996185303	1.0	1.0	2.0
sub-pp135	1.0	0.0	445.80000019073486	0.0	2.0	0.0
sub-pp135	1.0	0.0	537.0	1.0	2.0	2.0
sub-pp135	1.0	0.0	438.19999980926514	1.0	2.0	2.0
sub-pp135	1.0	0.0	414.30000019073486	0.0	1.0	2.0
sub-pp135	1.0	0.0	390.0	0.0	1.0	2.0
sub-pp135	1.0	0.0	658.1000003814697	1.0	2.0	0.0
sub-pp135	1.0	0.0	378.70000076293945	1.0	2.0	2.0
sub-pp135	1.0	0.0	401.30000019073486	1.0	2.0	2.0
sub-pp135	1.0	0.0	426.80000019073486	0.0	2.0	0.0
sub-pp135	1.0	0.0	382.19999980926514	0.0	1.0	2.0
sub-pp135	1.0	0.0	369.5	0.0	1.0	1.0
sub-pp135	1.0	0.0	368.0999994277954	1.0	0.0	1.0
sub-pp135	1.0	0.0	518.6000003814697	1.0	0.0	2.0
sub-pp135	1.0	0.0	415.1000003814697	1.0	1.0	0.0
sub-pp135	1.0	0.0	358.70000076293945	0.0	2.0	1.0
sub-pp135	1.0	0.0	485.80000019073486	0.0	1.0	2.0
sub-pp135	1.0	0.0	459.1000003814697	1.0	1.0	0.0
sub-pp135	1.0	0.0	346.8999996185303	0.0	1.0	1.0
sub-pp135	1.0	0.0	643.0	1.0	0.0	0.0
sub-pp135	1.0	0.0	372.69999980926514	0.0	1.0	1.0
sub-pp135	1.0	0.0	433.0	1.0	1.0	1.0
sub-pp135	1.0	0.0	358.8999996185303	0.0	1.0	2.0
sub-pp135	1.0	0.0	482.0	0.0	2.0	0.0
sub-pp135	1.0	0.0	449.5	0.0	2.0	2.0
sub-pp135	1.0	0.0	347.3999996185303	1.0	2.0	1.0
sub-pp135	1.0	0.0	369.3999996185303	1.0	2.0	0.0
sub-pp135	1.0	0.0	464.69999980926514	0.0	0.0	2.0
sub-pp135	1.0	0.0	404.8999996185303	1.0	2.0	2.0
sub-pp135	1.0	0.0	500.9000005722046	0.0	2.0	0.0
sub-pp135	1.0	0.0	447.30000019073486	1.0	0.0	2.0
sub-pp135	1.0	0.0	421.30000019073486	1.0	2.0	1.0
sub-pp135	1.0	0.0	466.6000003814697	1.0	2.0	2.0
sub-pp135	1.0	0.0	314.0	0.0	1.0	2.0
sub-pp135	1.0	0.0	498.80000019073486	1.0	0.0	1.0
sub-pp135	1.0	0.0	611.5	0.0	0.0	0.0
sub-pp135	1.0	0.0	448.5999994277954	0.0	2.0	0.0
sub-pp135	1.0	0.0	388.29999923706055	0.0	2.0	1.0
sub-pp135	1.0	0.0	447.19999980926514	1.0	1.0	1.0
sub-pp135	1.0	0.0	436.0999994277954	0.0	1.0	0.0
sub-pp135	1.0	0.0	358.1000003814697	0.0	1.0	1.0
sub-pp135	1.0	0.0	365.0	1.0	2.0	1.0
sub-pp135	1.0	0.0	465.79999923706055	1.0	1.0	0.0
sub-pp135	1.0	0.0	486.0	0.0	0.0	0.0
sub-pp135	1.0	0.0	781.4000005722046	0.0	0.0	2.0
sub-pp135	1.0	0.0	375.80000019073486	1.0	1.0	2.0
sub-pp135	1.0	0.0	395.0	1.0	0.0	0.0
sub-pp135	1.0	0.0	367.9000005722046	0.0	2.0	2.0
sub-pp135	1.0	0.0	449.0	1.0	2.0	2.0
sub-pp135	1.0	0.0	407.69999980926514	0.0	0.0	2.0
sub-pp135	1.0	0.0	321.79999923706055	1.0	2.0	1.0
sub-pp135	1.0	0.0	372.80000019073486	0.0	2.0	1.0
sub-pp135	1.0	0.0	378.19999980926514	1.0	1.0	0.0
sub-pp135	1.0	0.0	489.1000003814697	1.0	1.0	2.0
sub-pp135	1.0	0.0	458.0	0.0	2.0	2.0
sub-pp135	1.0	0.0	458.3999996185303	0.0	0.0	0.0
sub-pp135	1.0	0.0	310.8999996185303	0.0	2.0	2.0
sub-pp135	1.0	0.0	386.30000019073486	0.0	2.0	2.0
sub-pp135	1.0	0.0	387.0999994277954	1.0	2.0	0.0
sub-pp135	1.0	0.0	289.69999980926514	1.0	2.0	1.0
sub-pp135	1.0	0.0	467.6000003814697	0.0	0.0	2.0
sub-pp135	1.0	0.0	375.5	0.0	2.0	2.0
sub-pp135	1.0	0.0	467.3999996185303	1.0	2.0	1.0
sub-pp135	1.0	0.0	334.0	1.0	2.0	1.0
sub-pp135	1.0	0.0	425.1000003814697	1.0	0.0	0.0
sub-pp135	1.0	0.0	397.8999996185303	0.0	2.0	1.0
sub-pp135	1.0	0.0	614.4000005722046	0.0	0.0	0.0
sub-pp135	1.0	0.0	440.80000019073486	1.0	1.0	0.0
sub-pp135	1.0	0.0	421.3999996185303	0.0	0.0	1.0
sub-pp135	1.0	0.0	377.80000019073486	1.0	1.0	1.0
sub-pp135	1.0	0.0	400.19999980926514	0.0	1.0	2.0
sub-pp135	1.0	0.0	403.8999996185303	0.0	1.0	2.0
sub-pp135	1.0	0.0	407.69999980926514	1.0	2.0	1.0
sub-pp135	1.0	0.0	390.20000076293945	1.0	0.0	2.0
sub-pp135	1.0	0.0	420.0	1.0	0.0	0.0
sub-pp135	1.0	0.0	390.19999980926514	1.0	1.0	0.0
sub-pp135	1.0	0.0	488.19999980926514	0.0	0.0	2.0
sub-pp135	1.0	0.0	398.30000019073486	1.0	2.0	2.0
sub-pp135	1.0	0.0	403.19999980926514	0.0	1.0	0.0
sub-pp135	1.0	0.0	482.5	0.0	0.0	0.0
sub-pp135	1.0	0.0	317.80000019073486	1.0	1.0	1.0
sub-pp135	1.0	0.0	372.0	1.0	1.0	1.0
sub-pp135	1.0	0.0	485.9000005722046	1.0	0.0	1.0
sub-pp135	1.0	0.0	702.0	0.0	2.0	1.0
sub-pp135	1.0	0.0	518.8000001907349	1.0	2.0	0.0
sub-pp135	1.0	0.0	443.80000019073486	1.0	1.0	1.0
sub-pp135	1.0	0.0	405.30000019073486	1.0	0.0	1.0
sub-pp135	1.0	0.0	467.0	0.0	0.0	2.0
sub-pp135	1.0	0.0	425.8999996185303	1.0	1.0	1.0
sub-pp135	1.0	0.0	460.6000003814697	0.0	2.0	1.0
sub-pp135	1.0	0.0	482.5	1.0	0.0	1.0
sub-pp135	1.0	0.0	529.0	1.0	0.0	1.0
sub-pp135	1.0	0.0	526.0999994277954	1.0	1.0	0.0
sub-pp135	1.0	0.0	331.4000005722046	0.0	2.0	2.0
sub-pp135	1.0	0.0	436.4000005722046	0.0	1.0	0.0
sub-pp135	1.0	0.0	427.69999980926514	0.0	2.0	1.0
sub-pp135	1.0	0.0	406.30000019073486	0.0	0.0	1.0
sub-pp135	1.0	0.0	389.30000019073486	1.0	1.0	1.0
sub-pp135	1.0	0.0	385.30000019073486	1.0	1.0	2.0
sub-pp135	1.0	0.0	385.0	1.0	0.0	0.0
sub-pp135	1.0	0.0	511.3999996185303	0.0	0.0	0.0
sub-pp135	1.0	0.0	417.0	0.0	2.0	2.0
sub-pp135	1.0	0.0	493.70000076293945	0.0	0.0	1.0
sub-pp135	1.0	0.0	500.79999923706055	1.0	1.0	0.0
sub-pp135	1.0	0.0	481.20000076293945	0.0	0.0	2.0
sub-pp135	1.0	0.0	509.30000019073486	0.0	2.0	0.0
sub-pp135	1.0	0.0	344.70000076293945	0.0	1.0	1.0
sub-pp135	1.0	0.0	490.80000019073486	0.0	0.0	0.0
sub-pp135	1.0	0.0	421.8999996185303	1.0	2.0	0.0
sub-pp135	1.0	0.0	330.8999996185303	1.0	2.0	2.0
sub-pp135	1.0	0.0	375.1000003814697	0.0	0.0	2.0
sub-pp135	1.0	0.0	389.30000019073486	0.0	2.0	1.0
sub-pp135	1.0	0.0	342.6000003814697	0.0	2.0	1.0
sub-pp135	1.0	0.0	434.8999996185303	0.0	2.0	0.0
sub-pp135	1.0	0.0	441.0	0.0	2.0	1.0
sub-pp135	1.0	0.0	467.19999980926514	1.0	1.0	0.0
sub-pp135	1.0	0.0	373.30000019073486	0.0	1.0	1.0
sub-pp135	1.0	0.0	483.1000003814697	0.0	1.0	1.0
sub-pp135	1.0	0.0	355.4000005722046	1.0	1.0	1.0
sub-pp135	1.0	0.0	388.8999996185303	0.0	2.0	0.0
sub-pp135	1.0	0.0	476.30000019073486	1.0	0.0	1.0
sub-pp135	1.0	0.0	411.8999996185303	1.0	0.0	1.0
sub-pp135	1.0	0.0	397.4000005722046	1.0	1.0	0.0
sub-pp135	1.0	0.0	499.5	0.0	0.0	0.0
sub-pp135	1.0	0.0	360.30000019073486	1.0	0.0	1.0
sub-pp135	1.0	0.0	318.8999996185303	1.0	0.0	0.0
sub-pp135	1.0	0.0	362.1000003814697	1.0	2.0	1.0
sub-pp135	1.0	0.0	379.79999923706055	0.0	2.0	0.0
sub-pp135	1.0	0.0	477.8999996185303	0.0	0.0	1.0
sub-pp135	1.0	0.0	378.1000003814697	0.0	2.0	1.0
sub-pp135	1.0	0.0	327.5	0.0	1.0	2.0
sub-pp135	1.0	0.0	365.30000019073486	1.0	0.0	2.0
sub-pp135	1.0	0.0	551.6999998092651	1.0	2.0	0.0
sub-pp135	1.0	0.0	402.0999994277954	0.0	0.0	0.0
sub-pp135	1.0	0.0	459.8999996185303	1.0	2.0	0.0
sub-pp135	1.0	0.0	774.6000003814697	0.0	0.0	2.0
sub-pp135	1.0	0.0	449.29999923706055	1.0	1.0	1.0
sub-pp135	1.0	0.0	465.5999994277954	1.0	2.0	0.0
sub-pp135	1.0	0.0	552.4000005722046	0.0	0.0	2.0
sub-pp135	1.0	0.0	503.6000003814697	0.0	0.0	0.0
sub-pp135	1.0	0.0	382.3999996185303	0.0	0.0	2.0
sub-pp135	1.0	0.0	419.19999980926514	0.0	2.0	1.0
sub-pp135	1.0	0.0	463.3999996185303	0.0	1.0	0.0
sub-pp135	1.0	0.0	565.7999992370605	1.0	2.0	0.0
sub-pp135	1.0	0.0	459.29999923706055	0.0	0.0	1.0
sub-pp135	1.0	0.0	418.80000019073486	0.0	1.0	0.0
sub-pp135	1.0	0.0	413.6000003814697	1.0	2.0	0.0
sub-pp135	1.0	0.0	430.8999996185303	1.0	0.0	0.0
sub-pp135	1.0	0.0	383.1000003814697	0.0	1.0	2.0
sub-pp135	1.0	0.0	502.80000019073486	0.0	0.0	1.0
sub-pp135	1.0	0.0	407.80000019073486	0.0	1.0	1.0
sub-pp135	1.0	0.0	443.3999996185303	1.0	2.0	2.0
sub-pp135	1.0	0.0	505.20000076293945	0.0	0.0	0.0
sub-pp135	1.0	0.0	425.30000019073486	1.0	1.0	1.0
sub-pp135	1.0	0.0	349.5	1.0	2.0	2.0
sub-pp135	1.0	0.0	330.0999994277954	0.0	2.0	2.0
sub-pp135	1.0	0.0	562.0	0.0	0.0	2.0
sub-pp135	1.0	0.0	449.19999980926514	1.0	1.0	0.0
sub-pp135	1.0	0.0	440.6000003814697	0.0	2.0	2.0
sub-pp135	1.0	0.0	404.5	0.0	1.0	1.0
sub-pp135	1.0	0.0	389.19999980926514	1.0	2.0	1.0
sub-pp135	1.0	0.0	387.4000005722046	1.0	1.0	1.0
sub-pp135	1.0	0.0	386.80000019073486	1.0	0.0	1.0
sub-pp135	1.0	0.0	371.30000019073486	0.0	2.0	2.0
sub-pp135	1.0	0.0	359.30000019073486	1.0	1.0	1.0
sub-pp135	1.0	0.0	403.9000005722046	1.0	1.0	0.0
sub-pp135	1.0	0.0	511.19999980926514	1.0	1.0	0.0
sub-pp135	1.0	0.0	519.8999996185303	0.0	2.0	0.0
sub-pp135	1.0	0.0	317.30000019073486	1.0	1.0	2.0
sub-pp135	1.0	0.0	378.5999994277954	1.0	2.0	2.0
sub-pp135	1.0	0.0	365.5	1.0	2.0	1.0
sub-pp135	1.0	0.0	380.69999980926514	0.0	1.0	0.0
sub-pp135	1.0	0.0	380.5	1.0	2.0	1.0
sub-pp135	1.0	0.0	527.0	0.0	1.0	0.0
sub-pp135	1.0	0.0	414.80000019073486	1.0	2.0	2.0
sub-pp135	1.0	0.0	735.5999994277954	0.0	0.0	1.0
sub-pp135	1.0	0.0	436.0999994277954	0.0	2.0	0.0
sub-pp135	1.0	0.0	371.5	1.0	1.0	2.0
sub-pp135	1.0	0.0	398.30000019073486	0.0	1.0	2.0
sub-pp135	1.0	0.0	401.80000019073486	1.0	1.0	1.0
sub-pp135	1.0	0.0	389.8999996185303	0.0	1.0	2.0
sub-pp135	1.0	0.0	492.5999994277954	1.0	0.0	0.0
sub-pp135	1.0	0.0	385.69999980926514	0.0	1.0	1.0
sub-pp135	1.0	0.0	476.0	0.0	0.0	0.0
sub-pp135	1.0	0.0	340.0999994277954	0.0	1.0	1.0
sub-pp135	1.0	0.0	356.80000019073486	1.0	2.0	1.0
sub-pp135	1.0	0.0	369.9000005722046	0.0	1.0	2.0
sub-pp135	1.0	0.0	366.9000005722046	1.0	2.0	2.0
sub-pp135	1.0	0.0	414.30000019073486	0.0	0.0	2.0
sub-pp135	1.0	0.0	598.5	1.0	0.0	2.0
sub-pp135	1.0	0.0	352.4000005722046	1.0	0.0	1.0
sub-pp135	1.0	0.0	369.19999980926514	1.0	0.0	2.0
sub-pp135	1.0	0.0	607.3999996185303	0.0	2.0	0.0
sub-pp135	1.0	0.0	403.29999923706055	1.0	0.0	0.0
sub-pp135	0.0	1.0	316.30000019073486	1.0	2.0	0.0
sub-pp135	1.0	0.0	477.0	0.0	0.0	1.0
sub-pp135	1.0	0.0	407.30000019073486	0.0	0.0	1.0
sub-pp135	1.0	0.0	383.69999980926514	1.0	1.0	2.0
sub-pp135	1.0	0.0	560.3999996185303	0.0	0.0	2.0
sub-pp135	1.0	0.0	450.5	0.0	0.0	0.0
sub-pp135	1.0	0.0	427.19999980926514	1.0	0.0	2.0
sub-pp135	1.0	0.0	417.20000076293945	1.0	2.0	1.0
sub-pp135	1.0	0.0	565.6999998092651	0.0	1.0	0.0
sub-pp135	1.0	0.0	434.29999923706055	1.0	0.0	2.0
sub-pp135	1.0	0.0	377.1000003814697	1.0	1.0	2.0
sub-pp135	1.0	0.0	341.4000005722046	1.0	1.0	2.0
sub-pp135	1.0	0.0	405.9000005722046	0.0	2.0	2.0
sub-pp135	1.0	0.0	367.80000019073486	0.0	1.0	1.0
sub-pp135	1.0	0.0	334.5	1.0	0.0	2.0
sub-pp135	1.0	0.0	398.5999994277954	0.0	2.0	2.0
