participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp168	1.0	0.0	540.1000000238419	0.0	0.0	2.0
sub-pp168	1.0	0.0	1662.7999999523165	1.0	2.0	0.0
sub-pp168	1.0	0.0	615.7999999523163	0.0	2.0	2.0
sub-pp168	1.0	0.0	722.7000000476837	0.0	0.0	2.0
sub-pp168	1.0	0.0	626.8000000715256	1.0	1.0	0.0
sub-pp168	1.0	0.0	886.2000000476837	0.0	0.0	2.0
sub-pp168	1.0	0.0	487.60000002384186	1.0	1.0	0.0
sub-pp168	1.0	0.0	489.2000000476837	1.0	1.0	1.0
sub-pp168	1.0	0.0	536.8999999761581	1.0	0.0	0.0
sub-pp168	1.0	0.0	632.2000000476837	1.0	2.0	0.0
sub-pp168	1.0	0.0	479.0	0.0	1.0	2.0
sub-pp168	1.0	0.0	483.10000002384186	1.0	0.0	2.0
sub-pp168	1.0	0.0	394.2000000476837	1.0	1.0	1.0
sub-pp168	1.0	0.0	426.0	1.0	2.0	2.0
sub-pp168	1.0	0.0	522.0	0.0	2.0	1.0
sub-pp168	1.0	0.0	600.7000000476837	1.0	0.0	1.0
sub-pp168	1.0	0.0	478.8000000715256	1.0	0.0	2.0
sub-pp168	1.0	0.0	494.09999990463257	0.0	2.0	2.0
sub-pp168	1.0	0.0	468.3999999761581	0.0	1.0	0.0
sub-pp168	1.0	0.0	499.4000000953674	0.0	1.0	0.0
sub-pp168	1.0	0.0	310.5	0.0	1.0	1.0
sub-pp168	1.0	0.0	589.1000000238419	1.0	2.0	2.0
sub-pp168	1.0	0.0	424.1999999284744	1.0	1.0	2.0
sub-pp168	1.0	0.0	601.8999999761581	1.0	1.0	1.0
sub-pp168	1.0	0.0	778.3000000715256	1.0	2.0	0.0
sub-pp168	1.0	0.0	517.6000000238419	0.0	2.0	2.0
sub-pp168	1.0	0.0	534.8000000715256	0.0	1.0	2.0
sub-pp168	1.0	0.0	500.7000000476837	0.0	2.0	0.0
sub-pp168	1.0	0.0	478.60000002384186	0.0	2.0	1.0
sub-pp168	1.0	0.0	488.60000002384186	1.0	2.0	2.0
sub-pp168	1.0	0.0	655.5	0.0	0.0	2.0
sub-pp168	1.0	0.0	715.0	1.0	0.0	0.0
sub-pp168	1.0	0.0	891.1000000238419	0.0	0.0	2.0
sub-pp168	1.0	0.0	459.5	0.0	1.0	2.0
sub-pp168	1.0	0.0	453.9000000953674	0.0	2.0	1.0
sub-pp168	1.0	0.0	527.2999999523163	1.0	0.0	1.0
sub-pp168	1.0	0.0	463.10000002384186	1.0	0.0	2.0
sub-pp168	1.0	0.0	500.4000000953674	0.0	2.0	0.0
sub-pp168	1.0	0.0	450.5	0.0	2.0	2.0
sub-pp168	1.0	0.0	383.8999999761581	0.0	1.0	1.0
sub-pp168	1.0	0.0	494.7000000476837	1.0	1.0	0.0
sub-pp168	1.0	0.0	353.60000002384186	0.0	1.0	2.0
sub-pp168	1.0	0.0	395.6999999284744	1.0	1.0	2.0
sub-pp168	1.0	0.0	434.0	1.0	1.0	0.0
sub-pp168	1.0	0.0	497.59999990463257	0.0	1.0	1.0
sub-pp168	1.0	0.0	476.10000002384186	1.0	0.0	0.0
sub-pp168	1.0	0.0	617.7000000476837	1.0	0.0	1.0
sub-pp168	1.0	0.0	516.4000000953674	0.0	1.0	2.0
sub-pp168	1.0	0.0	624.5	1.0	0.0	0.0
sub-pp168	1.0	0.0	475.3999999761581	1.0	1.0	1.0
sub-pp168	1.0	0.0	434.2999999523163	1.0	1.0	1.0
sub-pp168	1.0	0.0	506.5	1.0	2.0	1.0
sub-pp168	1.0	0.0	1111.0	0.0	0.0	2.0
sub-pp168	1.0	0.0	423.1999999284744	1.0	1.0	2.0
sub-pp168	1.0	0.0	483.5	1.0	1.0	0.0
sub-pp168	1.0	0.0	427.3000000715256	1.0	1.0	1.0
sub-pp168	1.0	0.0	430.10000002384186	0.0	1.0	2.0
sub-pp168	1.0	0.0	535.6000000238419	1.0	0.0	0.0
sub-pp168	1.0	0.0	487.0	0.0	0.0	0.0
sub-pp168	1.0	0.0	490.6999999284744	0.0	1.0	1.0
sub-pp168	1.0	0.0	1050.5	0.0	0.0	2.0
sub-pp168	1.0	0.0	480.60000002384186	1.0	2.0	0.0
sub-pp168	1.0	0.0	382.7999999523163	1.0	1.0	2.0
sub-pp168	1.0	0.0	410.8000000715256	0.0	1.0	0.0
sub-pp168	1.0	0.0	464.60000002384186	0.0	2.0	2.0
sub-pp168	1.0	0.0	481.1999999284744	1.0	2.0	1.0
sub-pp168	1.0	0.0	649.5	0.0	2.0	1.0
sub-pp168	1.0	0.0	446.5	1.0	2.0	1.0
sub-pp168	1.0	0.0	492.1999999284744	0.0	2.0	1.0
sub-pp168	1.0	0.0	409.2000000476837	1.0	1.0	2.0
sub-pp168	1.0	0.0	601.1000000238419	0.0	0.0	1.0
sub-pp168	1.0	0.0	609.6999999284744	1.0	0.0	2.0
sub-pp168	1.0	0.0	556.8999999761581	1.0	2.0	1.0
sub-pp168	1.0	0.0	557.5	0.0	1.0	2.0
sub-pp168	1.0	0.0	483.2000000476837	0.0	0.0	1.0
sub-pp168	1.0	0.0	714.1000000238419	0.0	1.0	0.0
sub-pp168	1.0	0.0	720.5	1.0	0.0	1.0
sub-pp168	1.0	0.0	534.5999999046326	0.0	2.0	0.0
sub-pp168	1.0	0.0	544.6000000238419	0.0	1.0	0.0
sub-pp168	1.0	0.0	491.0	0.0	0.0	1.0
sub-pp168	1.0	0.0	437.5	1.0	2.0	1.0
sub-pp168	1.0	0.0	551.3000000715256	1.0	2.0	0.0
sub-pp168	1.0	0.0	814.3999999761581	0.0	0.0	1.0
sub-pp168	1.0	0.0	720.6999999284744	0.0	0.0	0.0
sub-pp168	1.0	0.0	407.2000000476837	0.0	1.0	1.0
sub-pp168	1.0	0.0	471.0	0.0	1.0	2.0
sub-pp168	1.0	0.0	648.1000000238419	0.0	0.0	1.0
sub-pp168	1.0	0.0	579.1000000238419	0.0	0.0	0.0
sub-pp168	1.0	0.0	427.5	0.0	2.0	1.0
sub-pp168	1.0	0.0	418.2999999523163	1.0	0.0	2.0
sub-pp168	1.0	0.0	593.2000000476837	0.0	0.0	1.0
sub-pp168	1.0	0.0	476.8000000715256	1.0	2.0	1.0
sub-pp168	1.0	0.0	735.8999999761581	0.0	0.0	0.0
sub-pp168	1.0	0.0	609.7999999523163	0.0	0.0	1.0
sub-pp168	1.0	0.0	512.3000000715256	0.0	2.0	0.0
sub-pp168	1.0	0.0	854.5	1.0	0.0	2.0
sub-pp168	1.0	0.0	426.59999990463257	0.0	2.0	2.0
sub-pp168	1.0	0.0	553.7999999523163	1.0	2.0	1.0
sub-pp168	1.0	0.0	531.3999999761581	0.0	1.0	1.0
sub-pp168	1.0	0.0	525.8999999761581	0.0	2.0	0.0
sub-pp168	1.0	0.0	476.8000000715256	0.0	1.0	0.0
sub-pp168	1.0	0.0	500.59999990463257	1.0	2.0	2.0
sub-pp168	1.0	0.0	380.8999999761581	1.0	0.0	2.0
sub-pp168	1.0	0.0	510.8999999761581	0.0	0.0	2.0
sub-pp168	1.0	0.0	530.2999999523163	1.0	0.0	2.0
sub-pp168	1.0	0.0	446.2000000476837	1.0	0.0	0.0
sub-pp168	1.0	0.0	639.6000000238419	1.0	0.0	0.0
sub-pp168	1.0	0.0	449.1999999284744	1.0	1.0	2.0
sub-pp168	1.0	0.0	623.1000000238419	0.0	0.0	1.0
sub-pp168	1.0	0.0	830.8999999761581	1.0	0.0	0.0
sub-pp168	1.0	0.0	538.1000000238419	0.0	0.0	0.0
sub-pp168	1.0	0.0	529.2000000476837	0.0	1.0	0.0
sub-pp168	1.0	0.0	483.2999999523163	0.0	0.0	2.0
sub-pp168	1.0	0.0	483.3999999761581	1.0	1.0	0.0
sub-pp168	1.0	0.0	414.2000000476837	1.0	0.0	1.0
sub-pp168	1.0	0.0	439.7000000476837	0.0	2.0	0.0
sub-pp168	1.0	0.0	505.10000002384186	0.0	0.0	0.0
sub-pp168	1.0	0.0	423.7999999523163	1.0	2.0	0.0
sub-pp168	1.0	0.0	420.8999999761581	1.0	1.0	2.0
sub-pp168	1.0	0.0	459.60000002384186	1.0	0.0	1.0
sub-pp168	1.0	0.0	530.8999999761581	0.0	0.0	0.0
sub-pp168	1.0	0.0	458.60000002384186	1.0	2.0	2.0
sub-pp168	1.0	0.0	410.2999999523163	0.0	2.0	1.0
sub-pp168	1.0	0.0	338.09999990463257	0.0	1.0	1.0
sub-pp168	1.0	0.0	640.6000000238419	0.0	0.0	0.0
sub-pp168	1.0	0.0	492.1999999284744	1.0	1.0	0.0
sub-pp168	1.0	0.0	419.10000002384186	1.0	1.0	2.0
sub-pp168	1.0	0.0	409.3000000715256	0.0	2.0	2.0
sub-pp168	1.0	0.0	458.8999999761581	1.0	2.0	0.0
sub-pp168	1.0	0.0	533.5	1.0	1.0	0.0
sub-pp168	1.0	0.0	450.0	1.0	2.0	2.0
sub-pp168	1.0	0.0	428.8999999761581	1.0	1.0	1.0
sub-pp168	1.0	0.0	382.2000000476837	1.0	2.0	1.0
sub-pp168	1.0	0.0	658.5	1.0	0.0	1.0
sub-pp168	1.0	0.0	582.7999999523163	1.0	2.0	0.0
sub-pp168	1.0	0.0	465.7000000476837	0.0	1.0	0.0
sub-pp168	1.0	0.0	471.5	1.0	0.0	1.0
sub-pp168	1.0	0.0	455.8999999761581	0.0	2.0	0.0
sub-pp168	1.0	0.0	396.2000000476837	0.0	2.0	2.0
sub-pp168	1.0	0.0	416.10000002384186	1.0	1.0	1.0
sub-pp168	1.0	0.0	384.2999999523163	0.0	2.0	1.0
sub-pp168	1.0	0.0	417.0	1.0	2.0	2.0
sub-pp168	1.0	0.0	455.2000000476837	1.0	2.0	2.0
sub-pp168	1.0	0.0	497.7000000476837	0.0	2.0	0.0
sub-pp168	1.0	0.0	637.2999999523163	0.0	1.0	1.0
sub-pp168	1.0	0.0	480.3999999761581	0.0	2.0	2.0
sub-pp168	1.0	0.0	538.2000000476837	1.0	0.0	2.0
sub-pp168	1.0	0.0	457.5	0.0	1.0	2.0
sub-pp168	1.0	0.0	390.0	0.0	1.0	2.0
sub-pp168	1.0	0.0	418.8000000715256	1.0	1.0	0.0
sub-pp168	1.0	0.0	505.3000000715256	1.0	0.0	2.0
sub-pp168	1.0	0.0	403.6999999284744	0.0	1.0	0.0
sub-pp168	1.0	0.0	519.2999999523163	1.0	0.0	0.0
sub-pp168	1.0	0.0	544.8999999761581	0.0	0.0	0.0
sub-pp168	1.0	0.0	477.10000002384186	1.0	0.0	0.0
sub-pp168	1.0	0.0	376.2000000476837	0.0	1.0	1.0
sub-pp168	1.0	0.0	512.6000000238419	1.0	0.0	1.0
sub-pp168	1.0	0.0	456.10000002384186	0.0	0.0	2.0
sub-pp168	1.0	0.0	361.2999999523163	0.0	1.0	1.0
sub-pp168	1.0	0.0	437.8999999761581	0.0	0.0	2.0
sub-pp168	1.0	0.0	447.2000000476837	1.0	2.0	0.0
sub-pp168	1.0	0.0	397.60000002384186	1.0	2.0	0.0
sub-pp168	1.0	0.0	393.7999999523163	1.0	2.0	2.0
sub-pp168	1.0	0.0	453.2000000476837	0.0	0.0	0.0
sub-pp168	1.0	0.0	418.0	0.0	2.0	0.0
sub-pp168	1.0	0.0	417.5	0.0	1.0	1.0
sub-pp168	1.0	0.0	368.5	1.0	2.0	1.0
sub-pp168	1.0	0.0	454.1999999284744	1.0	2.0	1.0
sub-pp168	1.0	0.0	388.60000002384186	1.0	0.0	1.0
sub-pp168	1.0	0.0	417.9000000953674	1.0	1.0	1.0
sub-pp168	1.0	0.0	470.5	1.0	0.0	2.0
sub-pp168	1.0	0.0	463.0	0.0	1.0	0.0
sub-pp168	1.0	0.0	454.7000000476837	0.0	2.0	0.0
sub-pp168	1.0	0.0	428.0	1.0	2.0	2.0
sub-pp168	1.0	0.0	623.6000000238419	1.0	0.0	0.0
sub-pp168	1.0	0.0	371.0	0.0	2.0	1.0
sub-pp168	1.0	0.0	468.59999990463257	0.0	2.0	1.0
sub-pp168	1.0	0.0	460.5	1.0	0.0	0.0
sub-pp168	1.0	0.0	454.0	1.0	1.0	0.0
sub-pp168	1.0	0.0	378.10000002384186	1.0	1.0	2.0
sub-pp168	1.0	0.0	505.7999999523163	1.0	0.0	2.0
sub-pp168	1.0	0.0	483.7000000476837	0.0	1.0	0.0
sub-pp168	1.0	0.0	410.2999999523163	0.0	2.0	1.0
sub-pp168	1.0	0.0	479.2999999523163	0.0	2.0	2.0
sub-pp168	1.0	0.0	433.5	1.0	2.0	2.0
sub-pp168	1.0	0.0	441.1999999284744	1.0	1.0	1.0
sub-pp168	1.0	0.0	396.60000002384186	0.0	1.0	2.0
sub-pp168	1.0	0.0	545.6999999284744	0.0	0.0	2.0
sub-pp168	1.0	0.0	492.2999999523163	1.0	0.0	2.0
sub-pp168	1.0	0.0	367.4000000953674	0.0	2.0	2.0
sub-pp168	0.0	1.0	600.6000000238419	0.0	2.0	0.0
sub-pp168	1.0	0.0	468.3999999761581	0.0	2.0	1.0
sub-pp168	1.0	0.0	475.09999990463257	0.0	1.0	1.0
sub-pp168	1.0	0.0	475.0	0.0	0.0	1.0
sub-pp168	1.0	0.0	413.2000000476837	1.0	0.0	2.0
sub-pp168	1.0	0.0	496.7000000476837	0.0	1.0	1.0
sub-pp168	1.0	0.0	777.5999999046326	1.0	0.0	1.0
sub-pp168	1.0	0.0	556.7000000476837	0.0	0.0	0.0
sub-pp168	1.0	0.0	461.5	1.0	0.0	1.0
sub-pp168	1.0	0.0	422.10000002384186	0.0	2.0	1.0
sub-pp168	1.0	0.0	412.1999999284744	1.0	1.0	2.0
sub-pp168	1.0	0.0	560.5	1.0	1.0	0.0
sub-pp168	1.0	0.0	467.2000000476837	0.0	2.0	1.0
sub-pp168	1.0	0.0	416.10000002384186	0.0	0.0	2.0
sub-pp168	1.0	0.0	451.7000000476837	0.0	1.0	2.0
sub-pp168	1.0	0.0	467.7999999523163	0.0	1.0	2.0
sub-pp168	1.0	0.0	564.2999999523163	1.0	0.0	0.0
sub-pp168	1.0	0.0	509.09999990463257	1.0	0.0	1.0
sub-pp168	1.0	0.0	451.10000002384186	1.0	1.0	2.0
sub-pp168	1.0	0.0	434.8000000715256	0.0	1.0	2.0
sub-pp168	1.0	0.0	488.7000000476837	1.0	1.0	0.0
sub-pp168	1.0	0.0	479.6999999284744	0.0	2.0	0.0
sub-pp168	1.0	0.0	475.2000000476837	1.0	1.0	2.0
sub-pp168	1.0	0.0	396.5	1.0	1.0	1.0
sub-pp168	1.0	0.0	406.8000000715256	1.0	1.0	2.0
sub-pp168	1.0	0.0	508.8999999761581	0.0	2.0	2.0
sub-pp168	1.0	0.0	453.3999999761581	1.0	2.0	1.0
sub-pp168	1.0	0.0	539.6000000238419	1.0	2.0	1.0
sub-pp168	1.0	0.0	634.3999999761581	0.0	2.0	2.0
sub-pp168	1.0	0.0	431.1999999284744	1.0	2.0	2.0
sub-pp168	1.0	0.0	534.0	0.0	0.0	1.0
sub-pp168	1.0	0.0	483.0	0.0	2.0	1.0
sub-pp168	1.0	0.0	555.2999999523163	1.0	0.0	2.0
sub-pp168	1.0	0.0	477.7999999523163	0.0	2.0	2.0
sub-pp168	1.0	0.0	505.10000002384186	1.0	2.0	0.0
sub-pp168	1.0	0.0	568.7000000476837	1.0	1.0	0.0
sub-pp168	1.0	0.0	398.7000000476837	1.0	2.0	2.0
sub-pp168	1.0	0.0	400.09999990463257	0.0	1.0	1.0
sub-pp168	1.0	0.0	425.1999999284744	1.0	0.0	1.0
sub-pp168	1.0	0.0	478.60000002384186	0.0	0.0	1.0
sub-pp168	1.0	0.0	563.2000000476837	1.0	2.0	0.0
sub-pp168	1.0	0.0	527.8000000715256	0.0	0.0	0.0
sub-pp168	1.0	0.0	897.5	0.0	0.0	0.0
sub-pp168	1.0	0.0	432.7999999523163	0.0	2.0	0.0
sub-pp168	1.0	0.0	447.8000000715256	1.0	1.0	1.0
sub-pp168	1.0	0.0	534.0	1.0	2.0	0.0
sub-pp168	1.0	0.0	550.1000000238419	1.0	1.0	0.0
sub-pp168	1.0	0.0	474.3000000715256	1.0	0.0	0.0
sub-pp168	1.0	0.0	411.60000002384186	1.0	1.0	1.0
sub-pp168	1.0	0.0	488.3000000715256	0.0	1.0	1.0
sub-pp168	1.0	0.0	482.3999999761581	1.0	0.0	0.0
sub-pp168	1.0	0.0	776.2000000476837	0.0	0.0	0.0
sub-pp168	1.0	0.0	501.0	1.0	2.0	1.0
sub-pp168	1.0	0.0	471.59999990463257	1.0	1.0	0.0
sub-pp168	1.0	0.0	373.1999999284744	1.0	2.0	1.0
sub-pp168	1.0	0.0	529.0	0.0	2.0	0.0
sub-pp168	1.0	0.0	683.9000000953674	0.0	0.0	1.0
sub-pp168	1.0	0.0	526.2999999523163	0.0	0.0	0.0
sub-pp168	1.0	0.0	352.7000000476837	1.0	2.0	2.0
sub-pp168	1.0	0.0	425.6999999284744	0.0	1.0	2.0
sub-pp168	1.0	0.0	713.5	0.0	0.0	1.0
sub-pp168	1.0	0.0	410.60000002384186	0.0	2.0	2.0
sub-pp168	1.0	0.0	408.0	0.0	1.0	2.0
sub-pp168	1.0	0.0	560.5	1.0	2.0	0.0
sub-pp168	1.0	0.0	790.2000000476837	0.0	0.0	2.0
sub-pp168	1.0	0.0	466.8000000715256	1.0	1.0	1.0
sub-pp168	1.0	0.0	452.3999999761581	1.0	2.0	2.0
sub-pp168	1.0	0.0	492.10000002384186	0.0	0.0	1.0
sub-pp168	1.0	0.0	401.7000000476837	1.0	2.0	1.0
sub-pp168	1.0	0.0	544.2000000476837	1.0	0.0	1.0
sub-pp168	1.0	0.0	429.7000000476837	0.0	2.0	2.0
sub-pp168	1.0	0.0	499.3000000715256	1.0	2.0	0.0
sub-pp168	1.0	0.0	657.7999999523163	0.0	0.0	2.0
sub-pp168	1.0	0.0	415.1999999284744	1.0	0.0	1.0
