participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp053	1.0	0.0	413.69999980926514	0.0	1.0	0.0
sub-pp053	1.0	0.0	390.09999990463257	0.0	0.0	2.0
sub-pp053	1.0	0.0	324.69999980926514	0.0	1.0	1.0
sub-pp053	1.0	0.0	378.09999990463257	0.0	1.0	2.0
sub-pp053	1.0	0.0	383.30000019073486	1.0	0.0	1.0
sub-pp053	0.0	1.0	322.5	1.0	1.0	0.0
sub-pp053	1.0	0.0	444.69999980926514	0.0	2.0	0.0
sub-pp053	1.0	0.0	517.0	1.0	1.0	0.0
sub-pp053	1.0	0.0	328.0	0.0	1.0	0.0
sub-pp053	1.0	0.0	393.9000000953674	0.0	2.0	1.0
sub-pp053	1.0	0.0	296.40000009536743	1.0	1.0	2.0
sub-pp053	1.0	0.0	374.0	0.0	0.0	2.0
sub-pp053	1.0	0.0	426.9000000953674	0.0	2.0	1.0
sub-pp053	1.0	0.0	443.80000019073486	0.0	0.0	0.0
sub-pp053	1.0	0.0	335.90000009536743	0.0	2.0	1.0
sub-pp053	1.0	0.0	394.6000003814697	0.0	2.0	1.0
sub-pp053	1.0	0.0	366.30000019073486	1.0	0.0	2.0
sub-pp053	1.0	0.0	335.19999980926514	0.0	2.0	2.0
sub-pp053	1.0	0.0	319.40000009536743	0.0	1.0	2.0
sub-pp053	1.0	0.0	336.40000009536743	0.0	0.0	2.0
sub-pp053	1.0	0.0	379.80000019073486	0.0	0.0	2.0
sub-pp053	1.0	0.0	367.59999990463257	1.0	0.0	1.0
sub-pp053	1.0	0.0	382.30000019073486	0.0	0.0	0.0
sub-pp053	1.0	0.0	451.0	0.0	0.0	0.0
sub-pp053	1.0	0.0	380.69999980926514	1.0	0.0	0.0
sub-pp053	1.0	0.0	310.0	0.0	1.0	2.0
sub-pp053	0.0	1.0	373.09999990463257	0.0	0.0	0.0
sub-pp053	1.0	0.0	396.0	0.0	1.0	0.0
sub-pp053	1.0	0.0	425.80000019073486	0.0	1.0	1.0
sub-pp053	1.0	0.0	334.2999997138977	1.0	2.0	1.0
sub-pp053	1.0	0.0	365.6000003814697	1.0	0.0	1.0
sub-pp053	0.0	1.0	382.7999997138977	1.0	0.0	0.0
sub-pp053	1.0	0.0	475.0	1.0	2.0	0.0
sub-pp053	1.0	0.0	431.19999980926514	0.0	2.0	2.0
sub-pp053	1.0	0.0	376.80000019073486	0.0	0.0	1.0
sub-pp053	1.0	0.0	399.4000000953674	1.0	2.0	2.0
sub-pp053	1.0	0.0	442.4000000953674	0.0	0.0	1.0
sub-pp053	1.0	0.0	427.4000000953674	0.0	0.0	2.0
sub-pp053	1.0	0.0	362.09999990463257	0.0	2.0	2.0
sub-pp053	1.0	0.0	373.80000019073486	1.0	2.0	1.0
sub-pp053	1.0	0.0	379.7000002861023	0.0	0.0	1.0
sub-pp053	1.0	0.0	327.90000009536743	1.0	1.0	1.0
sub-pp053	1.0	0.0	316.19999980926514	1.0	1.0	2.0
