participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp044	1.0	0.0	353.90000009536743	0.0	1.0	2.0
sub-pp044	1.0	0.0	590.7999997138977	0.0	0.0	0.0
sub-pp044	1.0	0.0	527.4000000953674	0.0	0.0	0.0
sub-pp044	1.0	0.0	417.5	1.0	0.0	1.0
sub-pp044	0.0	1.0	325.2000002861023	1.0	1.0	2.0
sub-pp044	1.0	0.0	425.0	0.0	1.0	1.0
sub-pp044	1.0	0.0	396.69999980926514	0.0	2.0	0.0
sub-pp044	1.0	0.0	429.80000019073486	0.0	1.0	0.0
sub-pp044	1.0	0.0	508.2000002861023	1.0	0.0	2.0
sub-pp044	1.0	0.0	427.0	1.0	0.0	2.0
sub-pp044	1.0	0.0	399.2000002861023	0.0	2.0	1.0
sub-pp044	1.0	0.0	407.4000000953674	0.0	2.0	2.0
sub-pp044	1.0	0.0	485.69999980926514	0.0	0.0	2.0
sub-pp044	1.0	0.0	524.1999998092651	1.0	0.0	2.0
sub-pp044	1.0	0.0	694.2999997138977	0.0	0.0	0.0
sub-pp044	1.0	0.0	461.5	0.0	1.0	2.0
sub-pp044	1.0	0.0	573.0999999046326	0.0	2.0	0.0
sub-pp044	1.0	0.0	411.0	0.0	0.0	2.0
sub-pp044	1.0	0.0	337.90000009536743	1.0	1.0	0.0
sub-pp044	1.0	0.0	364.5	1.0	1.0	2.0
sub-pp044	1.0	0.0	421.5	1.0	2.0	2.0
sub-pp044	1.0	0.0	357.19999980926514	0.0	1.0	1.0
sub-pp044	1.0	0.0	341.7000002861023	1.0	0.0	1.0
sub-pp044	1.0	0.0	449.9000000953674	1.0	0.0	0.0
sub-pp044	1.0	0.0	327.1000003814697	1.0	2.0	1.0
sub-pp044	1.0	0.0	355.69999980926514	0.0	1.0	2.0
sub-pp044	1.0	0.0	412.4000000953674	0.0	1.0	2.0
sub-pp044	1.0	0.0	559.0	0.0	2.0	1.0
sub-pp044	1.0	0.0	689.0	0.0	0.0	2.0
sub-pp044	1.0	0.0	383.09999990463257	0.0	2.0	2.0
sub-pp044	1.0	0.0	294.7000002861023	0.0	1.0	0.0
sub-pp044	1.0	0.0	453.80000019073486	1.0	0.0	0.0
sub-pp044	1.0	0.0	434.9000000953674	0.0	2.0	0.0
sub-pp044	1.0	0.0	519.3000001907349	0.0	1.0	2.0
sub-pp044	0.0	1.0	318.5	1.0	0.0	0.0
sub-pp044	1.0	0.0	549.0999999046326	0.0	0.0	0.0
sub-pp044	1.0	0.0	450.59999990463257	0.0	0.0	1.0
sub-pp044	1.0	0.0	410.0	1.0	2.0	1.0
sub-pp044	1.0	0.0	495.59999990463257	0.0	0.0	1.0
sub-pp044	1.0	0.0	341.5	1.0	1.0	0.0
sub-pp044	1.0	0.0	493.69999980926514	0.0	0.0	1.0
sub-pp044	1.0	0.0	549.9000000953674	1.0	2.0	0.0
sub-pp044	1.0	0.0	419.80000019073486	1.0	0.0	1.0
sub-pp044	1.0	0.0	446.1000003814697	0.0	0.0	2.0
sub-pp044	1.0	0.0	397.09999990463257	0.0	2.0	2.0
sub-pp044	1.0	0.0	429.7999997138977	0.0	0.0	1.0
sub-pp044	1.0	0.0	347.40000009536743	1.0	0.0	2.0
sub-pp044	1.0	0.0	426.09999990463257	1.0	2.0	0.0
sub-pp044	1.0	0.0	427.0	1.0	2.0	0.0
sub-pp044	1.0	0.0	446.7000002861023	0.0	0.0	2.0
sub-pp044	1.0	0.0	580.3000001907349	1.0	2.0	0.0
sub-pp044	1.0	0.0	401.09999990463257	1.0	0.0	1.0
sub-pp044	1.0	0.0	455.59999990463257	1.0	0.0	0.0
sub-pp044	1.0	0.0	351.59999990463257	0.0	2.0	1.0
sub-pp044	1.0	0.0	529.0	1.0	2.0	0.0
sub-pp044	1.0	0.0	385.09999990463257	1.0	0.0	2.0
sub-pp044	1.0	0.0	391.19999980926514	0.0	2.0	2.0
sub-pp044	1.0	0.0	346.80000019073486	1.0	1.0	2.0
sub-pp044	1.0	0.0	366.80000019073486	0.0	2.0	1.0
sub-pp044	1.0	0.0	397.6000003814697	0.0	1.0	1.0
sub-pp044	1.0	0.0	430.7999997138977	0.0	2.0	1.0
sub-pp044	1.0	0.0	377.4000000953674	1.0	1.0	1.0
sub-pp044	1.0	0.0	520.2999997138977	1.0	2.0	0.0
sub-pp044	1.0	0.0	358.40000009536743	0.0	2.0	1.0
sub-pp044	1.0	0.0	429.2000002861023	0.0	0.0	2.0
sub-pp044	1.0	0.0	448.7999997138977	0.0	0.0	1.0
sub-pp044	1.0	0.0	454.59999990463257	1.0	1.0	0.0
sub-pp044	1.0	0.0	442.0	0.0	2.0	0.0
sub-pp044	1.0	0.0	411.19999980926514	0.0	1.0	2.0
sub-pp044	1.0	0.0	398.2000002861023	1.0	2.0	2.0
sub-pp044	1.0	0.0	394.9000000953674	1.0	1.0	2.0
sub-pp044	1.0	0.0	374.2999997138977	1.0	2.0	1.0
sub-pp044	1.0	0.0	447.80000019073486	0.0	0.0	0.0
sub-pp044	1.0	0.0	434.7999997138977	1.0	2.0	2.0
sub-pp044	1.0	0.0	331.19999980926514	0.0	1.0	1.0
sub-pp044	1.0	0.0	406.4000000953674	0.0	0.0	1.0
sub-pp044	1.0	0.0	392.59999990463257	1.0	0.0	0.0
sub-pp044	1.0	0.0	413.69999980926514	0.0	1.0	0.0
sub-pp044	1.0	0.0	387.0	1.0	1.0	0.0
sub-pp044	1.0	0.0	429.3999996185303	0.0	0.0	0.0
sub-pp044	1.0	0.0	419.5	0.0	0.0	2.0
sub-pp044	1.0	0.0	384.4000000953674	1.0	0.0	0.0
sub-pp044	1.0	0.0	404.69999980926514	0.0	1.0	1.0
sub-pp044	1.0	0.0	435.0	1.0	0.0	1.0
sub-pp044	1.0	0.0	418.5	1.0	0.0	2.0
sub-pp044	1.0	0.0	506.6000003814697	1.0	1.0	1.0
sub-pp044	1.0	0.0	588.9000000953674	0.0	0.0	2.0
sub-pp044	1.0	0.0	427.30000019073486	1.0	2.0	2.0
sub-pp044	1.0	0.0	398.19999980926514	0.0	1.0	0.0
sub-pp044	1.0	0.0	434.19999980926514	1.0	1.0	2.0
sub-pp044	1.0	0.0	608.9000000953674	1.0	0.0	0.0
sub-pp044	1.0	0.0	423.9000000953674	1.0	0.0	2.0
sub-pp044	1.0	0.0	506.59999990463257	0.0	2.0	0.0
sub-pp044	1.0	0.0	628.2999997138977	0.0	2.0	2.0
sub-pp044	1.0	0.0	424.59999990463257	1.0	1.0	0.0
sub-pp044	1.0	0.0	426.4000000953674	0.0	2.0	0.0
sub-pp044	1.0	0.0	427.2000002861023	1.0	1.0	0.0
sub-pp044	1.0	0.0	406.19999980926514	1.0	0.0	2.0
sub-pp044	1.0	0.0	400.80000019073486	1.0	0.0	1.0
sub-pp044	1.0	0.0	399.2999997138977	0.0	0.0	2.0
sub-pp044	1.0	0.0	396.59999990463257	0.0	1.0	2.0
sub-pp044	1.0	0.0	365.5	1.0	1.0	1.0
sub-pp044	1.0	0.0	449.9000000953674	0.0	0.0	1.0
sub-pp044	0.0	1.0	370.1000003814697	1.0	2.0	1.0
sub-pp044	1.0	0.0	679.9000000953674	0.0	0.0	0.0
sub-pp044	1.0	0.0	471.5	1.0	0.0	1.0
sub-pp044	1.0	0.0	341.59999990463257	0.0	2.0	2.0
sub-pp044	1.0	0.0	363.0	0.0	1.0	1.0
sub-pp044	1.0	0.0	339.09999990463257	0.0	1.0	2.0
sub-pp044	1.0	0.0	291.59999990463257	0.0	1.0	2.0
sub-pp044	1.0	0.0	580.0	0.0	0.0	2.0
sub-pp044	1.0	0.0	612.6999998092651	1.0	1.0	2.0
sub-pp044	1.0	0.0	449.2000002861023	0.0	2.0	1.0
sub-pp044	1.0	0.0	481.0	0.0	0.0	0.0
sub-pp044	1.0	0.0	462.5	1.0	0.0	2.0
sub-pp044	1.0	0.0	363.2000002861023	1.0	0.0	2.0
sub-pp044	1.0	0.0	336.40000009536743	1.0	1.0	2.0
sub-pp044	1.0	0.0	524.0999999046326	0.0	0.0	2.0
sub-pp044	1.0	0.0	353.5	1.0	2.0	0.0
sub-pp044	1.0	0.0	370.7000002861023	0.0	1.0	1.0
sub-pp044	1.0	0.0	395.09999990463257	0.0	2.0	2.0
sub-pp044	1.0	0.0	361.80000019073486	0.0	2.0	2.0
sub-pp044	1.0	0.0	467.0	0.0	2.0	0.0
sub-pp044	1.0	0.0	493.09999990463257	0.0	0.0	2.0
sub-pp044	1.0	0.0	435.09999990463257	1.0	2.0	2.0
sub-pp044	1.0	0.0	359.1000003814697	1.0	2.0	1.0
sub-pp044	1.0	0.0	361.9000000953674	1.0	0.0	0.0
sub-pp044	0.0	1.0	353.6000003814697	1.0	1.0	1.0
sub-pp044	1.0	0.0	428.0	1.0	0.0	0.0
sub-pp044	1.0	0.0	327.2999997138977	1.0	2.0	2.0
sub-pp044	1.0	0.0	354.09999990463257	0.0	1.0	2.0
sub-pp044	1.0	0.0	410.4000000953674	0.0	0.0	1.0
sub-pp044	1.0	0.0	492.09999990463257	0.0	1.0	0.0
sub-pp044	1.0	0.0	507.9000000953674	0.0	1.0	0.0
sub-pp044	1.0	0.0	440.19999980926514	0.0	1.0	0.0
sub-pp044	1.0	0.0	368.0	1.0	0.0	1.0
sub-pp044	1.0	0.0	493.1000003814697	1.0	2.0	0.0
sub-pp044	1.0	0.0	436.3999996185303	0.0	2.0	1.0
sub-pp044	1.0	0.0	435.5	1.0	0.0	2.0
sub-pp044	1.0	0.0	382.5	0.0	1.0	0.0
sub-pp044	1.0	0.0	400.09999990463257	0.0	0.0	1.0
sub-pp044	1.0	0.0	349.09999990463257	0.0	2.0	1.0
sub-pp044	1.0	0.0	446.09999990463257	1.0	1.0	0.0
sub-pp044	1.0	0.0	453.19999980926514	1.0	0.0	1.0
sub-pp044	1.0	0.0	499.4000000953674	0.0	0.0	0.0
sub-pp044	1.0	0.0	552.5	1.0	2.0	1.0
sub-pp044	1.0	0.0	476.9000000953674	0.0	1.0	1.0
sub-pp044	1.0	0.0	355.80000019073486	1.0	0.0	1.0
sub-pp044	1.0	0.0	431.30000019073486	1.0	1.0	2.0
sub-pp044	1.0	0.0	437.9000000953674	0.0	0.0	1.0
sub-pp044	1.0	0.0	688.5	0.0	2.0	2.0
sub-pp044	1.0	0.0	359.59999990463257	0.0	1.0	1.0
sub-pp044	1.0	0.0	389.4000000953674	1.0	2.0	0.0
sub-pp044	1.0	0.0	385.19999980926514	1.0	2.0	1.0
sub-pp044	1.0	0.0	407.5	0.0	2.0	2.0
sub-pp044	1.0	0.0	458.7999997138977	0.0	1.0	2.0
sub-pp044	1.0	0.0	413.59999990463257	1.0	0.0	0.0
sub-pp044	1.0	0.0	419.30000019073486	1.0	1.0	0.0
sub-pp044	1.0	0.0	377.59999990463257	1.0	1.0	2.0
sub-pp044	1.0	0.0	389.7000002861023	1.0	1.0	1.0
sub-pp044	1.0	0.0	411.5	1.0	1.0	0.0
sub-pp044	1.0	0.0	504.30000019073486	1.0	0.0	1.0
sub-pp044	1.0	0.0	435.19999980926514	0.0	0.0	0.0
sub-pp044	1.0	0.0	370.2000002861023	0.0	2.0	1.0
sub-pp044	1.0	0.0	330.2000002861023	0.0	1.0	2.0
sub-pp044	1.0	0.0	437.0	1.0	0.0	2.0
sub-pp044	1.0	0.0	468.59999990463257	1.0	2.0	2.0
sub-pp044	1.0	0.0	461.8999996185303	0.0	0.0	0.0
sub-pp044	1.0	0.0	460.2000002861023	0.0	2.0	0.0
sub-pp044	1.0	0.0	527.4000000953674	1.0	2.0	2.0
sub-pp044	1.0	0.0	418.7000002861023	1.0	2.0	0.0
sub-pp044	1.0	0.0	529.7000002861023	0.0	2.0	0.0
sub-pp044	1.0	0.0	410.59999990463257	0.0	1.0	1.0
sub-pp044	1.0	0.0	293.59999990463257	1.0	1.0	1.0
sub-pp044	1.0	0.0	436.2000002861023	0.0	1.0	0.0
sub-pp044	0.0	1.0	312.5	1.0	1.0	2.0
sub-pp044	1.0	0.0	455.80000019073486	1.0	1.0	0.0
sub-pp044	1.0	0.0	660.8000001907349	0.0	1.0	1.0
sub-pp044	1.0	0.0	470.19999980926514	0.0	2.0	1.0
sub-pp044	1.0	0.0	491.09999990463257	1.0	0.0	2.0
