participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp156	1.0	0.0	498.30000000074506	0.0	1.0	0.0
sub-pp156	1.0	0.0	538.2000000011176	1.0	0.0	1.0
sub-pp156	1.0	0.0	462.5999999996274	1.0	2.0	0.0
sub-pp156	1.0	0.0	595.6999999992549	0.0	2.0	2.0
sub-pp156	1.0	0.0	438.7000000011176	1.0	0.0	2.0
sub-pp156	1.0	0.0	457.4000000003725	0.0	1.0	1.0
sub-pp156	1.0	0.0	388.0	1.0	2.0	1.0
sub-pp156	1.0	0.0	346.59999999962747	0.0	1.0	2.0
sub-pp156	1.0	0.0	419.5999999996274	1.0	1.0	0.0
sub-pp156	1.0	0.0	440.7000000011176	1.0	1.0	1.0
sub-pp156	1.0	0.0	478.80000000074506	0.0	2.0	1.0
sub-pp156	1.0	0.0	419.5	0.0	2.0	1.0
sub-pp156	1.0	0.0	852.0	0.0	0.0	0.0
sub-pp156	1.0	0.0	430.1999999992549	0.0	2.0	2.0
sub-pp156	1.0	0.0	443.0999999996274	1.0	2.0	0.0
sub-pp156	1.0	0.0	434.5	0.0	2.0	2.0
sub-pp156	1.0	0.0	375.0999999996274	1.0	2.0	1.0
sub-pp156	1.0	0.0	351.0	0.0	1.0	1.0
sub-pp156	1.0	0.0	379.0999999996274	0.0	2.0	0.0
sub-pp156	1.0	0.0	381.0	0.0	1.0	0.0
sub-pp156	1.0	0.0	325.6000000014901	1.0	2.0	1.0
sub-pp156	1.0	0.0	394.5999999996274	1.0	0.0	2.0
sub-pp156	1.0	0.0	525.0	0.0	0.0	0.0
sub-pp156	1.0	0.0	372.5	1.0	2.0	0.0
sub-pp156	1.0	0.0	297.80000000074506	1.0	1.0	2.0
sub-pp156	1.0	0.0	451.5	0.0	2.0	0.0
sub-pp156	1.0	0.0	374.2000000011176	0.0	2.0	1.0
sub-pp156	1.0	0.0	403.9000000003725	1.0	1.0	2.0
sub-pp156	1.0	0.0	450.9000000003725	0.0	1.0	1.0
sub-pp156	1.0	0.0	397.5999999996274	0.0	2.0	1.0
sub-pp156	1.0	0.0	472.1999999992549	0.0	2.0	1.0
sub-pp156	1.0	0.0	567.4000000003725	0.0	2.0	0.0
sub-pp156	1.0	0.0	371.80000000074506	1.0	2.0	2.0
sub-pp156	1.0	0.0	339.0	0.0	1.0	0.0
sub-pp156	1.0	0.0	318.40000000037253	0.0	2.0	2.0
sub-pp156	1.0	0.0	494.5	0.0	0.0	1.0
sub-pp156	1.0	0.0	505.6999999992549	0.0	0.0	0.0
sub-pp156	1.0	0.0	527.8999999985099	0.0	0.0	2.0
sub-pp156	1.0	0.0	335.6000000014901	0.0	1.0	0.0
sub-pp156	1.0	0.0	560.0	0.0	0.0	2.0
sub-pp156	1.0	0.0	469.5999999996274	1.0	0.0	0.0
sub-pp156	1.0	0.0	427.80000000074506	1.0	0.0	0.0
sub-pp156	1.0	0.0	394.5999999996274	1.0	0.0	1.0
sub-pp156	1.0	0.0	481.3999999985099	0.0	2.0	2.0
sub-pp156	1.0	0.0	520.0	0.0	0.0	0.0
sub-pp156	1.0	0.0	442.0999999996274	1.0	0.0	1.0
sub-pp156	1.0	0.0	323.59999999962747	1.0	1.0	2.0
sub-pp156	1.0	0.0	358.6000000014901	0.0	2.0	0.0
sub-pp156	1.0	0.0	500.1999999992549	1.0	1.0	0.0
sub-pp156	1.0	0.0	490.0999999996274	0.0	0.0	0.0
sub-pp156	1.0	0.0	336.69999999925494	1.0	0.0	2.0
sub-pp156	1.0	0.0	296.09999999962747	1.0	2.0	1.0
sub-pp156	1.0	0.0	326.59999999962747	1.0	0.0	2.0
sub-pp156	1.0	0.0	330.09999999962747	0.0	1.0	2.0
sub-pp156	1.0	0.0	471.4000000003725	1.0	0.0	0.0
sub-pp156	1.0	0.0	509.5999999996274	0.0	0.0	2.0
sub-pp156	1.0	0.0	345.40000000037253	1.0	1.0	2.0
sub-pp156	1.0	0.0	494.0	0.0	0.0	1.0
sub-pp156	1.0	0.0	425.8999999985099	1.0	2.0	0.0
sub-pp156	1.0	0.0	345.59999999962747	1.0	0.0	1.0
sub-pp156	1.0	0.0	343.2000000011176	1.0	0.0	1.0
sub-pp156	1.0	0.0	314.0	1.0	1.0	1.0
sub-pp156	1.0	0.0	305.90000000037253	0.0	1.0	2.0
sub-pp156	1.0	0.0	384.6999999992549	0.0	0.0	2.0
sub-pp156	1.0	0.0	368.3999999985099	0.0	1.0	2.0
sub-pp156	1.0	0.0	456.3999999985099	0.0	0.0	1.0
sub-pp156	1.0	0.0	479.30000000074506	1.0	0.0	0.0
sub-pp156	1.0	0.0	433.4000000003725	1.0	0.0	2.0
sub-pp156	1.0	0.0	352.0	0.0	1.0	1.0
sub-pp156	1.0	0.0	374.5999999996274	1.0	1.0	2.0
sub-pp156	1.0	0.0	565.5999999996275	0.0	0.0	2.0
sub-pp156	1.0	0.0	318.90000000037253	0.0	1.0	2.0
sub-pp156	1.0	0.0	534.0	1.0	0.0	0.0
sub-pp156	1.0	0.0	376.5	1.0	2.0	2.0
sub-pp156	1.0	0.0	382.2999999988824	1.0	1.0	1.0
sub-pp156	1.0	0.0	328.5	0.0	1.0	1.0
sub-pp156	1.0	0.0	661.1000000014901	0.0	0.0	0.0
sub-pp156	1.0	0.0	425.5999999996274	1.0	2.0	2.0
sub-pp156	1.0	0.0	506.5999999996274	0.0	0.0	1.0
sub-pp156	1.0	0.0	348.69999999925494	1.0	0.0	2.0
sub-pp156	1.0	0.0	334.80000000074506	1.0	2.0	1.0
sub-pp156	1.0	0.0	279.2999999988824	1.0	0.0	1.0
sub-pp156	1.0	0.0	376.0	1.0	1.0	2.0
sub-pp156	1.0	0.0	440.7999999988824	1.0	0.0	2.0
sub-pp156	1.0	0.0	406.2999999988824	1.0	1.0	0.0
sub-pp156	1.0	0.0	425.30000000074506	1.0	1.0	0.0
sub-pp156	1.0	0.0	486.5	0.0	1.0	0.0
sub-pp156	1.0	0.0	340.5	1.0	1.0	0.0
sub-pp156	1.0	0.0	457.2999999988824	0.0	0.0	0.0
sub-pp156	1.0	0.0	365.1999999992549	1.0	1.0	1.0
sub-pp156	1.0	0.0	420.4000000003725	1.0	0.0	0.0
sub-pp156	1.0	0.0	402.4000000003725	0.0	2.0	1.0
sub-pp156	1.0	0.0	437.9000000003725	0.0	1.0	0.0
sub-pp156	1.0	0.0	433.0	0.0	0.0	1.0
sub-pp156	1.0	0.0	402.2000000011176	1.0	1.0	1.0
sub-pp156	1.0	0.0	312.1000000014901	0.0	1.0	2.0
sub-pp156	1.0	0.0	562.0	1.0	0.0	0.0
sub-pp156	1.0	0.0	427.80000000074506	1.0	1.0	2.0
sub-pp156	1.0	0.0	365.30000000074506	1.0	2.0	2.0
sub-pp156	1.0	0.0	478.9000000003725	1.0	2.0	0.0
sub-pp156	1.0	0.0	606.1999999992549	0.0	2.0	0.0
sub-pp156	1.0	0.0	420.5	1.0	1.0	0.0
sub-pp156	1.0	0.0	346.69999999925494	1.0	1.0	1.0
sub-pp156	1.0	0.0	329.2999999988824	1.0	2.0	2.0
sub-pp156	1.0	0.0	341.0	0.0	1.0	2.0
sub-pp156	1.0	0.0	358.3999999985099	1.0	1.0	1.0
sub-pp156	1.0	0.0	375.5	0.0	1.0	2.0
sub-pp156	1.0	0.0	297.09999999962747	1.0	2.0	1.0
sub-pp156	1.0	0.0	424.5	1.0	1.0	0.0
sub-pp156	1.0	0.0	405.5	0.0	0.0	2.0
sub-pp156	1.0	0.0	291.19999999925494	1.0	2.0	1.0
sub-pp156	1.0	0.0	424.30000000074506	0.0	2.0	0.0
sub-pp156	1.0	0.0	358.69999999925494	0.0	2.0	1.0
sub-pp156	1.0	0.0	419.1000000014901	1.0	0.0	1.0
sub-pp156	1.0	0.0	382.7000000011176	0.0	2.0	1.0
sub-pp156	1.0	0.0	434.7999999988824	0.0	2.0	0.0
sub-pp156	1.0	0.0	399.4000000003725	0.0	1.0	0.0
sub-pp156	1.0	0.0	385.8999999985099	0.0	0.0	1.0
sub-pp156	1.0	0.0	430.1999999992549	0.0	2.0	2.0
sub-pp156	1.0	0.0	675.0999999996275	0.0	0.0	0.0
sub-pp156	1.0	0.0	412.5999999996274	0.0	0.0	1.0
sub-pp156	1.0	0.0	451.0	0.0	2.0	0.0
sub-pp156	1.0	0.0	408.5	0.0	1.0	1.0
sub-pp156	1.0	0.0	465.6999999992549	1.0	1.0	0.0
sub-pp156	1.0	0.0	376.5	1.0	1.0	2.0
sub-pp156	1.0	0.0	335.80000000074506	0.0	1.0	1.0
sub-pp156	1.0	0.0	492.5999999996274	0.0	0.0	1.0
sub-pp156	1.0	0.0	530.0	1.0	2.0	2.0
sub-pp156	1.0	0.0	336.59999999962747	1.0	2.0	0.0
sub-pp156	1.0	0.0	390.5999999996274	1.0	2.0	2.0
