participant_id	digit-for_corr	digit-for_incorr	digit-for_RT	digit-for_response
sub-pp156	1.0	0.0	2626.399999976158	97
sub-pp156	1.0	0.0	1691.600000023842	63
sub-pp156	1.0	0.0	2852.100000023842	582
sub-pp156	1.0	0.0	2745.200000047684	694
sub-pp156	1.0	0.0	4107.399999976158	7285
sub-pp156	1.0	0.0	4135.399999976158	6439
sub-pp156	0.0	1.0	6928.399999976158	432731
sub-pp156	1.0	0.0	4772.5	75836
sub-pp156	0.0	1.0	7422.599999904633	329487
sub-pp156	0.0	1.0	12714.899999976158	61973
