participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp164	1.0	0.0	358.19999998807907	0.0	1.0	1.0
sub-pp164	1.0	0.0	377.2999999523163	0.0	1.0	0.0
sub-pp164	1.0	0.0	448.6999999880791	0.0	0.0	1.0
sub-pp164	1.0	0.0	397.3999999761581	1.0	2.0	2.0
sub-pp164	1.0	0.0	341.89999997615814	0.0	1.0	1.0
sub-pp164	1.0	0.0	353.4000000357628	1.0	0.0	1.0
sub-pp164	1.0	0.0	496.1999999880791	1.0	0.0	0.0
sub-pp164	1.0	0.0	372.4000000357628	1.0	1.0	2.0
sub-pp164	1.0	0.0	341.69999998807907	0.0	2.0	1.0
sub-pp164	1.0	0.0	382.60000002384186	0.0	2.0	2.0
sub-pp164	1.0	0.0	412.3000000119209	0.0	0.0	2.0
sub-pp164	1.0	0.0	342.7000000476837	0.0	0.0	1.0
sub-pp164	1.0	0.0	405.4000000357628	0.0	2.0	1.0
sub-pp164	1.0	0.0	448.1999999880791	0.0	0.0	1.0
sub-pp164	1.0	0.0	370.5999999642372	0.0	1.0	2.0
sub-pp164	1.0	0.0	435.3000000119209	1.0	2.0	2.0
sub-pp164	1.0	0.0	557.6999999880791	0.0	2.0	0.0
sub-pp164	1.0	0.0	425.8000000119209	0.0	0.0	0.0
sub-pp164	1.0	0.0	408.0	0.0	2.0	2.0
sub-pp164	1.0	0.0	448.0	0.0	2.0	2.0
sub-pp164	1.0	0.0	447.60000002384186	0.0	2.0	1.0
sub-pp164	1.0	0.0	408.0	1.0	0.0	0.0
sub-pp164	1.0	0.0	399.7000000476837	1.0	2.0	1.0
sub-pp164	1.0	0.0	397.4000000357628	1.0	0.0	0.0
sub-pp164	1.0	0.0	389.10000002384186	1.0	1.0	0.0
sub-pp164	1.0	0.0	410.3000000119209	1.0	1.0	0.0
sub-pp164	1.0	0.0	353.80000001192093	0.0	1.0	1.0
sub-pp164	1.0	0.0	306.5999999642372	1.0	1.0	1.0
sub-pp164	1.0	0.0	318.5	0.0	1.0	2.0
sub-pp164	1.0	0.0	406.10000002384186	0.0	2.0	2.0
sub-pp164	1.0	0.0	482.10000002384186	1.0	0.0	2.0
sub-pp164	1.0	0.0	426.4000000357628	0.0	2.0	0.0
sub-pp164	1.0	0.0	466.0	0.0	0.0	2.0
sub-pp164	1.0	0.0	372.8999999761581	0.0	0.0	2.0
sub-pp164	1.0	0.0	369.3000000119209	1.0	0.0	2.0
sub-pp164	1.0	0.0	301.19999998807907	1.0	1.0	2.0
sub-pp164	1.0	0.0	389.5	1.0	0.0	1.0
sub-pp164	1.0	0.0	337.0	1.0	1.0	1.0
sub-pp164	1.0	0.0	329.9000000357628	1.0	1.0	2.0
sub-pp164	1.0	0.0	348.0999999642372	0.0	2.0	2.0
sub-pp164	1.0	0.0	342.5	1.0	0.0	1.0
sub-pp164	1.0	0.0	475.3000000119209	1.0	2.0	0.0
sub-pp164	1.0	0.0	536.3999999761581	1.0	2.0	1.0
sub-pp164	1.0	0.0	376.0	1.0	0.0	1.0
sub-pp164	1.0	0.0	413.60000002384186	0.0	1.0	0.0
sub-pp164	1.0	0.0	480.3000000119209	1.0	2.0	2.0
sub-pp164	1.0	0.0	380.0	0.0	0.0	2.0
sub-pp164	1.0	0.0	562.1000000238419	0.0	2.0	0.0
sub-pp164	1.0	0.0	504.5999999642372	0.0	2.0	0.0
sub-pp164	1.0	0.0	450.2999999523163	0.0	0.0	0.0
sub-pp164	1.0	0.0	331.5	0.0	1.0	0.0
sub-pp164	1.0	0.0	293.60000002384186	1.0	1.0	1.0
sub-pp164	1.0	0.0	415.4000000357628	0.0	0.0	1.0
sub-pp164	1.0	0.0	367.1999999880791	0.0	1.0	2.0
sub-pp164	1.0	0.0	453.5	1.0	2.0	0.0
sub-pp164	1.0	0.0	467.1999999880791	1.0	2.0	0.0
sub-pp164	1.0	0.0	430.2000000476837	1.0	0.0	2.0
sub-pp164	1.0	0.0	356.19999998807907	1.0	2.0	1.0
