participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp125	67.0	0.0	9825.60000038147	dominant1
sub-pp125	68.0	0.0	9966.39999961853	dominant1
sub-pp125	1.0	0.0	169.10000038146973	dominant2
sub-pp125	2.0	0.0	293.5	dominant2
sub-pp125	3.0	0.0	423.1000003814697	dominant2
sub-pp125	4.0	0.0	561.2000007629395	dominant2
sub-pp125	5.0	0.0	694.5	dominant2
sub-pp125	6.0	0.0	817.3999996185303	dominant2
sub-pp125	7.0	0.0	944.2000007629396	dominant2
sub-pp125	8.0	0.0	1080.2000007629397	dominant2
sub-pp125	9.0	0.0	1214.8000011444092	dominant2
sub-pp125	10.0	0.0	1351.3000011444092	dominant2
sub-pp125	11.0	0.0	1483.1000003814695	dominant2
sub-pp125	12.0	0.0	1629.8000011444092	dominant2
sub-pp125	13.0	0.0	1771.8999996185305	dominant2
sub-pp125	14.0	0.0	1910.1000003814693	dominant2
sub-pp125	15.0	0.0	2037.20000076294	dominant2
sub-pp125	16.0	0.0	2199.0	dominant2
sub-pp125	17.0	0.0	2332.300001144409	dominant2
sub-pp125	18.0	0.0	2491.5	dominant2
sub-pp125	19.0	0.0	2629.2000007629395	dominant2
sub-pp125	20.0	0.0	2773.1000003814697	dominant2
sub-pp125	21.0	0.0	2944.2000007629395	dominant2
sub-pp125	22.0	0.0	3092.0	dominant2
sub-pp125	23.0	0.0	3237.2000007629395	dominant2
sub-pp125	24.0	0.0	3402.5	dominant2
sub-pp125	25.0	0.0	3555.2000007629395	dominant2
sub-pp125	26.0	0.0	3715.0	dominant2
sub-pp125	27.0	0.0	3869.1000003814697	dominant2
sub-pp125	28.0	0.0	4000.39999961853	dominant2
sub-pp125	29.0	0.0	4160.89999961853	dominant2
sub-pp125	30.0	0.0	4316.5	dominant2
sub-pp125	31.0	0.0	4476.39999961853	dominant2
sub-pp125	32.0	0.0	4622.10000038147	dominant2
sub-pp125	33.0	0.0	4787.800001144409	dominant2
sub-pp125	34.0	0.0	4944.300001144409	dominant2
sub-pp125	35.0	0.0	5090.5	dominant2
sub-pp125	36.0	0.0	5250.300001144409	dominant2
sub-pp125	37.0	0.0	5407.200000762939	dominant2
sub-pp125	38.0	0.0	5554.10000038147	dominant2
sub-pp125	39.0	0.0	5698.800001144409	dominant2
sub-pp125	40.0	0.0	5851.200000762939	dominant2
sub-pp125	41.0	0.0	6007.300001144409	dominant2
sub-pp125	42.0	0.0	6162.89999961853	dominant2
sub-pp125	43.0	0.0	6325.0	dominant2
sub-pp125	44.0	0.0	6481.5	dominant2
sub-pp125	45.0	0.0	6643.39999961853	dominant2
sub-pp125	46.0	0.0	6794.10000038147	dominant2
sub-pp125	47.0	0.0	6945.60000038147	dominant2
sub-pp125	48.0	0.0	7092.0	dominant2
sub-pp125	49.0	0.0	7252.200000762939	dominant2
sub-pp125	50.0	0.0	7392.10000038147	dominant2
sub-pp125	51.0	0.0	7535.10000038147	dominant2
sub-pp125	52.0	0.0	7659.0	dominant2
sub-pp125	53.0	0.0	7810.5	dominant2
sub-pp125	54.0	0.0	7960.300001144409	dominant2
sub-pp125	55.0	0.0	8102.89999961853	dominant2
sub-pp125	56.0	0.0	8331.20000076294	dominant2
sub-pp125	57.0	0.0	8484.30000114441	dominant2
sub-pp125	58.0	0.0	8641.39999961853	dominant2
sub-pp125	59.0	0.0	8812.5	dominant2
sub-pp125	60.0	0.0	8974.10000038147	dominant2
sub-pp125	61.0	0.0	9144.89999961853	dominant2
sub-pp125	62.0	0.0	9307.80000114441	dominant2
sub-pp125	63.0	0.0	9474.30000114441	dominant2
sub-pp125	64.0	0.0	9631.10000038147	dominant2
sub-pp125	65.0	0.0	9803.30000114441	dominant2
sub-pp125	66.0	0.0	9960.0	dominant2
sub-pp125	1.0	0.0	187.5	dominant3
sub-pp125	2.0	0.0	296.29999923706055	dominant3
sub-pp125	3.0	0.0	422.5	dominant3
sub-pp125	4.0	0.0	556.6000003814697	dominant3
sub-pp125	5.0	0.0	692.3999996185303	dominant3
sub-pp125	6.0	0.0	833.6000003814697	dominant3
sub-pp125	7.0	0.0	952.5	dominant3
sub-pp125	8.0	0.0	1097.5	dominant3
sub-pp125	9.0	0.0	1235.7999992370603	dominant3
sub-pp125	10.0	0.0	1365.3999996185305	dominant3
sub-pp125	11.0	0.0	1513.3999996185305	dominant3
sub-pp125	12.0	0.0	1652.2999992370603	dominant3
sub-pp125	13.0	0.0	1802.6000003814693	dominant3
sub-pp125	14.0	0.0	1945.3999996185305	dominant3
sub-pp125	15.0	0.0	2083.5	dominant3
sub-pp125	16.0	0.0	2218.3999996185303	dominant3
sub-pp125	17.0	0.0	2359.6000003814697	dominant3
sub-pp125	18.0	0.0	2491.6000003814697	dominant3
sub-pp125	19.0	0.0	2619.6000003814697	dominant3
sub-pp125	20.0	0.0	2740.699998855591	dominant3
sub-pp125	21.0	0.0	2863.3999996185303	dominant3
sub-pp125	22.0	0.0	2990.699998855591	dominant3
sub-pp125	23.0	0.0	3117.1000003814697	dominant3
sub-pp125	24.0	0.0	3247.5	dominant3
sub-pp125	25.0	0.0	3373.5	dominant3
sub-pp125	26.0	0.0	3508.1000003814697	dominant3
sub-pp125	27.0	0.0	3643.799999237061	dominant3
sub-pp125	28.0	0.0	3782.89999961853	dominant3
sub-pp125	29.0	0.0	3919.39999961853	dominant3
sub-pp125	30.0	0.0	4074.299999237061	dominant3
sub-pp125	31.0	0.0	4216.699998855591	dominant3
sub-pp125	32.0	0.0	4365.39999961853	dominant3
sub-pp125	33.0	0.0	4523.5	dominant3
sub-pp125	34.0	0.0	4664.39999961853	dominant3
sub-pp125	35.0	0.0	4801.5	dominant3
sub-pp125	36.0	0.0	4928.5	dominant3
sub-pp125	37.0	0.0	5047.10000038147	dominant3
sub-pp125	38.0	0.0	5179.5	dominant3
sub-pp125	39.0	0.0	5325.199998855591	dominant3
sub-pp125	40.0	0.0	5460.5	dominant3
sub-pp125	41.0	0.0	5592.699998855591	dominant3
sub-pp125	42.0	0.0	5729.799999237061	dominant3
sub-pp125	43.0	0.0	5867.799999237061	dominant3
sub-pp125	44.0	0.0	6009.199998855591	dominant3
sub-pp125	45.0	0.0	6144.39999961853	dominant3
sub-pp125	46.0	0.0	6310.199998855591	dominant3
sub-pp125	47.0	0.0	6482.5	dominant3
sub-pp125	48.0	0.0	6637.60000038147	dominant3
sub-pp125	49.0	0.0	6770.60000038147	dominant3
sub-pp125	50.0	0.0	6915.60000038147	dominant3
sub-pp125	51.0	0.0	7069.89999961853	dominant3
sub-pp125	52.0	0.0	7203.39999961853	dominant3
sub-pp125	53.0	0.0	7342.299999237061	dominant3
sub-pp125	54.0	0.0	7475.299999237061	dominant3
sub-pp125	55.0	0.0	7608.60000038147	dominant3
sub-pp125	56.0	0.0	7754.5	dominant3
sub-pp125	57.0	0.0	7911.39999961853	dominant3
sub-pp125	58.0	0.0	8052.39999961853	dominant3
sub-pp125	59.0	0.0	8190.299999237061	dominant3
sub-pp125	60.0	0.0	8340.5	dominant3
sub-pp125	61.0	0.0	8490.0	dominant3
sub-pp125	62.0	0.0	8632.19999885559	dominant3
sub-pp125	63.0	0.0	8778.29999923706	dominant3
sub-pp125	64.0	0.0	8936.39999961853	dominant3
sub-pp125	65.0	0.0	9100.5	dominant3
sub-pp125	66.0	0.0	9249.69999885559	dominant3
sub-pp125	67.0	0.0	9405.29999923706	dominant3
sub-pp125	68.0	0.0	9556.60000038147	dominant3
sub-pp125	69.0	0.0	9701.39999961853	dominant3
sub-pp125	70.0	0.0	9869.69999885559	dominant3
sub-pp125	1.0	0.0	192.89999961853027	dominant4
sub-pp125	2.0	0.0	319.70000076293945	dominant4
sub-pp125	3.0	0.0	460.20000076293945	dominant4
sub-pp125	4.0	0.0	563.8999996185303	dominant4
sub-pp125	5.0	0.0	697.5	dominant4
sub-pp125	6.0	0.0	831.2000007629395	dominant4
sub-pp125	7.0	0.0	979.1000003814696	dominant4
sub-pp125	8.0	0.0	1105.2000007629397	dominant4
sub-pp125	9.0	0.0	1241.7999992370603	dominant4
sub-pp125	10.0	0.0	1378.2000007629397	dominant4
sub-pp125	11.0	0.0	1513.1000003814695	dominant4
sub-pp125	12.0	0.0	1642.1000003814695	dominant4
sub-pp125	13.0	0.0	1791.3999996185305	dominant4
sub-pp125	14.0	0.0	1927.3999996185305	dominant4
sub-pp125	15.0	0.0	2063.8999996185303	dominant4
sub-pp125	16.0	0.0	2196.7999992370605	dominant4
sub-pp125	17.0	0.0	2339.5	dominant4
sub-pp125	18.0	0.0	2476.2000007629395	dominant4
sub-pp125	19.0	0.0	2600.0	dominant4
sub-pp125	20.0	0.0	2735.1000003814697	dominant4
sub-pp125	21.0	0.0	2871.7999992370605	dominant4
sub-pp125	22.0	0.0	3019.8999996185303	dominant4
sub-pp125	23.0	0.0	3164.7000007629395	dominant4
sub-pp125	24.0	0.0	3294.5	dominant4
sub-pp125	25.0	0.0	3435.2000007629395	dominant4
sub-pp125	26.0	0.0	3561.1000003814697	dominant4
sub-pp125	27.0	0.0	3711.799999237061	dominant4
sub-pp125	28.0	0.0	3849.89999961853	dominant4
sub-pp125	29.0	0.0	3975.799999237061	dominant4
sub-pp125	30.0	0.0	4117.799999237061	dominant4
sub-pp125	31.0	0.0	4251.299999237061	dominant4
sub-pp125	32.0	0.0	4386.89999961853	dominant4
sub-pp125	33.0	0.0	4508.60000038147	dominant4
sub-pp125	34.0	0.0	4652.89999961853	dominant4
sub-pp125	35.0	0.0	4794.10000038147	dominant4
sub-pp125	36.0	0.0	4945.200000762939	dominant4
sub-pp125	37.0	0.0	5082.89999961853	dominant4
sub-pp125	38.0	0.0	5284.0	dominant4
sub-pp125	39.0	0.0	5404.200000762939	dominant4
sub-pp125	40.0	0.0	5552.39999961853	dominant4
sub-pp125	41.0	0.0	5721.89999961853	dominant4
sub-pp125	42.0	0.0	5890.10000038147	dominant4
sub-pp125	43.0	0.0	6027.0	dominant4
sub-pp125	44.0	0.0	6179.200000762939	dominant4
sub-pp125	45.0	0.0	6315.0	dominant4
sub-pp125	46.0	0.0	6451.700000762939	dominant4
sub-pp125	47.0	0.0	6566.0	dominant4
sub-pp125	48.0	0.0	6704.799999237061	dominant4
sub-pp125	49.0	0.0	6840.10000038147	dominant4
sub-pp125	50.0	0.0	6975.10000038147	dominant4
sub-pp125	51.0	0.0	7126.60000038147	dominant4
sub-pp125	52.0	0.0	7304.89999961853	dominant4
sub-pp125	53.0	0.0	7468.10000038147	dominant4
sub-pp125	54.0	0.0	7602.10000038147	dominant4
sub-pp125	55.0	0.0	7752.799999237061	dominant4
sub-pp125	56.0	0.0	7901.299999237061	dominant4
sub-pp125	57.0	0.0	8019.0	dominant4
sub-pp125	58.0	0.0	8156.799999237061	dominant4
sub-pp125	59.0	0.0	8294.0	dominant4
sub-pp125	60.0	0.0	8445.29999923706	dominant4
sub-pp125	61.0	0.0	8605.89999961853	dominant4
sub-pp125	62.0	0.0	8746.79999923706	dominant4
sub-pp125	63.0	0.0	8892.29999923706	dominant4
sub-pp125	64.0	0.0	9038.20000076294	dominant4
sub-pp125	65.0	0.0	9172.79999923706	dominant4
sub-pp125	66.0	0.0	9315.89999961853	dominant4
sub-pp125	67.0	0.0	9449.79999923706	dominant4
sub-pp125	68.0	0.0	9575.89999961853	dominant4
sub-pp125	69.0	0.0	9728.29999923706	dominant4
sub-pp125	70.0	0.0	9885.39999961853	dominant4
sub-pp125	1.0	0.0	117.70000076293944	dominant5
sub-pp125	2.0	0.0	242.39999961853027	dominant5
sub-pp125	3.0	0.0	370.5	dominant5
sub-pp125	4.0	0.0	491.0	dominant5
sub-pp125	5.0	0.0	593.3999996185303	dominant5
sub-pp125	6.0	0.0	718.5	dominant5
sub-pp125	7.0	0.0	831.3999996185303	dominant5
sub-pp125	8.0	0.0	946.5	dominant5
sub-pp125	9.0	0.0	1064.0	dominant5
sub-pp125	10.0	0.0	1179.3999996185305	dominant5
sub-pp125	11.0	0.0	1291.3999996185305	dominant5
sub-pp125	12.0	0.0	1419.5	dominant5
sub-pp125	13.0	0.0	1548.3999996185305	dominant5
sub-pp125	14.0	0.0	1675.6000003814695	dominant5
sub-pp125	15.0	0.0	1788.7000007629397	dominant5
sub-pp125	16.0	0.0	1911.8000011444087	dominant5
sub-pp125	17.0	0.0	2052.800001144409	dominant5
sub-pp125	18.0	0.0	2185.7000007629395	dominant5
sub-pp125	19.0	0.0	2320.800001144409	dominant5
sub-pp125	20.0	0.0	2465.7000007629395	dominant5
sub-pp125	21.0	0.0	2609.6000003814697	dominant5
sub-pp125	22.0	0.0	2730.6000003814697	dominant5
sub-pp125	23.0	0.0	2861.5	dominant5
sub-pp125	24.0	0.0	2998.3999996185303	dominant5
sub-pp125	25.0	0.0	3146.6000003814697	dominant5
sub-pp125	26.0	0.0	3252.5	dominant5
sub-pp125	27.0	0.0	3393.8999996185303	dominant5
sub-pp125	28.0	0.0	3527.6000003814697	dominant5
sub-pp125	29.0	0.0	3688.5	dominant5
sub-pp125	30.0	0.0	3837.1000003814697	dominant5
sub-pp125	31.0	0.0	3994.39999961853	dominant5
sub-pp125	32.0	0.0	4130.800001144409	dominant5
sub-pp125	33.0	0.0	4299.60000038147	dominant5
sub-pp125	34.0	0.0	4440.5	dominant5
sub-pp125	35.0	0.0	4582.300001144409	dominant5
sub-pp125	36.0	0.0	4735.800001144409	dominant5
sub-pp125	37.0	0.0	4939.39999961853	dominant5
sub-pp125	38.0	0.0	5092.60000038147	dominant5
sub-pp125	39.0	0.0	5245.200000762939	dominant5
sub-pp125	40.0	0.0	5389.89999961853	dominant5
sub-pp125	41.0	0.0	5542.39999961853	dominant5
sub-pp125	42.0	0.0	5680.700000762939	dominant5
sub-pp125	43.0	0.0	5820.89999961853	dominant5
sub-pp125	44.0	0.0	5944.60000038147	dominant5
sub-pp125	45.0	0.0	6086.300001144409	dominant5
sub-pp125	46.0	0.0	6215.60000038147	dominant5
sub-pp125	47.0	0.0	6367.60000038147	dominant5
sub-pp125	48.0	0.0	6515.5	dominant5
sub-pp125	49.0	0.0	6664.700000762939	dominant5
sub-pp125	50.0	0.0	6802.89999961853	dominant5
sub-pp125	51.0	0.0	6942.39999961853	dominant5
sub-pp125	52.0	0.0	7115.800001144409	dominant5
sub-pp125	53.0	0.0	7214.10000038147	dominant5
sub-pp125	54.0	0.0	7406.5	dominant5
sub-pp125	55.0	0.0	7551.5	dominant5
sub-pp125	56.0	0.0	7714.300001144409	dominant5
sub-pp125	57.0	0.0	7854.39999961853	dominant5
sub-pp125	58.0	0.0	8005.700000762939	dominant5
sub-pp125	59.0	0.0	8154.800001144409	dominant5
sub-pp125	60.0	0.0	8291.70000076294	dominant5
sub-pp125	61.0	0.0	8440.5	dominant5
sub-pp125	62.0	0.0	8599.70000076294	dominant5
sub-pp125	63.0	0.0	8750.0	dominant5
sub-pp125	64.0	0.0	8915.30000114441	dominant5
sub-pp125	65.0	0.0	9070.60000038147	dominant5
sub-pp125	66.0	0.0	9234.60000038147	dominant5
sub-pp125	67.0	0.0	9388.60000038147	dominant5
sub-pp125	68.0	0.0	9539.60000038147	dominant5
sub-pp125	69.0	0.0	9677.39999961853	dominant5
sub-pp125	70.0	0.0	9817.5	dominant5
sub-pp125	71.0	0.0	9953.39999961853	dominant5
sub-pp125	1.0	0.0	187.20000076293945	nondominant1
sub-pp125	2.0	0.0	458.5	nondominant1
sub-pp125	3.0	0.0	632.3000011444092	nondominant1
sub-pp125	4.0	0.0	771.3000011444092	nondominant1
sub-pp125	5.0	0.0	906.5	nondominant1
sub-pp125	6.0	0.0	1094.2000007629397	nondominant1
sub-pp125	7.0	0.0	1287.8000011444092	nondominant1
sub-pp125	8.0	0.0	1484.3999996185305	nondominant1
sub-pp125	9.0	0.0	1681.7000007629397	nondominant1
sub-pp125	10.0	0.0	1871.5	nondominant1
sub-pp125	11.0	0.0	2007.5	nondominant1
sub-pp125	12.0	0.0	2182.2000007629395	nondominant1
sub-pp125	13.0	0.0	2456.6000003814697	nondominant1
sub-pp125	14.0	0.0	2613.300001144409	nondominant1
sub-pp125	15.0	0.0	2783.300001144409	nondominant1
sub-pp125	16.0	0.0	2937.6000003814697	nondominant1
sub-pp125	17.0	0.0	3197.300001144409	nondominant1
sub-pp125	18.0	0.0	3355.8999996185303	nondominant1
sub-pp125	19.0	0.0	3536.5	nondominant1
sub-pp125	20.0	0.0	3712.6000003814697	nondominant1
sub-pp125	21.0	0.0	3872.800001144409	nondominant1
sub-pp125	22.0	0.0	4043.39999961853	nondominant1
sub-pp125	23.0	0.0	4201.10000038147	nondominant1
sub-pp125	24.0	0.0	4353.300001144409	nondominant1
sub-pp125	25.0	0.0	4497.200000762939	nondominant1
sub-pp125	26.0	0.0	4663.89999961853	nondominant1
sub-pp125	27.0	0.0	4825.300001144409	nondominant1
sub-pp125	28.0	0.0	4974.700000762939	nondominant1
sub-pp125	29.0	0.0	5119.89999961853	nondominant1
sub-pp125	30.0	0.0	5293.5	nondominant1
sub-pp125	31.0	0.0	5453.60000038147	nondominant1
sub-pp125	32.0	0.0	5577.800001144409	nondominant1
sub-pp125	33.0	0.0	5755.800001144409	nondominant1
sub-pp125	34.0	0.0	5922.5	nondominant1
sub-pp125	35.0	0.0	6059.39999961853	nondominant1
sub-pp125	36.0	0.0	6196.60000038147	nondominant1
sub-pp125	37.0	0.0	6377.39999961853	nondominant1
sub-pp125	38.0	0.0	6536.800001144409	nondominant1
sub-pp125	39.0	0.0	6697.89999961853	nondominant1
sub-pp125	40.0	0.0	6841.39999961853	nondominant1
sub-pp125	41.0	0.0	6997.39999961853	nondominant1
sub-pp125	42.0	0.0	7158.700000762939	nondominant1
sub-pp125	43.0	0.0	7326.60000038147	nondominant1
sub-pp125	44.0	0.0	7481.700000762939	nondominant1
sub-pp125	45.0	0.0	7662.60000038147	nondominant1
sub-pp125	46.0	0.0	7783.60000038147	nondominant1
sub-pp125	47.0	0.0	7896.39999961853	nondominant1
sub-pp125	48.0	0.0	8062.60000038147	nondominant1
sub-pp125	49.0	0.0	8238.70000076294	nondominant1
sub-pp125	50.0	0.0	8388.60000038147	nondominant1
sub-pp125	51.0	0.0	8536.80000114441	nondominant1
sub-pp125	52.0	0.0	8713.39999961853	nondominant1
sub-pp125	53.0	0.0	8997.0	nondominant1
sub-pp125	54.0	0.0	9172.20000076294	nondominant1
sub-pp125	55.0	0.0	9346.30000114441	nondominant1
sub-pp125	56.0	0.0	9513.5	nondominant1
sub-pp125	57.0	0.0	9653.60000038147	nondominant1
sub-pp125	58.0	0.0	9848.60000038147	nondominant1
sub-pp125	1.0	0.0	131.0	nondominant2
sub-pp125	2.0	0.0	267.8999996185303	nondominant2
sub-pp125	3.0	0.0	396.29999923706055	nondominant2
sub-pp125	4.0	0.0	686.2999992370605	nondominant2
sub-pp125	5.0	0.0	808.1999988555908	nondominant2
sub-pp125	6.0	0.0	983.1000003814696	nondominant2
sub-pp125	7.0	0.0	1127.7999992370603	nondominant2
sub-pp125	8.0	0.0	1293.6999988555908	nondominant2
sub-pp125	9.0	0.0	1428.0	nondominant2
sub-pp125	10.0	0.0	1575.0	nondominant2
sub-pp125	11.0	0.0	1731.6000003814695	nondominant2
sub-pp125	12.0	0.0	1885.1000003814693	nondominant2
sub-pp125	13.0	0.0	2007.6999988555908	nondominant2
sub-pp125	14.0	0.0	2131.2999992370605	nondominant2
sub-pp125	15.0	0.0	2292.2999992370605	nondominant2
sub-pp125	16.0	0.0	2432.699998855591	nondominant2
sub-pp125	17.0	0.0	2589.5	nondominant2
sub-pp125	18.0	0.0	2725.1000003814697	nondominant2
sub-pp125	19.0	0.0	2897.8999996185303	nondominant2
sub-pp125	20.0	0.0	3026.5	nondominant2
sub-pp125	21.0	0.0	3185.8999996185303	nondominant2
sub-pp125	22.0	0.0	3321.0	nondominant2
sub-pp125	23.0	0.0	3491.6000003814697	nondominant2
sub-pp125	24.0	0.0	3629.5	nondominant2
sub-pp125	25.0	0.0	3739.1000003814697	nondominant2
sub-pp125	26.0	0.0	3846.799999237061	nondominant2
sub-pp125	27.0	0.0	4019.6000003814697	nondominant2
sub-pp125	28.0	0.0	4174.39999961853	nondominant2
sub-pp125	29.0	0.0	4329.89999961853	nondominant2
sub-pp125	30.0	0.0	4465.60000038147	nondominant2
sub-pp125	31.0	0.0	4757.5	nondominant2
sub-pp125	32.0	0.0	4965.10000038147	nondominant2
sub-pp125	33.0	0.0	5111.0	nondominant2
sub-pp125	34.0	0.0	5228.60000038147	nondominant2
sub-pp125	35.0	0.0	5401.60000038147	nondominant2
sub-pp125	36.0	0.0	5567.799999237061	nondominant2
sub-pp125	37.0	0.0	5740.299999237061	nondominant2
sub-pp125	38.0	0.0	5900.0	nondominant2
sub-pp125	39.0	0.0	6036.199998855591	nondominant2
sub-pp125	40.0	0.0	6203.199998855591	nondominant2
sub-pp125	41.0	0.0	6325.199998855591	nondominant2
sub-pp125	42.0	0.0	6489.89999961853	nondominant2
sub-pp125	43.0	0.0	6640.199998855591	nondominant2
sub-pp125	44.0	0.0	6807.10000038147	nondominant2
sub-pp125	45.0	0.0	6966.699998855591	nondominant2
sub-pp125	46.0	0.0	7117.0	nondominant2
sub-pp125	47.0	0.0	7276.39999961853	nondominant2
sub-pp125	48.0	0.0	7421.89999961853	nondominant2
sub-pp125	49.0	0.0	7596.10000038147	nondominant2
sub-pp125	50.0	0.0	7742.199998855591	nondominant2
sub-pp125	51.0	0.0	7877.799999237061	nondominant2
sub-pp125	52.0	0.0	8048.699998855591	nondominant2
sub-pp125	53.0	0.0	8198.79999923706	nondominant2
sub-pp125	54.0	0.0	8358.69999885559	nondominant2
sub-pp125	55.0	0.0	8498.0	nondominant2
sub-pp125	56.0	0.0	8652.89999961853	nondominant2
sub-pp125	57.0	0.0	8829.10000038147	nondominant2
sub-pp125	58.0	0.0	9156.89999961853	nondominant2
sub-pp125	59.0	0.0	9313.60000038147	nondominant2
sub-pp125	60.0	0.0	9472.29999923706	nondominant2
sub-pp125	61.0	0.0	9661.69999885559	nondominant2
sub-pp125	62.0	0.0	9818.79999923706	nondominant2
sub-pp125	63.0	0.0	9978.69999885559	nondominant2
sub-pp125	1.0	0.0	195.1999988555908	nondominant3
sub-pp125	2.0	0.0	328.79999923706055	nondominant3
sub-pp125	3.0	0.0	459.6999988555908	nondominant3
sub-pp125	4.0	0.0	600.2999992370605	nondominant3
sub-pp125	5.0	0.0	761.3999996185303	nondominant3
sub-pp125	6.0	0.0	902.6999988555908	nondominant3
sub-pp125	7.0	0.0	1045.6999988555908	nondominant3
sub-pp125	8.0	0.0	1179.6999988555908	nondominant3
sub-pp125	9.0	0.0	1296.6999988555908	nondominant3
sub-pp125	10.0	0.0	1469.0	nondominant3
sub-pp125	11.0	0.0	1591.2999992370603	nondominant3
sub-pp125	12.0	0.0	1775.8999996185305	nondominant3
sub-pp125	13.0	0.0	1930.7999992370603	nondominant3
sub-pp125	14.0	0.0	2067.699998855591	nondominant3
sub-pp125	15.0	0.0	2225.7999992370605	nondominant3
sub-pp125	16.0	0.0	2366.699998855591	nondominant3
sub-pp125	17.0	0.0	2506.0	nondominant3
sub-pp125	18.0	0.0	2647.7999992370605	nondominant3
sub-pp125	19.0	0.0	2804.8999996185303	nondominant3
sub-pp125	20.0	0.0	2966.5	nondominant3
sub-pp125	21.0	0.0	3136.0	nondominant3
sub-pp125	22.0	0.0	3278.6000003814697	nondominant3
sub-pp125	23.0	0.0	3444.7999992370605	nondominant3
sub-pp125	24.0	0.0	3608.89999961853	nondominant3
sub-pp125	25.0	0.0	3733.89999961853	nondominant3
sub-pp125	26.0	0.0	3901.89999961853	nondominant3
sub-pp125	27.0	0.0	4041.699998855591	nondominant3
sub-pp125	28.0	0.0	4206.39999961853	nondominant3
sub-pp125	29.0	0.0	4366.5	nondominant3
sub-pp125	30.0	0.0	4512.39999961853	nondominant3
sub-pp125	31.0	0.0	4671.10000038147	nondominant3
sub-pp125	32.0	0.0	4818.89999961853	nondominant3
sub-pp125	33.0	0.0	4974.60000038147	nondominant3
