participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp026	1.0	0.0	805.8000000007451	0.0	0.0	0.0
sub-pp026	1.0	0.0	764.8000000007451	1.0	1.0	2.0
sub-pp026	1.0	0.0	486.9000000003725	1.0	1.0	1.0
sub-pp026	1.0	0.0	1101.300000000745	1.0	2.0	1.0
sub-pp026	1.0	0.0	540.1999999992549	0.0	1.0	2.0
sub-pp026	1.0	0.0	724.5	1.0	2.0	0.0
sub-pp026	1.0	0.0	606.4000000003725	0.0	1.0	0.0
sub-pp026	1.0	0.0	753.2999999988824	1.0	2.0	1.0
sub-pp026	1.0	0.0	664.9000000003725	0.0	0.0	2.0
sub-pp026	1.0	0.0	606.4000000003725	0.0	0.0	0.0
sub-pp026	1.0	0.0	711.5999999996275	0.0	1.0	0.0
sub-pp026	1.0	0.0	681.1999999992549	0.0	2.0	2.0
sub-pp026	1.0	0.0	555.5999999996275	0.0	0.0	1.0
sub-pp026	1.0	0.0	567.1000000014901	0.0	2.0	2.0
sub-pp026	1.0	0.0	590.6999999992549	1.0	0.0	2.0
sub-pp026	1.0	0.0	457.5	1.0	1.0	2.0
sub-pp026	1.0	0.0	625.0999999996275	0.0	0.0	1.0
sub-pp026	1.0	0.0	588.2999999988824	0.0	0.0	0.0
sub-pp026	1.0	0.0	677.0	0.0	0.0	0.0
sub-pp026	1.0	0.0	815.0	0.0	2.0	0.0
sub-pp026	1.0	0.0	521.7999999988824	0.0	1.0	2.0
sub-pp026	1.0	0.0	764.5	1.0	2.0	0.0
sub-pp026	1.0	0.0	607.5	0.0	2.0	1.0
sub-pp026	1.0	0.0	427.1999999992549	1.0	0.0	2.0
sub-pp026	1.0	0.0	573.1999999992549	1.0	0.0	1.0
sub-pp026	1.0	0.0	529.0	0.0	2.0	1.0
sub-pp026	1.0	0.0	599.2000000011176	1.0	0.0	2.0
sub-pp026	1.0	0.0	441.0999999996274	0.0	2.0	1.0
sub-pp026	1.0	0.0	516.2000000011176	0.0	2.0	1.0
sub-pp026	1.0	0.0	497.7000000011176	1.0	0.0	1.0
sub-pp026	1.0	0.0	605.5	0.0	1.0	0.0
sub-pp026	1.0	0.0	723.0	1.0	0.0	1.0
sub-pp026	1.0	0.0	599.6999999992549	1.0	2.0	2.0
sub-pp026	1.0	0.0	530.1999999992549	0.0	0.0	1.0
sub-pp026	1.0	0.0	907.5999999996276	1.0	2.0	2.0
sub-pp026	1.0	0.0	818.9000000003725	0.0	1.0	1.0
sub-pp026	1.0	0.0	394.6999999992549	0.0	1.0	1.0
sub-pp026	1.0	0.0	849.2999999988824	1.0	0.0	1.0
sub-pp026	1.0	0.0	579.9000000003725	0.0	1.0	0.0
sub-pp026	1.0	0.0	482.4000000003725	0.0	2.0	1.0
sub-pp026	1.0	0.0	653.0	1.0	2.0	2.0
sub-pp026	1.0	0.0	690.7000000011176	1.0	0.0	0.0
sub-pp026	1.0	0.0	619.0	1.0	0.0	2.0
sub-pp026	1.0	0.0	746.1999999992549	1.0	2.0	0.0
sub-pp026	1.0	0.0	702.9000000003725	1.0	0.0	2.0
sub-pp026	1.0	0.0	621.6999999992549	1.0	2.0	0.0
sub-pp026	1.0	0.0	564.5	0.0	1.0	2.0
sub-pp026	1.0	0.0	535.2000000011176	0.0	0.0	0.0
sub-pp026	1.0	0.0	808.0	0.0	2.0	0.0
sub-pp026	1.0	0.0	639.5	1.0	2.0	2.0
sub-pp026	1.0	0.0	552.6999999992549	0.0	0.0	2.0
sub-pp026	1.0	0.0	611.5999999996275	1.0	2.0	2.0
sub-pp026	1.0	0.0	509.6999999992549	0.0	0.0	2.0
sub-pp026	1.0	0.0	709.6999999992549	1.0	0.0	0.0
sub-pp026	1.0	0.0	1229.0	1.0	2.0	0.0
sub-pp026	1.0	0.0	716.6999999992549	0.0	2.0	0.0
sub-pp026	1.0	0.0	546.5999999996275	0.0	2.0	2.0
sub-pp026	1.0	0.0	767.5999999996275	0.0	2.0	0.0
sub-pp026	1.0	0.0	782.9000000003725	1.0	1.0	0.0
sub-pp026	1.0	0.0	760.6999999992549	0.0	2.0	1.0
sub-pp026	1.0	0.0	666.9000000003725	1.0	1.0	2.0
sub-pp026	1.0	0.0	844.0	0.0	2.0	0.0
sub-pp026	1.0	0.0	749.8999999985099	1.0	2.0	0.0
sub-pp026	1.0	0.0	523.2000000011176	1.0	2.0	1.0
sub-pp026	1.0	0.0	597.0999999996275	1.0	1.0	2.0
sub-pp026	1.0	0.0	736.2000000011176	0.0	0.0	0.0
sub-pp026	1.0	0.0	610.3000000007451	0.0	1.0	0.0
sub-pp026	1.0	0.0	802.9000000003725	0.0	0.0	1.0
sub-pp026	1.0	0.0	480.5	1.0	2.0	1.0
sub-pp026	1.0	0.0	731.8000000007451	0.0	0.0	2.0
sub-pp026	1.0	0.0	532.9000000003725	0.0	1.0	1.0
sub-pp026	1.0	0.0	552.3999999985099	0.0	0.0	0.0
sub-pp026	1.0	0.0	615.8999999985099	1.0	0.0	1.0
sub-pp026	1.0	0.0	591.9000000003725	0.0	1.0	2.0
sub-pp026	1.0	0.0	552.4000000003725	0.0	2.0	2.0
sub-pp026	1.0	0.0	529.3000000007451	1.0	1.0	0.0
sub-pp026	1.0	0.0	565.6000000014901	0.0	0.0	0.0
sub-pp026	1.0	0.0	488.6999999992549	0.0	1.0	2.0
sub-pp026	1.0	0.0	814.5	1.0	2.0	0.0
sub-pp026	1.0	0.0	563.6999999992549	1.0	2.0	2.0
sub-pp026	1.0	0.0	527.0	0.0	0.0	2.0
sub-pp026	1.0	0.0	552.8999999985099	0.0	0.0	0.0
sub-pp026	1.0	0.0	647.2999999988824	0.0	1.0	2.0
sub-pp026	1.0	0.0	699.7000000011176	0.0	2.0	1.0
sub-pp026	1.0	0.0	575.1999999992549	1.0	0.0	2.0
sub-pp026	1.0	0.0	581.8000000007451	1.0	1.0	1.0
sub-pp026	1.0	0.0	630.9000000003725	0.0	0.0	2.0
sub-pp026	1.0	0.0	420.9000000003725	1.0	1.0	1.0
sub-pp026	1.0	0.0	609.9000000003725	0.0	0.0	0.0
sub-pp026	1.0	0.0	621.2000000011176	0.0	0.0	1.0
sub-pp026	1.0	0.0	457.8999999985099	1.0	1.0	2.0
sub-pp026	1.0	0.0	626.0999999996275	1.0	0.0	0.0
sub-pp026	1.0	0.0	594.0	0.0	2.0	0.0
sub-pp026	1.0	0.0	464.0	1.0	2.0	1.0
sub-pp026	1.0	0.0	554.3000000007451	0.0	0.0	2.0
sub-pp026	1.0	0.0	623.4000000003725	1.0	2.0	2.0
sub-pp026	1.0	0.0	487.9000000003725	0.0	1.0	2.0
sub-pp026	1.0	0.0	677.6999999992549	0.0	2.0	1.0
sub-pp026	1.0	0.0	573.0999999996275	1.0	2.0	1.0
sub-pp026	1.0	0.0	585.8000000007451	0.0	1.0	0.0
sub-pp026	1.0	0.0	427.6000000014901	1.0	0.0	2.0
sub-pp026	1.0	0.0	586.6999999992549	0.0	0.0	1.0
sub-pp026	1.0	0.0	749.4000000003725	1.0	0.0	0.0
sub-pp026	1.0	0.0	507.30000000074506	0.0	1.0	1.0
sub-pp026	1.0	0.0	585.0	0.0	2.0	2.0
sub-pp026	1.0	0.0	570.9000000003725	1.0	1.0	2.0
sub-pp026	1.0	0.0	637.2999999988824	1.0	2.0	0.0
sub-pp026	1.0	0.0	500.2000000011176	1.0	1.0	1.0
sub-pp026	1.0	0.0	473.7999999988824	1.0	1.0	2.0
sub-pp026	1.0	0.0	459.5	1.0	1.0	0.0
sub-pp026	1.0	0.0	529.5	0.0	0.0	2.0
sub-pp026	1.0	0.0	553.6999999992549	1.0	2.0	1.0
sub-pp026	1.0	0.0	513.0999999996275	0.0	1.0	2.0
sub-pp026	1.0	0.0	463.0999999996274	0.0	1.0	1.0
sub-pp026	1.0	0.0	667.1999999992549	1.0	2.0	0.0
sub-pp026	1.0	0.0	601.4000000003725	1.0	2.0	0.0
sub-pp026	1.0	0.0	581.0	1.0	0.0	0.0
sub-pp026	1.0	0.0	532.9000000003725	1.0	0.0	2.0
sub-pp026	1.0	0.0	479.5999999996274	0.0	1.0	1.0
sub-pp026	1.0	0.0	553.1999999992549	0.0	1.0	0.0
sub-pp026	1.0	0.0	626.0999999996275	1.0	2.0	2.0
sub-pp026	1.0	0.0	592.0	1.0	2.0	1.0
sub-pp026	1.0	0.0	459.9000000003725	1.0	1.0	0.0
sub-pp026	1.0	0.0	880.3000000007451	0.0	0.0	1.0
sub-pp026	1.0	0.0	578.9000000003725	0.0	0.0	2.0
sub-pp026	1.0	0.0	457.6999999992549	0.0	2.0	2.0
sub-pp026	1.0	0.0	568.5999999996275	1.0	0.0	1.0
sub-pp026	1.0	0.0	608.5	1.0	0.0	2.0
sub-pp026	1.0	0.0	655.2000000011176	1.0	2.0	0.0
sub-pp026	1.0	0.0	608.0	0.0	0.0	1.0
sub-pp026	1.0	0.0	780.5	1.0	2.0	2.0
sub-pp026	1.0	0.0	392.7000000011176	1.0	2.0	2.0
sub-pp026	1.0	0.0	533.0999999996275	0.0	2.0	2.0
sub-pp026	1.0	0.0	789.8000000007451	0.0	2.0	0.0
sub-pp026	1.0	0.0	679.0999999996275	1.0	1.0	0.0
sub-pp026	1.0	0.0	561.9000000003725	0.0	1.0	2.0
sub-pp026	1.0	0.0	471.5999999996274	1.0	0.0	1.0
sub-pp026	1.0	0.0	659.4000000003725	0.0	2.0	0.0
sub-pp026	1.0	0.0	556.6999999992549	0.0	2.0	1.0
sub-pp026	1.0	0.0	633.5	1.0	0.0	0.0
sub-pp026	1.0	0.0	598.4000000003725	0.0	0.0	0.0
sub-pp026	1.0	0.0	571.5	1.0	2.0	0.0
sub-pp026	1.0	0.0	546.8000000007451	1.0	0.0	2.0
sub-pp026	1.0	0.0	530.7000000011176	1.0	0.0	0.0
sub-pp026	1.0	0.0	606.4000000003725	0.0	0.0	0.0
sub-pp026	1.0	0.0	680.8000000007451	0.0	2.0	0.0
sub-pp026	1.0	0.0	498.80000000074506	0.0	0.0	2.0
sub-pp026	1.0	0.0	542.7000000011176	0.0	2.0	2.0
sub-pp026	1.0	0.0	399.4000000003725	1.0	1.0	2.0
sub-pp026	1.0	0.0	435.9000000003725	0.0	1.0	1.0
sub-pp026	1.0	0.0	524.3000000007451	1.0	0.0	0.0
sub-pp026	1.0	0.0	479.4000000003725	0.0	2.0	2.0
sub-pp026	1.0	0.0	454.4000000003725	0.0	1.0	1.0
sub-pp026	1.0	0.0	611.8000000007451	0.0	2.0	0.0
sub-pp026	1.0	0.0	597.0	1.0	0.0	1.0
sub-pp026	1.0	0.0	484.5999999996274	0.0	1.0	1.0
sub-pp026	1.0	0.0	538.1999999992549	1.0	0.0	1.0
sub-pp026	1.0	0.0	439.0999999996274	0.0	1.0	0.0
sub-pp026	1.0	0.0	551.0999999996275	1.0	0.0	1.0
sub-pp026	1.0	0.0	439.2000000011176	1.0	1.0	1.0
sub-pp026	1.0	0.0	563.6999999992549	0.0	1.0	0.0
sub-pp026	1.0	0.0	600.6999999992549	0.0	1.0	0.0
sub-pp026	1.0	0.0	576.9000000003725	1.0	1.0	0.0
sub-pp026	1.0	0.0	685.1999999992549	0.0	2.0	0.0
sub-pp026	1.0	0.0	589.4000000003725	0.0	0.0	1.0
sub-pp026	1.0	0.0	510.3999999985099	1.0	2.0	1.0
sub-pp026	1.0	0.0	564.8000000007451	0.0	1.0	0.0
sub-pp026	1.0	0.0	590.7999999988824	1.0	0.0	1.0
sub-pp026	1.0	0.0	470.80000000074506	0.0	2.0	1.0
sub-pp026	1.0	0.0	520.0	1.0	2.0	0.0
sub-pp026	1.0	0.0	596.8000000007451	0.0	2.0	1.0
sub-pp026	1.0	0.0	533.3000000007451	0.0	0.0	0.0
sub-pp026	1.0	0.0	502.7000000011176	0.0	1.0	2.0
sub-pp026	1.0	0.0	426.2000000011176	0.0	2.0	1.0
sub-pp026	1.0	0.0	665.5999999996275	1.0	2.0	1.0
sub-pp026	1.0	0.0	441.8999999985099	1.0	2.0	2.0
sub-pp026	1.0	0.0	497.7999999988824	1.0	1.0	1.0
sub-pp026	1.0	0.0	537.7999999988824	1.0	1.0	2.0
sub-pp026	1.0	0.0	566.2000000011176	0.0	1.0	0.0
sub-pp026	1.0	0.0	510.4000000003725	0.0	1.0	0.0
sub-pp026	1.0	0.0	476.0	0.0	2.0	1.0
sub-pp026	1.0	0.0	487.0999999996274	0.0	2.0	0.0
sub-pp026	1.0	0.0	595.2000000011176	0.0	0.0	2.0
sub-pp026	1.0	0.0	611.3999999985099	1.0	2.0	2.0
sub-pp026	1.0	0.0	580.0	1.0	0.0	2.0
sub-pp026	1.0	0.0	452.5999999996274	1.0	1.0	1.0
sub-pp026	1.0	0.0	491.2999999988824	1.0	0.0	2.0
sub-pp026	1.0	0.0	399.0999999996274	1.0	2.0	1.0
sub-pp026	1.0	0.0	605.9000000003725	0.0	2.0	2.0
sub-pp026	1.0	0.0	626.9000000003725	1.0	1.0	0.0
sub-pp026	1.0	0.0	477.6999999992549	1.0	1.0	0.0
sub-pp026	1.0	0.0	533.1999999992549	0.0	0.0	1.0
sub-pp026	1.0	0.0	560.5	1.0	2.0	2.0
sub-pp026	1.0	0.0	612.2999999988824	0.0	0.0	0.0
sub-pp026	1.0	0.0	391.4000000003725	1.0	1.0	1.0
sub-pp026	1.0	0.0	559.6000000014901	1.0	0.0	2.0
sub-pp026	1.0	0.0	556.2999999988824	0.0	2.0	2.0
sub-pp026	1.0	0.0	561.0	1.0	1.0	0.0
sub-pp026	1.0	0.0	666.4000000003725	1.0	0.0	0.0
sub-pp026	1.0	0.0	447.5	0.0	2.0	1.0
sub-pp026	1.0	0.0	376.6999999992549	1.0	1.0	2.0
sub-pp026	1.0	0.0	404.2000000011176	1.0	1.0	1.0
sub-pp026	1.0	0.0	649.9000000003725	1.0	0.0	0.0
sub-pp026	1.0	0.0	551.6999999992549	1.0	2.0	0.0
sub-pp026	1.0	0.0	396.80000000074506	1.0	1.0	2.0
sub-pp026	1.0	0.0	492.4000000003725	1.0	0.0	1.0
sub-pp026	1.0	0.0	549.1999999992549	0.0	0.0	1.0
sub-pp026	1.0	0.0	724.8000000007451	0.0	2.0	0.0
sub-pp026	1.0	0.0	573.5999999996275	0.0	1.0	2.0
sub-pp026	1.0	0.0	586.0999999996275	1.0	1.0	2.0
sub-pp026	1.0	0.0	488.8999999985099	0.0	1.0	1.0
sub-pp026	1.0	0.0	454.4000000003725	1.0	0.0	2.0
sub-pp026	1.0	0.0	407.30000000074506	0.0	1.0	1.0
sub-pp026	1.0	0.0	447.0	1.0	1.0	2.0
sub-pp026	1.0	0.0	988.2000000011176	1.0	0.0	0.0
sub-pp026	1.0	0.0	542.9000000003725	1.0	2.0	1.0
sub-pp026	1.0	0.0	401.2999999988824	1.0	1.0	1.0
sub-pp026	1.0	0.0	647.6999999992549	1.0	0.0	2.0
sub-pp026	1.0	0.0	691.0999999996275	0.0	1.0	0.0
sub-pp026	1.0	0.0	687.8000000007451	0.0	2.0	0.0
sub-pp026	1.0	0.0	714.0999999996275	1.0	2.0	0.0
sub-pp026	1.0	0.0	556.1000000014901	0.0	1.0	0.0
sub-pp026	1.0	0.0	488.5	1.0	1.0	0.0
sub-pp026	1.0	0.0	684.5	0.0	2.0	0.0
sub-pp026	1.0	0.0	493.4000000003725	1.0	1.0	1.0
sub-pp026	1.0	0.0	721.2000000011176	0.0	2.0	2.0
sub-pp026	1.0	0.0	385.4000000003725	1.0	1.0	2.0
sub-pp026	1.0	0.0	635.5999999996275	0.0	2.0	0.0
sub-pp026	1.0	0.0	488.0	0.0	1.0	1.0
sub-pp026	1.0	0.0	529.4000000003725	0.0	1.0	0.0
sub-pp026	1.0	0.0	744.6999999992549	0.0	0.0	1.0
sub-pp026	1.0	0.0	549.5999999996275	0.0	0.0	1.0
sub-pp026	1.0	0.0	516.7000000011176	0.0	2.0	0.0
sub-pp026	1.0	0.0	780.6999999992549	0.0	0.0	1.0
sub-pp026	1.0	0.0	620.0999999996275	0.0	0.0	0.0
sub-pp026	1.0	0.0	421.7000000011176	1.0	2.0	1.0
sub-pp026	1.0	0.0	757.6000000014901	0.0	2.0	2.0
sub-pp026	1.0	0.0	395.8999999985099	1.0	0.0	1.0
sub-pp026	1.0	0.0	511.0	0.0	0.0	2.0
sub-pp026	1.0	0.0	419.7000000011176	0.0	2.0	1.0
sub-pp026	1.0	0.0	446.6999999992549	1.0	2.0	0.0
sub-pp026	1.0	0.0	661.7999999988824	1.0	1.0	2.0
sub-pp026	1.0	0.0	441.80000000074506	0.0	1.0	2.0
sub-pp026	1.0	0.0	838.5	0.0	2.0	1.0
sub-pp026	1.0	0.0	493.6000000014901	1.0	2.0	2.0
sub-pp026	1.0	0.0	710.0	1.0	0.0	1.0
sub-pp026	1.0	0.0	420.5	0.0	0.0	1.0
sub-pp026	1.0	0.0	498.4000000003725	0.0	0.0	2.0
sub-pp026	1.0	0.0	444.4000000003725	1.0	2.0	2.0
sub-pp026	1.0	0.0	380.80000000074506	0.0	1.0	1.0
sub-pp026	1.0	0.0	528.2000000011176	1.0	1.0	2.0
sub-pp026	1.0	0.0	600.0	0.0	0.0	0.0
sub-pp026	1.0	0.0	642.9000000003725	1.0	1.0	0.0
sub-pp026	1.0	0.0	370.7999999988824	0.0	1.0	2.0
sub-pp026	1.0	0.0	430.9000000003725	1.0	2.0	1.0
sub-pp026	1.0	0.0	629.1000000014901	1.0	0.0	2.0
sub-pp026	1.0	0.0	520.5	1.0	0.0	0.0
sub-pp026	1.0	0.0	601.4000000003725	0.0	0.0	2.0
sub-pp026	1.0	0.0	649.0999999996275	1.0	0.0	0.0
sub-pp026	1.0	0.0	491.5	1.0	1.0	1.0
sub-pp026	1.0	0.0	524.8999999985099	1.0	0.0	1.0
sub-pp026	1.0	0.0	594.2000000011176	1.0	0.0	1.0
sub-pp026	1.0	0.0	548.4000000003725	1.0	1.0	1.0
sub-pp026	1.0	0.0	472.9000000003725	1.0	2.0	2.0
sub-pp026	1.0	0.0	507.2999999988824	1.0	1.0	0.0
sub-pp026	1.0	0.0	587.1999999992549	1.0	0.0	0.0
sub-pp026	1.0	0.0	418.0	1.0	2.0	1.0
sub-pp026	1.0	0.0	499.30000000074506	1.0	2.0	2.0
sub-pp026	1.0	0.0	374.8999999985099	0.0	2.0	1.0
sub-pp026	1.0	0.0	505.6000000014901	0.0	2.0	2.0
sub-pp026	1.0	0.0	689.3000000007451	1.0	0.0	2.0
sub-pp026	1.0	0.0	561.9000000003725	1.0	0.0	1.0
sub-pp026	1.0	0.0	443.6999999992549	1.0	1.0	2.0
sub-pp026	1.0	0.0	433.0999999996274	0.0	1.0	1.0
sub-pp026	1.0	0.0	317.2000000011176	0.0	1.0	2.0
sub-pp026	1.0	0.0	576.3000000007451	0.0	1.0	2.0
sub-pp026	1.0	0.0	493.0	0.0	1.0	0.0
sub-pp026	1.0	0.0	538.8000000007451	0.0	2.0	1.0
sub-pp026	1.0	0.0	565.7999999988824	1.0	1.0	2.0
sub-pp026	1.0	0.0	459.5999999996274	1.0	2.0	2.0
sub-pp026	1.0	0.0	488.30000000074506	1.0	2.0	1.0
sub-pp026	1.0	0.0	547.3000000007451	1.0	2.0	2.0
sub-pp026	1.0	0.0	563.0999999996275	0.0	0.0	1.0
sub-pp026	1.0	0.0	560.0	0.0	0.0	0.0
sub-pp026	1.0	0.0	440.5	1.0	1.0	0.0
sub-pp026	1.0	0.0	465.8999999985099	1.0	0.0	1.0
sub-pp026	1.0	0.0	511.2999999988824	1.0	2.0	2.0
sub-pp026	1.0	0.0	640.5999999996275	0.0	0.0	1.0
sub-pp026	1.0	0.0	613.5	1.0	0.0	2.0
sub-pp026	1.0	0.0	461.5	1.0	0.0	2.0
sub-pp026	1.0	0.0	558.2999999988824	0.0	0.0	2.0
sub-pp026	1.0	0.0	546.7999999988824	0.0	1.0	0.0
sub-pp026	1.0	0.0	532.4000000003725	0.0	0.0	2.0
sub-pp026	1.0	0.0	563.5	1.0	2.0	0.0
sub-pp026	1.0	0.0	419.2000000011176	0.0	1.0	1.0
sub-pp026	1.0	0.0	700.0999999996275	0.0	1.0	0.0
sub-pp026	1.0	0.0	631.9000000003725	0.0	2.0	2.0
sub-pp026	1.0	0.0	556.7999999988824	0.0	0.0	1.0
sub-pp026	1.0	0.0	531.1999999992549	0.0	1.0	1.0
sub-pp026	1.0	0.0	484.7000000011176	0.0	1.0	1.0
sub-pp026	1.0	0.0	504.2999999988824	0.0	1.0	2.0
sub-pp026	1.0	0.0	621.0999999996275	0.0	0.0	2.0
sub-pp026	1.0	0.0	407.0	1.0	0.0	2.0
sub-pp026	1.0	0.0	369.9000000003725	0.0	1.0	2.0
sub-pp026	1.0	0.0	451.2999999988824	0.0	0.0	2.0
sub-pp026	1.0	0.0	357.2000000011176	1.0	1.0	1.0
sub-pp026	1.0	0.0	519.9000000003725	1.0	2.0	1.0
sub-pp026	1.0	0.0	434.0999999996274	0.0	2.0	2.0
sub-pp026	1.0	0.0	629.6999999992549	1.0	1.0	0.0
sub-pp026	1.0	0.0	583.6999999992549	0.0	0.0	0.0
sub-pp026	1.0	0.0	509.3999999985099	1.0	2.0	1.0
sub-pp026	1.0	0.0	716.3999999985099	0.0	2.0	0.0
sub-pp026	1.0	0.0	449.0	0.0	2.0	2.0
sub-pp026	1.0	0.0	546.8000000007451	1.0	2.0	0.0
sub-pp026	1.0	0.0	512.3000000007451	1.0	2.0	0.0
sub-pp026	1.0	0.0	537.8000000007451	1.0	0.0	0.0
sub-pp026	1.0	0.0	431.0	1.0	0.0	1.0
sub-pp026	1.0	0.0	459.5999999996274	0.0	1.0	2.0
sub-pp026	1.0	0.0	582.9000000003725	0.0	1.0	0.0
sub-pp026	1.0	0.0	825.8999999985099	1.0	2.0	1.0
sub-pp026	1.0	0.0	542.1000000014901	1.0	1.0	1.0
sub-pp026	1.0	0.0	547.4000000003725	0.0	2.0	1.0
sub-pp026	1.0	0.0	541.1999999992549	0.0	2.0	1.0
sub-pp026	1.0	0.0	742.4000000003725	1.0	2.0	2.0
sub-pp026	1.0	0.0	510.9000000003725	1.0	0.0	0.0
sub-pp026	1.0	0.0	759.9000000003725	0.0	0.0	0.0
sub-pp026	1.0	0.0	534.4000000003725	1.0	1.0	1.0
sub-pp026	1.0	0.0	591.7999999988824	1.0	0.0	0.0
sub-pp026	1.0	0.0	528.6999999992549	1.0	1.0	2.0
