participant_id	finger-tapping_taps	finger-tapping_corr	finger-tapping_RT	trial_type
sub-pp025	41.0	0.0	7134.0	dominant1
sub-pp025	42.0	0.0	7311.0	dominant1
sub-pp025	43.0	0.0	7486.0	dominant1
sub-pp025	44.0	0.0	7683.0	dominant1
sub-pp025	45.0	0.0	7869.0	dominant1
sub-pp025	46.0	0.0	8059.0	dominant1
sub-pp025	47.0	0.0	8243.0	dominant1
sub-pp025	48.0	0.0	8435.0	dominant1
sub-pp025	49.0	0.0	8623.0	dominant1
sub-pp025	50.0	0.0	8829.0	dominant1
sub-pp025	51.0	0.0	9020.0	dominant1
sub-pp025	52.0	0.0	9193.0	dominant1
sub-pp025	53.0	0.0	9388.0	dominant1
sub-pp025	54.0	0.0	9582.0	dominant1
sub-pp025	55.0	0.0	9776.0	dominant1
sub-pp025	56.0	0.0	9966.0	dominant1
sub-pp025	1.0	0.0	165.0	dominant2
sub-pp025	2.0	0.0	305.0	dominant2
sub-pp025	3.0	0.0	472.0	dominant2
sub-pp025	4.0	0.0	666.0	dominant2
sub-pp025	5.0	0.0	824.0	dominant2
sub-pp025	6.0	0.0	995.0	dominant2
sub-pp025	7.0	0.0	1161.0	dominant2
sub-pp025	8.0	0.0	1324.0	dominant2
sub-pp025	9.0	0.0	1518.0	dominant2
sub-pp025	10.0	0.0	1687.0	dominant2
sub-pp025	11.0	0.0	1859.0	dominant2
sub-pp025	12.0	0.0	2047.0	dominant2
sub-pp025	13.0	0.0	2232.0	dominant2
sub-pp025	14.0	0.0	2403.0	dominant2
sub-pp025	15.0	0.0	2583.0	dominant2
sub-pp025	16.0	0.0	2768.0	dominant2
sub-pp025	17.0	0.0	2958.0	dominant2
sub-pp025	18.0	0.0	3135.0	dominant2
sub-pp025	19.0	0.0	3333.0	dominant2
sub-pp025	20.0	0.0	3505.0	dominant2
sub-pp025	21.0	0.0	3687.0	dominant2
sub-pp025	22.0	0.0	3880.0	dominant2
sub-pp025	23.0	0.0	4079.0	dominant2
sub-pp025	24.0	0.0	4269.0	dominant2
sub-pp025	25.0	0.0	4446.0	dominant2
sub-pp025	26.0	0.0	4625.0	dominant2
sub-pp025	27.0	0.0	4805.0	dominant2
sub-pp025	28.0	0.0	4979.0	dominant2
sub-pp025	29.0	0.0	5181.0	dominant2
sub-pp025	30.0	0.0	5389.0	dominant2
sub-pp025	31.0	0.0	5573.0	dominant2
sub-pp025	32.0	0.0	5769.0	dominant2
sub-pp025	33.0	0.0	5962.0	dominant2
sub-pp025	34.0	0.0	6143.0	dominant2
sub-pp025	35.0	0.0	6326.0	dominant2
sub-pp025	36.0	0.0	6517.0	dominant2
sub-pp025	37.0	0.0	6710.0	dominant2
sub-pp025	38.0	0.0	6902.0	dominant2
sub-pp025	39.0	0.0	7099.0	dominant2
sub-pp025	40.0	0.0	7290.0	dominant2
sub-pp025	41.0	0.0	7472.0	dominant2
sub-pp025	42.0	0.0	7659.0	dominant2
sub-pp025	43.0	0.0	7854.0	dominant2
sub-pp025	44.0	0.0	8054.0	dominant2
sub-pp025	45.0	0.0	8249.0	dominant2
sub-pp025	46.0	0.0	8447.0	dominant2
sub-pp025	47.0	0.0	8650.0	dominant2
sub-pp025	48.0	0.0	8842.0	dominant2
sub-pp025	49.0	0.0	9041.0	dominant2
sub-pp025	50.0	0.0	9241.0	dominant2
sub-pp025	51.0	0.0	9462.0	dominant2
sub-pp025	52.0	0.0	9657.0	dominant2
sub-pp025	53.0	0.0	9861.0	dominant2
sub-pp025	1.0	0.0	164.0	dominant3
sub-pp025	2.0	0.0	323.0	dominant3
sub-pp025	3.0	0.0	499.0	dominant3
sub-pp025	4.0	0.0	668.0	dominant3
sub-pp025	5.0	0.0	836.0	dominant3
sub-pp025	6.0	0.0	1022.0	dominant3
sub-pp025	7.0	0.0	1194.0	dominant3
sub-pp025	8.0	0.0	1373.0	dominant3
sub-pp025	9.0	0.0	1549.0	dominant3
sub-pp025	10.0	0.0	1725.0	dominant3
sub-pp025	11.0	0.0	1898.0	dominant3
sub-pp025	12.0	0.0	2067.0	dominant3
sub-pp025	13.0	0.0	2233.0	dominant3
sub-pp025	14.0	0.0	2418.0	dominant3
sub-pp025	15.0	0.0	2597.0	dominant3
sub-pp025	16.0	0.0	2771.0	dominant3
sub-pp025	17.0	0.0	2948.0	dominant3
sub-pp025	18.0	0.0	3129.0	dominant3
sub-pp025	19.0	0.0	3310.0	dominant3
sub-pp025	20.0	0.0	3490.0	dominant3
sub-pp025	21.0	0.0	3680.0	dominant3
sub-pp025	22.0	0.0	3867.0	dominant3
sub-pp025	23.0	0.0	4048.0	dominant3
sub-pp025	24.0	0.0	4227.0	dominant3
sub-pp025	25.0	0.0	4410.0	dominant3
sub-pp025	26.0	0.0	4600.0	dominant3
sub-pp025	27.0	0.0	4790.0	dominant3
sub-pp025	28.0	0.0	4983.0	dominant3
sub-pp025	29.0	0.0	5159.0	dominant3
sub-pp025	30.0	0.0	5336.0	dominant3
sub-pp025	31.0	0.0	5517.0	dominant3
sub-pp025	32.0	0.0	5706.0	dominant3
sub-pp025	33.0	0.0	5885.0	dominant3
sub-pp025	34.0	0.0	6074.0	dominant3
sub-pp025	35.0	0.0	6261.0	dominant3
sub-pp025	36.0	0.0	6444.0	dominant3
sub-pp025	37.0	0.0	6626.0	dominant3
sub-pp025	38.0	0.0	6807.0	dominant3
sub-pp025	39.0	0.0	6986.0	dominant3
sub-pp025	40.0	0.0	7170.0	dominant3
sub-pp025	41.0	0.0	7355.0	dominant3
sub-pp025	42.0	0.0	7544.0	dominant3
sub-pp025	43.0	0.0	7741.0	dominant3
sub-pp025	44.0	0.0	7920.0	dominant3
sub-pp025	45.0	0.0	8108.0	dominant3
sub-pp025	46.0	0.0	8296.0	dominant3
sub-pp025	47.0	0.0	8474.0	dominant3
sub-pp025	48.0	0.0	8661.0	dominant3
sub-pp025	49.0	0.0	8840.0	dominant3
sub-pp025	50.0	0.0	9030.0	dominant3
sub-pp025	51.0	0.0	9216.0	dominant3
sub-pp025	52.0	0.0	9401.0	dominant3
sub-pp025	53.0	0.0	9593.0	dominant3
sub-pp025	54.0	0.0	9787.0	dominant3
sub-pp025	55.0	0.0	9979.0	dominant3
sub-pp025	1.0	0.0	187.0	dominant4
sub-pp025	2.0	0.0	349.0	dominant4
sub-pp025	3.0	0.0	519.0	dominant4
sub-pp025	4.0	0.0	681.0	dominant4
sub-pp025	5.0	0.0	842.0	dominant4
sub-pp025	6.0	0.0	1015.0	dominant4
sub-pp025	7.0	0.0	1189.0	dominant4
sub-pp025	8.0	0.0	1368.0	dominant4
sub-pp025	9.0	0.0	1542.0	dominant4
sub-pp025	10.0	0.0	1727.0	dominant4
sub-pp025	11.0	0.0	1916.0	dominant4
sub-pp025	12.0	0.0	2093.0	dominant4
sub-pp025	13.0	0.0	2279.0	dominant4
sub-pp025	14.0	0.0	2465.0	dominant4
sub-pp025	15.0	0.0	2667.0	dominant4
sub-pp025	16.0	0.0	2852.0	dominant4
sub-pp025	17.0	0.0	3020.0	dominant4
sub-pp025	18.0	0.0	3213.0	dominant4
sub-pp025	19.0	0.0	3398.0	dominant4
sub-pp025	20.0	0.0	3585.0	dominant4
sub-pp025	21.0	0.0	3759.0	dominant4
sub-pp025	22.0	0.0	3959.0	dominant4
sub-pp025	23.0	0.0	4136.0	dominant4
sub-pp025	24.0	0.0	4332.0	dominant4
sub-pp025	25.0	0.0	4521.0	dominant4
sub-pp025	26.0	0.0	4718.0	dominant4
sub-pp025	27.0	0.0	4914.0	dominant4
sub-pp025	28.0	0.0	5097.0	dominant4
sub-pp025	29.0	0.0	5298.0	dominant4
sub-pp025	30.0	0.0	5501.0	dominant4
sub-pp025	31.0	0.0	5717.0	dominant4
sub-pp025	32.0	0.0	5906.0	dominant4
sub-pp025	33.0	0.0	6095.0	dominant4
sub-pp025	34.0	0.0	6274.0	dominant4
sub-pp025	35.0	0.0	6455.0	dominant4
sub-pp025	36.0	0.0	6642.0	dominant4
sub-pp025	37.0	0.0	6825.0	dominant4
sub-pp025	38.0	0.0	7009.0	dominant4
sub-pp025	39.0	0.0	7210.0	dominant4
sub-pp025	40.0	0.0	7402.0	dominant4
sub-pp025	41.0	0.0	7607.0	dominant4
sub-pp025	42.0	0.0	7802.0	dominant4
sub-pp025	43.0	0.0	7998.0	dominant4
sub-pp025	44.0	0.0	8194.0	dominant4
sub-pp025	45.0	0.0	8388.0	dominant4
sub-pp025	46.0	0.0	8592.0	dominant4
sub-pp025	47.0	0.0	8790.0	dominant4
sub-pp025	48.0	0.0	8993.0	dominant4
sub-pp025	49.0	0.0	9207.0	dominant4
sub-pp025	50.0	0.0	9424.0	dominant4
sub-pp025	51.0	0.0	9644.0	dominant4
sub-pp025	52.0	0.0	9840.0	dominant4
sub-pp025	1.0	0.0	11.0	dominant5
sub-pp025	2.0	0.0	184.0	dominant5
sub-pp025	3.0	0.0	366.0	dominant5
sub-pp025	4.0	0.0	536.0	dominant5
sub-pp025	5.0	0.0	696.0	dominant5
sub-pp025	6.0	0.0	857.0	dominant5
sub-pp025	7.0	0.0	1029.0	dominant5
sub-pp025	8.0	0.0	1208.0	dominant5
sub-pp025	9.0	0.0	1379.0	dominant5
sub-pp025	10.0	0.0	1549.0	dominant5
sub-pp025	11.0	0.0	1733.0	dominant5
sub-pp025	12.0	0.0	1914.0	dominant5
sub-pp025	13.0	0.0	2089.0	dominant5
sub-pp025	14.0	0.0	2251.0	dominant5
sub-pp025	15.0	0.0	2435.0	dominant5
sub-pp025	16.0	0.0	2610.0	dominant5
sub-pp025	17.0	0.0	2793.0	dominant5
sub-pp025	18.0	0.0	2970.0	dominant5
sub-pp025	19.0	0.0	3154.0	dominant5
sub-pp025	20.0	0.0	3333.0	dominant5
sub-pp025	21.0	0.0	3512.0	dominant5
sub-pp025	22.0	0.0	3710.0	dominant5
sub-pp025	23.0	0.0	3897.0	dominant5
sub-pp025	24.0	0.0	4085.0	dominant5
sub-pp025	25.0	0.0	4273.0	dominant5
sub-pp025	26.0	0.0	4449.0	dominant5
sub-pp025	27.0	0.0	4640.0	dominant5
sub-pp025	28.0	0.0	4823.0	dominant5
sub-pp025	29.0	0.0	4990.0	dominant5
sub-pp025	30.0	0.0	5183.0	dominant5
sub-pp025	31.0	0.0	5372.0	dominant5
sub-pp025	32.0	0.0	5554.0	dominant5
sub-pp025	33.0	0.0	5740.0	dominant5
sub-pp025	34.0	0.0	5922.0	dominant5
sub-pp025	35.0	0.0	6118.0	dominant5
sub-pp025	36.0	0.0	6299.0	dominant5
sub-pp025	37.0	0.0	6489.0	dominant5
sub-pp025	38.0	0.0	6679.0	dominant5
sub-pp025	39.0	0.0	6866.0	dominant5
sub-pp025	40.0	0.0	7059.0	dominant5
sub-pp025	41.0	0.0	7235.0	dominant5
sub-pp025	42.0	0.0	7426.0	dominant5
sub-pp025	43.0	0.0	7611.0	dominant5
sub-pp025	44.0	0.0	7801.0	dominant5
sub-pp025	45.0	0.0	7983.0	dominant5
sub-pp025	46.0	0.0	8181.0	dominant5
sub-pp025	47.0	0.0	8375.0	dominant5
sub-pp025	48.0	0.0	8563.0	dominant5
sub-pp025	49.0	0.0	8765.0	dominant5
sub-pp025	50.0	0.0	8963.0	dominant5
sub-pp025	51.0	0.0	9162.0	dominant5
sub-pp025	52.0	0.0	9361.0	dominant5
sub-pp025	53.0	0.0	9566.0	dominant5
sub-pp025	54.0	0.0	9760.0	dominant5
sub-pp025	55.0	0.0	9957.0	dominant5
sub-pp025	1.0	0.0	183.0	nondominant1
sub-pp025	2.0	0.0	349.0	nondominant1
sub-pp025	3.0	0.0	539.0	nondominant1
sub-pp025	4.0	0.0	724.0	nondominant1
sub-pp025	5.0	0.0	925.0	nondominant1
sub-pp025	6.0	0.0	1106.0	nondominant1
sub-pp025	7.0	0.0	1305.0	nondominant1
sub-pp025	8.0	0.0	1477.0	nondominant1
sub-pp025	9.0	0.0	1670.0	nondominant1
sub-pp025	10.0	0.0	1879.0	nondominant1
sub-pp025	11.0	0.0	2060.0	nondominant1
sub-pp025	12.0	0.0	2245.0	nondominant1
sub-pp025	13.0	0.0	2439.0	nondominant1
sub-pp025	14.0	0.0	2632.0	nondominant1
sub-pp025	15.0	0.0	2828.0	nondominant1
sub-pp025	16.0	0.0	3033.0	nondominant1
sub-pp025	17.0	0.0	3219.0	nondominant1
sub-pp025	18.0	0.0	3427.0	nondominant1
sub-pp025	19.0	0.0	3621.0	nondominant1
sub-pp025	20.0	0.0	3813.0	nondominant1
sub-pp025	21.0	0.0	4044.0	nondominant1
sub-pp025	22.0	0.0	4214.0	nondominant1
sub-pp025	23.0	0.0	4415.0	nondominant1
sub-pp025	24.0	0.0	4622.0	nondominant1
sub-pp025	25.0	0.0	4825.0	nondominant1
sub-pp025	26.0	0.0	5038.0	nondominant1
sub-pp025	27.0	0.0	5245.0	nondominant1
sub-pp025	28.0	0.0	5443.0	nondominant1
sub-pp025	29.0	0.0	5627.0	nondominant1
sub-pp025	30.0	0.0	5822.0	nondominant1
sub-pp025	31.0	0.0	6023.0	nondominant1
sub-pp025	32.0	0.0	6226.0	nondominant1
sub-pp025	33.0	0.0	6431.0	nondominant1
sub-pp025	34.0	0.0	6640.0	nondominant1
sub-pp025	35.0	0.0	6858.0	nondominant1
sub-pp025	36.0	0.0	7074.0	nondominant1
sub-pp025	37.0	0.0	7283.0	nondominant1
sub-pp025	38.0	0.0	7506.0	nondominant1
sub-pp025	39.0	0.0	7705.0	nondominant1
sub-pp025	40.0	0.0	7942.0	nondominant1
sub-pp025	41.0	0.0	8126.0	nondominant1
sub-pp025	42.0	0.0	8329.0	nondominant1
sub-pp025	43.0	0.0	8571.0	nondominant1
sub-pp025	44.0	0.0	8768.0	nondominant1
sub-pp025	45.0	0.0	8991.0	nondominant1
sub-pp025	46.0	0.0	9192.0	nondominant1
sub-pp025	47.0	0.0	9409.0	nondominant1
sub-pp025	48.0	0.0	9589.0	nondominant1
sub-pp025	49.0	0.0	9816.0	nondominant1
sub-pp025	1.0	0.0	172.0	nondominant2
sub-pp025	2.0	0.0	327.0	nondominant2
sub-pp025	3.0	0.0	648.0	nondominant2
sub-pp025	4.0	0.0	841.0	nondominant2
sub-pp025	5.0	0.0	1028.0	nondominant2
sub-pp025	6.0	0.0	1236.0	nondominant2
sub-pp025	7.0	0.0	1411.0	nondominant2
sub-pp025	8.0	0.0	1602.0	nondominant2
sub-pp025	9.0	0.0	1796.0	nondominant2
sub-pp025	10.0	0.0	1963.0	nondominant2
sub-pp025	11.0	0.0	2148.0	nondominant2
sub-pp025	12.0	0.0	2360.0	nondominant2
sub-pp025	13.0	0.0	2544.0	nondominant2
sub-pp025	14.0	0.0	2748.0	nondominant2
sub-pp025	15.0	0.0	2949.0	nondominant2
sub-pp025	16.0	0.0	3140.0	nondominant2
sub-pp025	17.0	0.0	3328.0	nondominant2
sub-pp025	18.0	0.0	3537.0	nondominant2
sub-pp025	19.0	0.0	3748.0	nondominant2
sub-pp025	20.0	0.0	3941.0	nondominant2
sub-pp025	21.0	0.0	4144.0	nondominant2
sub-pp025	22.0	0.0	4345.0	nondominant2
sub-pp025	23.0	0.0	4548.0	nondominant2
sub-pp025	24.0	0.0	4758.0	nondominant2
sub-pp025	25.0	0.0	4948.0	nondominant2
sub-pp025	26.0	0.0	5147.0	nondominant2
sub-pp025	27.0	0.0	5383.0	nondominant2
sub-pp025	28.0	0.0	5575.0	nondominant2
sub-pp025	29.0	0.0	5777.0	nondominant2
sub-pp025	30.0	0.0	5991.0	nondominant2
sub-pp025	31.0	0.0	6211.0	nondominant2
sub-pp025	32.0	0.0	6412.0	nondominant2
sub-pp025	33.0	0.0	6618.0	nondominant2
sub-pp025	34.0	0.0	6830.0	nondominant2
sub-pp025	35.0	0.0	7045.0	nondominant2
sub-pp025	36.0	0.0	7280.0	nondominant2
sub-pp025	37.0	0.0	7482.0	nondominant2
sub-pp025	38.0	0.0	7697.0	nondominant2
sub-pp025	39.0	0.0	7921.0	nondominant2
sub-pp025	40.0	0.0	8120.0	nondominant2
sub-pp025	41.0	0.0	8329.0	nondominant2
sub-pp025	42.0	0.0	8548.0	nondominant2
sub-pp025	43.0	0.0	8808.0	nondominant2
sub-pp025	44.0	0.0	9009.0	nondominant2
sub-pp025	45.0	0.0	9204.0	nondominant2
sub-pp025	46.0	0.0	9394.0	nondominant2
sub-pp025	47.0	0.0	9597.0	nondominant2
sub-pp025	48.0	0.0	9816.0	nondominant2
sub-pp025	1.0	0.0	190.0	nondominant3
sub-pp025	2.0	0.0	362.0	nondominant3
sub-pp025	3.0	0.0	694.0	nondominant3
sub-pp025	4.0	0.0	858.0	nondominant3
sub-pp025	5.0	0.0	1086.0	nondominant3
sub-pp025	6.0	0.0	1252.0	nondominant3
sub-pp025	7.0	0.0	1452.0	nondominant3
sub-pp025	8.0	0.0	1633.0	nondominant3
sub-pp025	9.0	0.0	1825.0	nondominant3
sub-pp025	10.0	0.0	2006.0	nondominant3
sub-pp025	11.0	0.0	2203.0	nondominant3
sub-pp025	12.0	0.0	2418.0	nondominant3
sub-pp025	13.0	0.0	2603.0	nondominant3
sub-pp025	14.0	0.0	2799.0	nondominant3
sub-pp025	15.0	0.0	2994.0	nondominant3
sub-pp025	16.0	0.0	3190.0	nondominant3
sub-pp025	17.0	0.0	3397.0	nondominant3
sub-pp025	18.0	0.0	3615.0	nondominant3
sub-pp025	19.0	0.0	3801.0	nondominant3
sub-pp025	20.0	0.0	3977.0	nondominant3
sub-pp025	21.0	0.0	4196.0	nondominant3
sub-pp025	22.0	0.0	4398.0	nondominant3
sub-pp025	23.0	0.0	4589.0	nondominant3
sub-pp025	24.0	0.0	4798.0	nondominant3
sub-pp025	25.0	0.0	5001.0	nondominant3
sub-pp025	26.0	0.0	5204.0	nondominant3
sub-pp025	27.0	0.0	5404.0	nondominant3
sub-pp025	28.0	0.0	5626.0	nondominant3
sub-pp025	29.0	0.0	5826.0	nondominant3
sub-pp025	30.0	0.0	6056.0	nondominant3
sub-pp025	31.0	0.0	6260.0	nondominant3
sub-pp025	32.0	0.0	6477.0	nondominant3
sub-pp025	33.0	0.0	6680.0	nondominant3
sub-pp025	34.0	0.0	6909.0	nondominant3
sub-pp025	35.0	0.0	7141.0	nondominant3
sub-pp025	36.0	0.0	7345.0	nondominant3
sub-pp025	37.0	0.0	7568.0	nondominant3
sub-pp025	38.0	0.0	7767.0	nondominant3
sub-pp025	39.0	0.0	7961.0	nondominant3
sub-pp025	40.0	0.0	8207.0	nondominant3
sub-pp025	41.0	0.0	8420.0	nondominant3
sub-pp025	42.0	0.0	8635.0	nondominant3
sub-pp025	43.0	0.0	9027.0	nondominant3
sub-pp025	44.0	0.0	9243.0	nondominant3
sub-pp025	45.0	0.0	9455.0	nondominant3
sub-pp025	46.0	0.0	9624.0	nondominant3
sub-pp025	47.0	0.0	9813.0	nondominant3
sub-pp025	1.0	0.0	187.0	nondominant5
sub-pp025	2.0	0.0	372.0	nondominant5
sub-pp025	3.0	0.0	540.0	nondominant5
sub-pp025	4.0	0.0	750.0	nondominant5
sub-pp025	5.0	0.0	914.0	nondominant5
sub-pp025	6.0	0.0	1100.0	nondominant5
sub-pp025	7.0	0.0	1294.0	nondominant5
sub-pp025	8.0	0.0	1490.0	nondominant5
sub-pp025	9.0	0.0	1671.0	nondominant5
sub-pp025	10.0	0.0	1858.0	nondominant5
sub-pp025	11.0	0.0	2041.0	nondominant5
sub-pp025	12.0	0.0	2226.0	nondominant5
sub-pp025	13.0	0.0	2413.0	nondominant5
sub-pp025	14.0	0.0	2599.0	nondominant5
sub-pp025	15.0	0.0	2789.0	nondominant5
sub-pp025	16.0	0.0	2983.0	nondominant5
sub-pp025	17.0	0.0	3176.0	nondominant5
sub-pp025	18.0	0.0	3356.0	nondominant5
sub-pp025	19.0	0.0	3537.0	nondominant5
sub-pp025	20.0	0.0	3726.0	nondominant5
sub-pp025	21.0	0.0	3909.0	nondominant5
sub-pp025	22.0	0.0	4115.0	nondominant5
sub-pp025	23.0	0.0	4312.0	nondominant5
sub-pp025	24.0	0.0	4511.0	nondominant5
sub-pp025	25.0	0.0	4711.0	nondominant5
sub-pp025	26.0	0.0	4904.0	nondominant5
sub-pp025	27.0	0.0	5100.0	nondominant5
sub-pp025	28.0	0.0	5301.0	nondominant5
sub-pp025	29.0	0.0	5521.0	nondominant5
sub-pp025	30.0	0.0	5721.0	nondominant5
sub-pp025	31.0	0.0	5919.0	nondominant5
sub-pp025	32.0	0.0	6112.0	nondominant5
sub-pp025	33.0	0.0	6315.0	nondominant5
sub-pp025	34.0	0.0	6526.0	nondominant5
sub-pp025	35.0	0.0	6713.0	nondominant5
sub-pp025	36.0	0.0	6903.0	nondominant5
sub-pp025	37.0	0.0	7116.0	nondominant5
sub-pp025	38.0	0.0	7326.0	nondominant5
sub-pp025	39.0	0.0	7526.0	nondominant5
sub-pp025	40.0	0.0	7741.0	nondominant5
sub-pp025	41.0	0.0	7960.0	nondominant5
sub-pp025	42.0	0.0	8176.0	nondominant5
sub-pp025	43.0	0.0	8381.0	nondominant5
sub-pp025	44.0	0.0	8569.0	nondominant5
sub-pp025	45.0	0.0	8779.0	nondominant5
sub-pp025	46.0	0.0	8980.0	nondominant5
sub-pp025	47.0	0.0	9208.0	nondominant5
sub-pp025	48.0	0.0	9415.0	nondominant5
sub-pp025	49.0	0.0	9640.0	nondominant5
sub-pp025	50.0	0.0	9894.0	nondominant5
sub-pp025	1.0	0.0	298.0	nondominant6
sub-pp025	2.0	0.0	451.0	nondominant6
sub-pp025	3.0	0.0	618.0	nondominant6
sub-pp025	4.0	0.0	804.0	nondominant6
sub-pp025	5.0	0.0	963.0	nondominant6
sub-pp025	6.0	0.0	1133.0	nondominant6
sub-pp025	7.0	0.0	1334.0	nondominant6
sub-pp025	8.0	0.0	1526.0	nondominant6
sub-pp025	9.0	0.0	1701.0	nondominant6
sub-pp025	10.0	0.0	1900.0	nondominant6
sub-pp025	11.0	0.0	2078.0	nondominant6
sub-pp025	12.0	0.0	2258.0	nondominant6
sub-pp025	13.0	0.0	2441.0	nondominant6
sub-pp025	14.0	0.0	2648.0	nondominant6
sub-pp025	15.0	0.0	2845.0	nondominant6
sub-pp025	16.0	0.0	3032.0	nondominant6
sub-pp025	17.0	0.0	3216.0	nondominant6
sub-pp025	18.0	0.0	3410.0	nondominant6
sub-pp025	19.0	0.0	3613.0	nondominant6
sub-pp025	20.0	0.0	3810.0	nondominant6
sub-pp025	21.0	0.0	4007.0	nondominant6
sub-pp025	22.0	0.0	4204.0	nondominant6
sub-pp025	23.0	0.0	4413.0	nondominant6
sub-pp025	24.0	0.0	4608.0	nondominant6
sub-pp025	25.0	0.0	4819.0	nondominant6
sub-pp025	26.0	0.0	5017.0	nondominant6
sub-pp025	27.0	0.0	5227.0	nondominant6
sub-pp025	28.0	0.0	5430.0	nondominant6
sub-pp025	29.0	0.0	5626.0	nondominant6
sub-pp025	30.0	0.0	5825.0	nondominant6
sub-pp025	31.0	0.0	6038.0	nondominant6
sub-pp025	32.0	0.0	6226.0	nondominant6
sub-pp025	33.0	0.0	6425.0	nondominant6
sub-pp025	34.0	0.0	6630.0	nondominant6
sub-pp025	35.0	0.0	6856.0	nondominant6
sub-pp025	36.0	0.0	7064.0	nondominant6
sub-pp025	37.0	0.0	7266.0	nondominant6
sub-pp025	38.0	0.0	7464.0	nondominant6
sub-pp025	39.0	0.0	7670.0	nondominant6
sub-pp025	40.0	0.0	7892.0	nondominant6
sub-pp025	41.0	0.0	8100.0	nondominant6
sub-pp025	42.0	0.0	8338.0	nondominant6
sub-pp025	43.0	0.0	8566.0	nondominant6
sub-pp025	44.0	0.0	8777.0	nondominant6
sub-pp025	45.0	0.0	8986.0	nondominant6
sub-pp025	46.0	0.0	9197.0	nondominant6
sub-pp025	47.0	0.0	9407.0	nondominant6
sub-pp025	48.0	0.0	9626.0	nondominant6
sub-pp025	49.0	0.0	9872.0	nondominant6
