participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp052	1.0	0.0	604.5999999046326	0.0	2.0	2.0
sub-pp052	1.0	0.0	479.9000000953674	0.0	0.0	0.0
sub-pp052	0.0	1.0	491.30000019073486	0.0	2.0	0.0
sub-pp052	1.0	0.0	495.4000000953674	0.0	1.0	2.0
sub-pp052	1.0	0.0	463.0	1.0	0.0	0.0
sub-pp052	1.0	0.0	409.8999996185303	0.0	2.0	2.0
sub-pp052	1.0	0.0	570.0	0.0	2.0	1.0
sub-pp052	1.0	0.0	413.30000019073486	0.0	0.0	2.0
sub-pp052	1.0	0.0	507.4000000953674	0.0	2.0	2.0
sub-pp052	1.0	0.0	720.2000002861023	1.0	2.0	2.0
sub-pp052	1.0	0.0	390.9000000953674	1.0	2.0	2.0
sub-pp052	1.0	0.0	451.09999990463257	1.0	2.0	2.0
sub-pp052	1.0	0.0	375.09999990463257	1.0	2.0	2.0
sub-pp052	1.0	0.0	416.0	0.0	2.0	1.0
sub-pp052	1.0	0.0	543.6999998092651	0.0	1.0	1.0
sub-pp052	1.0	0.0	592.9000000953674	1.0	0.0	2.0
sub-pp052	1.0	0.0	378.7000002861023	1.0	0.0	1.0
sub-pp052	1.0	0.0	609.9000000953674	0.0	0.0	1.0
sub-pp052	1.0	0.0	283.2000002861023	1.0	1.0	2.0
sub-pp052	1.0	0.0	558.4000000953674	0.0	0.0	0.0
sub-pp052	1.0	0.0	446.59999990463257	0.0	1.0	0.0
sub-pp052	1.0	0.0	419.0	1.0	0.0	1.0
sub-pp052	1.0	0.0	390.4000000953674	0.0	0.0	0.0
sub-pp052	1.0	0.0	341.2999997138977	1.0	1.0	1.0
sub-pp052	0.0	1.0	545.3000001907349	1.0	0.0	1.0
sub-pp052	1.0	0.0	542.6000003814697	0.0	2.0	0.0
sub-pp052	1.0	0.0	441.30000019073486	0.0	0.0	2.0
sub-pp052	1.0	0.0	535.3999996185303	1.0	2.0	1.0
sub-pp052	1.0	0.0	474.1000003814697	0.0	1.0	0.0
sub-pp052	1.0	0.0	450.09999990463257	0.0	2.0	2.0
sub-pp052	1.0	0.0	443.5	1.0	1.0	1.0
sub-pp052	1.0	0.0	558.5	0.0	0.0	2.0
sub-pp052	1.0	0.0	453.5	0.0	0.0	1.0
sub-pp052	1.0	0.0	385.4000000953674	1.0	1.0	1.0
sub-pp052	1.0	0.0	599.0	0.0	2.0	0.0
sub-pp052	1.0	0.0	431.6000003814697	0.0	2.0	1.0
sub-pp052	1.0	0.0	530.9000000953674	1.0	0.0	0.0
sub-pp052	1.0	0.0	461.2999997138977	0.0	0.0	2.0
sub-pp052	1.0	0.0	486.5	1.0	0.0	2.0
sub-pp052	1.0	0.0	363.2000002861023	0.0	1.0	2.0
sub-pp052	1.0	0.0	474.7999997138977	1.0	1.0	2.0
sub-pp052	1.0	0.0	420.09999990463257	1.0	2.0	1.0
sub-pp052	1.0	0.0	388.9000000953674	1.0	1.0	1.0
sub-pp052	1.0	0.0	369.4000000953674	1.0	2.0	2.0
sub-pp052	1.0	0.0	444.3999996185303	1.0	2.0	1.0
sub-pp052	1.0	0.0	501.2999997138977	0.0	0.0	0.0
sub-pp052	1.0	0.0	376.19999980926514	0.0	1.0	1.0
sub-pp052	1.0	0.0	546.7000002861023	0.0	0.0	2.0
sub-pp052	1.0	0.0	497.4000000953674	0.0	2.0	0.0
sub-pp052	1.0	0.0	386.30000019073486	0.0	1.0	0.0
sub-pp052	1.0	0.0	271.0	0.0	2.0	0.0
sub-pp052	0.0	1.0	456.19999980926514	1.0	2.0	0.0
sub-pp052	1.0	0.0	376.7999997138977	1.0	1.0	0.0
sub-pp052	1.0	0.0	411.2999997138977	1.0	0.0	1.0
sub-pp052	1.0	0.0	528.0	0.0	0.0	0.0
sub-pp052	0.0	1.0	284.0	0.0	1.0	0.0
sub-pp052	1.0	0.0	542.3000001907349	0.0	1.0	0.0
sub-pp052	1.0	0.0	470.59999990463257	1.0	0.0	0.0
sub-pp052	1.0	0.0	430.09999990463257	1.0	0.0	0.0
sub-pp052	1.0	0.0	343.80000019073486	1.0	2.0	2.0
sub-pp052	1.0	0.0	338.69999980926514	1.0	2.0	1.0
sub-pp052	1.0	0.0	412.9000000953674	1.0	1.0	2.0
sub-pp052	1.0	0.0	350.5	1.0	1.0	1.0
sub-pp052	1.0	0.0	771.5999999046326	0.0	0.0	2.0
sub-pp052	1.0	0.0	369.5	1.0	0.0	2.0
sub-pp052	1.0	0.0	493.4000000953674	0.0	2.0	0.0
sub-pp052	1.0	0.0	460.5	1.0	2.0	0.0
sub-pp052	1.0	0.0	389.0	0.0	0.0	1.0
sub-pp052	1.0	0.0	362.09999990463257	0.0	1.0	2.0
sub-pp052	1.0	0.0	439.0	0.0	1.0	2.0
sub-pp052	1.0	0.0	346.80000019073486	1.0	1.0	2.0
sub-pp052	1.0	0.0	454.2000002861023	1.0	0.0	0.0
sub-pp052	1.0	0.0	383.2000002861023	1.0	0.0	0.0
sub-pp052	1.0	0.0	675.5999999046326	0.0	0.0	0.0
sub-pp052	1.0	0.0	472.7000002861023	0.0	1.0	1.0
sub-pp052	0.0	1.0	321.09999990463257	0.0	2.0	1.0
sub-pp052	1.0	0.0	478.0	1.0	1.0	2.0
sub-pp052	1.0	0.0	473.0	1.0	2.0	0.0
sub-pp052	1.0	0.0	290.80000019073486	1.0	1.0	2.0
sub-pp052	1.0	0.0	495.59999990463257	0.0	0.0	1.0
sub-pp052	1.0	0.0	850.4000000953674	0.0	0.0	1.0
sub-pp052	1.0	0.0	488.8999996185303	1.0	0.0	1.0
sub-pp052	1.0	0.0	366.69999980926514	0.0	1.0	1.0
sub-pp052	1.0	0.0	348.40000009536743	1.0	2.0	2.0
