participant_id	digit-for_corr	digit-for_incorr	digit-for_RT	digit-for_response
sub-pp052	1.0	0.0	2238.2000000001863	97
sub-pp052	1.0	0.0	1981.6000000005588	63
sub-pp052	1.0	0.0	1451.9000000003723	582
sub-pp052	1.0	0.0	2153.5	694
sub-pp052	1.0	0.0	3949.599999999628	7285
sub-pp052	1.0	0.0	2848.4000000003725	6439
sub-pp052	1.0	0.0	2665.2000000001863	42731
sub-pp052	0.0	1.0	11977.5	758316
sub-pp052	0.0	1.0	8549.799999999814	39287
sub-pp052	0.0	1.0	14618.5	69417
