participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp067	1.0	0.0	448.5	1.0	2.0	1.0
sub-pp067	1.0	0.0	362.79999999981374	0.0	1.0	2.0
sub-pp067	1.0	0.0	359.9000000001397	1.0	0.0	1.0
sub-pp067	1.0	0.0	461.19999999995343	1.0	0.0	2.0
sub-pp067	1.0	0.0	372.19999999995343	1.0	1.0	2.0
sub-pp067	1.0	0.0	378.30000000004657	1.0	2.0	1.0
sub-pp067	1.0	0.0	490.10000000009313	1.0	1.0	2.0
sub-pp067	1.0	0.0	415.2000000001863	1.0	2.0	0.0
sub-pp067	1.0	0.0	361.69999999995343	0.0	1.0	0.0
sub-pp067	1.0	0.0	442.69999999995343	1.0	1.0	1.0
sub-pp067	1.0	0.0	372.89999999990687	1.0	1.0	0.0
sub-pp067	0.0	1.0	488.69999999995343	0.0	0.0	2.0
sub-pp067	1.0	0.0	381.4000000001397	0.0	0.0	2.0
sub-pp067	1.0	0.0	492.5	1.0	0.0	2.0
sub-pp067	0.0	1.0	378.5999999998603	1.0	1.0	2.0
sub-pp067	1.0	0.0	385.60000000009313	1.0	0.0	1.0
sub-pp067	1.0	0.0	556.5	1.0	0.0	0.0
sub-pp067	1.0	0.0	453.30000000004657	1.0	2.0	1.0
sub-pp067	1.0	0.0	442.60000000009313	1.0	1.0	0.0
sub-pp067	1.0	0.0	534.8999999999069	1.0	2.0	2.0
sub-pp067	1.0	0.0	308.19999999995343	1.0	2.0	2.0
sub-pp067	1.0	0.0	495.5	0.0	0.0	1.0
sub-pp067	1.0	0.0	412.0	0.0	0.0	0.0
sub-pp067	1.0	0.0	432.29999999981374	0.0	1.0	0.0
sub-pp067	1.0	0.0	363.8000000002794	0.0	2.0	1.0
sub-pp067	1.0	0.0	370.9000000003725	0.0	2.0	0.0
sub-pp067	1.0	0.0	392.0	0.0	0.0	1.0
sub-pp067	1.0	0.0	545.8000000002794	0.0	0.0	0.0
sub-pp067	1.0	0.0	527.8999999999069	0.0	0.0	0.0
sub-pp067	1.0	0.0	400.2000000001863	0.0	1.0	1.0
sub-pp067	1.0	0.0	523.6000000000931	1.0	2.0	2.0
sub-pp067	1.0	0.0	370.0	1.0	2.0	0.0
sub-pp067	1.0	0.0	303.60000000009313	1.0	2.0	2.0
sub-pp067	1.0	0.0	346.5	1.0	1.0	0.0
sub-pp067	1.0	0.0	504.7000000001863	0.0	0.0	0.0
sub-pp067	1.0	0.0	357.20000000018626	1.0	1.0	1.0
sub-pp067	1.0	0.0	300.70000000018626	0.0	2.0	1.0
sub-pp067	1.0	0.0	443.89999999990687	1.0	2.0	1.0
sub-pp067	1.0	0.0	431.89999999990687	1.0	0.0	0.0
sub-pp067	1.0	0.0	331.10000000009313	1.0	2.0	0.0
sub-pp067	1.0	0.0	443.1999999997206	0.0	0.0	2.0
sub-pp067	1.0	0.0	352.90000000037253	1.0	2.0	1.0
sub-pp067	1.0	0.0	367.79999999981374	0.0	1.0	0.0
sub-pp067	1.0	0.0	372.5	0.0	0.0	2.0
sub-pp067	1.0	0.0	496.7000000001863	0.0	0.0	1.0
sub-pp067	1.0	0.0	367.60000000009313	1.0	0.0	2.0
sub-pp067	1.0	0.0	462.0	0.0	0.0	1.0
sub-pp067	1.0	0.0	310.59999999962747	0.0	2.0	0.0
sub-pp067	1.0	0.0	432.2000000001863	1.0	2.0	2.0
sub-pp067	1.0	0.0	375.10000000009313	0.0	2.0	1.0
sub-pp067	0.0	1.0	348.6999999997206	0.0	1.0	0.0
sub-pp067	1.0	0.0	360.5	0.0	2.0	2.0
sub-pp067	1.0	0.0	430.2000000001863	1.0	2.0	0.0
sub-pp067	1.0	0.0	453.29999999981374	1.0	0.0	2.0
sub-pp067	1.0	0.0	409.5999999996274	1.0	0.0	2.0
sub-pp067	1.0	0.0	381.2000000001863	1.0	1.0	0.0
sub-pp067	1.0	0.0	405.7000000001863	1.0	1.0	0.0
sub-pp067	1.0	0.0	281.3000000002794	1.0	1.0	1.0
sub-pp067	1.0	0.0	323.3000000002794	1.0	1.0	2.0
sub-pp067	1.0	0.0	397.7000000001863	1.0	1.0	0.0
sub-pp067	1.0	0.0	489.8000000002794	1.0	0.0	0.0
sub-pp067	1.0	0.0	379.5	0.0	2.0	0.0
sub-pp067	1.0	0.0	349.10000000009313	0.0	2.0	1.0
sub-pp067	1.0	0.0	330.20000000018626	0.0	2.0	2.0
sub-pp067	1.0	0.0	329.60000000009313	0.0	2.0	1.0
sub-pp067	1.0	0.0	363.10000000009313	1.0	2.0	1.0
sub-pp067	1.0	0.0	373.0	0.0	2.0	0.0
sub-pp067	1.0	0.0	429.7000000001863	1.0	0.0	2.0
sub-pp067	1.0	0.0	368.10000000009313	0.0	1.0	2.0
sub-pp067	1.0	0.0	416.89999999990687	1.0	1.0	2.0
sub-pp067	1.0	0.0	394.60000000009313	1.0	0.0	0.0
sub-pp067	1.0	0.0	388.0	1.0	0.0	1.0
sub-pp067	1.0	0.0	426.89999999990687	0.0	0.0	0.0
sub-pp067	1.0	0.0	373.4000000003725	0.0	1.0	1.0
sub-pp067	1.0	0.0	478.29999999981374	1.0	0.0	1.0
sub-pp067	1.0	0.0	433.29999999981374	1.0	0.0	0.0
sub-pp067	0.0	1.0	273.10000000009313	1.0	1.0	1.0
sub-pp067	1.0	0.0	422.7000000001863	0.0	2.0	0.0
sub-pp067	1.0	0.0	364.2000000001863	0.0	2.0	1.0
sub-pp067	1.0	0.0	456.0	0.0	0.0	0.0
sub-pp067	1.0	0.0	444.29999999981374	1.0	0.0	0.0
sub-pp067	1.0	0.0	354.79999999981374	0.0	2.0	1.0
sub-pp067	1.0	0.0	499.79999999981374	0.0	0.0	1.0
sub-pp067	1.0	0.0	340.79999999981374	1.0	2.0	1.0
sub-pp067	1.0	0.0	220.2999999998137	1.0	1.0	2.0
sub-pp067	1.0	0.0	295.29999999981374	0.0	1.0	2.0
sub-pp067	1.0	0.0	483.60000000009313	0.0	1.0	2.0
sub-pp067	1.0	0.0	415.60000000009313	1.0	2.0	0.0
sub-pp067	0.0	1.0	303.0	0.0	0.0	1.0
sub-pp067	1.0	0.0	321.3000000002794	1.0	1.0	1.0
sub-pp067	1.0	0.0	376.39999999990687	0.0	1.0	1.0
sub-pp067	1.0	0.0	436.8000000002794	0.0	0.0	1.0
sub-pp067	0.0	1.0	389.79999999981374	1.0	1.0	0.0
sub-pp067	1.0	0.0	458.2000000001863	0.0	1.0	0.0
sub-pp067	1.0	0.0	487.5	0.0	0.0	0.0
sub-pp067	1.0	0.0	356.89999999990687	0.0	0.0	2.0
sub-pp067	1.0	0.0	501.89999999990687	0.0	1.0	0.0
sub-pp067	1.0	0.0	444.7000000001863	1.0	1.0	0.0
sub-pp067	1.0	0.0	320.0	0.0	1.0	1.0
sub-pp067	1.0	0.0	420.0	0.0	1.0	2.0
sub-pp067	1.0	0.0	354.5	1.0	1.0	2.0
sub-pp067	1.0	0.0	345.89999999990687	1.0	1.0	1.0
sub-pp067	1.0	0.0	455.29999999981374	0.0	0.0	2.0
sub-pp067	1.0	0.0	294.10000000009313	0.0	1.0	1.0
sub-pp067	1.0	0.0	312.0	0.0	1.0	2.0
sub-pp067	1.0	0.0	483.1999999997206	1.0	0.0	1.0
sub-pp067	1.0	0.0	475.79999999981374	1.0	2.0	0.0
sub-pp067	1.0	0.0	329.29999999981374	0.0	2.0	0.0
sub-pp067	1.0	0.0	413.8000000002794	0.0	2.0	0.0
sub-pp067	1.0	0.0	339.0	0.0	2.0	2.0
sub-pp067	1.0	0.0	439.3000000002794	0.0	0.0	0.0
sub-pp067	1.0	0.0	417.2000000001863	1.0	0.0	1.0
sub-pp067	1.0	0.0	837.3999999999069	0.0	2.0	0.0
sub-pp067	1.0	0.0	412.4000000003725	1.0	2.0	2.0
sub-pp067	1.0	0.0	355.10000000009313	1.0	2.0	2.0
sub-pp067	1.0	0.0	306.89999999990687	0.0	1.0	1.0
sub-pp067	1.0	0.0	358.20000000018626	0.0	1.0	1.0
sub-pp067	1.0	0.0	438.60000000009313	1.0	1.0	1.0
sub-pp067	1.0	0.0	375.29999999981374	0.0	1.0	0.0
sub-pp067	1.0	0.0	328.79999999981374	0.0	2.0	2.0
sub-pp067	1.0	0.0	486.60000000009313	0.0	0.0	2.0
sub-pp067	0.0	1.0	440.10000000009313	1.0	2.0	0.0
sub-pp067	1.0	0.0	428.89999999990687	1.0	0.0	2.0
sub-pp067	1.0	0.0	409.39999999990687	0.0	1.0	0.0
