participant_id	ant_corr	ant_incorr	ant_RT	alerting-code	cued-code	congruency-code
sub-pp147	1.0	0.0	466.1000003814697	0.0	1.0	0.0
sub-pp147	1.0	0.0	377.8000011444092	1.0	1.0	2.0
sub-pp147	1.0	0.0	402.3000011444092	1.0	2.0	0.0
sub-pp147	1.0	0.0	456.29999923706055	0.0	0.0	2.0
sub-pp147	1.0	0.0	521.2000007629395	0.0	0.0	2.0
sub-pp147	1.0	0.0	344.0	0.0	2.0	1.0
sub-pp147	1.0	0.0	300.70000076293945	1.0	2.0	2.0
sub-pp147	1.0	0.0	414.79999923706055	0.0	2.0	2.0
sub-pp147	1.0	0.0	442.70000076293945	0.0	1.0	2.0
sub-pp147	1.0	0.0	625.7999992370605	1.0	0.0	0.0
sub-pp147	1.0	0.0	338.79999923706055	0.0	2.0	2.0
sub-pp147	1.0	0.0	391.6999988555908	1.0	0.0	2.0
sub-pp147	1.0	0.0	400.3999996185303	0.0	0.0	2.0
sub-pp147	1.0	0.0	416.6999988555908	0.0	1.0	0.0
sub-pp147	1.0	0.0	312.9000015258789	0.0	2.0	2.0
sub-pp147	1.0	0.0	305.3999996185303	0.0	2.0	2.0
sub-pp147	1.0	0.0	421.3999996185303	1.0	0.0	2.0
sub-pp147	1.0	0.0	404.8999996185303	0.0	1.0	2.0
sub-pp147	0.0	1.0	409.6000003814697	0.0	2.0	0.0
sub-pp147	1.0	0.0	399.0	1.0	1.0	1.0
sub-pp147	1.0	0.0	333.1000003814697	1.0	1.0	2.0
sub-pp147	1.0	0.0	461.3999996185303	0.0	0.0	1.0
sub-pp147	1.0	0.0	307.6000003814697	0.0	1.0	1.0
sub-pp147	1.0	0.0	480.3999996185303	1.0	0.0	0.0
sub-pp147	1.0	0.0	518.1000003814697	0.0	0.0	1.0
sub-pp147	1.0	0.0	326.8999996185303	0.0	1.0	1.0
sub-pp147	1.0	0.0	374.4000015258789	0.0	2.0	2.0
sub-pp147	1.0	0.0	479.8999996185303	0.0	0.0	0.0
sub-pp147	1.0	0.0	367.6999988555908	1.0	0.0	0.0
sub-pp147	1.0	0.0	355.29999923706055	0.0	2.0	0.0
sub-pp147	1.0	0.0	401.79999923706055	1.0	1.0	0.0
sub-pp147	1.0	0.0	409.1000003814697	1.0	1.0	1.0
sub-pp147	1.0	0.0	479.3000011444092	0.0	0.0	0.0
sub-pp147	1.0	0.0	489.79999923706055	1.0	0.0	0.0
sub-pp147	1.0	0.0	568.6000003814697	0.0	2.0	1.0
sub-pp147	1.0	0.0	378.6000003814697	0.0	1.0	2.0
sub-pp147	1.0	0.0	423.3000011444092	1.0	1.0	1.0
sub-pp147	1.0	0.0	417.3999996185303	0.0	2.0	2.0
sub-pp147	1.0	0.0	458.8999996185303	0.0	2.0	0.0
sub-pp147	1.0	0.0	495.5	1.0	0.0	0.0
sub-pp147	1.0	0.0	387.5	1.0	0.0	2.0
sub-pp147	1.0	0.0	381.1999988555908	0.0	2.0	2.0
sub-pp147	1.0	0.0	348.1999988555908	0.0	1.0	1.0
sub-pp147	1.0	0.0	377.29999923706055	0.0	0.0	2.0
sub-pp147	1.0	0.0	379.5999984741211	1.0	0.0	2.0
sub-pp147	1.0	0.0	375.5	0.0	1.0	1.0
sub-pp147	1.0	0.0	349.20000076293945	1.0	0.0	0.0
sub-pp147	1.0	0.0	349.3999996185303	1.0	2.0	1.0
sub-pp147	1.0	0.0	321.0999984741211	1.0	2.0	2.0
sub-pp147	1.0	0.0	382.3999996185303	1.0	1.0	2.0
sub-pp147	1.0	0.0	380.0	1.0	0.0	1.0
sub-pp147	1.0	0.0	483.8999996185303	1.0	2.0	2.0
sub-pp147	1.0	0.0	464.20000076293945	1.0	2.0	0.0
sub-pp147	1.0	0.0	376.29999923706055	1.0	1.0	2.0
sub-pp147	1.0	0.0	360.70000076293945	1.0	2.0	1.0
sub-pp147	1.0	0.0	355.5	0.0	2.0	0.0
sub-pp147	1.0	0.0	309.1000003814697	0.0	2.0	0.0
sub-pp147	1.0	0.0	317.79999923706055	1.0	2.0	1.0
sub-pp147	1.0	0.0	424.0999984741211	0.0	0.0	1.0
sub-pp147	1.0	0.0	383.1999988555908	0.0	0.0	2.0
sub-pp147	1.0	0.0	509.5	0.0	2.0	0.0
sub-pp147	1.0	0.0	392.8000011444092	0.0	2.0	1.0
sub-pp147	1.0	0.0	502.8999996185303	0.0	2.0	0.0
sub-pp147	1.0	0.0	545.6000003814697	0.0	0.0	0.0
sub-pp147	1.0	0.0	490.79999923706055	0.0	0.0	2.0
sub-pp147	1.0	0.0	427.8999996185303	0.0	0.0	1.0
sub-pp147	1.0	0.0	381.1999988555908	1.0	1.0	1.0
sub-pp147	1.0	0.0	346.6000003814697	1.0	1.0	0.0
sub-pp147	1.0	0.0	346.20000076293945	1.0	2.0	1.0
sub-pp147	1.0	0.0	395.6000003814697	1.0	1.0	0.0
sub-pp147	1.0	0.0	395.8999996185303	0.0	2.0	2.0
sub-pp147	1.0	0.0	301.8000011444092	1.0	1.0	1.0
sub-pp147	1.0	0.0	373.70000076293945	0.0	0.0	1.0
sub-pp147	1.0	0.0	338.6999988555908	1.0	2.0	1.0
sub-pp147	1.0	0.0	324.3999996185303	1.0	1.0	1.0
sub-pp147	1.0	0.0	446.8999996185303	0.0	0.0	0.0
sub-pp147	1.0	0.0	500.29999923706055	1.0	0.0	0.0
sub-pp147	1.0	0.0	362.3999996185303	1.0	1.0	2.0
sub-pp147	1.0	0.0	554.1000003814697	0.0	1.0	0.0
sub-pp147	1.0	0.0	355.5	1.0	1.0	1.0
sub-pp147	1.0	0.0	374.6000003814697	1.0	1.0	1.0
sub-pp147	1.0	0.0	344.6000003814697	0.0	1.0	2.0
sub-pp147	1.0	0.0	356.1000003814697	1.0	0.0	1.0
sub-pp147	1.0	0.0	366.1999988555908	0.0	0.0	1.0
sub-pp147	1.0	0.0	420.0	0.0	1.0	2.0
sub-pp147	1.0	0.0	389.70000076293945	0.0	0.0	0.0
sub-pp147	1.0	0.0	399.3999996185303	1.0	0.0	1.0
sub-pp147	1.0	0.0	503.20000076293945	1.0	2.0	2.0
sub-pp147	1.0	0.0	432.79999923706055	0.0	0.0	0.0
sub-pp147	1.0	0.0	377.6000003814697	1.0	0.0	2.0
sub-pp147	1.0	0.0	418.6000003814697	1.0	2.0	1.0
sub-pp147	1.0	0.0	397.4000015258789	1.0	1.0	2.0
sub-pp147	1.0	0.0	324.0	1.0	2.0	2.0
sub-pp147	1.0	0.0	512.0999984741211	0.0	1.0	0.0
sub-pp147	1.0	0.0	363.3000011444092	1.0	2.0	0.0
sub-pp147	1.0	0.0	307.1000003814697	1.0	2.0	2.0
sub-pp147	1.0	0.0	379.5	1.0	2.0	2.0
sub-pp147	1.0	0.0	294.79999923706055	1.0	2.0	0.0
sub-pp147	1.0	0.0	333.70000076293945	1.0	2.0	2.0
sub-pp147	1.0	0.0	515.0	1.0	0.0	1.0
sub-pp147	1.0	0.0	369.1000003814697	0.0	2.0	1.0
sub-pp147	1.0	0.0	717.1000003814697	0.0	0.0	0.0
sub-pp147	1.0	0.0	428.3999996185303	1.0	1.0	0.0
sub-pp147	1.0	0.0	431.1999988555908	0.0	0.0	0.0
sub-pp147	1.0	0.0	297.1000003814697	1.0	1.0	0.0
sub-pp147	1.0	0.0	447.79999923706055	0.0	0.0	2.0
sub-pp147	1.0	0.0	336.70000076293945	0.0	1.0	1.0
sub-pp147	1.0	0.0	375.20000076293945	0.0	2.0	0.0
sub-pp147	1.0	0.0	418.0999984741211	1.0	0.0	1.0
sub-pp147	1.0	0.0	324.20000076293945	1.0	1.0	2.0
sub-pp147	1.0	0.0	512.6999988555908	1.0	2.0	0.0
sub-pp147	1.0	0.0	325.5	1.0	1.0	2.0
sub-pp147	1.0	0.0	325.0999984741211	0.0	1.0	2.0
sub-pp147	1.0	0.0	293.5	1.0	1.0	0.0
sub-pp147	1.0	0.0	347.6999988555908	0.0	1.0	1.0
sub-pp147	1.0	0.0	272.0	1.0	2.0	0.0
sub-pp147	0.0	1.0	358.5	1.0	0.0	2.0
sub-pp147	1.0	0.0	494.3000011444092	0.0	1.0	2.0
sub-pp147	0.0	1.0	350.5	0.0	1.0	0.0
sub-pp147	1.0	0.0	387.29999923706055	1.0	0.0	1.0
sub-pp147	1.0	0.0	393.8999996185303	0.0	1.0	2.0
sub-pp147	1.0	0.0	455.5999984741211	1.0	1.0	0.0
sub-pp147	1.0	0.0	485.1000003814697	1.0	0.0	2.0
sub-pp147	1.0	0.0	405.3000011444092	0.0	1.0	0.0
sub-pp147	1.0	0.0	528.6000003814697	1.0	2.0	0.0
sub-pp147	1.0	0.0	405.20000076293945	0.0	2.0	1.0
sub-pp147	1.0	0.0	338.0	1.0	1.0	0.0
sub-pp147	1.0	0.0	324.29999923706055	1.0	2.0	1.0
sub-pp147	1.0	0.0	378.6000003814697	0.0	2.0	1.0
sub-pp147	1.0	0.0	431.20000076293945	1.0	0.0	1.0
sub-pp147	1.0	0.0	527.6000003814697	0.0	2.0	2.0
sub-pp147	1.0	0.0	365.4000015258789	1.0	1.0	1.0
sub-pp147	1.0	0.0	356.79999923706055	1.0	2.0	1.0
sub-pp147	1.0	0.0	423.6000003814697	1.0	1.0	0.0
sub-pp147	1.0	0.0	329.3999996185303	1.0	2.0	2.0
sub-pp147	1.0	0.0	334.29999923706055	1.0	1.0	1.0
sub-pp147	1.0	0.0	433.9000015258789	0.0	0.0	1.0
sub-pp147	1.0	0.0	306.1999988555908	1.0	2.0	1.0
sub-pp147	1.0	0.0	501.5	0.0	0.0	2.0
sub-pp147	1.0	0.0	334.3999996185303	1.0	2.0	2.0
sub-pp147	1.0	0.0	428.29999923706055	0.0	2.0	0.0
sub-pp147	1.0	0.0	344.0	1.0	1.0	2.0
sub-pp147	1.0	0.0	335.0999984741211	0.0	1.0	1.0
sub-pp147	1.0	0.0	512.6999988555908	0.0	0.0	2.0
sub-pp147	1.0	0.0	309.8999996185303	1.0	2.0	1.0
sub-pp147	1.0	0.0	397.20000076293945	0.0	2.0	2.0
sub-pp147	1.0	0.0	461.4000015258789	0.0	0.0	0.0
sub-pp147	1.0	0.0	432.3999996185303	1.0	0.0	0.0
sub-pp147	1.0	0.0	530.0999984741211	0.0	0.0	2.0
sub-pp147	1.0	0.0	364.20000076293945	0.0	2.0	1.0
sub-pp147	1.0	0.0	289.8999996185303	0.0	1.0	2.0
sub-pp147	1.0	0.0	309.5	0.0	1.0	1.0
sub-pp147	0.0	1.0	427.8000011444092	1.0	1.0	0.0
sub-pp147	1.0	0.0	425.5	0.0	1.0	1.0
sub-pp147	1.0	0.0	296.5999984741211	0.0	2.0	1.0
sub-pp147	1.0	0.0	425.0	0.0	2.0	1.0
sub-pp147	1.0	0.0	381.3999996185303	1.0	1.0	2.0
sub-pp147	1.0	0.0	366.6000003814697	1.0	0.0	2.0
sub-pp147	1.0	0.0	509.8999996185303	0.0	0.0	0.0
sub-pp147	1.0	0.0	521.0	0.0	0.0	0.0
sub-pp147	1.0	0.0	411.5	1.0	0.0	0.0
sub-pp147	1.0	0.0	349.8000011444092	0.0	2.0	2.0
sub-pp147	1.0	0.0	391.4000015258789	0.0	2.0	2.0
sub-pp147	1.0	0.0	426.79999923706055	1.0	0.0	2.0
sub-pp147	1.0	0.0	433.6999988555908	0.0	2.0	0.0
sub-pp147	1.0	0.0	498.3999996185303	0.0	1.0	0.0
sub-pp147	1.0	0.0	408.4000015258789	1.0	1.0	0.0
sub-pp147	1.0	0.0	408.8999996185303	1.0	2.0	1.0
sub-pp147	1.0	0.0	436.0	0.0	2.0	0.0
sub-pp147	1.0	0.0	476.5999984741211	1.0	0.0	0.0
sub-pp147	1.0	0.0	407.0	1.0	0.0	1.0
sub-pp147	1.0	0.0	388.3000011444092	1.0	1.0	1.0
sub-pp147	1.0	0.0	448.79999923706055	0.0	2.0	0.0
sub-pp147	1.0	0.0	350.5	1.0	1.0	2.0
sub-pp147	1.0	0.0	396.70000076293945	1.0	0.0	1.0
sub-pp147	1.0	0.0	392.3000011444092	1.0	0.0	2.0
sub-pp147	1.0	0.0	419.0999984741211	1.0	2.0	0.0
sub-pp147	1.0	0.0	573.5	1.0	1.0	0.0
sub-pp147	1.0	0.0	387.1999988555908	1.0	2.0	1.0
sub-pp147	1.0	0.0	464.29999923706055	1.0	0.0	1.0
sub-pp147	1.0	0.0	435.3000011444092	1.0	2.0	0.0
sub-pp147	1.0	0.0	425.70000076293945	1.0	1.0	2.0
sub-pp147	1.0	0.0	334.20000076293945	0.0	1.0	1.0
sub-pp147	1.0	0.0	512.8000011444092	1.0	0.0	0.0
sub-pp147	1.0	0.0	414.70000076293945	0.0	0.0	1.0
sub-pp147	1.0	0.0	430.6000003814697	1.0	0.0	2.0
sub-pp147	1.0	0.0	413.6999988555908	0.0	0.0	1.0
sub-pp147	1.0	0.0	415.1999988555908	0.0	2.0	2.0
sub-pp147	1.0	0.0	361.6999988555908	1.0	1.0	0.0
sub-pp147	1.0	0.0	575.0	0.0	0.0	0.0
sub-pp147	1.0	0.0	392.5	1.0	1.0	2.0
sub-pp147	1.0	0.0	388.79999923706055	1.0	0.0	0.0
sub-pp147	1.0	0.0	482.3000011444092	0.0	2.0	0.0
sub-pp147	1.0	0.0	459.9000015258789	0.0	1.0	1.0
sub-pp147	1.0	0.0	753.2999992370605	1.0	2.0	0.0
sub-pp147	1.0	0.0	419.29999923706055	1.0	1.0	0.0
sub-pp147	1.0	0.0	429.20000076293945	1.0	0.0	2.0
sub-pp147	1.0	0.0	510.5	1.0	1.0	0.0
sub-pp147	1.0	0.0	503.3999996185303	1.0	0.0	0.0
sub-pp147	1.0	0.0	375.3999996185303	1.0	2.0	2.0
sub-pp147	1.0	0.0	399.0999984741211	1.0	2.0	1.0
sub-pp147	1.0	0.0	443.4000015258789	0.0	0.0	2.0
sub-pp147	1.0	0.0	328.0	1.0	2.0	2.0
sub-pp147	1.0	0.0	450.0	0.0	2.0	1.0
sub-pp147	1.0	0.0	358.79999923706055	1.0	1.0	1.0
sub-pp147	1.0	0.0	386.3000011444092	0.0	2.0	2.0
sub-pp147	1.0	0.0	382.5	0.0	0.0	1.0
sub-pp147	1.0	0.0	390.70000076293945	1.0	2.0	1.0
sub-pp147	1.0	0.0	338.70000076293945	0.0	1.0	2.0
sub-pp147	1.0	0.0	401.0999984741211	0.0	2.0	1.0
sub-pp147	1.0	0.0	390.3999996185303	1.0	1.0	2.0
sub-pp147	1.0	0.0	409.0	0.0	0.0	1.0
sub-pp147	1.0	0.0	521.3999996185303	0.0	0.0	0.0
sub-pp147	1.0	0.0	325.5	1.0	1.0	2.0
sub-pp147	1.0	0.0	338.5	1.0	0.0	2.0
sub-pp147	1.0	0.0	392.1000003814697	1.0	2.0	2.0
sub-pp147	1.0	0.0	361.8000011444092	1.0	0.0	1.0
sub-pp147	1.0	0.0	344.6999988555908	0.0	1.0	1.0
sub-pp147	1.0	0.0	407.5	0.0	2.0	1.0
sub-pp147	1.0	0.0	409.3999996185303	0.0	1.0	0.0
sub-pp147	1.0	0.0	490.79999923706055	0.0	0.0	0.0
sub-pp147	1.0	0.0	373.5	1.0	0.0	1.0
sub-pp147	1.0	0.0	416.0	1.0	1.0	1.0
sub-pp147	0.0	1.0	366.5	0.0	2.0	0.0
sub-pp147	1.0	0.0	468.29999923706055	0.0	2.0	0.0
sub-pp147	1.0	0.0	405.5	0.0	0.0	2.0
sub-pp147	1.0	0.0	378.79999923706055	1.0	0.0	0.0
sub-pp147	1.0	0.0	479.79999923706055	1.0	2.0	0.0
sub-pp147	1.0	0.0	380.6000003814697	0.0	1.0	2.0
sub-pp147	1.0	0.0	348.0	1.0	1.0	2.0
sub-pp147	1.0	0.0	442.5	1.0	0.0	2.0
sub-pp147	0.0	1.0	338.8999996185303	1.0	2.0	2.0
sub-pp147	1.0	0.0	368.0	0.0	2.0	2.0
sub-pp147	1.0	0.0	389.6999988555908	0.0	1.0	2.0
sub-pp147	1.0	0.0	429.3999996185303	1.0	2.0	0.0
sub-pp147	1.0	0.0	488.5	1.0	2.0	2.0
sub-pp147	1.0	0.0	492.70000076293945	0.0	0.0	1.0
sub-pp147	1.0	0.0	390.29999923706055	0.0	1.0	1.0
sub-pp147	1.0	0.0	482.9000015258789	0.0	1.0	0.0
sub-pp147	1.0	0.0	497.6000003814697	0.0	0.0	2.0
sub-pp147	1.0	0.0	453.3999996185303	0.0	2.0	1.0
sub-pp147	1.0	0.0	385.5999984741211	0.0	1.0	0.0
sub-pp147	1.0	0.0	442.0	0.0	1.0	0.0
sub-pp147	1.0	0.0	657.3000011444092	0.0	0.0	0.0
sub-pp147	1.0	0.0	441.1999988555908	0.0	0.0	2.0
sub-pp147	1.0	0.0	352.20000076293945	1.0	1.0	0.0
sub-pp147	1.0	0.0	461.1999988555908	1.0	2.0	0.0
sub-pp147	1.0	0.0	419.5	0.0	0.0	2.0
sub-pp147	1.0	0.0	333.8999996185303	0.0	1.0	2.0
